The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00071.png,306.55645161290323,450.94354838709677,230.80503144654088,646.2452830188679,456.89655172413785,537.9172413793103,402.49664429530196,722.3624161073825,533.375,573.1704545454545,509.05042016806715,731.9327731092437
72,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00072.png,311.9619565217391,448.4021739130435,225.80666666666667,641.2533333333333,456.9605263157895,529.328947368421,401.7647058823529,718.9338235294118,531.8428571428572,567.5285714285715,507.1171171171172,726.5495495495495
73,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00073.png,304.69827586206895,451.3879310344828,228.19708029197082,646.3795620437958,457.9246575342466,530.4657534246576,404.4,720.1151515151515,537.2831858407078,568.1946902654868,504.6966292134832,718.1685393258427
74,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00074.png,310.7894736842105,449.23391812865503,225.66304347826087,650.2282608695652,459.1071428571428,531.8214285714286,403.58904109589037,713.6643835616437,531.7837837837837,557.8783783783783,497.9058823529412,708.5176470588235
75,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00075.png,306.0851063829787,451.49645390070924,218.14285714285717,654.8357142857143,460.1911764705882,532.8529411764706,406.54330708661416,714.7952755905513,532.5,550.8522727272727,499.20714285714286,692.4571428571428
76,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00076.png,298.608,455.64,222.7926829268293,653.939024390244,460.43850267379685,523.4545454545455,405.59740259740266,707.4285714285713,537.9,548.6714285714286,498.74683544303804,685.493670886076
77,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00077.png,306.76756756756754,452.3297297297297,217.26490066225162,658.9867549668875,461.20967741935476,521.9301075268817,408.6374269005848,707.1695906432749,530.8909952606635,544.7962085308056,492.31578947368416,663.0631578947368
78,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00078.png,301.72535211267603,455.0633802816901,213.14792899408283,655.9822485207102,461.93604651162786,518.8197674418603,407.387323943662,699.056338028169,535.2277777777778,537.1666666666666,486.0779816513762,646.0963302752292
79,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00079.png,303.3333333333333,454.8865248226951,214.16,651.9,464.0068493150685,519.2123287671234,409.83888888888885,696.8555555555556,534.8666666666667,525.7818181818182,486.3375,628.38125
80,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00080.png,304.97546012269936,456.65030674846633,213.79375,655.0125,464.05,509.5214285714286,412.04069767441865,687.9883720930233,533.9934640522875,515.6601307189543,484.01875,613.3125
81,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00081.png,299.4590163934426,459.0573770491803,212.48255813953492,658.3779069767443,466.08974358974365,507.6217948717949,413.86528497409324,682.1139896373057,531.5448275862069,503.87586206896555,483.020134228188,599.1073825503356
82,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00082.png,300.13761467889907,460.09174311926614,213.0,667.40625,468.5872093023256,506.13953488372084,416.285,675.875,531.8053691275168,494.90604026845637,480.0571428571429,585.1357142857142
83,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00083.png,303.1328671328672,461.8461538461538,214.0,665.3244680851063,472.1675675675676,503.3621621621622,418.6546391752577,669.2835051546393,530.5512820512821,485.26923076923083,478.47058823529403,571.8897058823529
84,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00084.png,303.8972602739726,462.41780821917814,215.70059880239518,664.5269461077844,474.12790697674416,501.93023255813966,419.3846153846154,662.1858974358976,529.7364864864865,476.7364864864865,474.50335570469804,560.255033557047
85,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00085.png,304.07894736842104,462.5263157894737,226.59060402684563,671.3087248322147,475.18666666666667,501.02,424.5487804878049,655.5853658536586,527.5775862068965,462.5172413793104,471.7435897435897,549.3141025641024
86,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00086.png,302.4173228346457,465.70078740157476,228.46762589928053,675.7985611510793,478.36923076923074,493.82307692307694,427.65605095541395,649.2484076433121,524.9645390070922,455.3475177304965,476.1652892561983,535.00826446281
87,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00087.png,302.5172413793104,466.69655172413786,227.7237569060773,671.6408839779007,481.486301369863,495.21917808219183,425.98305084745766,646.1694915254237,525.7112676056339,448.28873239436615,470.1428571428572,526.447619047619
88,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00088.png,306.0555555555556,466.15277777777777,227.00649350649348,676.8051948051948,483.9126984126984,487.56349206349205,434.06849315068496,636.7739726027397,523.5588235294117,433.7794117647058,465.7549668874172,520.6490066225166
89,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00089.png,314.77173913043475,463.7391304347826,218.9636363636364,674.3454545454547,485.6515151515151,489.3409090909091,436.8934010152285,628.7360406091369,521.2328767123288,429.6575342465753,470.0825688073394,504.93577981651384
90,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00090.png,305.28169014084506,468.669014084507,230.43037974683543,678.3417721518987,487.7383720930232,488.9883720930232,436.1985294117647,625.7794117647059,524.0360360360362,427.3693693693693,465.4242424242424,497.06060606060606
91,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00091.png,306.9803921568628,466.7450980392157,220.92857142857144,675.7727272727273,486.0476190476191,480.4095238095239,436.1696428571428,620.9017857142858,513.5042016806723,415.0924369747899,463.9428571428571,489.6
92,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00092.png,309.7794117647058,466.68382352941177,223.8181818181818,680.780303030303,489.83766233766227,481.2207792207792,440.2268907563025,617.4621848739497,512.1857142857143,409.6428571428572,463.4489795918368,482.30612244897964
93,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00093.png,312.4117647058824,460.9747899159663,225.4656862745098,677.3039215686274,491.6855345911948,478.98742138364787,437.4375,610.3571428571429,509.827868852459,406.08196721311475,461.3761467889908,476.44954128440367
94,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00094.png,317.88235294117646,466.8352941176471,232.4179104477612,682.3582089552239,492.8291139240506,476.0,439.0787401574803,606.2913385826772,506.33333333333326,409.5444444444445,461.64,471.16
95,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00095.png,312.64102564102564,467.9059829059829,239.1304347826087,677.1925465838509,494.7388888888889,473.79444444444437,440.50413223140504,602.9752066115702,509.97560975609764,401.2073170731707,462.28181818181815,465.7545454545455
96,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00096.png,314.251572327044,468.4528301886792,239.19512195121948,680.0975609756098,496.2516129032258,472.0709677419355,441.7421875,599.953125,519.9482758620691,392.79310344827593,465.1717171717172,458.8585858585858
97,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00097.png,314.4761904761905,469.1726190476191,238.52083333333331,684.2222222222222,496.9194630872484,465.5234899328859,442.7207207207207,597.8198198198197,525.5428571428572,391.2,474.0114942528736,452.94252873563215
98,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00098.png,315.64285714285717,462.9444444444445,240.45859872611462,679.4777070063694,499.7383720930232,464.8197674418605,443.58677685950414,596.7107438016529,531.6101694915253,391.07627118644064,474.48076923076917,450.6923076923077
99,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00099.png,324.3076923076923,466.3221153846154,237.82236842105263,684.8157894736843,501.33333333333326,462.66666666666674,446.45454545454544,595.2954545454545,523.2921348314608,396.1910112359551,480.5684210526316,447.2210526315789
100,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00100.png,323.13939393939387,471.33333333333326,237.8625954198473,679.0916030534353,502.29896907216494,459.6958762886598,447.6290322580645,594.5403225806451,526.6024096385543,390.4698795180723,485.3875,445.7625
101,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00101.png,320.1111111111111,470.54938271604937,238.01041666666663,683.4739583333334,504.05820105820106,458.66666666666674,449.6231884057971,593.8695652173913,532.8735632183908,388.6551724137931,488.7008928571428,458.29017857142856
102,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00102.png,311.4473684210526,475.125,239.26388888888889,688.5486111111112,506.57714285714286,457.9371428571429,450.86466165413526,593.8345864661654,549.6865671641791,382.74626865671655,500.0186335403728,451.91925465838517
103,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00103.png,320.82183908045977,472.764367816092,238.46629213483143,687.7359550561798,506.3791208791209,456.6263736263736,460.6153846153846,589.020979020979,560.6666666666666,384.76388888888886,509.625,448.55882352941177
104,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00104.png,326.07253886010363,469.5025906735751,240.5,691.4365079365081,509.4502369668247,455.42180094786727,454.6746987951808,594.5843373493976,567.841059602649,390.4039735099338,516.9867549668875,451.81456953642396
105,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00105.png,321.34104046242777,474.58381502890165,240.2336956521739,688.3478260869565,510.32,456.25714285714287,464.7172413793104,591.4965517241379,575.0601092896175,393.56830601092895,531.6737588652484,449.40425531914894
106,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00106.png,319.6351351351352,475.41891891891885,242.0935251798561,693.4532374100719,506.42519685039366,454.64566929133866,457.1338582677165,597.7637795275591,577.4610778443114,398.0239520958084,529.055900621118,460.15527950310565
107,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00107.png,326.95073891625617,472.024630541872,246.979020979021,687.3706293706292,511.8465608465609,459.38095238095235,461.93292682926835,602.3048780487803,582.1920529801324,402.72185430463577,545.5833333333334,463.0378787878788
108,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00108.png,322.72327044025155,476.9496855345912,242.6384180790961,692.9604519774011,513.2931034482758,462.04022988505744,459.8787878787878,606.0075757575758,581.3112244897958,408.5969387755102,547.8609271523179,469.3841059602649
109,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00109.png,328.30625,479.525,244.80281690140842,696.5,514.3387978142076,466.344262295082,459.9831932773109,610.4705882352941,585.6705882352941,412.7294117647059,549.109375,470.3359375
110,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00110.png,322.40993788819884,479.81987577639745,250.07514450867046,690.4161849710981,514.6864864864865,471.45945945945954,460.0882352941177,613.7254901960785,588.1925465838509,416.29192546583846,541.2171428571429,479.4685714285714
111,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00111.png,319.5302013422819,483.6711409395973,250.38333333333333,694.8111111111111,509.5853658536585,472.0081300813008,462.59504132231405,617.2561983471074,590.0115606936416,421.60115606936415,542.7194244604317,484.3237410071943
112,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00112.png,321.93464052287584,483.0522875816994,248.3630573248408,699.0828025477707,513.3980099502487,478.3781094527363,464.4429530201342,622.3557046979865,591.3494623655913,424.9516129032258,544.2594936708862,487.25316455696196
113,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00113.png,330.3957219251337,479.77540106951864,247.40140845070422,704.8661971830986,513.9877300613497,483.48466257668707,462.33082706766925,624.4511278195489,587.8617886178863,426.16260162601634,547.7011494252873,488.10344827586215
114,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00114.png,331.88414634146335,480.3048780487805,247.68,700.6857142857143,509.3582089552239,483.55223880597015,462.0425531914893,626.4113475177305,589.0,426.025,543.9942196531791,496.3641618497109
115,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00115.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00115.png,332.60389610389615,482.25324675324674,246.36526946107784,706.6347305389223,506.75590551181097,484.0,462.0725806451613,630.0725806451613,591.450495049505,434.8663366336634,544.0945945945947,500.4324324324325
116,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00116.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00116.png,333.5847457627118,482.8559322033897,246.43055555555557,704.9513888888888,510.3874345549738,490.1989528795812,467.11627906976736,625.2248062015502,592.0,437.7538461538462,546.8026315789474,501.7763157894737
117,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00117.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00117.png,331.9642857142857,485.00595238095235,247.0915492957746,711.0774647887323,507.3025210084034,487.7310924369748,469.2125,630.08125,593.0108108108108,441.4162162162162,547.9666666666667,505.63333333333327
118,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00118.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00118.png,331.71710526315786,487.75,247.4055944055944,708.1748251748253,505.3879310344828,489.10344827586215,469.2901234567902,632.2283950617284,589.1946902654868,439.4955752212389,548.9866666666667,508.89333333333326
119,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00119.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00119.png,331.2133333333333,489.14,246.77391304347827,715.0,511.671875,495.97916666666674,468.90566037735846,635.6352201257863,592.5812807881773,446.5467980295567,544.1508379888269,518.5977653631285
120,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00120.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00120.png,330.84810126582283,490.91139240506334,240.63101604278077,715.7914438502672,512.3727272727273,499.1636363636364,471.06106870229013,642.4274809160305,589.2234042553191,445.2340425531915,548.5181818181818,519.7090909090911
121,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00121.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00121.png,330.78125,494.7109375,239.77300613496934,718.9570552147238,511.91780821917814,504.4041095890411,464.78888888888883,649.5833333333334,591.3560209424082,452.6544502617801,545.9689440993789,526.4596273291927
122,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00122.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00122.png,328.9085365853658,498.89024390243895,237.4882352941177,716.9941176470587,511.2352941176471,504.26737967914437,470.05095541401266,647.3312101910827,588.8494623655913,452.2365591397849,545.0134228187919,531.8657718120805
123,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00123.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00123.png,329.9934210526316,496.2565789473685,247.9710144927536,722.1304347826087,513.1959798994975,509.4824120603015,461.21641791044783,656.1865671641791,591.7112299465241,459.74866310160434,543.7080745341615,537.3291925465838
