The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
508,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00909.png,208.37685459940653,955.4213649851632,184.0935251798561,1348.8345323741007,288.4159482758621,1076.8943965517242,266.7245989304813,1465.2379679144385,410.60287081339715,1069.66985645933,393.4723618090452,1401.9396984924624,436.03053435114504,1300.3740458015268,432.7172131147541,1581.75,528.5826086956522,1347.8217391304347,528.6204819277109,1586.066265060241
509,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00910.png,205.66202090592333,947.9146341463414,192.56190476190477,1347.6984126984128,281.0208333333333,1081.9328703703704,270.6034482758621,1466.0172413793102,407.2780269058296,1071.439461883408,391.1224489795918,1402.8163265306123,435.7132867132867,1300.9545454545455,432.5575221238938,1583.08407079646,530.7921146953405,1351.8709677419354,529.8466666666667,1590.56
510,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00911.png,215.26388888888889,928.4821428571429,165.67142857142858,1325.4371428571428,270.3840579710145,1047.3478260869565,243.78274760383385,1497.8051118210863,393.49112426035504,1054.715976331361,376.8307086614173,1404.3149606299212,446.3582677165354,1277.6614173228347,442.3416149068323,1582.0372670807453,527.2549019607843,1356.6666666666667,520.0537634408602,1598.521505376344
511,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00912.png,223.74588665447897,939.073126142596,190.4723926380368,1344.653374233129,278.78228782287823,1051.6014760147602,257.13452914798205,1494.8206278026905,404.50314465408803,1069.2201257861634,387.13004484304935,1403.3094170403588,436.34814814814814,1299.088888888889,425.44827586206895,1586.7011494252874,526.2694610778443,1360.9461077844312,517.7294117647059,1602.394117647059
512,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00913.png,222.61188118811882,939.6079207920792,173.91830985915493,1332.4112676056338,269.5472440944882,1042.3582677165355,252.75066312997347,1496.344827586207,405.7739726027397,1072.013698630137,383.671875,1404.7578125,435.3809523809524,1297.795918367347,428.9102564102564,1587.551282051282,523.3181818181819,1365.8030303030303,516.8248175182482,1606.14598540146
513,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00914.png,219.9788732394366,935.806338028169,186.63604240282686,1335.565371024735,270.27817745803355,1053.7721822541967,249.05753424657536,1494.8082191780823,405.2482269503546,1073.1489361702127,381.2083333333333,1404.844696969697,441.6111111111111,1299.3333333333333,429.9318181818182,1584.875,522.433734939759,1369.078313253012,515.4920634920635,1611.5608465608466
514,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00915.png,219.05179282868525,927.9362549800796,187.3462897526502,1336.6219081272084,272.97704918032787,1050.9770491803279,248.08527131782947,1506.5038759689924,398.5931034482759,1061.2758620689656,377.8292682926829,1405.0325203252032,441.8474576271186,1288.3050847457628,433.525,1582.4875,519.536231884058,1371.4927536231885,519.4780487804878,1622.6634146341464
515,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00916.png,204.86775631500743,944.6225854383358,156.6535433070866,1320.8937007874015,255.16,1086.24,234.03947368421052,1473.907894736842,423.1168831168831,976.7662337662338,399.92715231788077,1356.271523178808,414.05555555555554,1181.7055555555555,401.0521739130435,1493.695652173913,532.0909090909091,1178.0151515151515,523.361963190184,1465.2699386503068
516,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00917.png,183.29611650485435,929.9126213592233,150.91749174917493,1342.7013201320133,260.99270072992704,1103.214111922141,236.76610978520287,1468.0811455847256,392.8176470588235,1050.0764705882352,371.9060773480663,1402.8563535911603,443.5911111111111,1269.0711111111111,439.2742857142857,1580.2628571428572,511.59541984732823,1358.1526717557251,514.3712574850299,1629.4790419161677
517,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00918.png,185.53369272237197,933.77897574124,146.46040515653777,1337.438305709024,257.98660714285717,1117.7098214285713,236.73263157894738,1459.44,391.1459459459459,1042.654054054054,369.71724137931034,1400.5172413793102,440.2121212121212,1260.5333333333333,439.4230769230769,1575.8653846153845,508.6126126126126,1351.027027027027,506.51785714285717,1626.2440476190477
518,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00919.png,191.7227191413238,930.871198568873,144.32007575757575,1336.6666666666667,255.86069651741292,1115.228855721393,236.75561097256858,1456.6882793017458,391.76623376623377,1036.4675324675325,367.96521739130435,1395.9739130434782,433.768115942029,1256.1739130434783,434.47727272727275,1570.8068181818182,503.3551401869159,1343.0093457943926,501.6193548387097,1624.3741935483872
519,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00920.png,183.01605504587155,928.9128440366973,139.2725,1334.5975,258.72727272727275,1110.0757575757575,235.42526315789473,1457.2084210526316,389.87931034482756,1029.1637931034484,367.4255319148936,1393.3510638297873,426.23655913978496,1251.2043010752689,428.22105263157897,1568.042105263158,499.5,1338.1754385964912,496.75757575757575,1620.939393939394
520,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00921.png,187.99403578528828,918.6838966202783,141.568093385214,1332.842412451362,261.0772532188841,1103.3047210300429,227.1925601750547,1454.796498905908,396.20118343195264,1022.2603550295858,373.5548780487805,1388.5426829268292,418.6556603773585,1245.938679245283,420.0238095238095,1567.2222222222222,497.0206896551724,1332.048275862069,492.20472440944883,1618.1732283464567
521,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00922.png,182.9521640091116,928.1890660592255,136.99288256227757,1327.7508896797153,263.55474452554745,1093.4598540145985,243.82075471698113,1460.1729559748428,395.4162436548223,1019.4010152284264,374.1715976331361,1385.3491124260354,412.5432098765432,1240.8024691358025,405.4059829059829,1564.6324786324785,489.24038461538464,1316.048076923077,490.9255319148936,1609.8670212765958
522,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00923.png,189.50359712230215,913.8244604316546,136.5373831775701,1324.9205607476636,270.4583333333333,1086.705357142857,245.72527472527472,1462.2930402930403,398.1056338028169,1009.9577464788732,375.6687898089172,1381.375796178344,403.2276422764228,1237.6910569105692,399.35885167464113,1556.7607655502393,491.6645161290323,1308.3548387096773,488.5579399141631,1599.5536480686696
523,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00924.png,181.12448132780082,913.7551867219917,147.19212598425196,1325.3968503937008,269.53505535055353,1086.2361623616237,247.90548780487805,1454.3689024390244,401.04477611940297,1003.8507462686567,379.4078947368421,1377.8552631578948,401.44493392070484,1229.704845814978,391.3233082706767,1549.639097744361,492.0658682634731,1294.682634730539,489.29383886255926,1589.909952606635
524,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00925.png,181.94628099173553,915.5743801652893,141.11553784860558,1320.9920318725099,274.9186440677966,1085.413559322034,246.9748743718593,1458.6482412060302,403.92356687898086,997.3949044585987,382.66013071895424,1375.4183006535948,395.2758620689655,1226.0620689655173,387.44166666666666,1540.6833333333334,494.9107142857143,1282.9464285714287,490.8453608247423,1573.639175257732
525,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00926.png,185.81465517241378,913.8663793103449,147.652528548124,1330.4747145187603,274.4786585365854,1069.5762195121952,254.0579268292683,1447.1676829268292,407.0070921985816,988.418439716312,385.52317880794703,1372.5960264900662,393.8296296296296,1218.8148148148148,384.86805555555554,1531.1597222222222,497.5606936416185,1266.2890173410406,494.07608695652175,1554.4021739130435
526,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00927.png,201.35303776683088,925.0,149.03321033210332,1325.6457564575646,278.7014925373134,1070.823880597015,254.6513157894737,1446.217105263158,407.82608695652175,984.4855072463768,388.4025157232704,1369.6729559748428,394.08666666666664,1210.9533333333334,381.15625,1517.5833333333333,502.1454545454545,1248.4121212121213,498.60714285714283,1546.3095238095239
527,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00928.png,216.99548192771084,958.8900602409639,175.0093984962406,1329.5864661654136,319.6054421768707,1051.954648526077,288.5139186295503,1421.5781584582442,424.3416149068323,1007.5155279503106,401.9477124183006,1359.9346405228757,449.69117647058823,1162.9460784313726,442.5923076923077,1466.1076923076923,537.3812949640288,1095.0287769784172,526.8041958041958,1397.3356643356644
528,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00929.png,202.998347107438,935.8528925619835,153.5900900900901,1322.1103603603603,287.1679389312977,1062.793893129771,263.17045454545456,1438.0549242424242,431.39,1015.895,406.88157894736844,1355.872807017544,399.7111111111111,1201.0444444444445,389.41129032258067,1505.491935483871,503.28,1216.66,495.9569377990431,1505.7224880382776
529,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00930.png,194.77459016393442,933.1598360655738,160.67405764966742,1319.3037694013303,294.70942408376965,1067.1701570680627,270.66204986149586,1442.9695290858726,434.4789473684211,1013.5526315789474,410.8241206030151,1344.6834170854272,406.679012345679,1189.3333333333333,394.35833333333335,1499.175,508.19444444444446,1196.0833333333333,497.8719512195122,1486.2560975609756
530,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00931.png,205.7489114658926,947.9738751814224,156.4070796460177,1320.725663716814,300.30992736077485,1071.5762711864406,266.06560636182905,1425.2445328031808,437.2,1009.9,415.52777777777777,1343.4583333333333,412.0406504065041,1184.3170731707316,402.04901960784315,1493.372549019608,512.9685039370079,1172.3149606299212,504.34191176470586,1469.5625
531,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00932.png,211.65158371040724,941.1764705882352,173.94518879415347,1326.979293544458,300.41685649202736,1059.4214123006834,268.090395480226,1418.183615819209,442.35971223021585,1011.7122302158274,420.30281690140845,1343.4154929577464,422.9776119402985,1179.0820895522388,410.2212389380531,1488.0530973451328,521.9539170506912,1143.6175115207373,507.92672413793105,1449.4913793103449
532,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00933.png,207.125,939.080078125,171.2384,1326.4576,307.46076458752515,1044.9456740442656,274.4942965779468,1420.6501901140684,447.75892857142856,1011.5535714285714,422.6319018404908,1337.9018404907974,431.2110091743119,1168.7018348623853,420.60655737704917,1480.0819672131147,527.2994350282486,1127.6666666666667,516.3932584269663,1433.7191011235955
533,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00934.png,208.01216545012164,955.3041362530414,167.58985200845666,1326.6553911205074,310.8581395348837,1041.9558139534884,279.99027237354085,1423.046692607004,451.0689655172414,1010.9913793103449,424.37368421052633,1341.257894736842,437.452736318408,1166.1791044776119,433.6821705426357,1468.3333333333333,534.978021978022,1112.010989010989,523.021897810219,1416.3138686131388
534,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00935.png,215.61979913916787,953.0616929698708,174.79571984435796,1327.558365758755,315.5958904109589,1052.6484018264841,289.72477064220186,1410.2752293577983,454.3137254901961,1009.2450980392157,430.4322916666667,1351.1770833333333,444.4639175257732,1164.7938144329896,432.36875,1473.9375,537.624060150376,1101.609022556391,533.781512605042,1403.579831932773
535,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00936.png,227.40254237288136,960.2542372881356,201.70800627943484,1380.458398744113,354.4613402061856,1049.6288659793815,337.19375,1456.6479166666666,467.34615384615387,933.8956043956044,431.8290598290598,1316.3504273504273,534.7404580152672,995.3969465648855,516.031914893617,1290.9148936170213,525.7699530516431,1102.81220657277,506.95959595959596,1408.1515151515152
536,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00937.png,220.41737649063032,951.4701873935264,173.4862385321101,1328.045871559633,323.49486652977413,1051.4620123203285,295.9779005524862,1427.6279926335176,457.42045454545456,1004.7840909090909,431.93859649122805,1344.3947368421052,455.2828282828283,1159.5555555555557,444.0487804878049,1468.439024390244,523.6012658227849,1098.5632911392404,508.4,1402.0418604651163
537,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00938.png,213.56962025316454,946.4978902953586,184.22896551724136,1337.1779310344828,314.35967302452315,1055.5040871934605,296.7466918714556,1425.391304347826,460.4666666666667,1005.2242424242424,434.7312252964427,1342.205533596838,460.6373626373626,1160.3076923076924,451.26241134751774,1462.5531914893618,521.8375,1094.0625,508.3195266272189,1397.2544378698226
538,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00939.png,224.2224025974026,954.6558441558442,186.02229299363057,1336.8407643312103,321.9038961038961,1061.9532467532467,301.4379562043796,1430.8923357664235,463.6624203821656,1005.2356687898089,439.64102564102564,1342.7179487179487,465.44827586206895,1158.528735632184,457.0689655172414,1457.8879310344828,528.5131578947369,1087.2236842105262,509.3030303030303,1391.3575757575757
539,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00940.png,227.47682119205297,957.294701986755,187.15868263473055,1338.5194610778444,323.1867612293144,1060.5697399527187,304.35674157303373,1439.002808988764,466.0120481927711,1005.5361445783133,444.6868131868132,1342.9615384615386,471.4014598540146,1156.8832116788321,461.95348837209303,1453.9457364341085,522.8421052631579,1086.2368421052631,515.4552529182879,1380.385214007782
540,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00941.png,227.88062015503877,956.9410852713179,190.80597014925374,1342.2164179104477,328.23877551020405,1063.569387755102,306.706976744186,1432.6116279069768,467.6350364963504,1003.970802919708,445.62626262626264,1342.1060606060605,477.9185185185185,1152.7333333333333,466.5258620689655,1450.3793103448277,528.3177570093458,1074.1448598130842,514.0269058295964,1376.1793721973095
541,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00942.png,229.73684210526315,958.1770334928229,192.68391608391607,1343.7286713286712,342.13374485596705,1069.2921810699588,310.6370023419204,1439.2435597189697,470.1379310344828,1003.1724137931035,447.0515463917526,1340.2422680412371,483.4776119402985,1147.05223880597,472.42134831460675,1443.3820224719102,531.1885521885522,1065.7272727272727,515.8508771929825,1366.2894736842106
542,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00943.png,231.9234375,959.3859375,194.23065476190476,1345.5431547619048,332.02079002079,1061.029106029106,309.39044943820227,1432.4803370786517,470.92436974789916,1003.6680672268908,448.6077348066298,1340.3149171270718,488.744,1142.032,478.0691823899371,1435.9685534591194,536.3333333333334,1052.8592592592593,521.3571428571429,1353.827380952381
543,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00944.png,232.60912052117266,960.2475570032573,196.14701601164484,1348.646288209607,336.55940594059405,1065.0222772277227,316.49615384615385,1436.0173076923077,473.5169491525424,1002.1779661016949,448.50299401197606,1340.2574850299402,494.64444444444445,1135.2074074074073,483.7945205479452,1427.9794520547946,531.9094488188977,1046.6377952755906,516.0244897959184,1348.1020408163265
544,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00945.png,233.76565008025682,961.4526484751204,197.24886191198786,1350.8012139605462,332.83180428134557,1055.3577981651376,320.3703703703704,1424.6712962962963,474.6347826086957,998.1739130434783,452.06716417910445,1340.7014925373135,499.969696969697,1127.7348484848485,489.0662251655629,1418.7417218543046,535.0833333333334,1031.388888888889,520.8061224489796,1333.8979591836735
545,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00946.png,234.35284280936455,961.5785953177258,197.72852760736197,1353.0659509202453,339.281862745098,1059.8970588235295,313.8936877076412,1431.3421926910298,473.9011627906977,995.3139534883721,442.5921787709497,1334.3743016759777,505.18243243243245,1119.75,492.1102362204724,1413.5354330708662,531.1101321585903,1027.4625550660794,516.7463768115942,1328.6557971014493
546,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00947.png,234.01315789473685,961.4323308270676,198.1792,1355.6352,341.504,1062.064,320.74893617021274,1436.240425531915,467.45454545454544,991.9431818181819,443.22543352601156,1334.8728323699422,510.1229946524064,1106.9839572192514,497.969696969697,1401.2545454545455,531.6153846153846,1021.7132867132867,514.6338028169014,1321.6549295774648
547,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00948.png,234.18595825426945,961.8519924098672,198.21172638436482,1358.5488599348535,341.68457943925233,1060.3995327102805,324.71157167530225,1441.6683937823834,466.1271676300578,976.7167630057803,440.50970873786406,1333.0873786407767,515.2364864864865,1098.581081081081,503.2105263157895,1388.6466165413533,534.1764705882352,1006.9321266968326,516.7169811320755,1309.119496855346
548,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00949.png,233.1311475409836,961.6905737704918,197.782905982906,1361.4649572649573,344.33663366336634,1059.9133663366338,327.9423558897243,1447.9874686716792,462.8469945355191,969.3060109289618,438.1736526946108,1331.2694610778444,517.770731707317,1083.4243902439025,503.8267716535433,1375.6220472440946,536.7674418604652,993.3953488372093,520.1452282157676,1294.8713692946058
549,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00950.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00950.png,232.61354581673305,962.7450199203188,196.05108055009822,1364.7563850687623,347.78115501519756,1062.677811550152,335.2591362126246,1462.3156146179401,461.31972789115645,962.5170068027211,437.27522935779814,1330.3715596330276,522.9073170731707,1073.341463414634,509.04938271604937,1362.4135802469136,537.6623376623377,980.6580086580086,521.5316455696202,1279.4810126582279
550,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00951.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00951.png,231.33541666666667,962.9395833333333,194.87372708757638,1367.1710794297353,359.2259036144578,1064.1656626506024,337.79347826086956,1460.7717391304348,461.60752688172045,962.0537634408602,433.8690476190476,1329.172619047619,526.9216867469879,1061.987951807229,513.6932515337423,1348.6687116564417,540.1875,966.40234375,521.6811594202899,1265.3719806763286
551,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00952.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00952.png,230.1204301075269,962.7763440860215,195.31696428571428,1370.7232142857142,347.8779761904762,1050.842261904762,340.55485893416926,1465.7648902821315,460.1736111111111,954.6319444444445,435.39181286549706,1329.830409356725,529.2,1047.778947368421,515.5282051282052,1333.3794871794871,539.2335766423357,960.1313868613139,520.8779069767442,1252.5523255813953
552,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00953.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00953.png,228.5177304964539,963.5082742316785,195.10398230088495,1373.632743362832,349.56532066508316,1053.0712589073635,321.772,1457.456,460.5430463576159,944.4172185430464,433.9006622516556,1328.2384105960266,533.6206896551724,1036.751724137931,519.0337837837837,1320.2364864864865,541.9135802469136,943.2530864197531,521.615763546798,1237.088669950739
553,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00954.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00954.png,225.71120689655172,959.25,194.6273148148148,1377.1064814814815,351.12470588235294,1053.1035294117646,327.5357142857143,1462.5357142857142,458.8531468531469,945.034965034965,434.83125,1324.575,533.1958762886597,1022.4226804123712,520.0546448087432,1307.6612021857923,541.5489361702128,929.3617021276596,520.0661764705883,1216.3529411764705
554,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00955.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00955.png,224.31683168316832,963.509900990099,201.2598225602028,1379.0038022813687,352.85353535353534,1051.0631313131314,331.33061224489796,1466.1510204081633,458.72727272727275,937.3471074380166,437.06944444444446,1318.1342592592594,531.3833333333333,1008.45,522.8609271523179,1295.7417218543046,542.906862745098,919.813725490196,524.0043103448276,1204.5129310344828
555,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00956.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00956.png,245.62844036697248,971.4954128440367,225.73675496688742,1414.4569536423842,375.4791252485089,1046.6958250497019,355.8106666666667,1475.992,472.40909090909093,946.8376623376623,451.37988826815644,1305.7877094972066,567.1168831168832,1100.8311688311687,548.8372093023256,1390.8372093023256,596.7743902439024,1022.7865853658536,582.6689655172414,1303.5655172413792
556,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00957.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00957.png,231.53427895981088,966.2813238770685,205.08896396396398,1387.070945945946,356.38653366583543,1047.927680798005,340.7546012269939,1456.5092024539877,475.2510460251046,948.6610878661088,452.29285714285714,1301.8607142857143,540.1658291457286,997.4221105527638,523.2872340425532,1285.404255319149,552.3852813852814,905.060606060606,530.0625,1179.7421875
557,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00958.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00958.png,233.68680089485457,966.8680089485458,196.2802197802198,1387.956043956044,360.1671732522796,1047.243161094225,343.7452631578947,1459.1305263157894,477.375,943.375,457.4567901234568,1297.1296296296296,535.056338028169,994.9154929577464,523.5876288659794,1278.7422680412371,560.9035532994924,902.3451776649746,541.8936170212766,1176.2836879432625
558,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00959.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00959.png,233.421875,967.5535714285714,195.88679245283018,1388.5358490566039,367.2292358803987,1045.3189368770763,345.54430379746833,1459.3945147679324,480.5355648535565,943.326359832636,461.7615894039735,1288.0662251655629,541.2894736842105,994.5131578947369,529.4077669902913,1278.4660194174758,570.7039106145252,904.0558659217877,558.6120689655172,1169.2931034482758
559,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00960.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00960.png,230.1705069124424,968.1935483870968,202.5480769230769,1390.6826923076924,363.68341708542715,1045.4698492462312,351.15212527964206,1462.1230425055928,482.672,943.256,460.67910447761193,1287.7462686567164,548.4042553191489,996.2340425531914,534.9363636363637,1278.1454545454546,584.5375722543353,903.5317919075145,569.7747747747748,1168.2792792792793
