The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
471,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00872.png,236.8,876.6692307692308,270.177304964539,565.1631205673759,428.88188976377955,913.1338582677165,458.44767441860466,588.8430232558139,545.2045454545455,729.0757575757576,558.4260869565218,509.5826086956522
472,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00873.png,237.11940298507463,875.4850746268656,279.2206896551724,568.0896551724138,431.27007299270076,918.0,460.43975903614455,591.5481927710844,546.1920529801324,743.7880794701987,555.9565217391305,508.95652173913044
473,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00874.png,232.3030303030303,876.4121212121212,282.7809523809524,567.0,436.3937007874016,925.6614173228346,452.7962962962963,590.3425925925926,536.9090909090909,759.1636363636363,555.7967479674796,515.910569105691
474,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00875.png,232.37735849056605,877.7075471698113,276.25,572.8897058823529,430.92413793103447,925.9103448275862,451.1082474226804,589.2010309278351,542.1648936170213,769.5531914893617,555.3006993006993,525.5454545454545
475,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00876.png,228.34848484848484,882.1515151515151,279.62015503875966,569.3255813953489,433.5528455284553,929.4146341463414,450.496,587.04,542.375796178344,779.3949044585987,556.6051282051282,535.276923076923
476,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00877.png,234.515873015873,900.3095238095239,269.1448275862069,563.0275862068966,434.17105263157896,934.453947368421,443.74619289340103,594.0203045685279,536.9238095238095,783.3238095238095,555.1584158415842,536.6534653465346
477,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00878.png,234.0,901.2014388489208,266.8582677165354,567.4645669291339,431.89565217391305,934.7478260869565,439.7111111111111,587.4222222222222,543.2265193370166,785.7900552486187,555.5964912280701,548.7309941520468
478,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00879.png,233.6304347826087,901.8623188405797,267.3333333333333,569.05,425.9861111111111,941.8402777777778,434.2703862660944,592.695278969957,537.3583333333333,797.2833333333333,554.4056603773585,550.2924528301887
479,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00880.png,232.5736434108527,901.3875968992248,264.4818181818182,567.3272727272728,419.7769784172662,939.4028776978417,430.6794871794872,590.4615384615385,541.1269841269841,809.3703703703703,556.3293413173652,561.8562874251497
480,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00881.png,231.4609375,900.890625,264.4918032786885,569.6147540983607,412.75816993464053,945.2549019607843,426.2283950617284,591.9197530864197,539.975,819.13125,555.9927536231884,569.8260869565217
481,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00882.png,232.76699029126212,895.4077669902913,262.36296296296297,566.5481481481481,407.7972972972973,943.6824324324324,428.7130044843049,595.1973094170404,537.6388888888889,825.3958333333334,554.7388059701492,575.3955223880597
482,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00883.png,226.42857142857144,900.9357142857143,272.0337837837838,571.9391891891892,406.8616352201258,948.8679245283018,428.0886699507389,596.6699507389162,540.0693641618498,832.1329479768787,553.35,580.3444444444444
483,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00884.png,222.90506329113924,903.5189873417721,273.4469696969697,566.1060606060606,411.38461538461536,944.3461538461538,428.1761363636364,598.875,538.4915254237288,835.1355932203389,552.9180327868853,586.448087431694
484,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00885.png,221.46153846153845,899.4923076923077,267.4731182795699,560.4086021505376,410.7579617834395,949.3248407643312,423.0533980582524,595.4126213592233,536.8888888888889,841.9444444444445,552.2553191489362,592.6063829787234
485,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00886.png,216.93630573248407,903.3566878980891,268.0745341614907,560.6211180124224,408.1063829787234,946.4574468085107,418.13574660633486,592.4570135746607,537.0797101449275,849.072463768116,552.3315789473684,598.9263157894737
486,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00887.png,216.35915492957747,897.4014084507043,263.6821705426357,563.3953488372093,404.11049723756906,952.3646408839779,416.6595744680851,592.2765957446809,536.6279069767442,856.6899224806201,551.340782122905,604.5474860335196
487,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00888.png,213.86861313868613,890.1459854014598,260.6056338028169,567.3802816901408,401.68,949.424,414.1629213483146,590.7359550561798,535.5925925925926,867.0185185185185,548.7941176470588,614.5882352941177
488,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00889.png,215.0506329113924,890.7974683544304,259.29375,560.625,397.5432098765432,953.2345679012345,407.3705882352941,589.5176470588235,536.3507109004739,876.1421800947867,542.5,613.9
489,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00890.png,209.3613445378151,893.0252100840336,258.7913669064748,556.3021582733813,395.1379310344828,950.3189655172414,405.16083916083915,585.8251748251748,537.1214285714286,879.1357142857142,541.5652173913044,618.1159420289855
490,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00891.png,206.0737704918033,894.2377049180328,256.26344086021504,558.3817204301075,383.3288590604027,952.3825503355705,401.2631578947368,585.4473684210526,541.8219178082192,881.3767123287671,547.9211822660099,628.0985221674877
491,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00892.png,206.38095238095238,890.5714285714286,254.98684210526315,551.0986842105264,379.41525423728814,948.7033898305085,404.25233644859816,586.9205607476636,533.4173228346457,893.5354330708661,549.6849315068494,640.054794520548
492,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00893.png,204.34459459459458,892.1756756756756,253.46913580246914,552.0493827160494,381.3223684210526,953.3026315789474,403.88936170212764,587.9659574468085,543.5923076923077,895.2961538461539,545.5944055944055,641.1748251748252
493,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00894.png,205.7913043478261,887.4347826086956,251.7875,555.825,380.9310344827586,954.8068965517241,407.50246305418716,591.6600985221675,542.0986842105264,902.2894736842105,545.4432432432433,646.2486486486487
494,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00895.png,203.0689655172414,889.5793103448276,251.3780487804878,548.140243902439,386.14723926380367,955.8343558282209,399.45454545454544,586.4646464646464,531.9225352112676,914.669014084507,544.1145833333334,651.7135416666666
495,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00896.png,199.78518518518518,893.3481481481482,250.29936305732485,552.656050955414,384.15425531914894,953.6595744680851,399.7450980392157,585.1176470588235,529.6244343891402,926.3484162895927,543.1520467836257,656.9590643274854
496,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00897.png,201.94444444444446,887.875,248.58695652173913,554.4565217391305,380.4161073825503,955.6040268456376,398.5367231638418,587.6045197740114,530.3992805755396,934.5647482014389,541.625,663.49375
497,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00898.png,203.62244897959184,882.7346938775511,248.92121212121214,549.2666666666667,384.2795698924731,950.3763440860215,401.36238532110093,590.1651376146789,526.4269662921348,943.2471910112359,541.0949367088608,669.1645569620254
498,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00899.png,204.17142857142858,874.5428571428572,249.1081081081081,543.3783783783783,387.8142857142857,955.2071428571428,396.25824175824175,587.1043956043956,524.945054945055,950.1483516483516,537.5876777251185,673.6492890995261
499,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00900.png,205.5,865.578947368421,253.0126582278481,546.9240506329114,389.8263473053892,960.8383233532934,396.00943396226415,588.877358490566,526.0600706713781,955.9893992932862,531.7686567164179,676.8805970149253
500,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00901.png,202.97857142857143,862.5857142857143,244.53030303030303,548.5227272727273,386.93939393939394,957.25,395.6816479400749,588.6329588014981,523.5309734513274,960.1902654867257,528.7319587628866,682.7113402061856
501,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00902.png,203.49618320610688,859.9007633587786,237.52777777777777,538.5185185185185,382.75167785234896,966.1073825503356,394.4907749077491,588.8265682656827,527.780303030303,963.6363636363636,528.4166666666666,683.2166666666667
502,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00903.png,195.48837209302326,859.953488372093,235.30434782608694,531.9652173913043,378.0547263681592,960.6218905472637,393.8061224489796,591.7653061224489,526.6822429906542,969.803738317757,522.7767857142857,692.7857142857143
503,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00904.png,190.2625,860.05,236.6764705882353,521.9264705882352,374.6174863387978,958.3825136612022,388.58620689655174,589.0402298850574,524.3235294117648,977.4705882352941,521.9484536082474,699.6288659793814
504,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00905.png,189.3421052631579,862.938596491228,239.10344827586206,516.6206896551724,358.0743243243243,952.3040540540541,394.1967213114754,593.8688524590164,521.5605095541401,984.140127388535,519.252427184466,702.2912621359224
505,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00906.png,191.86666666666667,865.0148148148148,244.6829268292683,510.780487804878,356.00632911392404,952.5506329113924,387.33125,588.9625,517.5042016806723,992.1344537815125,522.4848484848485,707.2356902356902
506,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00907.png,189.26271186440678,859.8135593220339,244.425,509.2375,356.92045454545456,954.1079545454545,380.8019801980198,587.009900990099,518.8982035928144,994.7365269461078,519.6814159292036,711.1194690265487
507,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00908.png,187.27450980392157,860.1307189542483,244.02941176470588,507.6470588235294,355.224043715847,953.5081967213115,381.9406779661017,586.6949152542372,517.6666666666666,999.0747126436781,517.1255605381166,713.2107623318386
508,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00909.png,185.49689440993788,859.5527950310559,239.98773006134968,515.2331288343559,351.031746031746,950.9047619047619,384.8719512195122,587.7073170731708,511.609756097561,1007.6829268292682,514.2676056338028,714.6384976525821
509,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00910.png,189.19736842105263,852.0263157894736,233.07751937984494,521.8992248062016,357.4758064516129,953.483870967742,379.2950819672131,583.7622950819672,501.02027027027026,1009.5878378378378,509.05882352941177,713.6470588235294
510,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00911.png,185.5752688172043,853.4193548387096,239.73643410852713,532.5503875968992,348.54477611940297,948.6119402985074,384.68224299065423,585.0046728971963,497.4788732394366,1016.7746478873239,509.5701754385965,716.1622807017544
511,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00912.png,189.51304347826087,845.9217391304347,239.50757575757575,531.0530303030303,347.272,948.984,378.8646616541353,578.7669172932331,492.2926829268293,1018.109756097561,506.88505747126436,713.1896551724138
512,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00913.png,184.15929203539824,846.0530973451328,240.68831168831167,528.3571428571429,347.77272727272725,945.5909090909091,379.0086206896552,576.5344827586207,492.54901960784315,1012.7973856209151,503.7692307692308,713.6742081447964
513,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00914.png,183.11940298507463,853.820895522388,231.6293103448276,523.3362068965517,351.3076923076923,938.2211538461538,380.46,571.59,486.0987654320988,1014.283950617284,502.68979591836734,709.5673469387755
514,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00915.png,183.82828282828282,857.7474747474747,231.69117647058823,525.2279411764706,354.3134328358209,939.3880597014926,384.03499999999997,571.15,484.58947368421053,1010.7894736842105,495.77464788732397,704.4084507042254
515,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00916.png,185.35,853.45,235.8490566037736,519.9685534591194,361.18918918918916,940.8288288288288,386.67452830188677,570.6650943396227,487.44086021505376,1002.6559139784946,498.4347826086956,693.6521739130435
516,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00917.png,190.03947368421052,860.9802631578948,237.10476190476192,522.6095238095238,359.29411764705884,943.7807486631016,392.1301775147929,574.301775147929,491.375,992.375,511.8536585365854,682.3048780487804
517,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00918.png,183.11818181818182,858.9090909090909,241.15833333333333,526.95,361.9753086419753,938.7777777777778,396.7922077922078,577.9805194805194,510.16766467065867,984.4251497005988,504.6949152542373,674.7796610169491
518,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00919.png,183.8849557522124,855.433628318584,244.42857142857144,522.5054945054945,363.5059523809524,933.8392857142857,395.8188405797101,573.2028985507246,515.1100917431193,965.743119266055,519.7474226804123,668.7422680412371
519,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00920.png,187.77205882352942,848.1176470588235,231.7826086956522,525.804347826087,359.14383561643837,924.1232876712329,393.97163120567376,568.5602836879433,517.9915254237288,945.1186440677966,520.25,655.2820512820513
520,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00921.png,185.96428571428572,849.4571428571428,239.21052631578948,527.8684210526316,359.1,924.5647058823529,395.9047619047619,569.9455782312925,520.9692307692308,920.6615384615385,530.3381294964029,648.9640287769785
521,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00922.png,191.2830188679245,850.3962264150944,239.61458333333334,525.5520833333334,359.62111801242236,922.944099378882,397.9051094890511,571.7299270072992,518.5664739884393,894.971098265896,530.0064102564103,631.9102564102564
522,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00923.png,187.51231527093597,854.0837438423646,246.14529914529913,517.2820512820513,372.61006289308176,923.1383647798742,393.03614457831327,565.9216867469879,517.8479532163743,870.7543859649123,527.7956204379562,616.9343065693431
523,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00924.png,187.55384615384617,848.5461538461539,247.5151515151515,511.3636363636364,364.90441176470586,918.1102941176471,398.5574712643678,568.0919540229885,519.955223880597,848.3582089552239,535.3703703703703,605.7283950617284
524,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00925.png,186.58666666666667,840.2466666666667,250.6024096385542,508.6385542168675,374.1240875912409,919.7956204379562,403.13907284768214,570.2980132450331,514.0529411764705,827.1941176470589,528.6363636363636,586.7272727272727
525,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00926.png,137.4607329842932,921.4240837696335,193.88990825688074,548.8348623853211,334.0473372781065,903.1242603550296,348.80213903743316,523.048128342246,494.7391304347826,812.2554347826087,510.1988950276243,568.3093922651933
526,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00927.png,181.84126984126985,843.4603174603175,240.5267175572519,513.6106870229007,381.3101265822785,903.7278481012659,406.45454545454544,563.4335664335664,490.52513966480444,793.8100558659218,508.1758241758242,553.7362637362637
527,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00928.png,179.49586776859505,845.5289256198347,238.76296296296297,513.3555555555556,377.16326530612247,903.4489795918367,403.81481481481484,556.1728395061729,484.4076433121019,780.4140127388534,505.5405405405405,538.5081081081081
528,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00929.png,177.4047619047619,838.8095238095239,238.36567164179104,511.9029850746269,370.49242424242425,890.1590909090909,409.8805031446541,556.937106918239,484.5853658536585,761.140243902439,502.36538461538464,525.6282051282051
529,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00930.png,174.25242718446603,841.5631067961165,233.1326530612245,516.9081632653061,372.53956834532374,885.7553956834532,410.72297297297297,553.8648648648649,478.4949494949495,751.5858585858585,500.65714285714284,507.6742857142857
530,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00931.png,171.82758620689657,843.1637931034483,234.46875,513.6875,381.82,884.28,410.140350877193,548.1929824561404,471.6666666666667,742.52,497.53703703703707,495.1975308641975
531,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00932.png,169.248,845.096,234.0863309352518,512.3741007194244,390.985401459854,878.6934306569343,404.1711229946524,541.1390374331551,466.88198757763973,734.9378881987577,494.2369942196532,481.8150289017341
532,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00933.png,166.225,848.325,230.0900900900901,517.0,376.4428571428571,871.8214285714286,407.6622516556291,538.4437086092715,462.32374100719426,728.6690647482014,490.8445945945946,470.01351351351354
533,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00934.png,162.86092715231788,852.9139072847682,232.14084507042253,513.0985915492957,372.68072289156623,869.066265060241,408.8904109589041,534.6438356164383,460.41011235955057,716.5786516853933,487.10596026490066,454.96026490066225
534,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00935.png,161.28140703517587,864.8492462311558,229.0703125,516.5390625,379.9296875,867.1328125,408.93288590604027,531.2013422818792,454.9312169312169,710.7724867724868,483.5460122699387,444.9079754601227
535,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00936.png,158.34883720930233,866.5891472868217,225.79411764705884,520.5294117647059,373.2705882352941,865.6588235294117,412.94,529.3266666666667,450.6507936507937,705.3703703703703,472.45454545454544,433.4848484848485
536,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00937.png,156.875,869.9,226.8653846153846,515.7884615384615,372.5421686746988,864.2289156626506,412.3511904761905,525.797619047619,445.5939086294416,701.4822335025381,474.45890410958907,425.83561643835617
537,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00938.png,155.6280487804878,871.8719512195122,223.13934426229508,520.139344262295,369.88757396449705,862.7810650887574,403.71317829457365,519.2403100775193,438.7177914110429,696.0245398773006,463.76190476190476,420.22222222222223
538,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00939.png,153.1037037037037,875.5851851851852,221.4516129032258,522.3225806451613,364.55414012738856,861.1847133757962,404.2587412587413,517.6293706293707,435.27669902912623,696.4708737864078,469.09859154929575,415.15492957746477
539,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00940.png,150.77235772357724,879.390243902439,214.47663551401868,526.018691588785,371.4090909090909,863.0454545454545,400.6484848484848,514.5515151515151,430.9473684210526,695.6842105263158,466.55128205128204,412.78205128205127
540,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00941.png,148.2072072072072,881.3963963963964,217.43442622950818,524.4590163934427,362.14906832298135,863.695652173913,403.0127388535032,514.4012738853503,426.55345911949684,697.7798742138365,461.7258064516129,398.93548387096774
541,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00942.png,145.08333333333334,885.9583333333334,218.8091603053435,520.6335877862596,359.7692307692308,865.8579881656805,402.3046875,512.8984375,425.65584415584414,697.0974025974026,458.51973684210526,392.57894736842104
542,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00943.png,142.73469387755102,887.6530612244898,215.0916030534351,523.9618320610687,357.1530054644809,868.9125683060109,390.3731343283582,509.32835820895525,419.6201923076923,697.7692307692307,463.95205479452056,374.8493150684931
