The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
279,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00980.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00980.png,131.49112426035504,842.4792899408284,193.67924528301887,501.9622641509434,338.6993865030675,835.5705521472393,363.85,494.2785714285714,438.99236641221376,623.1297709923664,472.9117647058824,378.05882352941177
280,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00981.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00981.png,128.98924731182797,841.6989247311828,188.1267605633803,503.3732394366197,332.13461538461536,830.4423076923077,366.3089430894309,492.4552845528455,436.1006289308176,613.6415094339623,473.1523178807947,366.682119205298
281,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00982.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00982.png,127.40609137055839,841.5939086294417,189.52702702702703,500.75,332.6019417475728,826.3689320388349,364.7802197802198,487.68131868131866,432.72727272727275,608.8636363636364,474.9462365591398,364.4731182795699
282,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00983.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00983.png,128.15286624203821,840.4140127388534,187.179012345679,502.7345679012346,331.0458015267176,819.7862595419847,365.776,483.976,439.0896551724138,598.9655172413793,477.2020202020202,360.9090909090909
283,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00984.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00984.png,128.21951219512195,837.2865853658536,190.88590604026845,499.4563758389262,335.1857142857143,815.1571428571428,370.58385093167703,477.2049689440994,442.6821705426357,591.0077519379845,476.68367346938777,350.9438775510204
284,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00985.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00985.png,128.58125,836.51875,189.67532467532467,500.1948051948052,336.75925925925924,807.5802469135803,365.1188811188811,472.8531468531469,445.5838926174497,582.6845637583892,479.60913705583755,348.1979695431472
285,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00986.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00986.png,131.3111111111111,835.0370370370371,190.05223880597015,502.3059701492537,338.5886075949367,803.3607594936709,368.780487804878,468.2682926829268,441.8137254901961,579.9509803921569,483.8125,346.46875
286,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00987.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00987.png,133.83076923076922,833.5153846153846,195.696,499.176,340.4353741496599,798.9387755102041,374.24087591240874,467.5839416058394,446.0816326530612,576.530612244898,483.1842105263158,341.5
287,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00988.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00988.png,137.2012578616352,831.0314465408806,194.42361111111111,497.2638888888889,344.5,797.0217391304348,375.23333333333335,464.925,454.99122807017545,575.5877192982456,489.27906976744185,348.83720930232556
288,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00989.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00989.png,140.46456692913387,834.9842519685039,198.72,500.8666666666667,350.5779220779221,794.5844155844156,380.2919708029197,464.8978102189781,464.9805825242718,576.0679611650486,497.71875,353.7916666666667
289,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00990.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00990.png,146.3653846153846,825.3076923076923,205.35582822085888,495.2269938650307,355.7086092715232,793.5827814569536,382.45890410958907,464.35616438356163,477.55,577.86,503.82894736842104,365.07894736842104
290,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00991.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00991.png,152.2173913043478,827.6024844720497,209.30612244897958,496.12925170068024,359.2464788732394,792.6901408450705,392.7260273972603,470.013698630137,489.3255813953488,582.953488372093,516.5154639175257,366.9896907216495
291,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00992.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00992.png,159.6,818.0714285714286,213.69924812030075,496.85714285714283,367.65546218487395,792.9915966386554,392.02721088435374,470.6530612244898,502.72826086956525,591.3369565217391,530.09900990099,379.18811881188117
292,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00993.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00993.png,167.3421052631579,818.2236842105264,217.71641791044777,496.2910447761194,380.3395061728395,795.9814814814815,400.60227272727275,478.0113636363636,522.9032258064516,601.9400921658986,535.8620689655172,389.9080459770115
293,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00994.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00994.png,176.41333333333333,816.5,223.16176470588235,495.94117647058823,384.47058823529414,798.3882352941176,415.56410256410254,487.07179487179485,531.3815028901734,602.9132947976879,554.0126582278481,413.6075949367089
294,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00995.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00995.png,183.89285714285714,818.1,231.46762589928056,498.44604316546764,387.8103448275862,804.8706896551724,428.8263157894737,498.2631578947368,541.840206185567,599.1649484536083,557.7787610619469,422.0619469026549
295,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00996.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00996.png,190.0,822.7542372881356,239.5737704918033,502.5655737704918,394.96753246753246,812.5,427.1585365853658,509.8292682926829,543.4190871369294,604.8257261410788,564.6805555555555,427.4375
296,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00997.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00997.png,190.48295454545456,827.375,242.98461538461538,500.7769230769231,395.72592592592594,817.5851851851852,435.55056179775283,521.6179775280899,545.5420560747664,612.1401869158879,563.2230215827338,435.10791366906477
297,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00998.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00998.png,199.91525423728814,821.6271186440678,246.94736842105263,507.4298245614035,395.04918032786884,819.6147540983607,443.0191082802548,528.1910828025477,544.7945205479452,621.1027397260274,560.8951612903226,442.3790322580645
298,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00999.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00999.png,197.29518072289156,825.8072289156627,249.74789915966386,506.781512605042,398.09558823529414,823.1691176470588,435.1098265895954,528.1445086705203,546.8,630.9333333333333,564.5307692307692,447.0
