The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 16000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
200,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00200.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00200.png,117.5701357,1418.687783,143.6115538,1813.115538,180.9466667,1504,199.8225108,1923.400433,348.9371069,1424.981132,356.356383,1804.558511,446.4059406,1535.742574,467.2727273,1790.218182,518.296,1450.664,523.1964286,1712.571429
201,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00201.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00201.png,171.2604423,1409.31941,190.649063,1841.916525,239.3265306,1554.241497,268.2438479,1944.288591,388.112426,1458.485207,395.0362319,1814.536232,471.2021277,1544.515957,471.0731707,1790.018293,543.9508197,1580.983607,548.7619048,1808.952381
202,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00202.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00202.png,125.0295276,1416.69685,140.3171355,1799.370844,184.4070796,1501.45354,206.1266667,1921.271111,351.9222798,1423.305699,361.0378378,1800.686486,464.867052,1542.988439,477.2777778,1792.466667,536.6206897,1467.836207,535.3137255,1716.196078
203,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00203.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00203.png,131.2340067,1425.680135,146.4547739,1795.919598,189.7012346,1502.385185,210.4584222,1920.735608,352.6133333,1421.506667,360.7713004,1798.165919,467.9597315,1551.536913,484,1796.503268,541.2396694,1480.049587,539.3152174,1722.717391
204,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00204.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00204.png,133.852071,1421.61144,146.0553435,1804.748092,199.0683453,1507.251799,215.2231579,1920.408421,357.6666667,1426.633333,360.5316456,1795.018987,473.0060606,1561.460606,487,1802.533784,547.6515152,1493.75,545.8777778,1731.122222
205,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00205.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00205.png,137.1308017,1424.061181,150.3133903,1800.85755,199.7480315,1506.569554,220.6753813,1920.318083,359.2690058,1428.005848,369.3884298,1790.024793,482.9885714,1584.108571,491.993007,1808.524476,548.009009,1503.306306,552.1860465,1742.658915
206,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00206.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00206.png,145.3427992,1428.535497,155.0111111,1800.758333,206.4,1508.333333,224.36,1921.562105,365.9045226,1431.41206,380.0852713,1789,478.6038961,1584.909091,492.3896104,1814.376623,550.0253165,1510.392405,549.0285714,1746.885714
207,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00207.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00207.png,150.1846758,1430.104126,165.4432234,1799.315018,212.7591241,1512.456204,228.9164882,1923.800857,371.2087912,1434.747253,384.699187,1797.699187,477.6335404,1589.925466,490.8,1819.288,547.3760684,1520.247863,546.979798,1753.919192
208,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00208.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00208.png,155.0584071,1428.366372,164.7806122,1807.375,213.2015915,1514.172414,236.3607748,1925.937046,376.622549,1440.073529,379.5172414,1798.634483,477.0052356,1594.806283,496.2888889,1818.251852,548.4533333,1525.413333,552.2170543,1758.24031
209,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00209.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00209.png,158.2631579,1430.604288,171.0081301,1805.289973,210.3220779,1519.098701,238.6578947,1928.267544,377.8614458,1438.849398,380.9565217,1800.652174,485.0068027,1607.795918,486.3356643,1818.146853,543.75,1533.296875,548.908046,1766.229885
210,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00210.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00210.png,161.8215768,1431.450207,175.7475728,1806.563107,212.9462916,1520.043478,241.2392523,1933.951402,375.627451,1442.24183,382.8709677,1801.387097,478.5627907,1617.683721,496.4285714,1825.596639,543.703125,1540.125,546.1037736,1774.556604
211,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00211.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00211.png,166.494186,1421.974806,178.5435435,1814.087087,224.2268041,1532.513402,241.6778351,1932.837629,378.3211009,1442.522936,388.9934211,1804.907895,477.6346154,1621.100962,498.3137255,1830,542.703125,1547.96875,553.8833333,1775.916667
212,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00212.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00212.png,186.44,1472.466667,208.4543326,1895.124122,234.9734513,1632.584071,276.0764331,2004.786624,392.9145729,1536.045226,402.4563758,1886.644295,459.4951456,1639.553398,482.2685714,1853.617143,531.4014599,1732.510949,543.8344371,1946.602649
213,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00213.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00213.png,170.874028,1419.317263,184.8597285,1826.739819,221.7730263,1527.940789,250.0107991,1940.179266,385.0789474,1452.594737,391.5433071,1809.716535,460.9782609,1640.51087,465.7948718,1862.307692,546.5684932,1565.965753,558.8255814,1788.837209
214,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00214.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00214.png,172.3508772,1426.349282,182.4619165,1826.289926,224.3294118,1531.214706,250.8132118,1944.059226,386.2066667,1454.273333,391.1153846,1811.361538,456.5080645,1651.298387,467.4606742,1868.191011,545.4605263,1572.401316,551.2222222,1800.325397
215,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00215.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00215.png,173.219963,1435.526802,187.2611111,1829.986111,226.5427729,1535.132743,249.4717608,1942.604651,391.4124294,1459.485876,399.2645161,1813.806452,456.3181818,1657.265152,468.6422018,1874.568807,542.6,1581.285714,547.8994083,1809.254438
216,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00216.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00216.png,175.9046154,1430.441538,190.8321839,1835.632184,228.0516717,1538.878419,255.3146853,1948.293706,390.0604396,1463.93956,395.2056075,1815.224299,454.979798,1661.030303,470.2,1880.827586,542.7704918,1589.245902,547.5647059,1816.058824
217,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00217.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00217.png,176.3851133,1441.297735,186.6916168,1832.068862,229.4148936,1544.781915,257.0309278,1950.418557,393.5153374,1467.877301,400.3441558,1826,457.2087912,1670.703297,471.1449275,1891.594203,541.848,1596.096,550.8495575,1820.646018
218,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00218.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00218.png,179.026616,1435.501901,194.7348703,1836.190202,231.4466501,1550.039702,258.1795455,1954.05,392.202454,1471.944785,402.0684211,1826.757895,464.02,1671.12,472.3483146,1890.213483,542.765625,1604.828125,550.2328767,1832.712329
219,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00219.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00219.png,177.8899522,1430.638756,185.3623853,1834.142202,229.856305,1550.671554,259.8146453,1952.276888,390.7007874,1475.913386,402.4354839,1828.580645,458.8,1679.492308,480.2898551,1891.5,544.1265823,1609.006329,549.5681818,1841.295455
220,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00220.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00220.png,180.3891798,1443.979058,189.5945122,1841.72561,232.0519878,1555.296636,261.6621622,1956.312741,390.6259542,1480.061069,400.0326797,1833.326797,468.796748,1678.585366,480.8584071,1896.699115,539.6972477,1618.678899,548.5321101,1846.192661
221,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00221.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00221.png,180.8121911,1450.812191,195.0487805,1846.417344,233.9734748,1563.920424,262.3659574,1958.780851,397.5114943,1488.097701,401.1492537,1835.276119,462.8755981,1687.354067,481.4285714,1900.148352,538.6813187,1626.296703,546.2428571,1851.371429
222,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00222.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00222.png,180.1923077,1459.685619,188.5823529,1845.417647,238.3166227,1574.580475,262.2839757,1962.115619,396.3068182,1491.903409,400.5514706,1838.360294,461.4829545,1694.028409,475.6594595,1912.724324,537.5529412,1634.294118,549.3731343,1860.947761
223,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00223.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00223.png,177.9825919,1458.239845,202.2062392,1859.738302,239.7416021,1580.788114,262.7789934,1964.921225,396.554878,1495.829268,401.3703704,1840.324074,455.952381,1705.803571,466.2637363,1922.32967,539.6598639,1639.816327,545.5714286,1865.031746
224,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00224.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00224.png,182.5236593,1455.192429,195.1871658,1855.114973,231.0680628,1575.342932,262.8136364,1967.454545,396.0588235,1498.5,399.9105691,1847,439.352459,1715.098361,460.8866667,1929.813333,539.0413223,1646.495868,552.7522936,1866.229358
225,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00225.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00225.png,180.1357143,1449.859524,194.442623,1852.65847,229.1358885,1572.578397,260.9847162,1970.796943,396.8743455,1503.664921,401.6635514,1849.504673,437.326087,1720.231884,459.16,1934.25,545.0574713,1646.298851,556.1529412,1872.964706
226,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00226.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00226.png,180.9010753,1458.926882,200.7369942,1855.017341,229.4763407,1575.507886,260.1578947,1974.275789,395.4497608,1507.602871,403.9166667,1854.628788,434.2560976,1730.121951,462.1450382,1941.709924,549.027027,1656.801802,556.1847826,1879.423913
227,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00227.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00227.png,180.5409429,1453.977667,197.5490196,1864.047619,228.3841463,1578.981707,258.5842451,1977.689278,395.3064516,1510.951613,404.9097222,1858.243056,433.5565217,1732.33913,457.2758621,1947.593103,546.7065217,1662.51087,553.9041096,1887.863014
228,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00228.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00228.png,177.2540717,1447.276873,206.4176904,1873.371007,227.991018,1582.58982,258.0525164,1981.203501,394.8969072,1514.747423,405.1496599,1862.510204,432.5882353,1737.095588,456.4952381,1950.666667,547.4666667,1671.044444,556.6847826,1892.532609
229,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00229.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00229.png,181.9175705,1457.353579,196.6164384,1869.610959,227.4190231,1588.025707,257.8766234,1983.943723,394.516129,1518.258065,405.3581081,1866.405405,429.9593496,1741.853659,456.6644295,1955.503356,550.5875,1680.1,555.5111111,1900.144444
230,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00230.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00230.png,187.852071,1455.784024,193.2918919,1870.297297,231.9375,1601.390625,257.4756637,1986.639381,394.3862434,1521.952381,405.9496855,1870.522013,425.7394958,1749.117647,446.8346457,1973.220472,542.2077922,1691.24026,556.1413043,1906.532609
231,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00231.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00231.png,182.4988962,1463.419426,207.5599078,1881.979263,231.583524,1605.155606,258.3192905,1988.425721,393.8924731,1525.032258,406.7426901,1874.818713,422.96875,1758.078125,449.3697479,1976.764706,539.4210526,1700.480263,554.9591837,1913.571429
232,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00232.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00232.png,180.6641104,1484.377301,202.1881188,1894.367987,250.5210918,1628.33995,276.0582524,2004.618123,392.1137441,1535.810427,404.5170068,1888.231293,437.3910891,1755.5,463.8274112,1968.431472,542.2924528,1724.754717,545.0547264,1944.149254
233,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00233.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00233.png,182.9813084,1465.511682,210.0591837,1894.393878,233.9421222,1615.276527,266.1348548,1994.219917,392.8835979,1531.095238,400.9681529,1880.89172,446.0119048,1761.178571,471.3147208,1966.248731,544.5306122,1714.214286,554.46875,1928.46875
234,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00234.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00234.png,186.2564103,1473.001709,200.745182,1887.349036,244.6965517,1625.282759,271.5828877,1998.97861,392.4212963,1533.342593,403.0887097,1880.072581,442.71875,1763.083333,471.0153846,1959.476923,537.973913,1721.313043,554.223301,1933.737864
235,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00235.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00235.png,184.1596958,1477.515209,203.5266272,1913.418639,247.7530864,1631.62716,275.514658,2012.915309,393.2762431,1547.220994,409.2554348,1903.652174,431.964497,1760.952663,457.9393939,1983.563636,535.379562,1764.306569,552.6574074,1974.037037
236,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00236.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00236.png,181.7901639,1479.308197,202.0881543,1889.236915,232.900641,1621.384615,277.8408408,2006.816817,392.3333333,1537.847619,407.8426966,1892.617978,428.6381579,1760.473684,454.1386139,1990.990099,539.8583333,1734.016667,553.8365385,1947.721154
237,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00237.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00237.png,180.4124424,1473.903226,201.4647059,1899.207843,247.3796791,1628.307487,275.0333333,2007.926667,392.6683938,1540.854922,408.5449438,1895.994382,427.6089385,1764.513966,450.2,1995.378947,533.6832298,1745.937888,555.245098,1951.617647
238,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00238.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00238.png,183.4557377,1478.947541,190.2586207,1900.87069,247.3746835,1630.083544,278.625,2010.7275,393.6368715,1543.396648,409.1344086,1899.290323,425.8598726,1769.929936,448.6451613,1999.096774,535.8982036,1755.473054,553.1417323,1961.031496
239,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00239.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00239.png,182.2507599,1485.06535,202.707196,1914.456576,248.4760705,1630.571788,267.0872093,2006.544574,393.2022472,1545.258427,408.798913,1901.440217,422.9098361,1767.114754,448.6727273,2002.554545,540.2164179,1763.873134,552.4224138,1967.75
240,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00240.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00240.png,195.0858586,1501.505051,216.9087894,1930.106136,226.6613636,1647.222727,254.5305556,2024.572222,390.8832117,1571.270073,407.3333333,1921.940476,420.9855072,1792.949275,457.8571429,2005.888199,523.6324786,1843.649573,531.2765957,2040.680851
241,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00241.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00241.png,185.8955414,1490.694268,204.5364121,1906.586146,247.0180995,1633.088235,276.2445141,2015.398119,393.1043956,1548.983516,408.8693182,1903.977273,424.1818182,1800.380165,453,2001.870588,529.3935484,1777.090323,553.1510791,1981.136691
242,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00242.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00242.png,185.9129771,1483.456489,209.2322738,1904.826406,247.1428571,1635.331066,277.5736842,2003.668421,393.0818713,1550.701754,408.8865979,1906.917526,424.3035714,1805.383929,452.4473684,2008.631579,527.6759777,1784.614525,550.5934066,1987.637363
243,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00243.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00243.png,186.2552846,1492.299187,207.8474295,1911.640133,247.4285714,1638.411514,278.8492462,2003.341709,393.0174419,1553.139535,409.2985075,1909.293532,420.5061728,1807.679012,465.1678832,2003.518248,527.7849462,1793.193548,536.0392157,1992.931373
244,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00244.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00244.png,188.0474006,1486.463303,211.6473552,1907.085642,241.6965318,1635.852601,265.059633,2001.706422,393.2134146,1555.518293,410.5189189,1911.497297,426.7886179,1813.764228,462.08125,2010.23125,525.7079646,1795.716814,534.6071429,2001.419643
245,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00245.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00245.png,188.7634228,1495.63255,213.907781,1906.763689,243.3399123,1640.287281,265.6536797,2003.354978,393.2173913,1557.857143,410.259887,1912.60452,429.8907563,1818.789916,462.9066667,2014.793333,526.8129496,1806.223022,536.9245283,2004.377358
246,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00246.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00246.png,190.623622,1490.423622,211.6552901,1901.832765,240.5994832,1648.855297,269.2652672,2019.437023,392.627451,1560.20915,409.1407767,1914.004854,428.0737705,1819.114754,464.4796748,2015.105691,526.6371681,1814.106195,536.4628099,2012.785124
247,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00247.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00247.png,190.5445378,1499.815126,215.5,1916.914414,242.7871148,1655.983193,258.3518519,2015.876543,392.3312102,1562.630573,409.06,1917.17,428.3516484,1817.582418,471.4968153,2011.847134,524.7460317,1816.793651,536.3265306,2019.55102
248,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00248.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00248.png,193.1990812,1494.451761,217.5300429,1919.064378,241.0025381,1646.170051,254.6929348,2018.728261,391.9698795,1565.319277,409.7608696,1920.826087,425.8383838,1816.868687,463.2619048,2028.863095,522.66,1830.28,539.0125,2022.6875
249,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00249.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00249.png,192.296875,1506.148438,215.843038,1916.741772,220.5365854,1640.528455,262.7315789,2021.921053,391.81875,1568.75,408.173913,1919.23913,436.0617284,1822.592593,462.8310811,2032.060811,521.0340136,1838.183673,535.3333333,2031.84127
250,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00250.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00250.png,206.0120275,1535.209622,229.082658,1961.487844,249.3876221,1705.52443,272.9157303,2044.067416,392.7981651,1619.522936,415.3043478,1958.913043,394.5,1841.797872,450.6853933,2044.168539,450.7837838,1937.141892,488.6758621,2033.565517
251,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00251.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00251.png,199.7166922,1494.837672,218.0435572,1927.235935,225.4213198,1651.175127,260.3449132,2026.766749,393.0625,1578.423611,405.5319149,1923.794326,393.950495,1848.29703,435.2520325,2017.219512,521.1964286,1853.125,532.1293103,2009.577586
252,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00252.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00252.png,198.3144796,1488.41629,219.6897436,1924.230769,224.4644809,1653.89071,267.9965398,2017.474048,391.25,1580.005556,406.352518,1927.805755,393.3956044,1851.868132,420.233871,1999.427419,522.8803419,1859.294872,532.3611111,2016.092593
