The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
329,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00329.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00329.png,149.4967603,1461.920086,137.0964187,1096.763085,230.9567723,1572.795389,213.1002045,1227.558282,392.9740933,1447.455959,383.2312139,1134.063584,450.7395833,1529.84375,447.1780822,1318.794521,523.3630952,1474.160714,510.5515152,1254.436364
330,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00330.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00330.png,149.2640333,1458.698545,137.2975207,1092.286501,229.4390244,1571.179878,212.0201207,1223.82495,391.6483516,1445.230769,382.5308642,1132.364198,449.1271186,1532.525424,440.043956,1320.571429,522.1397849,1477.747312,512.6367713,1253.914798
331,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00331.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00331.png,148.9487179,1455.50641,137.4395604,1087.552198,229.0890805,1570.20977,211.0324427,1220.181298,390.037037,1443.380952,381.8722222,1130.35,444.8596491,1535.403509,432.048,1320.856,522.2926829,1480.756098,508.2564103,1261.955128
332,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00332.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00332.png,149.1487069,1451.420259,137.5338983,1082.70339,228.0550459,1567.868502,210.2045977,1217.926437,387.7845304,1440.558011,381.0105263,1127.026316,440.8050847,1538.135593,435.8681319,1323.307692,520.377551,1484.336735,511.1731602,1260.545455
333,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00333.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00333.png,149.3831967,1447.432377,138.1884498,1077.553191,226.894198,1565.102389,208.791757,1212.143167,387.4645161,1438.587097,380.5,1124.973404,449.3636364,1536.218182,428.7380952,1333.809524,521.0891089,1488.034653,510.4974359,1266.307692
334,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00334.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00334.png,149.4570136,1444.108597,138.4123989,1072.283019,226.3554007,1563.43554,207.1587302,1203.92769,387.1317365,1436.538922,379.8612717,1122.445087,439.239726,1540.486301,432.4901961,1333.849673,518.814433,1491.237113,511.65,1266.595
335,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00335.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00335.png,149.4594595,1439.673423,138.4814815,1066.603175,226.0035971,1561.705036,203.4768392,1201.719346,386.7460317,1434.111111,378.6589595,1119.202312,445.3763441,1537.064516,430.5660377,1334.496855,518.8925234,1494.453271,506.9368421,1273.715789
336,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00336.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00336.png,149.2412993,1435.473318,139.109375,1060.958333,224.5384615,1557.692308,203.1911111,1196.597778,386.2283465,1432.03937,376.7718121,1115.375839,441.4329268,1535.896341,431.4405594,1334.902098,518.3333333,1497.646154,508.2085106,1274.931915
337,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00337.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00337.png,148.7732426,1431.292517,139.4309392,1054.81768,222.9468439,1554.641196,204.027027,1192.748441,384.6510067,1429.268456,373.7152778,1109.916667,437.8571429,1534.421429,424.7843137,1336.686275,514.6625,1501.10625,508.5989305,1279.850267
338,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00338.png,148.4163347,1425.681275,139.2961957,1048.399457,223.5164179,1551.802985,203.6373429,1185.303411,383.5686275,1427.24183,370.8373494,1105.325301,432.4716981,1538.735849,422.2533333,1336.32,516.6711712,1503.68018,507.0376569,1281.619247
339,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00339.png,146.5110565,1421.616708,138.956743,1041.908397,229.8736842,1549.778947,199.4987212,1184.109974,378.7323944,1423.204225,367.4742857,1100.291429,436.2885572,1540.751244,417.9671053,1337.072368,512.9805195,1506.831169,504.3894737,1286.821053
340,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00340.png,144.9404762,1415.809524,138.5369458,1035.327586,211.2240896,1533.910364,202.8346253,1185.335917,371.5643564,1418.331683,363.7333333,1095.018182,437.4058824,1540.829412,412.8525641,1337.769231,514.8743719,1509.577889,503.4894737,1290.731579
341,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00341.png,143.1713555,1410.498721,137.6370192,1028.189904,207.8559322,1527.872881,202.0371429,1179.242857,367.8590308,1413.528634,360.4033149,1090.149171,427.556213,1542.455621,411.8682635,1336.257485,514.3417085,1512.180905,503.8206278,1290.825112
342,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00342.png,141.3571429,1405.002646,136.7005076,1020.116751,205.3257576,1522.270202,198.3400504,1172.596977,364.0253807,1409.649746,356.8392857,1085.488095,429.5840708,1540.168142,407.6084337,1335.253012,515.1573034,1514.488764,501.1401869,1295.331776
343,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00343.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00343.png,138.761194,1399.092537,135.9421296,1012.80787,201.5782748,1515.089457,192.8923885,1165.301837,360.5625,1405.135417,353.0696203,1080.449367,409.4444444,1543.234568,405.3376623,1334.149351,513.7395833,1516.697917,501.4824561,1296.385965
344,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00344.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00344.png,136.6458333,1393.827381,134.5110024,1005.176039,200.5846645,1512.083067,190.6808511,1157.718676,357.0942408,1401.209424,348.3243243,1074.364865,408.8787879,1541.646465,393.1830986,1336.859155,509.9734043,1518.87766,498.9237668,1300.165919
345,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00345.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00345.png,134.2690058,1388.423977,132.9606481,997.5069444,197.9689441,1505.950311,188.6312057,1150.304965,352.6723164,1395.79096,342.6690647,1066.446043,404.5764706,1539.729412,384.813253,1326.861446,507.95625,1521.08125,498.565445,1302.60733
346,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00346.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00346.png,131.3220339,1382.474576,131.1543779,988.983871,193.0705394,1493.900415,186.5354523,1143.188264,347.908046,1389.609195,337.6580645,1058.929032,401.4318182,1537.477273,380.8556701,1322.190722,506.5424837,1523.228758,497.8461538,1305.047337
347,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00347.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00347.png,128.5041551,1376.279778,129.2505447,980.7647059,192.0842491,1491.333333,184.627451,1135.745098,342.9636364,1384.284848,333.8378378,1053.02027,399.1527778,1534.930556,377.6018519,1316.444444,508.512931,1525.487069,499.4505929,1306.960474
348,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00348.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00348.png,125.5273224,1369.871585,127.3629808,972.0096154,189.4695341,1484.573477,182.65625,1127.411058,334.872093,1375.802326,329.787234,1046.957447,397.6704545,1532.704545,377.5098039,1315.784314,514.9452055,1528.527397,494.4615385,1310.760684
349,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00349.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00349.png,122.5807292,1363.291667,125.4909502,962.8665158,185.7732794,1475.412955,180.9451372,1119.842893,328.6486486,1368.891892,325.8321168,1041.014599,394.8139535,1528.77907,376.3,1313.45,503.8982301,1528.292035,492.2953586,1314.540084
350,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00350.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00350.png,121.2925764,1356.836245,123.6204188,953.604712,182.9327354,1468.403587,178.0333333,1110.242857,324.7643678,1361.936782,321.5486111,1035.333333,391.7977528,1524.808989,373.0265957,1310.340426,499.2060606,1528.739394,492.6478873,1321.78169
351,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00351.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00351.png,117.0628019,1349.52657,121.0693277,943.3277311,179.5868545,1461.521127,174.6873614,1100.75388,320.6347305,1355.467066,317.557971,1029.355072,406.1428571,1519.15873,370.1648352,1307.098901,496.7135417,1529.729167,483.2378378,1323.027027
352,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00352.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00352.png,114.3906977,1342.35814,118.9363208,933.8514151,175.3455285,1453.719512,171.4539326,1091.393258,315.8915663,1348.789157,314.262069,1023.97931,387.8105263,1514.084211,377.4914286,1308.668571,495.5196078,1530.328431,478.5,1323.346154
353,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00353.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00353.png,110.5955335,1333.729529,117.5964523,924.8758315,170.713615,1445.023474,168.3946785,1081.152993,312.3536585,1342.658537,310.8145161,1018.169355,386.2666667,1507.380952,378.1407407,1305.066667,490.2835052,1528.757732,472.7244094,1322.212598
354,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00354.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00354.png,107.1206434,1325.329759,115.5031712,915.6194503,166.3431373,1438.539216,164.8305085,1073.387409,307.3125,1336.426136,308.372093,1012.294574,392.3235294,1503.901961,372.0653595,1296.444444,488.8613139,1526.784672,472.5596708,1324.460905
355,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00355.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00355.png,104.1474201,1315.847666,113.9235808,907.0524017,161.4719626,1430.892523,161.2020725,1064.42487,304.2905028,1329.944134,306.3857143,1004.8,384.2869565,1495.408696,362.9955157,1284.116592,488.4337349,1528.638554,465.4204082,1321.689796
356,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00356.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00356.png,101.6558266,1307.880759,112.5678733,898.2669683,157.9444444,1422.072917,158.0572207,1055.247956,303.1282051,1323.323077,307.4509804,996.3594771,378.3670886,1491.873418,363.8560606,1279.219697,473.5708333,1521.475,468.2952381,1320.666667
357,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00357.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00357.png,99.2630137,1299.394521,111.5318681,890.5208791,154.6517241,1412.406897,156.3002755,1047.165289,309.2444444,1317.237037,304.5229885,979.6091954,372.685446,1485.671362,348.8552036,1262.00905,473.3401361,1526.183673,452.2928571,1313.914286
358,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00358.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00358.png,97.05813953,1290.921512,110.8552632,883.0372807,153.5762712,1403.60339,155.2774869,1038.887435,306.005291,1308.518519,315.527027,978.8513514,352.2795699,1473.010753,339.2372093,1248.060465,466.1428571,1520.336735,442.0504202,1299.605042
359,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00359.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00359.png,96.4969697,1282.89697,111.3943299,876.3969072,153.9006024,1394.548193,155.8005115,1031.493606,314.0546448,1300.825137,319.9941176,966.3294118,346.5480769,1467.591346,326.2253521,1229.225352,456.8476821,1507.033113,438.1079137,1283.143885
360,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00360.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00360.png,96.3100304,1274.370821,112.5933504,870.4808184,155.8102981,1387.094851,158.9131737,1023.718563,320.1479592,1292.872449,328.8705036,958.1654676,336.1621622,1455.54955,317.5865922,1209.899441,455.5789474,1492.189474,433.4360902,1259.834586
361,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00361.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00361.png,97.22435897,1265.314103,114.736413,864.7255435,158.2103825,1377.101093,162.3062827,1013.751309,328.7967033,1285.692308,328.4347826,939.2086957,331.4306931,1446.519802,312.402439,1192.22561,437.8297872,1469.042553,433.4635762,1234.529801
362,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00362.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00362.png,99.20735786,1257.214047,117.4509804,859.070028,161.739521,1368.263473,166.0126904,1005.865482,332.8253968,1277.962963,331.9793103,924.5655172,314.2162162,1430.932432,308.0051546,1171.582474,430.4444444,1448.861111,421.0121951,1209.5
363,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00363.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00363.png,101.9570957,1249.013201,120.9535519,854.0819672,166.5605096,1359.729299,171.8519417,999.0679612,337.698324,1268.871508,336.7412587,910.6783217,318.8108108,1421.153153,300.5443038,1157.949367,426.5390071,1426.822695,421.4011976,1172.011976
364,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00364.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00364.png,106.4225352,1242.087324,124.7314286,849.3514286,171.665493,1351.588028,178.1261468,992.8738532,341.2135417,1258.583333,341.8881579,896.9736842,319.4875,1411.45,300.8,1130.486957,425.6931818,1401.943182,417.6422764,1137.211382
365,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00365.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00365.png,109.3382353,1233.247059,128.9104859,845.4450128,176.8235294,1344.103806,184.3873874,985.6463964,345.3684211,1248.457895,350.5608108,888.5202703,322.0229885,1397.83908,306.513369,1107.962567,420.7216495,1379.505155,418.7563025,1105.815126
366,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00366.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00366.png,112.5775862,1225.859195,132.4363636,841.2285714,181.9257951,1336.55477,190.4,978.6617021,348.9710983,1237.820809,354.2888889,876.037037,330.1721311,1384.803279,311.28,1089.291429,425.8518519,1356.303704,429.9005848,1074.666667
367,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00367.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00367.png,114.8860399,1218.621083,135.3937198,836.884058,186.501992,1330.14741,197.2368421,971.5986842,352.637931,1227.787356,356.3589744,864.5470085,332.3969466,1374.603053,313.9612903,1072.064516,429.8378378,1331.951351,426.9180328,1039.303279
368,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00368.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00368.png,115.6408046,1211.16954,137.1223022,831.3788969,191.7035714,1324.835714,202.4756871,963.8668076,352.3444976,1217.875598,357.5357143,854.0267857,331.5851852,1364.844444,324.9259259,1054.677249,438.2327044,1305.490566,432.5472973,1014.182432
369,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00369.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00369.png,116.0734463,1204.20339,138.0453461,825.2887828,204.2921914,1320.992443,205.1991247,957.9299781,351.5151515,1206.636364,362.2233503,845.7005076,336.4942529,1356.333333,333.7644444,1039.928889,431.6519337,1285.093923,432.863354,989.7018634
370,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00370.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00370.png,116.8871795,1197.479487,139.5,819.3805556,212.4925,1317.3275,208.8723849,949.6317992,351.8224299,1195.766355,363.9731183,839.3064516,345.504,1342.296,342.991342,1026.787879,440.7823834,1262.663212,434.8830409,969.3099415
371,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00371.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00371.png,116.9326425,1190.88601,140.34375,812.9602273,195.7841945,1302.288754,206.6995305,940.2910798,353.2432432,1184.445946,363.9898477,828.9137056,370.2,1318.99,353.0545455,1015.581818,442.2461538,1243.825641,440.0236686,952.7751479
372,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00372.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00372.png,116.5749319,1184.577657,141.0203562,806.4936387,197.042394,1297.266833,212.6280088,935.5317287,353.340249,1172.954357,363.4852941,819.3872549,377.247619,1307.27619,362.0963303,1005.357798,444.8869048,1225.583333,438.5390071,935.751773
373,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00373.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00373.png,116.6102151,1178.244624,141.8686567,799.3791045,189.2467532,1286.242424,208.0935961,917.4729064,352.4394619,1162.995516,363.9494382,810.9775281,382.6371681,1295.336283,371.2512563,995.1005025,446.0639269,1208.931507,449.6291391,921.0066225
374,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00374.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00374.png,116.4322767,1171.850144,142.2551929,792.4896142,195.2326203,1285.184492,207.2181818,909.4613636,352.5868545,1153.86385,364.3743316,802.9090909,390.7625899,1279.827338,379.4507772,986.3108808,445.9823789,1192.867841,447.6043956,905.2967033
375,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00375.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00375.png,115.7707736,1165.17765,142.6394366,785.256338,194.0684597,1278.748166,203.7486137,899.8040665,350.0531915,1145.148936,364.3571429,795.1373626,393.3009709,1270.31068,389.5254237,974.8531073,451.3934426,1171.612022,446.6491228,890.9064327
376,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00376.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00376.png,115.2433234,1158.905045,142.9732938,778.4243323,194.2713936,1273.875306,205.7459677,894.7943548,349.6519337,1137.176796,364.655914,787.9032258,401.75,1252,395.6666667,964.4699454,450.5789474,1158.187135,447.6140351,877.2982456
377,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00377.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00377.png,114.2668622,1152.313783,143.003003,771.3783784,194.3147208,1269.568528,198.7103448,876.9344828,348.6685714,1129.72,363.8187135,780.3567251,401.3360656,1241.885246,403.4210526,953.1866029,452.8627451,1142.418301,454.931677,861.6024845
378,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00378.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00378.png,113.1005917,1145.772189,142.9872611,764.6656051,191.3441176,1261.3,202.7101449,878.9855072,348.0710383,1122.743169,364.3913043,773.8454106,407.379845,1224.465116,407.257732,942.4587629,456.6746988,1133.228916,461.9285714,845.3714286
379,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00379.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00379.png,111.6666667,1139.431884,142.1246106,757.6635514,189.1556886,1255.251497,205.5103926,870.1801386,347.7569061,1116.055249,364.2195122,767.5170732,415.5424837,1203.267974,411.2228571,932.0228571,457.5517241,1118.551724,460.8080808,833.3585859
380,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00380.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00380.png,109.5386905,1132.934524,141.1923077,751.4871795,190.7355372,1250.757576,208.7815315,868.0608108,346.1675978,1109.541899,364.3701923,761.3894231,417.4954128,1188.605505,414.8305085,918.4971751,459.6444444,1097.588889,459.6489362,820.4468085
