The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
476,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00877.png,306.95454545454544,690.1545454545454,235.46938775510205,983.1224489795918,493.963503649635,753.9635036496351,469.1219512195122,984.3475609756098,547.1714285714286,813.8071428571428,514.6078431372549,908.1699346405229
477,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00878.png,309.87412587412587,694.5174825174826,231.69117647058823,977.1691176470588,496.0872483221477,747.5570469798657,468.7191780821918,972.945205479452,546.3801652892562,797.7190082644628,511.85135135135135,892.4324324324324
478,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00879.png,297.84831460674155,695.3539325842696,240.55089820359282,978.065868263473,497.858024691358,742.0617283950618,471.1421568627451,965.2401960784314,541.7194244604317,788.9352517985611,509.5740740740741,876.7870370370371
479,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00880.png,303.34705882352944,690.8529411764706,233.68702290076337,981.0992366412214,501.09375,736.7421875,472.35483870967744,957.3010752688172,538.168,777.488,502.7230769230769,859.7076923076924
480,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00881.png,301.52941176470586,691.7450980392157,232.20454545454544,974.5757575757576,500.00671140939596,732.1140939597316,474.0,946.8218390804598,515.0086956521739,762.5652173913044,496.95,848.265
481,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00882.png,276.9230769230769,659.5524475524476,210.10416666666666,932.2152777777778,500.73509933774835,669.9668874172186,458.1666666666667,837.641975308642,524.6589147286822,713.6744186046511,488.5426829268293,829.560975609756
482,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00883.png,299.68794326241135,687.7659574468086,231.4246575342466,974.1643835616438,501.38759689922483,719.9612403100775,475.4277108433735,930.0783132530121,523.1724137931035,701.6293103448276,485.3724137931034,828.2620689655173
483,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00884.png,299.8046875,677.7421875,229.50625,969.86875,504.80346820809245,719.1271676300578,474.6171428571429,921.3257142857143,523.2289156626506,690.0120481927711,482.041958041958,815.2237762237762
484,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00885.png,292.6896551724138,673.8620689655172,226.90277777777777,966.1180555555555,507.9157303370786,719.4157303370787,471.41333333333336,915.64,522.4565217391305,680.070652173913,478.5223880597015,803.5074626865671
485,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00886.png,292.85093167701865,671.9627329192547,229.23121387283237,968.121387283237,502.6363636363636,709.6590909090909,471.1404958677686,911.7768595041323,517.16,669.832,485.18897637795277,777.9212598425197
486,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00887.png,291.538961038961,669.8701298701299,222.54014598540147,962.8102189781022,503.69465648854964,706.9007633587786,472.3021978021978,900.2582417582418,520.8426395939086,661.0558375634517,487.392,757.328
487,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00888.png,290.6102941176471,669.1323529411765,229.04255319148936,964.113475177305,503.81632653061223,702.5578231292517,474.46206896551723,888.1310344827587,516.9290780141844,652.0780141843971,478.688679245283,753.7075471698113
488,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00889.png,291.2012578616352,671.9182389937107,218.11111111111111,957.4753086419753,501.1981981981982,696.990990990991,473.0807453416149,881.5155279503106,516.171875,643.875,473.45,738.775
489,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00890.png,286.2173913043478,664.427536231884,223.9920634920635,960.8253968253969,503.5126050420168,692.6386554621848,470.76,878.39,515.3715846994536,629.4808743169399,465.46456692913387,747.1968503937007
490,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00891.png,286.6887417218543,668.3046357615895,215.41752577319588,953.659793814433,506.04347826086956,690.7565217391304,473.36486486486484,867.3378378378378,515.1142857142858,616.1571428571428,466.58947368421053,737.6421052631579
491,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00892.png,282.0458015267176,660.4656488549618,219.1869918699187,948.170731707317,503.5742574257426,694.019801980198,469.8722222222222,863.1722222222222,510.54651162790697,618.3488372093024,461.6271186440678,727.3813559322034
492,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00893.png,282.3984375,664.2890625,210.34810126582278,949.5126582278481,504.8484848484849,687.1969696969697,466.4418604651163,857.062015503876,503.625,609.5769230769231,462.3152173913044,718.8152173913044
493,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00894.png,278.57851239669424,656.7851239669421,213.45774647887325,939.4154929577464,503.7027027027027,680.3040540540541,465.15384615384613,851.3910256410256,506.27777777777777,602.1888888888889,462.3645833333333,681.4166666666666
494,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00895.png,279.1642857142857,659.1071428571429,210.94354838709677,940.1209677419355,503.8677685950413,679.4462809917355,461.7317073170732,841.6341463414634,507.5340909090909,593.875,461.84615384615387,670.6057692307693
495,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00896.png,278.1857142857143,630.8714285714286,208.92248062015506,910.8682170542636,503.82394366197184,654.0704225352113,457.1933701657459,804.3977900552486,493.02197802197804,580.3626373626373,441.6776859504132,683.00826446281
496,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00897.png,278.304,654.432,208.46478873239437,925.5211267605633,501.46610169491527,661.6694915254237,451.93142857142857,831.6114285714285,497.44827586206895,573.7844827586207,445.50847457627117,678.4406779661017
497,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00898.png,276.6818181818182,654.8484848484849,203.84713375796179,925.4394904458599,499.01290322580644,661.0516129032258,449.0426829268293,824.1341463414634,500.8811881188119,567.5346534653465,448.3207547169811,659.9056603773585
498,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00899.png,274.0,658.2518518518518,206.6044776119403,925.544776119403,495.35135135135135,660.2364864864865,456.3602941176471,815.9338235294117,511.51612903225805,565.5225806451613,456.4297520661157,658.00826446281
499,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00900.png,273.6714285714286,651.4785714285714,204.96992481203006,919.3458646616541,499.5609756097561,649.609756097561,447.67875647668393,812.4922279792746,513.5,562.52,469.578431372549,654.3333333333334
500,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00901.png,274.7762237762238,644.8601398601398,207.45142857142858,908.0857142857143,499.43333333333334,647.7083333333334,449.3125,807.18125,521.7476635514018,560.8317757009346,472.9816513761468,640.2018348623853
501,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00902.png,279.46153846153845,646.554945054945,206.63758389261744,907.1610738255033,500.01680672268907,645.1260504201681,448.1988950276243,804.7016574585635,529.4042553191489,561.3617021276596,481.42857142857144,633.6938775510204
502,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00903.png,271.8914728682171,645.6666666666666,201.7764705882353,905.9117647058823,501.748031496063,642.2283464566929,450.18518518518516,801.6604938271605,534.6542056074767,564.6355140186915,490.53271028037386,638.1775700934579
503,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00904.png,274.7971014492754,638.7246376811594,205.87074829931973,905.625850340136,503.53284671532845,640.8029197080292,451.0755813953488,801.9767441860465,546.3960396039604,567.1386138613861,499.61,637.26
504,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00905.png,275.03007518796994,639.8345864661654,207.04268292682926,907.9146341463414,504.65248226950354,640.1063829787234,452.9356725146199,802.8187134502924,551.188679245283,575.0566037735849,509.02272727272725,639.5075757575758
505,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00906.png,277.45217391304345,608.1130434782609,203.07407407407408,908.1574074074074,499.9884393063584,682.6127167630058,462.52173913043475,849.4347826086956,556.979057591623,584.848167539267,518.9612403100775,640.9457364341085
506,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00907.png,272.0886075949367,632.4683544303798,209.5925925925926,906.6592592592592,503.0,661.5185185185185,456.91623036649213,808.2879581151833,559.0208333333334,591.1666666666666,530.6153846153846,644.5982905982906
507,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00908.png,279.4485294117647,623.8897058823529,211.1946902654867,912.070796460177,502.63120567375887,662.0780141843971,459.325,812.75,559.870786516854,596.9662921348315,530.2931034482758,650.75
508,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00909.png,279.0984848484849,621.3939393939394,211.5897435897436,906.0940170940171,503.6577181208054,661.9530201342282,460.9718309859155,817.3380281690141,559.3063583815028,602.2832369942197,531.4552845528456,659.2439024390244
509,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00910.png,277.7564102564103,618.9102564102564,212.54285714285714,900.6428571428571,496.85046728971963,669.8878504672897,459.01851851851853,824.0617283950618,561.3955223880597,609.5149253731344,529.4655172413793,668.1810344827586
510,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00911.png,272.7027027027027,617.4662162162163,212.8688524590164,902.4344262295082,499.1689189189189,667.3378378378378,452.6771653543307,833.1496062992126,557.6666666666666,611.9074074074074,530.2173913043479,677.0956521739131
511,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00912.png,276.703125,611.8125,201.44029850746267,907.5970149253732,498.3333333333333,673.0555555555555,450.1818181818182,835.7181818181818,559.9142857142857,620.68,526.9391304347826,686.6173913043478
512,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00913.png,276.52941176470586,612.7720588235294,201.95867768595042,911.7685950413223,497.89130434782606,676.9347826086956,451.6715328467153,842.970802919708,559.7083333333334,626.5595238095239,522.5222929936306,698.9936305732484
513,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00914.png,278.3488372093023,612.2403100775193,202.43307086614175,907.4803149606299,498.67785234899327,681.8120805369127,451.78625954198475,845.4961832061068,558.9476744186046,633.1860465116279,532.4913793103449,701.7931034482758
514,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00915.png,279.1111111111111,612.6388888888889,198.3452380952381,904.202380952381,498.5398773006135,677.6257668711656,451.96031746031747,851.4761904761905,559.1144578313254,639.222891566265,533.1565217391304,711.4
515,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00916.png,288.1869158878505,594.8411214953271,215.05504587155963,907.4220183486239,501.18243243243245,708.777027027027,461.7758620689655,887.0114942528736,558.5978260869565,646.0163043478261,523.7904191616767,737.1077844311377
516,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00917.png,278.9834710743802,607.9090909090909,209.28947368421052,915.9122807017544,496.088,684.08,459.3037037037037,853.237037037037,558.3465909090909,651.7159090909091,522.4666666666667,745.0533333333333
517,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00918.png,274.1973684210526,609.8684210526316,212.76315789473685,914.3947368421052,500.94666666666666,690.26,456.93464052287584,857.124183006536,558.2118226600985,658.6354679802955,530.921052631579,748.8263157894737
518,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00919.png,282.08641975308643,605.1851851851852,214.26724137931035,913.4310344827586,500.8898305084746,697.3050847457628,457.53205128205127,861.2435897435897,558.5808383233533,665.1796407185628,523.8630136986301,763.1301369863014
519,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00920.png,282.9555555555556,603.7111111111111,216.2032520325203,908.5934959349594,500.33103448275864,695.2827586206896,458.5297619047619,866.3630952380952,558.3918918918919,671.7972972972973,525.2620967741935,765.491935483871
520,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00921.png,283.66141732283467,602.3858267716536,217.42201834862385,910.9908256880734,501.8062015503876,702.4186046511628,457.53179190751445,867.6878612716763,557.1411764705882,678.2176470588236,522.3563218390805,778.1494252873563
521,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00922.png,284.6811594202899,601.3405797101449,218.15454545454546,912.6272727272727,499.93055555555554,699.4791666666666,458.0769230769231,869.6461538461539,556.9385474860335,684.2402234636871,528.7204301075269,781.7204301075269
522,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00923.png,283.75,602.8139534883721,218.46428571428572,916.7857142857143,501.6456692913386,703.3543307086615,458.6029411764706,876.7132352941177,557.0893854748604,690.0,522.6898395721926,792.7486631016043
523,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00924.png,287.9765625,597.40625,220.28985507246375,910.1884057971015,500.6380952380952,701.4380952380952,457.2613636363636,885.1477272727273,556.4565217391305,695.3768115942029,522.1282051282051,802.3205128205128
524,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00925.png,283.75816993464053,599.5490196078431,215.66153846153847,906.6076923076923,500.0,704.8741258741259,465.1587301587302,887.7857142857143,560.4537037037037,700.1111111111111,520.8866995073892,805.3546798029556
525,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00926.png,283.58964143426294,613.4940239043825,198.62576687116564,844.6073619631902,479.2148148148148,681.0518518518519,438.89285714285717,875.2232142857142,549.0538461538462,729.2923076923076,526.8888888888889,846.7536231884058
526,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00927.png,286.3758389261745,616.9664429530201,217.56050955414014,859.2356687898089,480.017094017094,681.6752136752136,439.80434782608694,878.445652173913,559.4545454545455,710.3636363636364,532.4545454545455,819.1118881118881
527,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00928.png,283.8787878787879,616.2545454545455,218.3716814159292,846.0619469026549,479.64912280701753,681.4298245614035,436.5090909090909,870.5090909090909,562.140625,711.125,530.8083832335329,827.0059880239521
528,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00929.png,281.96296296296293,614.8703703703703,201.6778523489933,845.228187919463,479.671875,683.2734375,437.9389312977099,870.7709923664122,552.3440860215054,720.5376344086021,529.8421052631579,833.2210526315789
529,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00930.png,279.7190082644628,611.7603305785124,208.4310344827586,838.7241379310345,480.6796875,684.4609375,438.4770642201835,871.9633027522935,547.7586206896551,727.6896551724138,532.5277777777778,841.1041666666666
530,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00931.png,283.2591093117409,613.6963562753036,200.27011494252872,874.0977011494253,464.24778761061947,798.929203539823,420.2950819672131,975.2049180327868,538.8923076923077,902.1692307692308,511.3076923076923,1057.628205128205
531,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00932.png,281.8838709677419,616.9290322580645,210.2348484848485,885.2651515151515,484.7025316455696,690.879746835443,445.52298850574715,881.7183908045977,546.0,736.5894736842105,530.7428571428571,852.7857142857143
532,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00933.png,284.6740331491713,611.3922651933701,203.3860759493671,896.1139240506329,487.80689655172415,695.3793103448276,442.80172413793105,886.1896551724138,543.7931034482758,742.2873563218391,529.5537190082645,859.0165289256198
533,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00934.png,283.5923076923077,608.0076923076923,203.92207792207793,905.7467532467532,482.26190476190476,691.8174603174604,442.62307692307695,886.0538461538462,544.1020408163265,748.5102040816327,526.276923076923,867.6
534,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00935.png,282.0214285714286,609.7071428571428,201.87596899224806,912.3953488372093,484.41007194244605,695.5395683453237,447.98230088495575,893.0353982300885,542.92,754.27,526.7083333333334,875.734375
535,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00936.png,280.06451612903226,611.5677419354839,198.9047619047619,905.8392857142857,485.6611570247934,697.8760330578513,440.76027397260276,891.3013698630137,543.468085106383,757.1914893617021,523.6554054054054,878.9932432432432
536,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00937.png,278.03846153846155,608.2846153846153,196.6927374301676,905.4245810055866,483.375,699.5803571428571,440.6311475409836,895.1311475409836,542.8712871287129,764.2376237623762,521.6529411764706,890.0058823529412
537,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00938.png,277.1290322580645,611.9274193548387,189.91875,900.26875,484.47747747747746,710.5225225225225,439.592,898.632,542.3592233009708,769.9708737864078,519.2616822429907,892.3364485981308
538,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00939.png,271.93548387096774,619.4976958525345,198.14074074074074,892.5333333333333,494.02941176470586,726.2058823529412,440.85714285714283,905.9022556390978,542.3,772.41,521.9574468085107,904.2127659574468
539,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00940.png,267.3181818181818,623.7424242424242,198.50393700787401,879.6141732283464,493.36538461538464,737.2371794871794,444.38461538461536,912.2846153846153,549.7121212121212,768.0454545454545,524.155462184874,915.1050420168067
540,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00941.png,270.57339449541286,623.3302752293578,195.0472972972973,868.4256756756756,493.0064102564103,740.8717948717949,445.9103448275862,918.5793103448276,556.727626459144,777.4280155642024,531.6634615384615,917.1538461538462
541,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00942.png,273.6575342465753,620.1232876712329,196.97297297297297,863.1783783783784,489.6862745098039,753.8921568627451,439.24475524475525,916.3776223776224,571.2089552238806,778.3134328358209,531.8558558558559,928.5585585585586
542,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00943.png,276.2833333333333,622.8583333333333,191.3781512605042,857.344537815126,485.6730769230769,755.0673076923077,441.7692307692308,923.6363636363636,568.3048780487804,789.0365853658536,532.8875,931.4375
543,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00944.png,276.5581395348837,625.4186046511628,191.135593220339,856.3305084745763,486.4485294117647,767.7941176470588,434.0138888888889,918.8680555555555,568.9213483146067,793.4719101123595,527.6987179487179,944.0320512820513
544,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00945.png,276.776,627.152,200.72815533980582,865.4466019417475,489.35664335664336,768.2167832167833,432.2012195121951,921.7743902439024,568.0348837209302,800.9418604651163,525.6703296703297,943.4615384615385
545,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00946.png,272.50710900473933,633.2132701421801,200.58474576271186,870.0508474576271,485.42537313432837,759.3134328358209,430.6666666666667,924.9420289855072,570.7868852459017,805.311475409836,526.0695652173913,954.4260869565218
546,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00947.png,277.83561643835617,630.5205479452055,199.33088235294116,875.7058823529412,480.32191780821915,753.2397260273973,430.45348837209303,929.2151162790698,564.6265060240964,816.6506024096385,524.125,966.0170454545455
547,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00948.png,278.012987012987,635.5909090909091,199.62251655629137,883.8476821192053,482.5302013422819,766.5033557046979,429.7926829268293,933.8231707317074,570.536231884058,818.2753623188406,523.469696969697,970.6136363636364
548,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00949.png,277.9559748427673,632.1949685534591,199.36363636363637,892.8531468531469,480.3243243243243,770.0,428.63265306122446,937.7346938775511,564.7901234567901,829.2469135802469,521.672131147541,982.6939890710382
