The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
244,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00244.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00244.png,264.52777777777777,526.5462962962963,173.0924369747899,761.327731092437,482.57342657342656,564.3216783216783,435.4659090909091,741.6477272727273,510.66470588235296,533.7294117647059,467.2262443438914,634.4751131221719
245,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00245.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00245.png,257.9851485148515,531.3019801980198,175.4822695035461,755.8368794326241,484.2307692307692,568.6384615384616,429.61538461538464,740.6410256410256,509.9102564102564,532.0,469.8984375,629.3828125
246,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00246.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00246.png,265.5838926174497,529.7986577181208,169.0752688172043,744.5322580645161,484.45901639344265,570.6475409836065,428.3258426966292,741.4550561797753,506.9090909090909,531.1678321678322,462.08878504672896,633.6682242990654
247,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00247.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00247.png,265.01190476190476,533.1964285714286,170.82142857142856,741.4345238095239,482.912,569.352,437.06875,739.24375,505.5845410628019,531.6280193236715,463.21084337349396,627.3313253012049
248,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00248.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00248.png,264.4259259259259,536.1296296296297,171.48818897637796,739.1732283464567,484.0,573.15625,436.4805194805195,739.6298701298701,504.4247311827957,530.7043010752689,462.4888888888889,621.2518518518518
249,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00249.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00249.png,265.5960264900662,536.0596026490066,171.6422764227642,739.5772357723578,484.8474576271186,575.3389830508474,435.72992700729924,735.8321167883212,503.1164021164021,530.3756613756614,460.8152173913044,616.6304347826087
250,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00250.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00250.png,264.68518518518516,539.7098765432099,171.5769230769231,739.5384615384615,485.95384615384614,577.3923076923077,434.2342857142857,736.8457142857143,501.5923913043478,529.125,460.875,612.1022727272727
251,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00251.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00251.png,264.76363636363635,542.1636363636363,172.38509316770185,740.8571428571429,485.4032258064516,577.0483870967741,435.49242424242425,731.060606060606,500.1387283236994,528.3410404624277,460.44444444444446,608.9206349206349
252,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00252.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00252.png,266.0151515151515,545.8409090909091,171.05,743.14375,477.97278911564626,569.8503401360545,433.22346368715085,732.7821229050279,498.7707006369427,527.1974522292994,454.1887755102041,606.9030612244898
253,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00253.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00253.png,266.12578616352204,544.9182389937107,170.41975308641975,747.5987654320987,470.8255813953488,570.8372093023256,426.2451612903226,731.9677419354839,498.41584158415844,524.1039603960396,449.5549738219895,603.5078534031413
254,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00254.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00254.png,265.27272727272725,547.6181818181818,171.9108280254777,741.9171974522293,474.5111111111111,572.3,425.6045197740113,728.4237288135594,495.92857142857144,524.1309523809524,452.09574468085106,596.2446808510638
255,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00255.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00255.png,265.72121212121215,549.1696969696969,169.9047619047619,746.4557823129252,473.94520547945206,574.1095890410959,426.485,724.815,494.88839285714283,521.4151785714286,445.3,594.1555555555556
256,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00256.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00256.png,266.52542372881356,553.2372881355932,166.85714285714286,750.4360902255639,475.8987341772152,576.9113924050633,428.8524590163934,725.1229508196722,492.2651515151515,521.5984848484849,430.1788617886179,593.3739837398374
257,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00257.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00257.png,265.7083333333333,549.3680555555555,165.2887323943662,758.0070422535211,479.44554455445547,581.5742574257425,431.96296296296293,715.8571428571429,490.69117647058823,518.6102941176471,429.6126126126126,586.7207207207207
258,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00258.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00258.png,267.0,551.804347826087,164.7290322580645,757.0387096774193,476.93023255813955,571.9302325581396,429.9447852760736,714.1533742331288,488.9432624113475,515.354609929078,428.36752136752136,579.4017094017094
259,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00259.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00259.png,266.55970149253733,553.9402985074627,164.85350318471336,755.9490445859873,479.5595238095238,574.9761904761905,436.0625,703.55625,482.6666666666667,507.44871794871796,435.3235294117647,568.6647058823529
260,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00260.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00260.png,266.4166666666667,556.5833333333334,165.02547770700636,753.3949044585987,481.75714285714287,573.9857142857143,430.5372340425532,700.8882978723404,486.0986842105263,507.6118421052632,426.75,565.1285714285714
261,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00261.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00261.png,264.7894736842105,552.6907894736842,165.75886524822695,747.8085106382979,490.9421487603306,570.4380165289256,438.0719424460432,689.3237410071943,480.05,500.325,434.18978102189783,548.6350364963504
262,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00262.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00262.png,262.55172413793105,558.1954022988506,166.65714285714284,751.85,483.57894736842104,568.1157894736842,437.2994923857868,685.6091370558376,479.74603174603175,495.57142857142856,433.7567567567568,534.1081081081081
263,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00263.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00263.png,260.2289156626506,563.7168674698795,167.85034013605443,744.1700680272108,489.01190476190476,566.5833333333334,442.92537313432837,672.0970149253732,484.4779411764706,494.9117647058824,431.8296296296296,526.5481481481481
264,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00264.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00264.png,259.76129032258063,559.483870967742,167.21259842519686,748.5196850393701,494.6216216216216,558.981981981982,439.1079812206573,668.4413145539907,480.6341463414634,488.3414634146342,430.1526717557252,516.5801526717557
265,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00265.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00265.png,260.54,565.4866666666667,174.9,748.6428571428571,495.6,557.24,439.94082840236683,655.8461538461538,486.53076923076924,487.0923076923077,433.7214285714286,510.90714285714284
266,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00266.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00266.png,263.4375,562.7897727272727,167.49618320610688,744.0839694656488,496.2173913043478,554.0695652173913,440.86875,647.75,486.9485294117647,482.91911764705884,431.9,493.79333333333335
267,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00267.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00267.png,261.1275167785235,565.1409395973154,167.64285714285714,739.95,497.45669291338584,546.007874015748,440.89473684210526,639.5204678362574,487.32835820895525,478.85074626865674,436.7586206896552,488.4
268,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00268.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00268.png,260.3606557377049,566.3196721311475,167.6946564885496,740.6335877862596,497.8910891089109,545.8118811881188,443.64335664335664,632.0559440559441,489.3333333333333,475.1037037037037,430.3707865168539,481.48314606741576
269,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00269.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00269.png,261.2549019607843,562.9607843137255,169.33846153846153,732.2,495.9255319148936,532.1063829787234,444.64233576642334,624.1605839416059,492.736,472.296,439.4792899408284,467.14201183431953
270,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00270.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00270.png,262.39130434782606,564.8115942028985,168.90151515151516,733.75,496.5681818181818,540.1363636363636,443.49305555555554,617.9722222222222,491.4125,469.1875,440.48,454.01142857142855
271,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00271.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00271.png,262.05825242718447,566.252427184466,168.44827586206895,734.8275862068965,496.06060606060606,539.4318181818181,445.5241935483871,610.491935483871,499.5,467.3095238095238,447.11494252873564,448.01149425287355
272,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00272.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00272.png,263.6012658227848,560.5443037974684,170.75816993464053,727.2549019607843,495.5648854961832,534.9236641221374,445.1666666666667,605.436507936508,504.54761904761904,466.30357142857144,457.10843373493975,429.9096385542169
273,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00273.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00273.png,265.7826086956522,555.1739130434783,169.94871794871796,730.5213675213676,495.03846153846155,535.8230769230769,442.864,602.072,509.53846153846155,466.0448717948718,458.7793103448276,418.00689655172414
274,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00274.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00274.png,265.63186813186815,557.9065934065934,170.1496062992126,721.5354330708661,494.1818181818182,528.5909090909091,437.169696969697,599.5515151515151,513.2229299363057,465.8407643312102,461.81666666666666,410.31666666666666
275,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00275.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00275.png,264.50704225352115,560.387323943662,179.98245614035088,721.7719298245614,493.60227272727275,518.1818181818181,447.2822580645161,597.4032258064516,517.0657894736842,466.7368421052632,465.19444444444446,411.2361111111111
276,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00276.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00276.png,267.0,555.7065868263473,183.66438356164383,711.3493150684932,495.7911392405063,530.8101265822785,449.4076923076923,596.6615384615385,521.5028248587571,469.090395480226,475.746835443038,409.9620253164557
277,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00277.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00277.png,273.99285714285713,547.5571428571428,182.390625,711.5390625,499.88461538461536,520.9692307692308,447.5072463768116,595.5289855072464,528.1752577319587,473.25257731958766,487.4040404040404,413.2121212121212
278,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00278.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00278.png,276.1666666666667,545.9895833333334,182.9009009009009,710.5765765765766,500.744,522.672,449.96153846153845,596.7692307692307,534.1065088757397,479.05917159763317,491.4718309859155,422.6619718309859
279,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00279.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00279.png,271.9622641509434,543.4905660377358,185.27731092436974,700.7731092436975,502.45859872611464,537.312101910828,451.2846715328467,599.029197080292,533.7777777777778,481.85858585858585,496.57936507936506,428.76190476190476
280,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00280.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00280.png,275.84000000000003,544.0133333333333,184.9918699186992,701.9918699186992,503.9837398373984,529.8780487804878,453.2042253521127,602.6478873239437,538.5602836879433,488.3829787234043,499.64516129032256,431.9462365591398
281,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00281.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00281.png,277.56349206349205,544.1825396825396,182.3181818181818,702.6439393939394,505.2421875,535.28125,453.7391304347826,605.9855072463768,539.7284768211921,492.20529801324506,497.9318181818182,450.33181818181816
282,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00282.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00282.png,278.1313868613139,537.7372262773723,184.43650793650795,694.2539682539682,503.928,538.632,453.2265625,608.09375,540.2129032258065,496.05806451612904,493.6689189189189,463.89864864864865
283,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00283.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00283.png,278.4,539.4545454545455,185.3305785123967,696.5371900826447,503.3688524590164,542.4426229508197,453.7659574468085,610.6241134751773,541.1746987951807,500.3855421686747,495.3358208955224,469.4925373134328
284,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00284.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00284.png,279.0948905109489,542.2700729927008,190.61666666666667,687.4916666666667,505.7881355932203,546.4322033898305,448.14736842105265,610.978947368421,541.2363636363636,504.1878787878788,495.4791666666667,476.0
285,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00285.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00285.png,281.3469387755102,535.4761904761905,190.76984126984127,688.1666666666666,501.86805555555554,555.5416666666666,453.14388489208636,613.8201438848921,541.8727272727273,507.8060606060606,495.64285714285717,481.26190476190476
286,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00286.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00286.png,284.0779220779221,538.1948051948052,188.112,688.984,502.1011904761905,563.2440476190476,453.42537313432837,615.7462686567164,541.251497005988,510.8502994011976,494.61240310077517,481.5581395348837
287,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00287.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00287.png,282.22388059701495,541.7462686567164,186.9056603773585,691.7861635220125,501.4039735099338,561.2119205298013,452.48201438848923,617.1726618705036,541.8524590163935,514.7431693989071,498.02127659574467,491.0851063829787
288,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00288.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00288.png,282.11678832116786,534.8686131386861,188.3108108108108,684.7635135135135,500.3076923076923,560.4265734265734,454.3448275862069,622.0,541.7894736842105,517.9883040935672,495.8972602739726,490.2945205479452
289,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00289.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00289.png,282.22435897435895,538.8525641025641,189.29268292682926,688.140243902439,501.5922330097087,555.4174757281553,450.0357142857143,619.9857142857143,541.2603550295858,520.6923076923077,498.9732142857143,498.6875
290,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00290.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00290.png,276.2313432835821,541.5895522388059,188.5406976744186,682.5348837209302,500.07547169811323,559.2358490566038,447.87368421052633,622.3157894736842,541.2929936305733,523.6369426751593,496.177304964539,497.8723404255319
291,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00291.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00291.png,278.34730538922156,537.185628742515,191.6140350877193,674.8421052631579,498.42105263157896,562.8421052631579,447.2676767676768,625.5454545454545,541.635294117647,527.0764705882353,494.52592592592595,497.27407407407406
292,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00292.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00292.png,279.05298013245033,535.5695364238411,193.2934131736527,666.5329341317365,498.5438596491228,568.2631578947369,442.93798449612405,631.1627906976744,540.94375,529.4375,495.23121387283237,504.97109826589593
293,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00293.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00293.png,282.75925925925924,529.6296296296297,193.93604651162792,664.8720930232558,500.21374045801525,571.6488549618321,452.8060606060606,629.0,540.8701298701299,532.3506493506493,502.2048780487805,503.23414634146343
294,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00294.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00294.png,288.4355828220859,529.4539877300614,193.91034482758621,662.5586206896552,492.2651515151515,566.4545454545455,449.08496732026146,628.7712418300654,541.5625,536.1375,500.54787234042556,507.4414893617021
