The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
207,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00908.png,205.70936902485658,984.2007648183557,169.39870689655172,1416.0172413793102,290.76944444444445,1096.4333333333334,277.67816091954023,1535.8649425287356,438.0327868852459,1073.3825136612022,417.5424836601307,1455.4901960784314,466.7802197802198,1267.7362637362637,464.85074626865674,1579.589552238806,561.8507462686567,1249.641791044776,565.8602941176471,1531.0661764705883
208,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00909.png,203.8735294117647,976.8617647058824,170.09193245778613,1416.6097560975609,280.45849802371544,1091.300395256917,273.53533190578156,1538.1970021413276,434.99038461538464,1071.4134615384614,416.140243902439,1454.3902439024391,468.76576576576576,1268.7477477477478,455.0422535211268,1586.8732394366198,559.3,1255.5416666666667,561.2302631578948,1539.1381578947369
209,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00910.png,202.49435028248587,978.2033898305085,167.1554192229039,1414.9897750511248,286.2117117117117,1089.849099099099,272.3383742911153,1540.3818525519848,433.23783783783784,1070.7621621621622,414.3818181818182,1453.8727272727274,464.85185185185185,1268.888888888889,460.3292682926829,1588.2439024390244,562.7281105990784,1261.1013824884792,551.939024390244,1545.4878048780488
210,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00911.png,200.49433962264152,979.3924528301886,163.831223628692,1412.0168776371308,286.9317073170732,1087.490243902439,272.56470588235294,1544.105882352941,431.5722222222222,1070.3944444444444,412.9177215189873,1452.2721518987341,461.578431372549,1271.7941176470588,462.0443686006826,1591.5085324232082,560.3138686131387,1268.3138686131388,557.9221411192214,1555.8272506082726
211,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00912.png,206.56324110671937,979.6877470355731,171.63372093023256,1404.6017441860465,291.2967741935484,1086.2129032258065,273.3937823834197,1554.3497409326426,432.11971830985914,1069.9929577464789,412.28395061728395,1452.067901234568,460.73148148148147,1273.9444444444443,455.8119658119658,1598.5128205128206,557.796875,1274.5078125,557.0941176470589,1560.9058823529413
212,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00913.png,206.5404339250493,978.4339250493097,168.65640194489464,1413.3614262560777,295.9320754716981,1082.8264150943396,276.7083333333333,1563.8690476190477,427.8816568047337,1066.603550295858,409.3708609271523,1449.7483443708609,458.3697478991597,1276.4621848739496,459.1470588235294,1600.268907563025,560.9719626168225,1279.53738317757,553.8457446808511,1568.4255319148936
213,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00914.png,206.78137651821862,976.2368421052631,170.73509933774835,1409.2897350993378,283.50224215246635,1084.8991031390135,280.21090909090907,1560.2581818181818,427.4074074074074,1073.7407407407406,409.4035087719298,1450.4269005847952,456.65384615384613,1278.6153846153845,458.26748971193416,1601.1728395061727,561.2453703703703,1285.1851851851852,554.0396475770925,1574.9955947136564
214,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00915.png,206.31889763779526,976.7165354330708,169.62478777589135,1406.13921901528,293.53361344537814,1082.1302521008404,276.75,1557.830357142857,428.84864864864863,1075.9027027027028,408.21764705882356,1450.2882352941176,455.6666666666667,1282.3958333333333,455.17333333333335,1607.4066666666668,561.3291139240506,1291.7215189873418,559.1086956521739,1580.4347826086957
215,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00916.png,206.6422018348624,974.3577981651376,168.42565055762083,1405.4200743494423,282.0736040609137,1082.2791878172588,279.8855421686747,1548.0210843373493,427.8553459119497,1079.25786163522,405.5151515151515,1448.1272727272726,454.3939393939394,1286.2222222222222,446.35632183908046,1612.2528735632184,560.3302325581395,1297.4837209302325,554.494071146245,1587.6403162055335
216,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00917.png,205.27689243027888,971.0278884462151,168.08922558922558,1402.6127946127947,273.02024291497975,1082.7732793522268,277.8515625,1539.37109375,426.67241379310343,1079.9310344827586,403.6979865771812,1446.8187919463087,451.86734693877554,1294.0204081632653,451.2230769230769,1618.5384615384614,561.5436893203884,1304.0582524271845,558.1739130434783,1593.3260869565217
217,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00918.png,204.0142857142857,969.869387755102,166.57070707070707,1400.8602693602693,283.2758620689655,1089.8344827586207,271.2806539509537,1541.8555858310626,424.84705882352944,1079.8058823529411,401.8854961832061,1447.0,456.2151898734177,1304.0253164556962,452.1078431372549,1618.8382352941176,559.2955665024631,1310.1182266009853,553.5074074074074,1600.6037037037038
218,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00919.png,202.8361344537815,968.563025210084,164.99153976311337,1398.6294416243654,276.9505208333333,1093.515625,273.4759206798867,1545.2804532577904,422.50970873786406,1078.888349514563,399.0440251572327,1446.440251572327,454.8476821192053,1306.76821192053,442.1884615384615,1625.4346153846154,560.0226244343892,1317.633484162896,558.4191176470588,1606.3308823529412
219,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00920.png,201.59958071278825,967.7442348008386,163.1543513957307,1395.0853858784894,279.2942779291553,1086.9564032697547,270.5285714285714,1537.0392857142856,419.87373737373736,1079.8434343434344,397.4563758389262,1446.5167785234898,451.9021739130435,1317.054347826087,451.9308176100629,1622.5220125786163,557.8656716417911,1323.4179104477612,552.903345724907,1613.5390334572492
220,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00921.png,195.5513698630137,957.5582191780821,159.98556701030927,1387.6907216494844,276.1698841698842,1087.438223938224,267.3883495145631,1522.5485436893205,424.724358974359,1093.6153846153845,400.6717948717949,1443.9589743589743,448.7142857142857,1321.0666666666666,448.64864864864865,1626.7567567567567,561.1383647798742,1329.7735849056603,553.3038674033149,1621.1657458563536
221,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00922.png,193.39862542955325,953.6563573883161,159.4453004622496,1391.416024653313,268.50632911392404,1090.1341772151898,263.65671641791045,1522.233830845771,420.8481012658228,1095.0443037974683,399.6217391304348,1454.7,449.4788732394366,1321.6760563380283,442.29906542056074,1628.9065420560748,554.2339622641509,1335.3811320754717,548.8707224334601,1625.467680608365
222,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00923.png,199.7864768683274,944.7900355871886,153.82758620689657,1379.5049261083743,269.9145728643216,1078.3467336683418,255.27035830618894,1513.57328990228,415.17241379310343,1094.6275862068965,393.66806722689074,1456.731092436975,449.16265060240966,1318.578313253012,445.3888888888889,1634.611111111111,554.4466019417475,1342.5194174757282,551.8662790697674,1633.9244186046512
223,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00924.png,188.11827956989248,949.3691756272401,152.87617554858934,1384.2727272727273,259.7077363896848,1078.9770773638968,249.4022988505747,1513.1954022988505,408.822695035461,1092.9787234042553,388.86,1454.085,449.99609375,1314.73046875,447.91416309012874,1633.4248927038627,548.3701298701299,1348.3051948051948,547.7224489795918,1639.2367346938775
224,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00925.png,200.8452380952381,942.1166666666667,144.7609756097561,1376.4073170731708,251.20481927710844,1070.7991967871485,239.3003300330033,1514.4587458745875,403.55855855855856,1092.972972972973,382.9318181818182,1452.5772727272727,452.44943820224717,1312.6404494382023,442.7063492063492,1638.8809523809523,549.7768924302788,1352.3784860557769,548.0722222222222,1648.05
225,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00926.png,179.94663573085847,952.3271461716937,148.18777943368107,1384.849478390462,253.91023339317775,1074.0825852782764,244.14,1519.188,398.1900826446281,1092.6611570247933,377.6818181818182,1453.5852272727273,450.85026737967917,1311.0160427807486,447.2972972972973,1636.644144144144,552.5547445255474,1358.5839416058393,547.8404255319149,1653.212765957447
226,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00927.png,179.02325581395348,950.5137420718816,136.04830053667263,1375.0751341681573,246.16477272727272,1076.0852272727273,238.31233595800524,1527.2335958005249,394.10483870967744,1092.7903225806451,370.1470588235294,1449.9558823529412,454.76363636363635,1310.0363636363636,450.1796875,1634.328125,544.9375,1361.6875,547.5508982035929,1661.0479041916167
227,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00928.png,173.5293103448276,951.0793103448276,129.47978436657684,1368.2614555256064,240.96858638743456,1074.434554973822,232.2887029288703,1520.7322175732218,393.94350282485874,1096.129943502825,365.77245508982037,1447.5449101796407,450.16315789473686,1304.657894736842,452.4957983193277,1633.6470588235295,548.5,1370.516129032258,546.3961038961039,1667.1753246753246
228,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00929.png,172.0171526586621,949.147512864494,128.16856060606062,1365.185606060606,233.11656441717793,1078.4662576687117,228.4089709762533,1527.7467018469656,391.86607142857144,1093.8392857142858,365.57990867579906,1454.7579908675798,452.29050279329607,1297.2290502793296,446.725,1634.58,540.8081395348837,1370.453488372093,539.0919540229885,1671.971264367816
229,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00930.png,167.62480376766092,952.6530612244898,123.38620689655173,1368.948275862069,235.80357142857144,1068.7517857142857,222.79827089337175,1534.8876080691643,393.54777070063693,1098.312101910828,368.1475409836066,1464.627049180328,450.50204081632654,1292.1795918367347,450.1609756097561,1628.990243902439,542.0224719101124,1377.1460674157304,544.0530973451328,1678.0353982300885
230,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00931.png,165.03469079939669,950.4796380090497,119.77071005917159,1361.9023668639054,241.44268774703556,1066.2450592885375,214.8591065292096,1539.0824742268042,395.18324607329845,1097.916230366492,371.495867768595,1468.3595041322315,449.3965517241379,1283.875,448.2009132420091,1625.986301369863,531.9927536231884,1369.7463768115942,531.751269035533,1677.1928934010152
231,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00932.png,163.81655172413792,948.4813793103448,115.35387673956262,1355.679920477137,229.63205828779599,1061.6593806921676,217.7420634920635,1531.079365079365,394.7096774193548,1092.5677419354838,373.0223463687151,1464.4525139664804,448.97777777777776,1271.9888888888888,447.6823529411765,1615.9529411764706,523.0948905109489,1361.5620437956204,531.3225806451613,1682.6290322580646
232,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00933.png,162.53602305475505,946.3919308357349,120.1076923076923,1347.451282051282,233.87723785166241,1061.3427109974425,214.7549019607843,1523.1209150326797,391.63291139240505,1080.512658227848,375.12056737588654,1464.7163120567375,444.11494252873564,1265.7816091954023,448.7583333333333,1605.7666666666667,516.6124031007752,1351.4728682170542,524.7983193277311,1682.0252100840337
233,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00934.png,160.6978851963746,946.6450151057402,116.47952443857332,1350.9233817701454,235.41057934508817,1059.4206549118387,211.53956834532374,1521.5071942446043,394.2111801242236,1076.9130434782608,376.6142857142857,1460.8714285714286,438.13513513513516,1259.0675675675675,429.35,1609.35,516.5153846153846,1346.2692307692307,516.7821782178218,1676.3564356435643
234,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00935.png,163.720987654321,950.3876543209876,116.36467598475222,1353.438373570521,222.17041800643088,1058.6559485530547,192.24104234527687,1503.57328990228,394.86842105263156,1070.046052631579,378.5652173913044,1456.4057971014493,428.8611111111111,1253.4722222222222,420.7109375,1607.515625,512.7171052631579,1336.6842105263158,511.5979381443299,1668.1958762886597
235,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00936.png,160.0366492146597,940.0959860383944,114.25140449438203,1345.8005617977528,222.19081272084804,1053.5936395759718,191.6094890510949,1498.8503649635036,396.2967032967033,1063.7967032967033,380.1317829457364,1448.860465116279,420.1166666666667,1247.2833333333333,416.83116883116884,1598.857142857143,506.7096774193548,1323.3440860215053,508.09708737864077,1655.6504854368932
236,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00937.png,159.98809523809524,936.1812169312169,113.45114345114345,1337.2744282744284,233.93916349809888,1049.5285171102662,194.77602523659306,1483.1451104100947,397.35057471264366,1058.2068965517242,381.75912408759126,1440.2992700729926,412.3,1242.2666666666667,401.6933333333333,1588.3866666666668,501.78217821782175,1308.118811881188,505.3333333333333,1641.9837398373984
237,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00938.png,159.14992025518342,934.3939393939394,109.69375,1340.0375,234.45857418111754,1047.0558766859344,198.89403973509934,1477.205298013245,398.85555555555555,1052.2444444444445,382.45569620253167,1430.487341772152,401.921875,1233.578125,396.0571428571429,1581.1714285714286,503.7551020408163,1293.469387755102,495.66972477064223,1624.5412844036698
238,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00939.png,166.37521514629947,939.8192771084338,113.02564102564102,1334.3589743589744,242.060546875,1047.748046875,205.8869778869779,1465.5429975429975,403.0967741935484,1043.3935483870969,379.5378151260504,1420.2941176470588,380.48148148148147,1220.8042328042327,396.7142857142857,1555.047619047619,482.8082191780822,1256.1780821917807,487.09322033898303,1595.9745762711864
239,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00940.png,182.0689655172414,924.9172413793103,128.6898395721925,1346.6791443850268,237.1864406779661,1062.7288135593221,213.38636363636363,1458.090909090909,395.41726618705036,1030.0863309352517,377.9550561797753,1405.2247191011236,379.9861111111111,1219.951388888889,364.3712121212121,1566.2045454545455,479.112,1253.848,467.3989361702128,1582.7340425531916
240,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00941.png,189.60046728971963,919.6892523364486,125.76067270375162,1339.2626131953427,248.5880681818182,1065.6619318181818,216.1273666092943,1444.9810671256455,398.78743961352654,1028.183574879227,372.1,1400.5533333333333,375.3647798742138,1211.867924528302,357.74418604651163,1553.7732558139535,473.35099337748346,1239.026490066225,465.43939393939394,1574.6060606060605
241,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00942.png,187.56654676258992,923.6762589928057,133.2810218978102,1337.0821167883212,252.12285012285014,1063.4938574938576,225.49640287769785,1449.4940047961632,399.80254777070064,1021.1337579617834,371.89677419354837,1389.9161290322581,371.36,1205.12,353.00714285714287,1541.4642857142858,472.5652173913044,1224.832298136646,466.9642857142857,1546.9464285714287
242,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00943.png,189.21389396709324,922.8135283363803,132.1185647425897,1331.6864274570983,256.80528846153845,1070.3413461538462,232.48230088495575,1449.6924778761063,395.55,1015.8375,374.312925170068,1383.408163265306,369.72185430463577,1197.7483443708609,352.11009174311926,1529.5229357798164,473.8875,1210.1,464.5027027027027,1525.3081081081082
243,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00944.png,180.07307692307694,930.8461538461538,132.60645161290324,1328.2774193548387,262.8804664723032,1065.8163265306123,240.2485549132948,1451.179190751445,394.027397260274,1007.7808219178082,372.0914285714286,1373.8228571428572,363.5514705882353,1196.4485294117646,354.20652173913044,1517.8260869565217,475.6213017751479,1194.2603550295858,465.93288590604027,1506.3221476510066
244,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00945.png,183.331914893617,943.195744680851,136.89344262295083,1321.9303278688524,268.830866807611,1072.8118393234672,244.6657681940701,1454.2291105121294,400.9404761904762,998.3333333333334,372.15432098765433,1366.3024691358025,366.4021739130435,1196.0,367.8466666666667,1501.3333333333333,474.64084507042253,1178.2605633802816,466.21568627450984,1484.1176470588234
245,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00946.png,187.64012738853503,950.0843949044586,143.9400352733686,1328.978835978836,268.3666666666667,1048.1153846153845,244.52319587628867,1446.9381443298969,398.2849462365591,988.3172043010753,375.4907975460123,1361.20245398773,371.0190476190476,1191.895238095238,364.53703703703707,1500.2037037037037,480.97163120567376,1164.1489361702127,469.07865168539325,1465.2191011235955
246,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00947.png,187.4280442804428,961.3542435424354,145.20661157024793,1328.6487603305786,261.1309523809524,1046.626984126984,250.18779342723005,1437.9577464788733,402.1393939393939,991.769696969697,377.527950310559,1355.9937888198758,376.18095238095236,1189.247619047619,371.5963302752294,1492.8073394495414,486.4457831325301,1150.487951807229,472.6296296296296,1447.2592592592594
247,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00948.png,195.19810040705562,955.6173677069199,148.33617021276595,1327.8,274.7198515769944,1050.3710575139146,254.71702127659574,1439.1106382978724,405.27272727272725,998.0324675324675,375.0473372781065,1346.8994082840236,385.7019230769231,1186.7307692307693,384.55479452054794,1482.3835616438357,492.95,1139.4,471.4040404040404,1432.2323232323233
248,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00949.png,203.86466165413535,961.3157894736842,151.51559251559252,1329.5821205821205,280.8524945770065,1052.225596529284,258.9181636726547,1440.5469061876247,405.3262411347518,993.3829787234042,379.44966442953023,1346.765100671141,398.252427184466,1186.4466019417475,389.25654450261777,1480.502617801047,497.7083333333333,1128.5583333333334,476.94871794871796,1420.8974358974358
249,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00950.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00950.png,198.1104565537555,959.7113402061856,152.68644067796612,1329.4872881355932,284.35268817204303,1056.7591397849462,264.05598455598454,1441.480694980695,408.57142857142856,993.4545454545455,382.48837209302326,1339.0232558139535,405.4,1181.74,398.2542372881356,1475.7542372881355,498.7028985507246,1116.5,487.4026845637584,1405.1342281879195
250,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00951.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00951.png,195.40506329113924,959.8444846292948,155.2716894977169,1329.406392694064,282.28703703703707,1063.4567901234568,269.0276008492569,1443.2016985138005,411.56375838926175,991.8389261744967,384.9,1331.5466666666666,408.0,1175.75,400.6706586826347,1476.2754491017963,497.7463768115942,1110.0507246376812,487.03472222222223,1397.9722222222222
251,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00952.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00952.png,203.29646017699116,965.3436578171091,157.1981351981352,1330.6713286713286,294.6539235412475,1076.5774647887324,273.8361111111111,1449.4472222222223,413.5234375,989.8671875,388.51851851851853,1336.7962962962963,412.2315789473684,1180.1157894736841,401.84496124031006,1476.2403100775193,498.4925373134328,1104.9626865671642,492.4736842105263,1391.1907894736842
252,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00953.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00953.png,197.93803418803418,963.491452991453,159.64625850340136,1330.7913832199547,299.82005141388174,1084.8611825192802,261.72989690721647,1437.3896907216495,423.2164502164502,997.3160173160173,392.2121212121212,1340.871212121212,423.49640287769785,1170.546762589928,405.6928104575163,1476.8496732026144,504.646408839779,1103.7955801104972,493.15107913669067,1387.5971223021584
253,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00954.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00954.png,207.14749262536873,970.6799410029498,163.23092783505155,1334.0845360824742,301.2974828375286,1085.066361556064,266.39211618257264,1438.9896265560167,423.81904761904764,1001.7285714285714,400.95652173913044,1345.7888198757764,430.89032258064515,1165.0064516129032,411.7435897435897,1475.042735042735,500.7291666666667,1095.6527777777778,492.11811023622045,1384.4488188976377
254,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00955.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00955.png,202.19327731092437,969.7920168067227,162.89403973509934,1332.7615894039734,302.6185567010309,1085.498969072165,268.7279549718574,1437.9305816135084,427.0869565217391,1001.9006211180124,403.6794258373206,1347.9234449760766,434.70588235294116,1164.2058823529412,423.84285714285716,1465.1714285714286,503.04794520547944,1089.7328767123288,489.0138888888889,1381.548611111111
255,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00956.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00956.png,210.5204991087344,962.9714795008913,162.0843373493976,1333.2801204819277,297.3568548387097,1073.0584677419354,268.15,1437.4293103448276,432.37433155080214,1007.5026737967914,407.14356435643566,1350.460396039604,445.19565217391306,1163.4673913043478,429.2083333333333,1460.975,501.60483870967744,1084.266129032258,483.8360655737705,1384.1967213114754
256,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00957.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00957.png,211.2626582278481,973.5443037974684,164.36462093862815,1329.2490974729242,300.3015873015873,1074.8234126984128,271.1145038167939,1439.8416030534352,435.8125,1011.0113636363636,408.268156424581,1351.072625698324,442.5056818181818,1157.0625,432.95726495726495,1458.982905982906,502.76510067114094,1085.8523489932886,476.8809523809524,1381.529761904762
257,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00958.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00958.png,204.73795761078998,974.626204238921,164.4039735099338,1336.9116997792494,302.2103386809269,1073.3226381461675,272.70799999999997,1440.83,439.15714285714284,1017.1714285714286,411.08673469387753,1352.8061224489795,452.53956834532374,1150.294964028777,440.3034482758621,1450.1793103448276,497.9957446808511,1083.3148936170212,480.52525252525254,1379.6767676767677
258,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00959.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00959.png,210.25441176470588,977.2573529411765,164.40095465393796,1336.5417661097852,288.8024691358025,1069.7407407407406,275.39080459770116,1441.7528735632184,442.67785234899327,1022.0536912751678,417.98870056497174,1353.4915254237287,453.3162393162393,1147.2820512820513,443.94615384615383,1446.2692307692307,495.47826086956525,1080.768115942029,480.6442953020134,1369.5906040268455
