The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
524,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00524.png,271.5952381,1288.753968,275.6688312,894.7857143,382.8109756,1311.932927,392.3552632,967.25,540.5322581,1284.370968,535.3773585,1048.937107
525,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00525.png,275.3846154,1292.115385,271.7919463,896.7986577,384.2987013,1315.532468,389.017094,968.3333333,531.6179775,1294.719101,533.3854167,1047.90625
526,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00526.png,267.4900662,1297.933775,269.2013423,899.1073826,380.1230769,1320.553846,389.49375,973.2875,530.752809,1303.460674,526.6328502,1061.043478
527,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00527.png,270.1341463,1295.060976,271.6809816,902.6993865,383.0227273,1323,383.7173913,971.2391304,530.2772277,1308.574257,530.9492386,1067.766497
528,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00528.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00528.png,263.8297872,1302.631206,266.8264463,909.7024793,377.1849315,1320.5,385.7987421,977.8616352,533.4491525,1314.364407,520.6836735,1072.168367
529,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00529.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00529.png,260.23,1310.55,268.015748,930.511811,375.2176166,1325.694301,380.7901235,977.3641975,530.8834951,1323.92233,526.3097826,1082.233696
530,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00530.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00530.png,259.5867769,1309.239669,266.3014706,932.75,378.1879195,1329,380.8164557,980.3860759,530.3442623,1328.967213,518.1336406,1085.506912
531,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00531.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00531.png,254.6890756,1320.226891,255.9769231,937.4153846,379.1229508,1335.655738,373.6935484,976.1935484,527.1442308,1338.644231,518.640884,1093.745856
532,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00532.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00532.png,255.1981132,1321.084906,258.7948718,938.2564103,370.9813084,1342.682243,376.9550562,983.241573,526.7107438,1343.471074,519.1231884,1100.84058
533,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00533.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00533.png,246.1808511,1320.12766,261.8642857,935.6214286,375.703125,1350.570313,376.4484848,985.7818182,524.8037383,1349.205607,513.2270742,1103.296943
534,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00534.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00534.png,256.7263158,1317.589474,247.8615385,940.3692308,371.6589147,1348.930233,376.4,989.1034483,518.5068493,1350.986301,513.4455959,1110.803109
535,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00535.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00535.png,241.1647059,1321.752941,239.8983051,938.0254237,367.9928571,1347.585714,369.624,984.632,512.5,1363.394737,511.982659,1117.132948
536,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00536.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00536.png,227.6164384,1316.616438,240.8111111,943.6444444,370.2517483,1339.321678,371.1028571,989.7771429,504.4305556,1366.291667,509.3486239,1121.307339
537,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00537.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00537.png,221.6641791,1312.007463,221.8828829,938.7657658,364.7815534,1340.65534,363.169697,981.3818182,501.4333333,1370.058333,506.5791855,1126.868778
538,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00538.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00538.png,216.7021277,1302.957447,217.0176991,932.5044248,367.1076923,1341.215385,363.3469388,985.585034,500.5763889,1377.784722,504.0045045,1132.081081
539,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00539.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00539.png,210.6170213,1302.702128,215.6435644,928.4950495,366.2164179,1342.626866,363.4514286,989.5314286,506.5395349,1387.995349,502.3475936,1137.048128
540,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00540.png,210.5180723,1302.096386,222.5625,916.8984375,365.5646259,1345.142857,359.0320513,982.7820513,510.3,1397.541667,500.7443609,1142.56391
541,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00541.png,214.7394958,1302.722689,220.75,913.2410714,365.5693431,1346.956204,360.1908397,986.0916031,503.12,1399.953333,494.5663717,1141.969027
542,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00542.png,216.1818182,1305.098485,222.484127,909.5,366.2619048,1351.349206,361.7647059,990.5235294,498.7288136,1403.508475,489.1299435,1138.011299
543,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00543.png,221.6388889,1310.451389,226.8956522,905.3304348,359.7209302,1359.023256,364.5652174,993.3913043,497.4422111,1402.090452,489.0120968,1142.830645
544,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00544.png,228.3774834,1307.827815,224.511811,914.4488189,367.1954887,1356.691729,362.529148,991.1704036,489.9157895,1400.031579,487.2772727,1145.818182
545,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00545.png,230.5384615,1314.907692,226.4,917.2615385,367.940678,1354.728814,364.8666667,987.4266667,488.7058824,1402.8,482.0809524,1138.761905
546,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00546.png,233.1190476,1309.380952,232.6923077,913.8531469,363.754386,1361.122807,362.452381,981.0595238,486.6325301,1406.156627,481.5021645,1143.38961
547,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00547.png,227.6717557,1305.625954,230.5035971,921.1294964,367.8367347,1355.80102,367.1390374,981.2834225,486.8823529,1408.495798,473,1144.776316
548,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00548.png,233.1044776,1299.373134,234.8971963,930.2803738,364.6416185,1350.439306,367.8053691,973.7852349,486.3,1417.45,475.2222222,1137.616162
549,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00549.png,237.6,1300.785185,238.5754717,929.8679245,371.3536585,1343.207317,371.5388889,973.3777778,486.2311828,1416.801075,474.5720524,1136.720524
550,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00550.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00550.png,243.9483871,1301.154839,245.035461,928.5035461,369.6736111,1343.541667,373.0145985,966.1532847,486.5405405,1415.587838,467.0263158,1136.75
551,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00551.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00551.png,239.4489796,1294.748299,254.2116788,924.5109489,377.5706806,1343.623037,375.9133333,965.8666667,484.1266667,1411.3,475.5,1131.881443
552,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00552.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00552.png,244.2444444,1296.444444,245.0263158,918.6644737,376.7083333,1345.583333,379.9230769,965.1410256,487.3655172,1404.668966,478.42,1121.495
553,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00553.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00553.png,249.744,1288.472,251.14,918.6466667,377.4671533,1338.240876,380.768,959.528,489.2246377,1395.043478,480.8817204,1115.586022
554,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00554.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00554.png,243.8425197,1280.779528,258,917.7410072,383.7018634,1329.664596,383.7536946,963.9211823,493.6956522,1383.904348,483.0628571,1110.285714
555,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00555.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00555.png,242.6166667,1279.875,260.2094595,917.7364865,388.9142857,1325.47619,385.7288136,957.4067797,494.6985294,1368.507353,486.215311,1098.258373
556,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00556.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00556.png,242.6033058,1278.743802,259.248366,912.3006536,385.9280576,1322.582734,388.7959184,959.0612245,498.3333333,1354.464912,487.25,1093.214286
557,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00557.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00557.png,255.0820896,1280.432836,260.8208955,913.2835821,387.6465517,1319.362069,386.8467153,950.540146,499.3814433,1337.721649,492.8315789,1084.368421
558,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00558.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00558.png,263.8711656,1284.95092,254.0264901,912.9536424,389.0114286,1320.531429,390.8941176,954.6,498.4921875,1325,497.7571429,1073.95
559,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00559.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00559.png,263.4567901,1282.740741,266.7935484,908.683871,390.1102362,1311.086614,396.1086957,955.4492754,502.7717391,1308.706522,499.6388889,1061.083333
560,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00560.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00560.png,267.8596491,1276.903509,274.1013514,900.2837838,388.4344828,1301.641379,397.7034483,951.4482759,501.4375,1286.173611,498.0082645,1038.371901
561,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00561.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00561.png,264.9558824,1280.073529,272.7878788,900.6181818,387.5923077,1298.330769,397.480916,946.0687023,500.6033058,1268.983471,498.2580645,1020.709677
562,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00562.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00562.png,262.2883436,1272.680982,270.5314685,899.6223776,387.8785714,1295.728571,399.9444444,944.3174603,497.6834532,1256.410072,499.6043165,1007.647482
563,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00563.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00563.png,267.2846154,1274.561538,275.7916667,890.7638889,388.8148148,1295.027778,397.0413793,936.6413793,502.6666667,1234.224806,501.1333333,994.2285714
564,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00564.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00564.png,264.6853147,1279.097902,268.5555556,891.191358,387.724359,1286.25,391.1219512,925.9939024,493.925,1212.275,492.3723404,973.2021277
565,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00565.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00565.png,267.5424837,1271.915033,273.1791045,883.6268657,389.6291391,1283.324503,392.8865979,924.9690722,492.16,1194.12,497.631068,959.9417476
566,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00566.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00566.png,268.1052632,1277.815789,267.9178082,886.1849315,384.4,1280.024,393.4,923.0717949,475.55,1183.92,490.55,944.6571429
567,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00567.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00567.png,267.3809524,1280.228571,271.9928571,884.3285714,388.9468085,1281.340426,393.2170213,918.6851064,473.6300578,1170.271676,488.1751152,924.640553
568,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00568.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00568.png,268.8888889,1277.444444,268.8424242,885.7454545,391.7180851,1278.478723,394.2274882,919.0947867,470.8284024,1159.195266,481.44,902.6333333
569,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00569.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00569.png,268.0851064,1281.170213,266.6959064,878.3157895,396.6405229,1278.660131,396.5927602,919.8959276,471.7578125,1142.3125,480.9336493,889.2890995
570,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00570.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00570.png,257.3100775,1267.069767,263.3410853,878.1007752,401.239726,1278.034247,400.9148936,920.893617,471.3469388,1129.428571,472.4571429,871.3904762
571,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00571.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00571.png,258.1864407,1269.59322,266.3727811,879.7573964,406.9183673,1276.469388,411.803681,923.3312883,473.3679245,1110.179245,475.1142857,860.5714286
572,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00572.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00572.png,260.7103448,1267.875862,265.8141593,871.619469,417.9679487,1274.012821,411.0245399,920.9877301,473.5943396,1099.528302,480.2910798,854
573,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00573.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00573.png,254.939759,1271.289157,259.3619048,872.6571429,424.6899225,1273.395349,416.528169,922.2394366,471.6338798,1097.076503,476.3050847,843.3813559
574,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00574.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00574.png,244.2571429,1274.671429,263.5901639,871.9590164,427.5042017,1269.638655,422.2517986,918.2446043,467.655914,1085.655914,475.0420168,836.4117647
575,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00575.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00575.png,253.8356164,1269.664384,259.7338129,872.5179856,425.9310345,1265.441379,414.0942029,918.4710145,472.359375,1079.203125,479.2012195,829.7195122
576,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00576.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00576.png,245.2566372,1274.318584,252.6524823,876.0212766,424.1851852,1260.416667,414.03125,917.3203125,473.8088235,1066.036765,478.2919708,822.9343066
577,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00577.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00577.png,236.8538462,1267.884615,252.4615385,879.4153846,423.0833333,1256.177083,414.0264901,914.8278146,473.3006135,1061.380368,477.3119266,817.4495413
578,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00578.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00578.png,240,1261.077465,247.3333333,887.3106061,422.6428571,1250.621429,415.1204819,914.0240964,465.5733333,1058.466667,478.1172414,812.2758621
579,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00579.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00579.png,238.4166667,1260.325758,246.3875969,886.6744186,421.3739837,1247.99187,415.2099448,913.2707182,470.1534653,1046.386139,483.1630901,808.1630901
580,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00580.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00580.png,239.6861314,1249.277372,246.1830065,883.4509804,418.5,1244.65,415.3387978,912.9726776,469.3247423,1040.469072,481.5462963,798.8796296
581,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00581.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00581.png,232.8370787,1246.994382,247.8660714,877.6696429,417.2482759,1241.075862,414.191358,910.6296296,468.5918367,1033.678571,475.2013423,797.3020134
582,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00582.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00582.png,230.1428571,1244.978571,246.6740741,879.9851852,417.4236111,1237.680556,414.1931034,910.4965517,468.691358,1030.228395,474.3783784,793.0945946
583,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00583.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00583.png,230.0431655,1244.273381,245.52,883.1,417.3428571,1233.892857,411.2675159,906.5796178,461.4045802,1026.961832,476.1578947,789.5789474
584,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00584.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00584.png,234.9821429,1246,245.3783784,885.2567568,409.2288136,1228.855932,409.5,902.2971014,466.5454545,1024.969697,478.2596154,786.6538462
585,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00585.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00585.png,229.5193798,1247.27907,245.1932773,890.8403361,419.8045113,1226.992481,403.6967742,904.2516129,471.7943262,1017.574468,480.7319588,785.2061856
586,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00586.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00586.png,235.5594406,1241.692308,245.4772727,898.0833333,399.041958,1226.216783,404.1413043,900.1304348,473.8345865,1015.804511,491.437037,780.9851852
587,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00587.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00587.png,233.3648649,1244.074324,249.474359,897.1666667,401.112782,1224.699248,407.6641791,896.5373134,478.2666667,1010.288889,493.6899225,781.6124031
588,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00588.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00588.png,246.8333333,1234.569444,240.8778626,895.7251908,392.6544118,1221.801471,408.6347305,899.7664671,490.7459677,1000.330645,510.2896175,781.0327869
589,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00589.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00589.png,247.398374,1234.243902,251.0962963,887.5925926,403.7256098,1221.664634,409.5882353,896.248366,495.5900383,1000.099617,516.6428571,781.6547619
590,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00590.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00590.png,249.7352941,1234.588235,249.8454545,889.4,396.4344828,1220.813793,413.5801105,900.8950276,513.3333333,987.4324324,514.5698925,784.1451613
591,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00591.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00591.png,252.2132353,1233.860294,258.45,880.17,397.3191489,1220.624113,405.9677419,906.1505376,518.8531469,988.048951,526.1367521,779.3675214
592,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00592.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00592.png,258.1086957,1234.144928,255.7578125,889.546875,402.3642384,1222.258278,409.9677419,908.9784946,523.2033898,986.1949153,530.2385787,788.4060914
593,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00593.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00593.png,248.5862069,1237.474138,257.1160714,889.9732143,409.3290323,1224.812903,402.24,905.0066667,527.0610687,996.5496183,530.6315789,794.4947368
594,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00594.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00594.png,247.264,1243.336,259.3100775,894.9457364,408.2030075,1227.706767,402.0701754,900.5789474,528.6967213,1008.532787,532.7211538,802.4711538
