The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
51,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00051.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00051.png,81.01268498942918,1376.4714587737844,89.06079027355622,917.5349544072949,183.85756676557864,1498.5964391691396,189.9867374005305,1051.6870026525198,334.31176470588235,1350.3647058823528,333.7484662576687,924.1963190184049,440.725,1353.0833333333333,429.8988764044944,1031.8651685393259,486.53960396039605,1270.7475247524753,486.6473429951691,928.8985507246376
52,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00052.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00052.png,79.76724137931035,1371.1522988505747,88.35866261398176,913.4224924012158,199.63761467889907,1500.605504587156,174.4966216216216,1051.5506756756756,332.7567567567568,1344.162162162162,339.7515923566879,918.2929936305733,443.38823529411764,1334.7411764705882,436.18,1017.78,486.1521739130435,1257.3739130434783,487.69948186528495,919.6217616580311
53,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00053.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00053.png,82.73204419889503,1369.6049723756905,88.54887218045113,909.875939849624,202.6875,1498.58984375,179.36016949152543,1050.1737288135594,333.83815028901734,1335.5549132947976,334.9161290322581,914.0387096774193,445.3082191780822,1325.7397260273972,437.94444444444446,1009.9888888888889,487.1578947368421,1244.6315789473683,489.09326424870466,911.2642487046633
54,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00054.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00054.png,78.74418604651163,1362.7790697674418,88.55976676384839,904.8192419825073,200.0,1490.041782729805,185.64109589041095,1033.6109589041096,333.1288343558282,1328.3251533742332,338.8711656441718,907.680981595092,439.84000000000003,1317.0933333333332,440.144578313253,1002.2289156626506,491.72685185185185,1232.101851851852,493.073732718894,904.331797235023
55,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00055.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00055.png,79.66578249336871,1358.8222811671087,89.16666666666666,899.3697916666666,193.66666666666666,1486.3217391304347,190.65317919075144,1031.3410404624278,334.1554054054054,1321.1486486486488,335.99375,901.1375,439.23741007194246,1306.4460431654677,438.4308943089431,997.7560975609756,498.22115384615387,1220.7115384615386,495.8492462311558,901.7286432160804
56,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00056.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00056.png,80.66246056782335,1354.2681388012618,89.71780821917808,894.7643835616439,195.07062146892656,1481.457627118644,180.03533568904595,1026.0,334.05426356589146,1313.8682170542636,343.7013888888889,895.0555555555555,442.85611510791364,1296.6402877697842,443.4963503649635,986.07299270073,500.3529411764706,1216.5294117647059,502.33898305084745,900.2655367231638
57,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00057.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00057.png,81.20498614958449,1348.9085872576177,90.85428571428571,889.6714285714286,180.66121495327104,1467.2897196261683,182.79684418145956,1009.8856015779093,335.03846153846155,1315.9538461538461,338.55405405405406,890.9391891891892,446.8606557377049,1292.7377049180327,446.77966101694915,988.4491525423729,508.1969696969697,1212.1969696969697,511.6372549019608,900.7009803921569
58,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00058.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00058.png,81.96802325581396,1343.8401162790697,92.0933734939759,884.6957831325301,183.6872340425532,1463.7617021276596,176.91637010676158,1002.0836298932385,334.88194444444446,1307.388888888889,336.29605263157896,885.2828947368421,452.88695652173914,1283.104347826087,456.2086956521739,984.6782608695652,520.6744186046511,1208.0372093023257,519.9282296650717,905.6937799043062
59,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00059.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00059.png,82.5103244837758,1338.495575221239,94.20172910662825,879.5331412103747,184.1118721461187,1459.86301369863,177.81141439205956,994.4119106699752,333.1948051948052,1303.3181818181818,343.80575539568343,881.4244604316547,467.9815950920245,1277.8282208588957,465.3416149068323,976.5527950310559,531.2471910112359,1209.2752808988764,532.4782608695652,911.56038647343
60,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00060.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00060.png,83.80758017492711,1333.3848396501458,96.08645533141211,874.6685878962536,186.32882011605415,1460.6808510638298,171.92528735632183,976.8218390804598,336.87654320987656,1299.5864197530864,344.19117647058823,881.4852941176471,475.1085271317829,1278.7131782945737,467.1980198019802,977.8613861386139,543.0263157894736,1208.5438596491229,543.71875,907.8020833333334
61,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00061.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00061.png,85.08928571428572,1328.1934523809523,98.72649572649573,869.8547008547008,181.4030612244898,1458.3010204081634,175.80973451327435,971.3274336283185,338.90425531914894,1296.7978723404256,340.34615384615387,878.9395604395604,482.6020408163265,1281.1734693877552,473.1834319526627,992.5621301775147,557.4705882352941,1213.4705882352941,546.0898876404494,915.6179775280899
62,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00062.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00062.png,87.72364672364672,1324.2706552706552,102.48554913294798,865.3901734104046,184.81359649122805,1449.3333333333333,176.4122621564482,962.0422832980972,339.76774193548385,1294.541935483871,341.9024390243902,878.7743902439024,470.73595505617976,1272.808988764045,483.5888888888889,997.6111111111111,562.2837837837837,1210.054054054054,547.2162162162163,915.2432432432432
63,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00063.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00063.png,90.62606232294618,1320.8356940509916,107.05698005698005,861.7065527065527,187.5736040609137,1448.6015228426395,178.88565022421525,955.4865470852018,347.1862745098039,1292.450980392157,344.2685714285714,878.0514285714286,475.55797101449275,1276.304347826087,481.63461538461536,1005.3365384615385,546.5925925925926,1227.6666666666667,546.8684210526316,932.5438596491229
64,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00064.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00064.png,86.99705014749262,1313.787610619469,112.29239766081872,859.1081871345029,192.22695035460993,1445.9739952718676,180.88888888888889,950.0460704607046,342.9047619047619,1292.204081632653,348.17610062893084,877.188679245283,475.253164556962,1280.6772151898733,475.8074074074074,1014.9629629629629,546.2352941176471,1233.9529411764706,546.3865546218487,938.9915966386554
65,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00065.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00065.png,96.98915989159892,1320.040650406504,117.15238095238095,856.7396825396826,195.9661835748792,1445.7729468599034,183.0989010989011,945.9560439560439,345.26428571428573,1291.807142857143,348.2518518518518,875.2592592592592,473.2796208530806,1285.5781990521327,473.0372670807453,1021.1055900621118,541.4705882352941,1248.1568627450981,542.5569105691056,953.7235772357724
66,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00066.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00066.png,106.37669376693768,1317.9024390243903,122.1032258064516,855.8322580645162,185.5732217573222,1433.623430962343,187.73130193905817,948.0415512465374,347.7132867132867,1291.2027972027972,351.20567375886526,875.6099290780141,469.626582278481,1293.360759493671,473.1515151515151,1024.8636363636363,541.4395604395604,1254.7912087912089,541.8352941176471,959.8862745098039
67,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00067.png,112.80548628428929,1319.5511221945137,126.20941176470589,855.1741176470588,192.89153439153438,1438.7142857142858,189.89405684754522,949.0284237726098,349.1967213114754,1289.4262295081967,353.62142857142857,875.9428571428572,467.9398496240602,1300.8345864661653,473.5333333333333,1035.7733333333333,541.3882978723404,1261.5797872340427,541.20703125,966.5625
68,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00068.png,117.38321995464852,1320.6371882086169,129.63926940639269,855.3173515981736,195.57220708446866,1439.6485013623978,192.8005319148936,950.8962765957447,359.8251366120219,1292.0655737704917,357.330985915493,877.4084507042254,466.8222222222222,1308.3851851851853,461.05384615384617,1042.3538461538462,540.9516908212561,1268.376811594203,541.505928853755,972.6245059288538
69,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00069.png,120.72345132743362,1321.674778761062,133.22222222222223,855.9111111111112,198.71428571428572,1441.4155844155844,197.89347826086956,955.9478260869565,360.5689655172414,1292.7413793103449,362.06875,879.6375,466.33644859813086,1319.6728971962616,455.7741935483871,1054.1290322580646,541.5942857142857,1274.88,539.1358024691358,982.5802469135803
70,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00070.png,123.51759834368531,1322.047619047619,135.9524838012959,856.8228941684665,200.5806451612903,1442.5940860215053,201.26041666666666,959.9104166666667,363.2763157894737,1294.7697368421052,367.3893129770992,885.1221374045801,463.34265734265733,1334.5314685314686,458.7040816326531,1057.8775510204082,541.8947368421052,1281.9473684210527,540.6746031746031,986.2063492063492
71,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00071.png,126.14658634538154,1323.0421686746988,137.763557483731,857.3514099783081,202.84114583333334,1444.421875,204.88805970149252,964.7817164179105,366.7103448275862,1298.3172413793104,371.64673913043475,891.5760869565217,465.1,1339.9076923076923,458.84615384615387,1061.7115384615386,540.5849056603773,1288.688679245283,541.6536585365853,990.390243902439
72,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00072.png,128.579766536965,1324.7568093385214,140.07327586206895,858.5818965517242,214.3389355742297,1456.5658263305322,210.75083056478405,974.626245847176,369.95428571428573,1301.1771428571428,374.53846153846155,896.2692307692307,470.8471337579618,1347.8280254777071,453.0,1072.0471698113208,539.2044198895028,1295.46408839779,541.4873096446701,998.5380710659898
73,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00073.png,130.6346153846154,1325.753846153846,141.6039387308534,859.27352297593,217.59459459459458,1459.3648648648648,215.77966101694915,983.9905838041432,371.525,1303.43125,377.0779220779221,900.7532467532468,468.064,1358.056,454.0723684210526,1079.342105263158,539.2645502645503,1302.6878306878307,541.7912087912088,1005.8571428571429
74,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00074.png,131.6826003824092,1326.7227533460803,143.01498929336188,860.5524625267666,229.25157232704402,1462.7138364779873,213.76470588235293,980.0504201680673,373.5192307692308,1306.2307692307693,378.4765100671141,904.006711409396,469.4492753623189,1359.0869565217392,457.1307189542484,1084.2222222222222,541.0260416666666,1308.5,536.5714285714286,1016.1005291005291
75,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00075.png,132.06284658040664,1327.615526802218,143.89870689655172,861.3577586206897,228.78795811518324,1455.6020942408377,216.79098360655738,986.8975409836065,374.68,1308.4914285714285,387.63513513513516,910.0540540540541,470.03164556962025,1364.253164556962,452.8560606060606,1086.409090909091,540.2802197802198,1314.9285714285713,538.4163265306122,1018.5224489795918
76,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00076.png,132.98204667863556,1328.7163375224416,144.13215859030836,861.6784140969163,215.5981308411215,1460.0654205607477,211.56345177664974,979.4873096446701,386.0,1309.9162011173185,392.57988165680473,915.7396449704142,468.38,1363.66,450.96794871794873,1093.6858974358975,538.8558139534883,1321.7674418604652,538.9859813084112,1023.0654205607476
77,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00077.png,134.3016157989228,1329.7037701974866,144.93986636971047,862.4766146993319,217.77258566978193,1461.454828660436,215.06985294117646,987.3547794117648,386.0,1316.8453038674033,391.5301204819277,916.4638554216867,465.77456647398844,1375.7052023121387,449.23121387283237,1099.393063583815,542.5977653631285,1327.022346368715,539.0299401197605,1029.682634730539
78,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00078.png,135.48757170172084,1331.2103250478012,145.83183856502242,863.0089686098655,220.3051948051948,1465.0876623376623,218.46468401486987,994.4014869888476,389.9685534591195,1317.5849056603774,392.9625,919.50625,462.97945205479454,1376.7465753424658,454.3855421686747,1102.7831325301204,539.8318181818182,1334.3681818181817,535.6857142857143,1039.4285714285713
79,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00079.png,136.2607879924953,1332.1425891181989,146.48148148148147,863.0784313725491,221.79310344827587,1466.7137931034483,213.72350230414747,984.8341013824885,390.7307692307692,1319.0897435897436,393.17469879518075,922.0843373493976,465.59541984732823,1374.4274809160306,445.1644736842105,1103.907894736842,540.4550898203593,1340.88622754491,536.8755364806867,1043.4248927038627
80,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00080.png,136.53577981651375,1332.794495412844,147.44320712694878,863.7906458797328,221.82608695652175,1467.5217391304348,214.84824902723736,990.3988326848249,390.6975308641975,1321.0061728395062,392.6969696969697,924.0909090909091,460.4714285714286,1386.5642857142857,442.3945945945946,1111.3405405405406,538.2169811320755,1348.25,533.3071895424837,1053.562091503268
81,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00081.png,137.8148854961832,1333.8454198473282,148.11521739130436,864.4065217391304,221.55172413793105,1468.2298850574712,217.85863874345551,996.7696335078534,391.20245398773005,1323.0184049079755,390.4,925.30625,458.4557823129252,1393.8299319727892,446.63157894736844,1110.378947368421,538.8550724637681,1353.816425120773,534.6652542372881,1056.5042372881355
82,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00082.png,138.560546875,1334.8984375,148.89029535864978,864.782700421941,220.94795539033458,1468.903345724907,212.80100755667507,987.5894206549118,390.55696202531647,1324.6962025316457,386.1421319796954,923.9035532994924,458.3333333333333,1396.0387596899225,440.5147928994083,1118.5976331360946,539.3291139240506,1360.4556962025317,534.2461538461539,1064.246153846154
83,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00083.png,138.93413173652695,1335.6407185628743,149.23454157782515,865.3773987206823,220.28782287822878,1469.2693726937268,213.36853002070393,993.4803312629399,388.3081081081081,1326.5081081081082,385.24120603015075,924.9597989949749,456.43939393939394,1400.128787878788,437.14375,1124.31875,535.8201058201058,1366.989417989418,534.945205479452,1068.4292237442921
84,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00084.png,138.8618556701031,1336.4144329896908,149.27489177489178,865.491341991342,209.69642857142856,1458.360119047619,213.23865877712032,996.6804733727811,384.93564356435644,1328.3960396039604,383.8480392156863,925.4558823529412,448.22522522522524,1417.1891891891892,442.859375,1123.296875,538.4457831325301,1372.7831325301204,533.943661971831,1076.4225352112676
85,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00085.png,139.34826883910387,1337.3482688391039,149.1469298245614,865.9868421052631,209.5952380952381,1460.5261904761905,214.45502645502646,1002.9259259259259,379.7261146496815,1330.6751592356688,380.8901734104046,924.2947976878613,455.5722222222222,1422.4388888888889,432.38461538461536,1132.3431952662722,534.88,1379.5942857142857,531.0279069767441,1084.139534883721
86,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00086.png,139.1153846153846,1337.761133603239,148.8891304347826,866.1869565217391,209.08142493638678,1460.178117048346,214.2196261682243,1005.607476635514,377.34615384615387,1332.121794871795,377.1413612565445,922.8534031413612,451.35036496350364,1427.8248175182482,430.8837209302326,1137.2015503875969,536.7885714285715,1385.4971428571428,531.4225352112676,1088.1079812206572
