The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
200,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00200.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00200.png,272.0445633,835.516934,223.7490494,1259.680608,337.6729958,957.0443038,310.7820225,1381.303371,468.8275862,894.9022989,442.36,1249.626667,516.2842105,1085.547368,501.0406504,1340.918699,581.1333333,1022.423529,567.7638191,1289.869347
201,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00201.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00201.png,272.540493,835.8767606,226.4805825,1271.92233,337.6919831,960.7130802,311.1577726,1385.064965,468.510989,897.7582418,443.0986842,1253.177632,511.7816092,1086.643678,504.1283422,1344.187166,577.4965035,1033.06993,565.9722222,1294.875
202,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00202.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00202.png,272.3584906,837.2207547,225.2345845,1269.483914,338.7412451,963.1809339,312.1650246,1388.509852,468.3152174,900.3532609,442.3513514,1256.418919,514.8571429,1084.835165,499.496,1350.192,577.9857143,1036.735714,566.6130952,1299.380952
203,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00203.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00203.png,272.4189815,836.625,222.996748,1266.370732,338.9701754,965.377193,310.4678363,1392.172515,468.0934066,903.3681319,442.7372263,1260.445255,513.25,1089.525,501.0492958,1352.394366,579.3631841,1036.552239,566.1633663,1300.584158
204,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00204.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00204.png,271.4425676,845.7415541,226.5896657,1279.303951,338.4651163,967.8586762,315.3618421,1401.990132,468.0738636,906.3295455,442.7564103,1262.653846,512.85,1091.2375,499.488,1356.688,578.037594,1042.947368,565.2866667,1306.413333
205,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00205.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00205.png,272.1646235,845.4273205,226.7643208,1293.639935,338.2410072,969.4874101,310.9243697,1395.428571,468.0546448,909.4153005,442.6688742,1266.211921,512.7752809,1095.348315,499.1954887,1359.984962,578.0628571,1044.942857,567.4653465,1309.435644
206,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00206.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00206.png,272.4105012,842.9260143,227.1406959,1292.14826,337.409002,971.1193738,312.3918367,1399.220408,467.8154762,912.0059524,442.9130435,1268.913043,512.3222222,1099.311111,498.503937,1365.086614,575.5897436,1051.264957,565.2450331,1314.735099
207,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00207.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00207.png,271.8188034,852.1418803,227.9098966,1290.373708,337.008658,973.6277056,311.8657407,1402.171296,467.8373494,914.939759,442.961039,1272.019481,511.7653061,1109.785714,499.4109589,1368.232877,576.7583893,1053.959732,566.781457,1319.774834
208,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00208.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00208.png,272.8358714,852.4517766,226.4880383,1285.85327,337.129979,975.3983229,311.7826087,1405.860412,468.6666667,918.9726776,442.7837838,1274.97973,511.4772727,1106.386364,499.5915493,1372.070423,577.9948718,1055.076923,565.5769231,1323.638462
209,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00209.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00209.png,272.9826733,849.4183168,229.0626959,1295.92163,337.0417582,977.8967033,311.9621749,1407.910165,468.2108434,921.3433735,443.0135135,1278.804054,509.4418605,1107.430233,498.7304348,1375.226087,576.5390625,1061.335938,565.1818182,1326.987013
210,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00210.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00210.png,272.7723577,859.7317073,226.573913,1289.161739,337.3982869,981.0920771,311.9230769,1410.052885,468.7660819,924.6432749,443.1824324,1282.445946,510.4044944,1110.247191,497.22,1379.17,578.0157895,1061.331579,566.3576159,1332.529801
211,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00211.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00211.png,274.0058708,857.4892368,225.4605911,1285.512315,337.5503212,984.3062099,311.6193853,1413.023641,468.8888889,927.5614035,442.8671329,1286.468531,510.4897959,1113.632653,497.4716981,1384.122642,576.6258503,1068.29932,565.4736842,1334.959064
212,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00212.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00212.png,273.1809816,853.9785276,227.0660592,1285.211845,337.4914894,987.3851064,313.0894495,1416.451835,468.8957055,930.2269939,443.3834586,1290.045113,509.6,1116.978947,499.125,1387.778409,578.0558376,1068.416244,563.6124031,1338.868217
213,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00213.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00213.png,274.8447099,866.503413,228.0929752,1297.262397,338.0409483,990.1271552,314.6053812,1419.345291,469.2179487,933.2564103,444.4039735,1292.635762,511.7954545,1121.204545,499.9071038,1391.497268,576.0382166,1075.898089,562.4587156,1342.715596
214,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00214.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00214.png,274.9312039,861.9164619,228.3404255,1294.531915,338.9919679,993.7168675,315.5521628,1422.465649,469.4727273,936.6424242,444.5666667,1296.186667,510.5795455,1125.909091,496.4771242,1392.48366,576.970297,1076.326733,565.93125,1347.8625
215,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00215.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00215.png,274.3393782,860.1632124,233.996587,1313.870307,339.2654691,996.1037924,316.4582393,1426.074492,469.6956522,939.5403727,445.1151079,1300.086331,506.4148936,1125.904255,497.4736842,1396.135338,576.020979,1083.685315,564,1351.314961
216,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00216.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00216.png,276.7698962,874.6747405,236.6192469,1317.221757,339.0626263,998.9090909,319.8055556,1431.395833,469.830303,942.6787879,445.5539568,1304.143885,508.3763441,1130.580645,497.2426471,1400.867647,577.6481481,1082.921296,563.4135338,1355.56391
217,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00217.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00217.png,277.2981221,871.6807512,234.7297297,1315.92278,339.6069246,1002.596741,304.5357873,1427.110429,470.4404762,946.1369048,445.8652482,1307.453901,507.9789474,1134.736842,496.4920635,1404.095238,574.9343066,1091.810219,563.8680556,1359.5625
218,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00218.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00218.png,276.5952782,882.8988196,233.9479167,1313.564583,341.7833656,1010.203095,310.3184358,1431.711359,470.6666667,949.6787879,446.2246377,1310.391304,506.4177215,1138.164557,496.1792453,1409.330189,576.5399061,1091.309859,566.4102564,1363.548718
219,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00219.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00219.png,277.3954704,883.3675958,232.9113924,1312.306329,338.7954545,1006.527778,317.2663317,1437.246231,470.7654321,952.7839506,446.9577465,1313.21831,505.3882353,1141.752941,497.2873563,1413.293103,573.7165354,1099.826772,564.0068966,1368.068966
220,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00220.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00220.png,277.5163551,881.4579439,235.2305764,1311.446115,338.9431579,1012.755789,317.7186813,1442.094505,471.2540541,957.4756757,448.9934211,1316.953947,505.2380952,1145.690476,497.1812865,1417.380117,576.4705882,1098.687783,562.1375,1369.15
221,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00221.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00221.png,279.2960894,887.1843575,235.7915832,1323.875752,338.9177215,1018.276371,319.2355658,1446.357968,471.0419162,960.4790419,452.0494505,1321.752747,505.0609756,1150.341463,496.0792683,1421.926829,573.8134328,1107.298507,561.1190476,1372.964286
222,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00222.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00222.png,276.6983333,896.7433333,234.6941748,1323.17233,338.7735849,1022.744235,324.5240506,1454.068354,472.2611111,964.8055556,453.9371429,1326.217143,502.7582418,1151.32967,486.86,1431.14,573.9775281,1108.140449,564.2837838,1380.364865
223,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00223.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00223.png,277.0545145,897.0459966,235.9016667,1338.728333,337.9610706,1024.659367,323.9363296,1464.940075,472.7783784,969.0864865,454.0962567,1330.529412,504.1358025,1156.876543,489.9689922,1431.705426,573.5746269,1113.514925,564.9803922,1385.013072
224,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00224.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00224.png,277.0180587,895.1580135,236.0299625,1337.754682,337.6440217,1027.453804,318.1598174,1471.716895,472.9794872,973.2,453.734375,1334.213542,502.028169,1160.971831,494.552,1431.184,571.3032787,1118.02459,562.4242424,1387.704545
225,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00225.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00225.png,276.3054187,905.6387521,235.0743802,1339.272727,337.383693,1032.489209,320.8808777,1462.880878,473.225,976.645,454.7514793,1338.088757,500.2941176,1162.294118,492.4545455,1435.727273,573.244186,1120.447674,564.3517241,1393.006897
226,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00226.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00226.png,276.3530752,901.5626424,235.5291262,1339.837379,337.4598214,1037.441964,307.327619,1458.182857,473.5384615,980.0102564,454.5555556,1341.505556,502.8762887,1166.350515,491.1764706,1439.729412,570.751773,1126.340426,563.6343284,1396.208955
227,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00227.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00227.png,275.4690554,913.1921824,235.8427152,1355.150662,337.0422535,1042.053991,310.4263393,1462.383929,473.4477612,982.9950249,454.9770115,1344.885057,502.2391304,1173.315217,493.8870056,1442.389831,573.9248826,1124.887324,563.1276596,1399.404255
228,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00228.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00228.png,275.4451939,913.450253,239.4382632,1359.559023,336.6391509,1046.518868,313.9312977,1467.394402,473.617801,986.0104712,454.9945652,1348.543478,499.7916667,1172.916667,494.8057143,1445.708571,570.7768595,1131.53719,563.0857143,1403.314286
229,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00229.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00229.png,275.2853933,911.5932584,236.2712418,1356.480392,336.6284289,1053.102244,317.5915493,1471.295775,473.21875,988.734375,454.8876404,1352.157303,496.5897436,1173.653846,493.3668639,1449.195266,574.8327402,1129.302491,563.9415584,1408.181818
230,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00230.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00230.png,274.2229402,922.644588,235.4643678,1356.151724,335.8208232,1049.987893,321.3214286,1478.07563,473.238806,991.761194,454.1388889,1355.688889,502.125,1180.384615,494.8888889,1449.179487,576.5494505,1134.269231,559.8674699,1407.072289
231,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00231.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00231.png,274.437788,918.8041475,235.958042,1362.160839,336.5135135,1055.511261,325.1471471,1485.867868,473.3508772,995.1403509,453.0843373,1358.421687,495.4901961,1184.862745,494.3120567,1454.262411,575.753012,1138.295181,561.6164384,1414.363014
232,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00232.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00232.png,273.3993506,930.0324675,234.6265664,1360.43609,335.233945,1060.869266,320.5314136,1483.960733,472.5621302,997.0532544,454.5083799,1362.798883,492.6319444,1184.493056,491.3690476,1461.154762,570.1461538,1147.476923,563.7211538,1419.504808
233,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00233.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00233.png,273.1825796,931.39866,235.7758621,1367.433498,335.9849138,1064.536638,321.230608,1488.561845,472.816568,1000.680473,455.1648936,1367.132979,497.5981308,1191.299065,491.2971014,1462.847826,573.2577778,1146.96,564.0572917,1424.005208
234,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00234.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00234.png,273.1090047,929.4312796,238.0455764,1376.557641,336.219917,1068.224066,321.128692,1491.675105,473.9508197,1005.224044,455.5944444,1371.194444,496.8139535,1196.081395,491.7816901,1466.035211,569.1885246,1155.770492,565.5058824,1428.894118
235,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00235.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00235.png,272.4518272,940.1511628,239.4454545,1384.475758,336.2830189,1072.36478,321.5755556,1495.582222,473.85,1008.322222,456.7071823,1374.950276,494.8971963,1197.542056,494.9915254,1461.076271,572.5714286,1154.547619,559.1547619,1426.940476
236,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00236.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00236.png,272.3067332,936.2044888,236.7491639,1400.339465,336.1466395,1076.427699,324.0633245,1501.150396,473.725,1010.945,456.5414365,1378.618785,498.96875,1205.023438,491.5462185,1470.932773,570.3391813,1162.438596,560.173913,1430.847826
237,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00237.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00237.png,271.3086003,948.4586847,236.3496063,1402.32126,334.5820106,1077.029101,325.1383648,1509.056604,473.8426966,1014.870787,457.2716763,1382.473988,495.3153153,1204.810811,487.7,1481.2625,569.9712644,1165.212644,558.826087,1434.73913
238,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00238.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00238.png,271.2,950.0632479,235.9764521,1403.682889,334.15427,1080.413223,318.202381,1503.72619,473.4095745,1017.351064,457.7454545,1385.945455,495.3490566,1210,490.2711864,1482.533898,569.7976879,1168.092486,556.3580247,1439.728395
239,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00239.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00239.png,271.1135802,947.2320988,236.2695253,1401.943338,334.3847981,1085.36342,318.1755319,1506.031915,472.9891892,1020.281081,456.7231638,1389.59322,490.5913043,1211.130435,483.2051282,1492.162393,570.3736264,1172.258242,562.3355263,1447.052632
240,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00240.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00240.png,270.1727417,959.6465927,236.6146646,1402.49922,334.0630435,1090.319565,317.9039409,1510.859606,473.3571429,1024.434524,458.0248447,1393.701863,493.1595745,1216.37234,484.9145299,1493.811966,574.012931,1169.176724,556.5764706,1446.823529
241,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00241.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00241.png,272.6971917,966.4810745,239.0725076,1404.673716,333.8717391,1094.567391,317.2561576,1512.931034,472.859375,1027.317708,458.6258065,1398.212903,494.6666667,1221.571429,494.5862069,1487.958621,574.225,1174.725,559.3809524,1451.333333
242,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00242.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00242.png,269.7603687,965.6682028,236.322314,1415.27686,333.9854772,1098.732365,317.6175,1515.55,472.925,1030.515,459.3783784,1401.932432,492.5081967,1222.319672,492.5487805,1493.79878,574.5744681,1177.992908,562.7230047,1459.469484
243,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00243.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00243.png,269.7027027,963.3198198,235.861912,1412.479514,333.963039,1102.634497,318.4042553,1517.989362,473.4773869,1034.688442,459.1812865,1405.403509,491.1612903,1227.043011,491.6408451,1497.035211,576.3428571,1174.828571,560.7337662,1462.266234
244,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00244.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00244.png,268.6575563,975.329582,236.7413534,1414.881203,334.1779141,1106.447853,320.0802752,1522.681193,473.6598985,1038.446701,459.2608696,1408.956522,489.3363636,1229.354545,492.7125,1499.41875,575.8267717,1181.724409,560.0223881,1466.268657
245,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00245.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00245.png,269.3938356,975.4606164,235.7049808,1411.440613,334.5866667,1110.36,320.5302013,1525.39821,473.840796,1041.865672,460.11875,1412.18125,489.1397849,1233.655914,487.5806452,1508.806452,574.7111111,1187.037037,561.7870968,1471.070968
246,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00246.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00246.png,268.278157,985.668942,237.2538354,1422.948396,334.6525097,1113.399614,322.7185501,1530.055437,473.253886,1044.119171,457.6801802,1414.211712,484.1769912,1233.292035,488.8156028,1509.241135,574.6275862,1192.862069,559.5259259,1473.703704
247,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00247.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00247.png,268.8461538,985.09699,237.8851351,1422.258446,334.0311111,1114.286667,326.6068111,1538.879257,473.6647059,1047.817647,459.4846626,1417.969325,490.7542373,1240.322034,484.0153846,1519.023077,566.5724138,1203.944828,560.2585034,1478.258503
248,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00248.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00248.png,269.5699797,982.821501,236.6269231,1420.057692,333.3442266,1118.912854,319.4148936,1533.840426,474.2513661,1051.715847,460.3192771,1421.084337,494.5428571,1246.980952,494.6423358,1511.547445,567.96,1206.531429,561.5208333,1483.430556
249,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00249.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00249.png,268.8305921,993.9555921,238.1500701,1433.200561,334.4476615,1122.35412,321.1900585,1536.435673,475.3090909,1056.036364,460.4918033,1424.180328,493.2386364,1258.284091,496.8776978,1507.834532,569.4271845,1208.038835,561.1489362,1486.957447
250,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00250.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00250.png,269.2589286,988.5625,238.544484,1433.014235,335.3333333,1126.536145,321,1540.104478,477.0731707,1061.420732,461.4470588,1427.305882,493.8962264,1262.962264,496.3846154,1512.608392,565.4507042,1216.457746,566.1470588,1485.014706
251,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00251.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00251.png,269.25,1000.519608,238.3836127,1431.536313,336.7865169,1130.586142,322.908284,1542.242604,476.9528796,1063.717277,462.4333333,1429.771429,500.7438017,1268.942149,496.3676471,1516.897059,565.037594,1220.533835,560.0492958,1494.908451
252,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00252.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00252.png,272.3888025,1003.902022,242.5627907,1437.51938,337.2730697,1134.962335,325.3251232,1547.330049,476.3020833,1065.28125,463.1811594,1432.956522,505.9322034,1272.288136,494.5,1521.414063,565.9308176,1223.352201,561.2,1499.446154
