The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
723,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00723.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00723.png,94.68932038834951,1094.2718446601941,132.21428571428572,735.1914285714286,166.83024691358025,1259.1234567901236,180.66086956521738,859.3086956521739,336.5026455026455,1148.7619047619048,347.45323741007195,782.5539568345324,339.54651162790697,1305.406976744186,333.72192513368987,990.7914438502673,428.8274111675127,1272.771573604061,432.9779005524862,966.2486187845304
724,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00724.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00724.png,93.16458852867831,1091.9002493765586,131.4735294117647,733.9588235294118,165.57097791798108,1258.0725552050474,180.5899772209567,860.1617312072893,335.65775401069516,1148.2513368983957,346.44444444444446,780.3402777777778,324.2201257861635,1307.9748427672955,330.0909090909091,987.1818181818181,425.5981735159817,1268.2602739726028,435.0580357142857,958.46875
725,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00725.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00725.png,91.81067961165049,1089.9563106796118,130.810888252149,733.163323782235,166.12152777777777,1259.482638888889,182.05753424657536,864.027397260274,335.04395604395603,1147.857142857143,345.7338129496403,777.6906474820144,335.96268656716416,1302.3358208955224,333.5,983.2307692307693,425.0916666666667,1264.1416666666667,434.2700421940928,950.7763713080169
726,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00726.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00726.png,90.4142156862745,1087.2132352941176,130.02601156069363,732.2716763005781,165.47491638795987,1258.715719063545,182.6780487804878,862.7,334.04347826086956,1146.7445652173913,344.2824427480916,774.4656488549618,337.6458333333333,1298.8229166666667,335.0440251572327,978.930817610063,421.8633879781421,1257.295081967213,433.844262295082,942.9344262295082
727,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00727.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00727.png,88.58981233243968,1083.7882037533511,129.34069400630915,730.7507886435332,164.5290519877676,1257.6819571865444,182.24700239808152,861.5539568345324,333.71649484536084,1145.9020618556701,343.0359712230216,771.0071942446043,336.27464788732397,1299.5845070422536,340.77685950413223,977.2231404958677,420.7638190954774,1252.2814070351758,433.31724137931036,933.7758620689655
728,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00728.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00728.png,89.16666666666666,1091.6989247311828,128.59076923076924,729.7907692307692,162.99361022364218,1256.5303514376997,181.56908665105385,860.0140515222482,333.7342995169082,1145.0144927536232,342.3233082706767,768.187969924812,340.14130434782606,1294.0869565217392,336.96178343949043,970.5414012738853,419.52444444444444,1246.5422222222223,433.0084388185654,926.8860759493671
729,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00729.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00729.png,87.2196261682243,1086.8901869158879,127.94920634920635,728.7079365079366,161.52887537993922,1254.7021276595744,181.24330900243308,859.4647201946472,331.33152173913044,1142.4076086956522,343.0575539568345,766.4028776978417,342.32919254658384,1291.3478260869565,338.63758389261744,967.4093959731543,422.69921875,1241.13671875,432.9608695652174,918.9956521739131
730,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00730.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00730.png,85.99765258215962,1085.3028169014085,127.14102564102564,727.1346153846154,160.06906906906906,1253.096096096096,180.5085995085995,857.5675675675676,329.57142857142856,1139.3956043956043,342.136690647482,763.7913669064749,342.6608695652174,1286.591304347826,336.78306878306876,962.3703703703703,420.3463687150838,1232.6871508379888,430.27485380116957,911.5906432748538
731,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00731.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00731.png,84.75566750629723,1082.6901763224182,126.4746835443038,725.8512658227849,158.95268138801262,1251.5552050473186,180.50797266514806,855.4123006833713,329.128078817734,1137.847290640394,341.0406504065041,760.1626016260162,347.99328859060404,1280.7181208053692,334.45394736842104,958.0986842105264,419.3121387283237,1225.3988439306358,430.92121212121214,902.3030303030303
732,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00732.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00732.png,83.42541436464089,1079.1906077348067,125.74836601307189,724.09477124183,158.14383561643837,1249.88698630137,180.35926773455378,854.0091533180778,328.6255707762557,1135.7762557077626,339.38524590163934,756.2950819672132,343.5565217391304,1280.5304347826086,337.6358695652174,953.304347826087,418.3708609271523,1217.3377483443708,431.3053892215569,893.6107784431138
733,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00733.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00733.png,81.97860962566844,1074.451871657754,125.15593220338982,722.6508474576272,158.0,1247.7678100263852,180.36890951276104,852.0951276102088,326.7873303167421,1133.0452488687783,338.37606837606836,752.4358974358975,342.9130434782609,1276.9130434782608,342.0,948.6285714285714,423.26521739130436,1207.6652173913044,428.1,883.7
734,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00734.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00734.png,83.21173469387756,1084.767857142857,124.76109215017064,720.8668941979522,158.16704805491992,1245.8146453089246,180.19761904761904,850.2190476190476,325.5412371134021,1129.1855670103093,336.3008130081301,748.0325203252032,343.9024390243902,1273.0731707317073,346.51428571428573,942.004761904762,422.5769230769231,1198.7179487179487,426.92660550458714,876.2018348623853
735,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00735.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00735.png,82.71658986175115,1081.647465437788,124.11228070175439,719.0140350877193,158.68051948051948,1246.1298701298701,180.6834862385321,847.9288990825688,323.5473684210526,1124.5473684210526,336.34453781512605,743.7058823529412,342.59615384615387,1265.0961538461538,351.29441624365484,937.4416243654822,422.47872340425533,1190.0744680851064,427.4767441860465,869.3255813953489
736,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00736.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00736.png,81.71951219512195,1079.0048780487805,123.95406360424028,717.1166077738516,159.10626702997274,1246.2425068119892,181.04337899543378,845.3744292237443,322.9315789473684,1122.0,335.88709677419354,740.1612903225806,345.64885496183206,1259.587786259542,356.63101604278074,931.5454545454545,424.1578947368421,1179.688596491228,431.72093023255815,857.8255813953489
737,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00737.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00737.png,81.17676767676767,1075.830808080808,123.58007117437722,715.2384341637011,167.23015873015873,1248.3373015873017,181.28,843.1976470588236,319.25,1117.9375,335.54098360655735,736.360655737705,361.2865168539326,1247.612359550562,361.0,926.5647058823529,427.2889908256881,1169.4036697247707,434.02830188679246,847.7452830188679
738,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00738.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00738.png,80.38118811881188,1071.2351485148515,123.32517482517483,713.1503496503497,168.2761904761905,1248.945238095238,182.1892797319933,836.7370184254606,316.7547169811321,1118.0251572327045,333.0703125,731.3046875,369.7731092436975,1233.764705882353,367.225,917.915,426.8520408163265,1160.1785714285713,439.15625,840.45
739,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00739.png,79.01818181818182,1065.4805194805194,123.25650557620818,711.0817843866171,168.10617283950617,1248.4395061728394,182.94565217391306,837.5478260869565,314.79041916167665,1116.0778443113772,331.95384615384614,727.3230769230769,367.3305785123967,1229.702479338843,370.5833333333333,913.4166666666666,434.0979020979021,1146.7412587412587,439.3076923076923,832.0576923076923
740,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00740.png,77.89942528735632,1058.6609195402298,123.00757575757575,708.7121212121212,172.83941605839416,1240.2244525547446,183.53798767967146,836.1396303901438,318.1958041958042,1113.3636363636363,336.01612903225805,726.1290322580645,371.1058201058201,1222.05291005291,372.00925925925924,904.9259259259259,432.44711538461536,1137.235576923077,446.747619047619,821.8285714285714
741,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00741.png,79.64721485411141,1068.9946949602122,122.77099236641222,706.4732824427481,176.79683972911965,1241.8916478555304,184.4099099099099,833.7342342342342,315.4,1107.374358974359,333.8914728682171,721.0697674418604,375.97972972972974,1209.554054054054,381.58479532163744,896.9005847953216,433.9281767955801,1126.3867403314916,443.1397058823529,814.9411764705883
742,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00742.png,78.50964187327824,1064.267217630854,122.65322580645162,704.016129032258,182.25866666666667,1238.3973333333333,185.8761261261261,831.3333333333334,316.54658385093165,1105.9689440993789,332.04379562043795,716.6277372262774,377.84507042253523,1201.4366197183099,381.1142857142857,891.7333333333333,437.47727272727275,1112.9734848484848,449.36516853932585,804.5224719101124
743,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00743.png,78.2,1062.1205128205129,122.4015748031496,701.8464566929134,183.08510638297872,1237.1914893617022,188.98214285714286,829.8826530612245,316.7988505747127,1102.787356321839,337.1338582677165,715.0787401574803,386.6740740740741,1184.6444444444444,388.97826086956525,882.2608695652174,438.363184079602,1101.7114427860697,453.7431693989071,794.6994535519126
744,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00744.png,77.11139896373058,1056.9870466321242,122.1056338028169,699.669014084507,185.00534759358288,1236.1577540106953,195.75871313672923,830.029490616622,318.1875,1098.8819444444443,335.390625,711.234375,384.3942307692308,1177.4807692307693,391.91472868217056,875.937984496124,439.282722513089,1090.65445026178,457.3005464480874,784.9453551912568
745,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00745.png,76.29705882352941,1051.8852941176472,122.12236286919831,697.0970464135021,188.21613832853026,1236.4610951008644,187.26280623608017,821.2160356347439,318.1666666666667,1095.8695652173913,334.7593984962406,707.8721804511279,392.3986013986014,1162.1048951048951,400.3486842105263,866.8684210526316,442.1803278688525,1076.6010928961748,459.76987447698747,774.1673640167364
746,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00746.png,77.71837708830549,1065.8806682577565,121.9125,694.2625,187.51502145922746,1237.7038626609442,193.5816733067729,820.6752988047808,316.78980891719743,1091.3885350318471,334.5642857142857,704.4214285714286,394.4083769633508,1149.6492146596859,401.23893805309734,859.6991150442478,444.8314606741573,1062.9831460674156,462.27093596059115,767.3546798029556
747,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00747.png,76.43488943488944,1061.007371007371,121.81981981981983,691.6936936936937,186.03201970443348,1226.4852216748768,196.90721649484536,819.6309278350516,322.74213836477986,1079.3899371069183,334.1474358974359,700.3910256410256,402.20805369127515,1134.1006711409395,410.5204678362573,848.1695906432749,452.1048689138577,1044.310861423221,467.0,761.8688524590164
748,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00748.png,75.48461538461538,1057.474358974359,121.57847533632287,689.0762331838565,187.4358353510896,1226.7070217917676,198.95454545454544,816.9363636363637,325.35748792270533,1075.9468599033817,334.50714285714287,697.7214285714285,404.37391304347824,1121.0608695652174,412.87074829931976,842.1156462585034,451.325,1033.13,474.0394736842105,745.703947368421
749,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00749.png,75.2931506849315,1049.841095890411,121.07581227436823,685.6534296028881,190.34152334152333,1225.7788697788699,202.26749999999998,815.0225,323.5328947368421,1072.5723684210527,337.7218045112782,696.4586466165414,413.4175824175824,1102.5274725274726,411.6309523809524,831.9880952380952,457.9959349593496,1014.3658536585366,470.48936170212767,739.6
750,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00750.png,93.47260273972603,1062.777397260274,121.06934306569343,682.5474452554745,170.97297297297297,1225.873873873874,190.61467889908258,802.0894495412844,322.7875,1068.7625,340.0833333333333,693.8257575757576,415.2542372881356,1090.542372881356,422.6513157894737,819.9868421052631,457.53714285714284,1002.2285714285714,477.45283018867923,725.8443396226415
751,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00751.png,78.29558011049724,1057.96408839779,121.4015444015444,679.2084942084942,171.39574468085107,1211.7553191489362,189.8957816377171,797.6650124069479,321.8810810810811,1065.1891891891892,341.95384615384614,693.1307692307693,416.55974842767296,1077.2264150943397,433.3375,806.925,459.7878787878788,987.9636363636364,480.6448087431694,718.0928961748634
752,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00752.png,75.70637119113573,1053.5983379501386,121.74817518248176,675.521897810219,167.8923076923077,1213.4871794871794,192.1945137157107,794.1845386533665,322.1256544502618,1061.0471204188482,336.02453987730064,688.6993865030674,421.39130434782606,1063.3623188405797,437.06542056074767,792.1214953271028,462.30967741935484,974.3483870967742,483.5657894736842,714.9868421052631
753,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00753.png,74.09482758620689,1045.557471264368,122.29961089494164,671.9571984435797,166.5915915915916,1211.7417417417416,193.46046511627907,790.2813953488372,328.1560975609756,1054.7560975609756,337.82389937106916,684.1761006289308,424.47945205479454,1051.0821917808219,437.47741935483873,785.1225806451613,465.7628205128205,961.8589743589744,487.5767195767196,701.5449735449736
754,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00754.png,71.5084388185654,1039.4957805907172,123.09926470588235,667.9889705882352,170.54166666666666,1213.9679487179487,194.8564705882353,785.2823529411764,329.5762711864407,1049.2415254237287,338.9868421052632,682.0921052631579,426.54088050314465,1040.748427672956,439.0551724137931,775.4758620689655,469.75773195876286,950.0567010309278,484.0828729281768,699.1160220994475
755,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00755.png,72.06103286384976,1030.8638497652582,123.92222222222222,664.2074074074075,178.9344262295082,1198.7400468384076,197.52617079889808,781.8429752066115,327.0898203592814,1045.562874251497,342.18709677419355,678.5225806451613,426.74657534246575,1023.2671232876712,448.8139534883721,770.6395348837209,474.4952380952381,940.3809523809524,488.8837209302326,696.5406976744187
756,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00756.png,74.67914438502675,1037.826203208556,124.74436090225564,659.9398496240601,168.0251572327044,1199.0314465408806,197.15545243619488,775.4825986078886,328.3607594936709,1039.9556962025317,343.05185185185184,676.0666666666667,432.80357142857144,1013.5416666666666,450.65263157894736,767.7368421052631,480.52073732718895,933.7465437788019,493.8360655737705,694.7704918032787
757,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00757.png,131.43223443223442,1022.485347985348,173.65441176470588,633.8088235294117,236.20460358056266,1154.616368286445,249.19132653061223,770.5229591836735,382.1484375,1044.90625,395.22727272727275,708.5284090909091,436.28859060402687,1017.993288590604,448.4824120603015,781.8894472361809,501.1923076923077,1209.9285714285713,507.85353535353534,960.9444444444445
758,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00758.png,82.04474272930648,1058.3713646532437,127.27564102564102,651.7596153846154,180.07967032967034,1196.4587912087911,204.3716577540107,768.1524064171123,329.3888888888889,1030.9938271604938,347.4259259259259,665.9629629629629,440.0810810810811,1015.1351351351351,453.1142857142857,779.452380952381,491.7926829268293,930.0243902439024,505.55434782608694,698.2173913043479
759,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00759.png,83.84886128364388,1055.7971014492753,128.91961414790995,647.3729903536978,184.20814479638008,1196.9049773755655,202.34272300469485,756.2981220657277,330.9423076923077,1025.8589743589744,347.40625,662.7734375,443.2706766917293,1014.2857142857143,455.8140703517588,780.713567839196,502.8910891089109,931.5940594059406,514.6708860759494,704.367088607595
760,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00760.png,84.82815734989649,1051.486542443064,131.34925373134328,643.2059701492537,185.42133333333334,1185.7093333333332,203.93095768374164,752.7082405345211,327.5263157894737,1025.2255639097743,349.88,659.3933333333333,446.7685950413223,1016.694214876033,459.52659574468083,783.4840425531914,516.2975609756097,933.6926829268293,526.9938271604939,709.2777777777778
761,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00761.png,87.86481113320079,1049.1868787276342,133.83333333333334,638.7485875706215,190.3271375464684,1188.3048327137546,207.00873362445415,749.0873362445415,334.85611510791364,1018.7553956834532,354.8918918918919,658.3153153153153,451.3730158730159,1019.7857142857143,456.55223880597015,788.2537313432836,522.4031413612565,937.6701570680628,535.987012987013,710.2943722943724
762,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00762.png,88.9651837524178,1045.7117988394584,136.04154302670622,635.3323442136499,189.8375,1189.2041666666667,209.7370786516854,744.4741573033708,335.6901408450704,1014.8380281690141,355.8738738738739,657.1441441441441,456.50344827586207,1024.5931034482758,463.87254901960785,788.4411764705883,526.817120622568,941.4785992217899,536.6582278481013,716.3713080168776
763,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00763.png,91.3385214007782,1043.2665369649806,138.4010989010989,631.8818681318681,192.73303167420815,1189.2443438914027,212.6887417218543,740.6777041942605,338.1619718309859,1013.8450704225352,359.0683760683761,656.9401709401709,460.45522388059703,1027.0,468.55238095238093,792.0857142857143,527.3696498054475,946.3035019455253,536.9656652360514,721.3433476394849
764,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00764.png,94.56092436974791,1042.0483193277312,140.88184438040346,629.0951008645533,192.4731182795699,1182.3387096774193,216.53813559322035,737.7097457627119,341.1756756756757,1012.2162162162163,361.9075630252101,657.1512605042017,457.7352941176471,1026.235294117647,481.7375,792.2125,528.4334763948498,950.1459227467811,537.1,725.1090909090909
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00765.png,98.18867924528303,1041.1108490566037,143.99125364431487,627.0,195.97704081632654,1167.5204081632653,219.79084967320262,734.4662309368192,344.6073619631902,1011.3067484662577,365.46610169491527,657.4152542372881,458.85,1032.557142857143,477.8,796.0470588235294,527.6889763779527,953.8188976377953,535.3405405405406,731.5621621621622
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00766.png,101.7775,1041.0975,146.83714285714285,625.3942857142857,197.6868131868132,1166.5082417582419,224.92246520874752,735.6123260437375,346.49484536082474,1010.7371134020618,367.4824561403509,657.1140350877193,466.85377358490564,1028.25,473.8,793.18,525.2385321100918,958.1651376146789,537.1991525423729,731.6440677966102
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00767.png,104.11633663366337,1040.9232673267327,148.67731629392972,624.4792332268371,202.375,1166.1802325581396,227.1391862955032,733.7601713062098,348.0393258426966,1009.0786516853933,369.24074074074076,657.0,458.57142857142856,1037.0544217687075,477.06493506493507,800.6883116883117,523.9715909090909,963.2443181818181,536.983606557377,733.8155737704918
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00768.png,105.60097323600974,1040.5109489051094,150.429012345679,623.7962962962963,201.17834394904457,1163.2452229299363,229.207343412527,732.963282937365,349.8783068783069,1008.5502645502645,370.38461538461536,656.0940170940171,453.7935483870968,1042.5290322580645,471.78431372549016,799.2287581699346,526.4195121951219,966.0975609756098,536.0636363636363,739.9363636363637
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00769.png,107.00697674418605,1040.8767441860466,151.4848484848485,622.9848484848485,206.2084432717678,1164.635883905013,231.13684210526316,732.6231578947369,351.35449735449737,1007.9629629629629,371.23853211009174,655.2385321100918,453.36301369863014,1044.335616438356,472.8804347826087,805.1195652173913,523.6214689265537,971.7683615819209,536.5984251968504,741.2637795275591
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00770.png,108.01121076233184,1040.4484304932735,152.6,622.5569230769231,208.06853582554515,1163.6292834890967,232.55921052631578,731.8267543859649,351.57065217391306,1006.320652173913,373.1484375,655.1015625,449.925,1049.1333333333334,464.125,806.8823529411765,526.2549019607843,974.2647058823529,535.5424528301887,746.5707547169811
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00771.png,109.26116071428572,1040.2544642857142,153.18823529411765,621.7352941176471,214.2443438914027,1146.7398190045249,234.05066079295153,731.7819383259912,353.32460732984293,1006.8586387434555,373.99159663865544,654.4873949579832,451.47133757961785,1051.2420382165606,457.28712871287127,813.3168316831683,524.1923076923077,979.125,535.8828125,747.96875
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00772.png,110.23991031390135,1040.0112107623318,154.03746397694525,620.9913544668588,206.66060606060606,1148.9272727272728,236.520697167756,733.0631808278868,354.44615384615383,1007.1384615384616,374.008547008547,653.1282051282051,444.83720930232556,1057.8488372093022,457.0934579439252,820.0420560747664,526.327868852459,981.9945355191256,532.6162162162162,754.0864864864865
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00773.png,111.0518018018018,1039.168918918919,154.75555555555556,620.1888888888889,215.80600461893764,1145.6997690531177,238.88790560471978,734.6106194690266,355.63076923076926,1006.9487179487179,374.2436974789916,652.4117647058823,444.8515625,1059.53125,450.3409090909091,826.6818181818181,525.6069651741293,986.0497512437811,534.3924528301886,754.4150943396227
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00774.png,111.81799163179916,1038.3661087866108,155.83602150537635,619.2849462365591,208.53977272727272,1146.534090909091,244.29607250755288,736.6555891238671,356.8804347826087,1007.1032608695652,375.6803278688525,651.860655737705,443.66423357664235,1061.9197080291972,452.17676767676767,822.8434343434343,523.2390243902439,990.1317073170732,536.1515151515151,757.4363636363637
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00775.png,111.87550200803213,1037.5,156.6875,618.25,218.4475,1143.4625,249.80979827089337,736.0662824207493,358.5492227979275,1007.020725388601,376.9834710743802,651.0330578512396,444.02,1064.16,448.3267326732673,829.019801980198,524.5932203389831,993.9830508474577,532.741935483871,762.9769585253456
