The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
71,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00071.png,327.6651376146789,678.1100917431193,272.8407079646018,943.5486725663717,508.03361344537814,726.0168067226891,464.31468531468533,927.6573426573426,552.25,738.1521739130435,529.2615384615385,843.2923076923076
72,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00072.png,323.64462809917353,681.2231404958677,263.0566037735849,946.433962264151,506.3790322580645,728.2258064516129,473.4949494949495,922.5555555555555,561.280303030303,742.7727272727273,531.1960784313726,847.6666666666666
73,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00073.png,325.646511627907,679.0418604651163,253.7265625,945.9453125,506.81889763779526,730.7952755905512,469.5772357723577,910.520325203252,554.2604166666666,750.46875,533.4620253164557,855.4873417721519
74,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00074.png,321.11475409836066,681.7704918032787,258.25961538461536,950.2980769230769,506.04918032786884,734.6147540983607,465.0952380952381,911.3714285714286,549.8681318681319,751.1538461538462,529.6934306569343,864.1021897810219
75,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00075.png,321.26993865030676,680.8098159509202,257.24778761061947,946.4601769911504,505.15503875968994,738.4883720930233,471.20168067226894,921.8571428571429,554.3937007874016,761.1811023622047,529.9580419580419,870.3846153846154
76,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00076.png,317.9248120300752,682.609022556391,251.26582278481013,951.8101265822785,503.6885245901639,742.8688524590164,469.7166666666667,924.1277777777777,559.0133333333333,765.74,527.0526315789474,879.7982456140351
77,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00077.png,315.44144144144144,682.2612612612612,254.41818181818184,948.4,502.349593495935,746.959349593496,468.63057324840764,927.0063694267516,552.5862068965517,769.7931034482758,533.0551181102362,881.9291338582677
78,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00078.png,314.74107142857144,682.9553571428571,247.6969696969697,947.3434343434343,500.1056338028169,750.7816901408451,465.3916083916084,937.8461538461538,560.3217391304348,777.0086956521739,528.5324675324675,892.5194805194806
79,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00079.png,313.1570247933884,682.6446280991736,250.13761467889907,950.8807339449542,498.4925373134328,755.3134328358209,463.23387096774195,941.508064516129,559.8834951456311,784.2233009708738,528.6866666666667,900.6666666666666
80,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00080.png,314.16875,683.3,245.421568627451,948.813725490196,496.8412698412698,759.1031746031746,457.8854166666667,941.7708333333334,540.5294117647059,782.9607843137255,525.0,906.8305084745763
81,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00081.png,311.09420289855075,683.1666666666666,249.62921348314606,954.5842696629213,494.6793893129771,762.824427480916,462.7530120481928,948.4518072289156,545.7422680412371,793.3505154639175,523.104347826087,915.7565217391304
82,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00082.png,311.93167701863354,682.5652173913044,243.54054054054055,951.8468468468468,493.34285714285716,766.5142857142857,453.30379746835445,954.1518987341772,547.5483870967741,801.2150537634409,522.408695652174,922.0434782608695
83,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00083.png,310.1353383458647,683.7067669172932,242.8421052631579,950.421052631579,492.34722222222223,770.2847222222222,457.11965811965814,962.8290598290598,553.2142857142857,808.7589285714286,523.1965811965812,927.5811965811965
84,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00084.png,311.2758620689655,683.6666666666666,246.2,957.54,490.13013698630135,773.2397260273973,451.04255319148933,963.3617021276596,544.9146341463414,810.390243902439,525.421768707483,935.7142857142857
85,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00085.png,305.8345323741007,684.1510791366907,241.53146853146853,953.7972027972028,489.1503267973856,776.2222222222222,458.9189189189189,964.3918918918919,553.2290076335878,818.6488549618321,518.9906542056075,944.5700934579439
86,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00086.png,306.55555555555554,683.0396825396825,233.9818181818182,957.9363636363637,487.52201257861634,779.5974842767296,454.0060975609756,970.1463414634146,553.06,826.44,523.8484848484849,949.5
87,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00087.png,306.7482014388489,683.0287769784172,231.46153846153845,953.5833333333334,486.14383561643837,783.2602739726027,451.9559748427673,974.2264150943396,564.171875,825.1302083333334,515.6,958.2869565217392
88,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00088.png,305.42446043165467,683.2374100719425,227.20958083832335,961.8862275449102,484.51798561151077,786.0647482014389,450.4887218045113,978.1278195488721,538.2272727272727,833.1136363636364,519.9059829059829,963.4102564102564
89,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00089.png,304.06849315068496,683.1369863013699,230.47857142857143,955.9642857142857,483.5939393939394,788.9454545454546,451.2267441860465,984.4941860465117,533.8730158730159,841.484126984127,518.0232558139535,969.4186046511628
90,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00090.png,304.8993288590604,682.4093959731543,226.67924528301887,963.1132075471698,482.3333333333333,797.1602564102564,448.4972067039106,986.7765363128492,527.17,849.65,517.969696969697,977.1136363636364
91,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00091.png,304.34013605442175,681.8639455782313,226.01685393258427,960.5449438202247,480.281045751634,791.6601307189543,448.25396825396825,993.0555555555555,543.9714285714285,851.2142857142857,514.7863247863248,983.7094017094017
92,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00092.png,302.94890510948903,682.007299270073,228.5496688741722,956.1655629139073,479.49305555555554,793.6458333333334,446.17514124293785,995.2033898305085,532.8555555555556,851.0333333333333,517.3229813664597,991.2919254658385
93,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00093.png,302.3840579710145,681.9420289855072,229.36521739130436,958.7739130434783,477.96644295302013,795.738255033557,445.5072463768116,997.5434782608695,538.7009345794393,863.607476635514,515.4709677419355,997.6322580645161
94,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00094.png,303.00653594771245,681.3006535947712,229.47572815533982,960.2815533980582,476.11842105263156,798.578947368421,446.06976744186045,1003.2170542635658,530.483870967742,863.8709677419355,517.4084507042254,1001.8262910798122
95,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00095.png,302.78709677419357,681.0193548387097,226.32704402515725,955.3207547169811,475.4869109947644,802.6073298429319,441.4640522875817,1008.6470588235294,528.6136363636364,873.0378787878788,516.5752212389381,1011.1150442477876
96,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00096.png,301.4172185430464,681.0066225165563,227.41592920353983,957.4424778761062,475.05494505494505,807.4945054945055,438.3809523809524,1009.6326530612245,525.8090909090909,875.1909090909091,504.6363636363636,1015.2525252525253
97,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00097.png,301.775,680.3,226.8918918918919,958.3423423423424,469.22463768115944,805.0579710144928,436.72727272727275,1015.4727272727273,524.2260869565217,880.3217391304348,508.0,1021.8197674418604
98,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00098.png,299.8142857142857,680.0071428571429,223.62251655629137,953.523178807947,469.4855072463768,808.6521739130435,433.7795275590551,1016.8661417322835,523.5882352941177,884.2352941176471,501.5689655172414,1025.396551724138
99,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00099.png,298.09302325581393,679.6046511627907,224.41818181818184,955.9272727272727,469.12389380530976,812.0884955752213,431.03846153846155,1017.2596153846154,519.1578947368421,887.2631578947369,503.6458333333333,1033.2152777777778
100,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00100.png,297.3225806451613,678.5241935483871,223.5,956.188679245283,465.1869158878505,806.9906542056075,433.8503937007874,1024.4803149606298,514.6605504587156,887.8623853211009,502.369696969697,1036.612121212121
101,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00101.png,296.8859649122807,677.359649122807,222.00636942675158,951.0191082802547,457.7798165137615,808.0733944954128,430.09923664122135,1029.4656488549617,514.0746268656717,888.4328358208955,499.1913043478261,1041.5086956521739
102,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00102.png,296.4830508474576,676.7203389830509,222.45038167938932,951.9923664122138,461.12865497076024,809.9766081871345,428.54022988505744,1028.5747126436781,508.2649572649573,890.9230769230769,496.3786982248521,1042.3254437869823
103,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00103.png,296.62295081967216,675.9672131147541,220.95412844036696,955.3119266055046,463.1344537815126,813.8319327731092,428.1183431952663,1028.8816568047337,507.9,889.8461538461538,491.75816993464053,1043.9607843137255
104,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00104.png,297.4186046511628,675.4186046511628,219.56410256410257,949.6730769230769,463.10655737704917,808.483606557377,426.96923076923076,1028.2692307692307,504.12,888.52,488.5570469798658,1047.765100671141
105,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00105.png,292.99107142857144,675.6517857142857,227.5563909774436,944.2556390977444,459.1066666666667,803.2266666666667,426.79047619047617,1024.0285714285715,499.85496183206106,885.4427480916031,485.3865030674847,1046.9018404907974
106,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00106.png,303.55555555555554,671.9375,231.36879432624113,938.7375886524823,456.4,802.0952380952381,427.437908496732,1027.202614379085,516.1875,900.6517857142857,482.8421052631579,1044.921052631579
107,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00107.png,306.37654320987656,670.3641975308642,230.46610169491527,939.957627118644,460.488,802.408,427.97972972972974,1022.8918918918919,516.1898734177215,898.0379746835443,481.2857142857143,1046.1055900621118
108,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00108.png,307.1560283687943,668.7375886524823,231.31914893617022,940.7553191489362,457.51973684210526,801.4473684210526,429.0839160839161,1018.3846153846154,526.1153846153846,907.6730769230769,481.1388888888889,1040.537037037037
109,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00109.png,309.54347826086956,667.0144927536232,245.41346153846155,935.3942307692307,461.44370860927154,795.6225165562914,430.74375,1017.81875,533.3064516129032,902.3870967741935,500.33870967741933,1041.5645161290322
110,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00110.png,312.90714285714284,663.7071428571428,253.89772727272728,934.9431818181819,466.8416666666667,785.8083333333333,432.55625,1010.125,549.641975308642,893.4938271604939,516.130890052356,1047.34554973822
111,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00111.png,321.32738095238096,658.5833333333334,249.9433962264151,926.8490566037735,466.76666666666665,782.2333333333333,436.584,1002.936,546.9016393442623,893.1475409836065,528.3105263157895,1041.2842105263157
112,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00112.png,317.1275167785235,657.6845637583892,266.0,918.4744525547445,467.4568965517241,781.7586206896551,437.46875,997.9125,553.6836734693877,901.6836734693877,533.8805970149253,1044.9701492537313
113,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00113.png,321.05405405405406,654.0900900900901,255.46534653465346,918.1287128712871,472.8,768.4375,439.5646258503401,988.4557823129252,545.7790697674419,877.0581395348837,524.3571428571429,1041.5071428571428
114,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00114.png,326.22972972972974,648.918918918919,266.5897435897436,913.974358974359,475.22435897435895,763.5128205128206,441.5165562913907,978.0529801324503,545.0229885057471,861.0919540229885,510.9578947368421,1034.1263157894737
115,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00115.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00115.png,324.135593220339,647.5706214689266,264.2741935483871,911.1774193548387,477.3333333333333,758.6296296296297,442.19444444444446,967.8263888888889,541.6438356164383,835.3561643835617,501.75454545454545,1013.1181818181818
116,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00116.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00116.png,331.1682242990654,641.1028037383178,268.5792682926829,904.2682926829268,474.1741935483871,752.5741935483871,443.11805555555554,956.4305555555555,512.1111111111111,820.9703703703703,496.6666666666667,990.5263157894736
117,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00117.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00117.png,328.8497409326425,641.860103626943,266.7191780821918,902.054794520548,472.6666666666667,748.5507246376811,443.875,952.7159090909091,511.92063492063494,819.468253968254,496.90845070422534,958.9647887323944
118,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00118.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00118.png,327.8529411764706,640.1470588235294,263.5853658536585,900.0650406504064,473.27131782945736,736.5736434108527,425.83505154639175,939.7422680412371,520.2913907284768,780.158940397351,492.9166666666667,933.5486111111111
119,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00119.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00119.png,325.0444444444444,638.1777777777778,256.83,900.88,470.68595041322317,721.6776859504132,427.7159090909091,923.5681818181819,512.6990291262136,761.6116504854369,493.7543859649123,900.4736842105264
120,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00120.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00120.png,326.9122807017544,637.4444444444445,260.7029702970297,894.6138613861386,469.2450980392157,713.5196078431372,425.66265060240966,920.0722891566265,508.3854166666667,745.09375,490.4511278195489,877.6766917293234
121,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00121.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00121.png,326.91329479768785,637.7052023121387,266.30882352941177,894.5808823529412,469.088,707.336,429.4949494949495,903.8888888888889,516.4863387978143,737.6775956284152,484.3636363636364,842.7979797979798
122,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00122.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00122.png,322.4107142857143,636.3928571428571,257.7547169811321,896.7264150943396,469.8709677419355,702.4731182795699,427.2325581395349,901.6744186046511,509.7051282051282,722.7884615384615,476.13513513513516,825.9081081081081
123,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_42_28/frame00123.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_42_28/frame00123.png,326.9945054945055,635.5769230769231,250.69714285714286,890.1428571428571,474.71153846153845,705.8653846153846,431.6144578313253,887.1686746987951,512.7894736842105,716.9105263157895,476.3089430894309,806.439024390244
