The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
214,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00915.png,269.82666666666665,647.3133333333333,193.88288288288288,899.6216216216217,484.8863636363636,672.469696969697,442.9483870967742,870.7806451612903,485.40625,606.328125,454.320987654321,722.7530864197531
215,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00916.png,270.8496240601504,650.0,192.5754716981132,896.8301886792453,484.8897058823529,670.0147058823529,440.28187919463085,861.771812080537,491.37404580152673,608.2748091603054,441.4351145038168,726.0152671755725
216,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00917.png,268.4342105263158,645.0263157894736,191.61061946902655,894.6194690265487,477.77884615384613,667.0096153846154,446.3802083333333,851.0104166666666,490.0421052631579,599.7263157894737,451.56,710.9733333333334
217,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00918.png,268.0763358778626,642.1221374045801,190.2280701754386,892.280701754386,483.048275862069,664.4344827586207,444.4879518072289,845.7530120481928,488.1621621621622,595.1891891891892,448.89285714285717,706.7261904761905
218,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00919.png,264.8863636363636,643.2727272727273,189.2761904761905,890.0285714285715,478.0601503759398,661.8721804511279,439.40277777777777,842.3472222222222,491.9431818181818,592.0340909090909,449.2857142857143,700.2721088435375
219,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00920.png,266.4583333333333,643.15625,191.95652173913044,889.4099378881988,482.0839160839161,660.6223776223776,441.33529411764704,837.3352941176471,494.9111111111111,588.1666666666666,452.30065359477123,694.9869281045752
220,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00921.png,267.42063492063494,639.7222222222222,188.8181818181818,888.1258741258741,474.72972972972974,658.9099099099099,437.0,836.7657142857142,497.5064935064935,584.7272727272727,456.22435897435895,689.4551282051282
221,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00922.png,266.5130890052356,641.6701570680628,187.17361111111111,887.4652777777778,474.31775700934577,652.9532710280374,438.56944444444446,828.1180555555555,501.625,588.0340909090909,461.17610062893084,684.5974842767296
222,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00923.png,266.4016393442623,637.7786885245902,192.0142857142857,880.3285714285714,479.9005847953216,655.3216374269006,438.4429530201342,825.6845637583892,507.16129032258067,587.3763440860215,483.37931034482756,668.9655172413793
223,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00924.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00924.png,266.05913978494624,640.505376344086,188.28676470588235,879.9117647058823,479.8695652173913,648.2282608695652,443.3071428571429,822.85,516.6275862068966,588.5586206896552,489.1578947368421,669.8736842105263
224,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00925.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00925.png,267.08527131782944,636.7364341085272,188.88028169014086,877.5422535211268,475.25,648.6018518518518,446.7164179104478,821.3805970149253,539.3106796116505,585.3495145631068,497.11340206185565,665.8969072164948
225,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00926.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00926.png,266.9679144385027,638.3048128342245,189.04761904761904,876.1428571428571,476.20183486238534,647.2752293577981,445.25,819.6180555555555,551.5945945945946,578.8783783783783,507.4,663.0777777777778
226,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00927.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00927.png,268.128,634.784,189.0769230769231,875.1025641025641,481.6770833333333,648.9479166666666,442.8407960199005,821.8756218905472,558.3492063492064,583.1587301587301,520.9574468085107,652.7340425531914
227,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00928.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00928.png,268.25405405405405,636.5405405405405,188.34146341463415,875.4573170731708,486.169696969697,654.5757575757576,445.3883495145631,822.6990291262136,561.5367647058823,587.3382352941177,530.9391304347826,642.1478260869566
228,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00929.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00929.png,266.71084337349396,636.7349397590361,195.80272108843536,866.530612244898,487.64761904761906,650.3428571428572,454.35099337748346,822.8940397350993,563.4814814814815,593.6666666666666,533.1296296296297,647.7098765432099
229,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00930.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00930.png,270.7857142857143,632.8051948051948,193.1513157894737,866.375,486.64935064935065,656.0584415584416,460.64864864864865,826.3986486486486,565.4351145038167,598.9465648854962,537.9736842105264,646.4473684210526
230,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00931.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00931.png,272.30120481927713,632.933734939759,194.14556962025316,864.4746835443038,490.52564102564105,661.6217948717949,462.3726708074534,831.472049689441,560.11875,615.1875,540.5277777777778,654.125
231,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00932.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00932.png,273.0769230769231,636.6581196581196,195.2516129032258,862.7161290322581,490.5507246376811,665.9420289855072,465.7902097902098,836.8601398601398,568.9449541284404,614.3394495412844,542.4933333333333,662.5066666666667
232,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00933.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00933.png,264.42,642.52,196.37974683544303,861.7341772151899,491.3728813559322,669.9237288135594,452.8826815642458,841.8491620111732,568.790909090909,619.7454545454545,542.5555555555555,671.1527777777778
233,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00934.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00934.png,260.2421052631579,647.5157894736842,200.75652173913045,856.0434782608695,493.72189349112426,675.1715976331361,458.7606837606838,841.4957264957264,563.4406779661017,625.3502824858757,542.5797101449275,679.0579710144928
234,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00935.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00935.png,266.89473684210526,637.9035087719299,198.6578947368421,857.6052631578948,486.40816326530614,674.3571428571429,464.5,850.5384615384615,568.9732142857143,632.7589285714286,542.0512820512821,687.0128205128206
235,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00936.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00936.png,263.4166666666667,641.5833333333334,199.2992700729927,858.6058394160584,485.8157894736842,682.2017543859649,458.7947368421053,854.0631578947368,570.05,640.26,542.5507246376811,695.5507246376811
236,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00937.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00937.png,270.688,633.52,199.4125,859.56875,488.5658914728682,681.7751937984497,456.2567567567568,858.1824324324324,567.4954954954954,643.6936936936937,542.8493150684932,704.4109589041096
237,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00938.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00938.png,275.7669902912621,627.1456310679612,203.02777777777777,852.6851851851852,484.27007299270076,687.3868613138686,456.1437908496732,862.2941176470588,568.7777777777778,651.6068376068376,542.3650793650794,713.2380952380952
238,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00939.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00939.png,279.79605263157896,628.7565789473684,202.14285714285714,853.7238095238096,485.27272727272725,685.3363636363637,444.76363636363635,869.0272727272727,567.5263157894736,657.3223684210526,542.9324324324324,721.9054054054054
239,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00940.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00940.png,282.8167938931298,628.6030534351145,201.79411764705884,855.1372549019608,487.5333333333333,690.1333333333333,445.2276422764228,878.7560975609756,570.3538461538461,666.8923076923077,542.5694444444445,730.5277777777778
240,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00941.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00941.png,283.04375,630.81875,203.67241379310343,849.0862068965517,483.6,687.7818181818182,444.5480769230769,882.1634615384615,568.0432432432433,669.6324324324324,543.7666666666667,738.2
241,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00942.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00942.png,282.8854961832061,626.3358778625955,205.4903846153846,850.4423076923077,487.97714285714284,691.6857142857143,447.0618556701031,886.3917525773196,568.3636363636364,675.993006993007,544.4107142857143,752.4107142857143
242,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00943.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00943.png,284.5406976744186,629.7093023255813,205.23529411764707,850.4019607843137,488.7142857142857,692.2252747252747,445.85714285714283,887.6071428571429,567.6992481203008,682.3984962406015,541.2606382978723,765.3829787234042
243,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00944.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00944.png,284.7913043478261,633.4521739130435,204.7983193277311,851.9495798319327,489.7566137566138,693.4126984126984,445.53846153846155,887.0576923076923,557.6228070175439,687.421052631579,533.6777777777778,784.8222222222222
244,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00945.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00945.png,284.33962264150944,628.1650943396227,205.53237410071944,853.0287769784172,482.9611650485437,688.6116504854369,451.01869158878503,893.8878504672897,560.9912280701755,693.859649122807,523.5897435897436,802.2649572649573
245,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00946.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00946.png,274.2258064516129,630.763440860215,205.37974683544303,854.5696202531645,488.96296296296293,690.858024691358,447.32758620689657,893.0603448275862,565.1538461538462,699.8881118881119,527.6041666666666,812.6458333333334
246,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00947.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00947.png,275.69565217391306,626.6739130434783,206.37121212121212,848.4848484848485,489.35643564356434,691.960396039604,447.89473684210526,891.938596491228,557.3692307692307,707.623076923077,536.5483870967741,809.8064516129032
247,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00948.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00948.png,228.60416666666666,673.53125,160.97435897435898,924.0683760683761,446.3095238095238,772.8888888888889,408.0281690140845,982.0845070422536,539.5979381443299,917.9175257731958,493.64406779661016,1008.7627118644068
248,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00949.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00949.png,284.0,620.0075187969925,197.98224852071007,850.0769230769231,491.9086021505376,695.0860215053764,454.0267857142857,898.6339285714286,555.3583333333333,717.425,537.8737864077669,826.6601941747573
249,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00950.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00950.png,274.51063829787233,628.6382978723404,209.40625,833.8515625,495.7515923566879,700.7324840764331,459.62857142857143,894.9142857142857,555.1779661016949,723.771186440678,536.8214285714286,832.2738095238095
250,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00951.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00951.png,272.6063829787234,629.0106382978723,209.4090909090909,834.2045454545455,489.57865168539325,694.7528089887641,457.08938547486036,897.6368715083798,556.8421052631579,728.1812865497076,525.9401709401709,849.1794871794872
251,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00952.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00952.png,269.91509433962267,633.2358490566038,210.52564102564102,830.3205128205128,492.37894736842105,698.9473684210526,460.2352941176471,899.9176470588235,555.8057553956835,736.9712230215828,521.0,856.9487179487179
252,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00953.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00953.png,266.5081967213115,641.344262295082,208.44444444444446,840.0952380952381,492.85806451612905,702.7096774193549,452.5045871559633,901.8165137614678,556.2315789473685,744.3684210526316,514.8888888888889,857.7777777777778
253,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00954.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00954.png,266.3909090909091,646.7181818181818,197.8679245283019,846.1698113207547,492.51785714285717,706.8452380952381,457.59203980099505,906.5323383084577,554.0985915492957,744.2112676056338,525.6961325966851,867.7790055248619
254,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00955.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00955.png,259.70212765957444,661.2269503546099,193.39795918367346,855.8571428571429,494.61940298507466,713.4776119402985,459.0897435897436,912.1538461538462,555.0,755.6099290780141,535.6302521008404,873.3529411764706
255,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00956.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00956.png,260.44444444444446,661.0962962962963,188.05982905982907,866.7521367521367,488.0325203252032,710.040650406504,454.1212121212121,913.2727272727273,550.3636363636364,757.3636363636364,526.6194029850747,885.1119402985074
256,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00957.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00957.png,259.4776119402985,661.2985074626865,191.03401360544217,879.4353741496599,491.01851851851853,718.9938271604939,455.7241379310345,919.7873563218391,554.377245508982,768.6526946107784,523.8490566037735,898.7547169811321
257,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00958.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00958.png,254.88059701492537,664.7164179104477,185.0686274509804,882.9901960784314,491.6993865030675,723.6196319018405,457.2695035460993,925.9290780141844,553.6381578947369,774.1513157894736,524.768,902.04
258,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00959.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00959.png,252.5737704918033,668.2131147540983,188.7984496124031,881.8837209302326,493.2,730.5578947368421,460.2127659574468,932.2553191489362,554.0516129032258,781.483870967742,533.2941176470588,903.7647058823529
259,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00960.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00960.png,251.66666666666666,669.4242424242424,183.87037037037038,889.4351851851852,495.8085106382979,742.6524822695036,453.0,931.4331550802139,554.0822784810126,788.1962025316456,537.8640776699029,914.7864077669904
260,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00961.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00961.png,253.0,669.0083333333333,188.21323529411765,889.0220588235294,499.6178861788618,754.69918699187,452.6975308641975,937.1728395061729,552.0245398773006,793.0674846625767,535.2873563218391,922.3218390804598
261,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00962.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00962.png,250.69655172413792,669.6551724137931,185.17241379310343,895.0258620689655,496.3965517241379,756.8362068965517,452.6861313868613,942.2043795620438,551.7480916030535,798.4427480916031,536.1022727272727,928.5227272727273
262,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00963.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00963.png,254.22448979591837,667.843537414966,187.84931506849315,882.9041095890411,495.0,759.9259259259259,451.9492753623189,947.3115942028985,551.7083333333334,806.5,524.4081632653061,937.1768707482993
263,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00964.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00964.png,256.1764705882353,667.7205882352941,186.25,888.5113636363636,496.6689189189189,769.4864864864865,450.734375,951.7109375,550.9515151515152,812.4363636363637,531.8598130841121,947.6635514018692
264,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00965.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00965.png,251.41911764705884,669.8088235294117,182.85416666666666,905.4375,493.81889763779526,776.0472440944882,451.8958333333333,958.125,551.05,818.79375,514.4891304347826,955.2282608695652
265,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00966.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00966.png,253.25974025974025,669.422077922078,182.10714285714286,905.6428571428571,491.90625,773.94375,444.1592356687898,956.5031847133758,545.375,820.859375,517.8362068965517,965.9137931034483
266,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00967.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00967.png,252.7482993197279,670.0272108843537,183.10526315789474,910.3052631578947,488.74615384615385,781.9153846153846,443.91390728476824,962.5827814569536,543.8695652173913,825.4782608695652,513.8095238095239,971.8761904761905
267,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00968.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00968.png,252.36507936507937,670.4047619047619,176.77586206896552,909.4655172413793,484.6885245901639,789.4344262295082,443.12307692307695,968.0769230769231,546.58125,834.6125,511.80808080808083,978.4141414141415
268,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00969.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00969.png,249.76973684210526,671.2105263157895,179.69387755102042,916.6020408163265,483.4,786.5333333333333,438.88271604938274,967.4320987654321,548.2058823529412,840.6372549019608,528.1149425287356,984.4367816091954
269,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00970.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00970.png,250.69724770642202,670.605504587156,178.98958333333334,915.4895833333334,478.9193548387097,794.508064516129,436.55555555555554,973.5032679738562,543.2072072072071,844.2432432432432,511.50442477876106,992.9115044247787
270,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00971.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00971.png,243.05925925925925,673.0074074074074,173.02597402597402,922.987012987013,476.23853211009174,789.0550458715596,433.6120689655172,982.5344827586207,539.1218274111675,851.741116751269,517.078947368421,999.9736842105264
271,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00972.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00972.png,241.3435582822086,672.8282208588957,174.15,919.66,474.44654088050316,792.37106918239,431.869918699187,980.4959349593496,538.928,858.848,518.6438356164383,1002.068493150685
272,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00973.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00973.png,240.25531914893617,672.2340425531914,170.91836734693877,920.5918367346939,472.2737430167598,794.1173184357542,431.8655462184874,989.0168067226891,541.4878048780488,869.5487804878048,505.42857142857144,1006.0803571428571
273,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00974.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00974.png,241.02020202020202,670.6363636363636,167.4246575342466,926.0821917808219,469.6011904761905,796.3988095238095,426.75206611570246,985.5123966942149,545.7840909090909,869.2159090909091,506.2312925170068,1011.9727891156463
274,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00975.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00975.png,244.4943820224719,678.0224719101124,165.953125,920.34375,462.73793103448276,787.4068965517241,423.328,992.896,540.984496124031,872.8372093023256,512.0434782608695,1011.4173913043478
275,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00976.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00976.png,244.2027972027972,679.5244755244755,162.6822429906542,926.5981308411215,460.09316770186336,789.776397515528,420.3189655172414,990.75,522.5045871559633,876.0642201834862,510.01176470588234,1017.4352941176471
276,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00977.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00977.png,245.39823008849558,674.2831858407079,159.58823529411765,925.7450980392157,455.27272727272725,782.4297520661157,414.86764705882354,987.4852941176471,519.2307692307693,892.6923076923077,507.5444444444444,1014.1666666666666
277,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00978.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00978.png,240.9193548387097,677.9354838709678,159.54444444444445,922.6777777777778,452.71223021582733,783.2589928057554,414.76344086021504,991.5591397849462,521.3193717277487,904.303664921466,488.2959183673469,1011.5816326530612
278,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00979.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00979.png,238.58035714285714,673.3839285714286,153.86138613861385,929.1980198019802,449.8880597014925,783.6865671641791,408.5486111111111,983.0763888888889,522.8396226415094,907.4150943396227,487.4347826086956,1011.9239130434783
279,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00980.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00980.png,235.5806451612903,675.7741935483871,162.40123456790124,925.0802469135803,449.38993710691824,787.3207547169811,409.81,986.96,526.3253012048193,908.8072289156627,483.02941176470586,1009.8725490196078
280,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00981.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00981.png,235.21621621621622,671.0990990990991,160.41353383458647,928.6616541353384,446.9923076923077,779.4615384615385,404.4791666666667,977.5833333333334,531.9375,911.875,496.36842105263156,1019.5131578947369
281,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00982.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00982.png,234.1011235955056,650.1910112359551,160.6015037593985,922.5563909774436,446.359649122807,773.7543859649122,403.0748299319728,973.374149659864,513.5114503816794,873.2290076335878,484.4378109452736,1009.1542288557214
282,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00983.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00983.png,232.22155688622755,648.7784431137725,159.43119266055047,924.2018348623853,448.67484662576686,777.8834355828221,404.0,968.1948051948052,511.392,868.296,484.6145833333333,1000.7135416666666
283,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00984.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00984.png,231.10382513661202,646.9945355191256,158.81679389312978,918.7099236641221,448.7647058823529,778.8308823529412,405.11971830985914,962.9295774647887,503.36290322580646,860.8951612903226,488.49367088607596,998.7763713080169
284,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00985.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00985.png,233.00507614213197,645.5736040609137,156.73228346456693,919.8503937007874,450.0143884892086,772.8345323741007,406.8759689922481,959.9302325581396,513.824427480916,849.0992366412214,484.79661016949154,999.7372881355932
285,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_15_00_15/frame00986.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_15_00_15/frame00986.png,232.32954545454544,644.4318181818181,157.49382716049382,911.5925925925926,451.56849315068496,765.3219178082192,407.2368421052632,957.5526315789474,510.01769911504425,844.1238938053098,488.15859030837004,977.6343612334801
