The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
561,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00561.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00561.png,193.66485013623978,773.5967302452316,262.1373056994819,344.66321243523316,360.486646884273,893.8635014836796,395.21854304635764,456.7328918322296,439.22222222222223,787.1111111111111,470.23275862068965,414.91379310344826,506.0,854.6290322580645,525.8235294117648,552.1323529411765,554.8173076923077,790.5673076923077,573.6385542168674,495.17670682730926
562,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00562.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00562.png,199.1058823529412,770.0,260.4046920821114,343.04985337243403,349.705329153605,895.8432601880878,396.06601466992663,458.5745721271394,439.09442060085837,790.9914163090128,469.18918918918916,415.73873873873873,506.62857142857143,857.8666666666667,515.2758620689655,556.9448275862069,553.2608695652174,795.9673913043479,572.0568181818181,499.8181818181818
563,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00563.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00563.png,196.23414634146343,775.5634146341463,264.7440633245383,345.68601583113457,348.2268656716418,897.9880597014925,395.4522727272727,460.2977272727273,438.65734265734267,796.4615384615385,466.80232558139534,414.58720930232556,490.40449438202245,867.5056179775281,515.3846153846154,559.2153846153847,553.3831775700935,801.5140186915888,571.5178571428571,503.98809523809524
564,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00564.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00564.png,202.37272727272727,772.6045454545455,264.4267990074442,345.19602977667495,358.3859649122807,919.546783625731,395.6986301369863,461.14611872146116,441.14084507042253,800.7887323943662,466.6756756756757,414.3243243243243,491.52272727272725,869.1136363636364,507.88709677419354,560.1935483870968,556.2773722627737,806.5401459854014,570.972602739726,507.9041095890411
565,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00565.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00565.png,199.63101604278074,778.6684491978609,264.5255255255255,340.1831831831832,352.76209677419354,916.0282258064516,395.8824940047962,463.4916067146283,443.04411764705884,805.5955882352941,467.62589928057554,415.6546762589928,492.2597402597403,867.7532467532468,506.4033613445378,559.5126050420168,551.675,809.8,571.8155339805825,509.33009708737865
566,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00566.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00566.png,201.17534246575343,778.0465753424658,264.3058823529412,344.1617647058824,361.9478672985782,926.2677725118483,396.8193832599119,465.01762114537445,439.8876404494382,809.370786516854,472.1269841269841,425.37566137566137,499.65714285714284,876.6285714285714,508.2734375,566.328125,560.3084415584416,811.538961038961,571.0625,513.7239583333334
567,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00567.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00567.png,227.25786163522014,804.3459119496855,291.78109452736317,348.22388059701495,369.77777777777777,922.9652777777778,400.3726708074534,459.2670807453416,446.8602941176471,801.3602941176471,490.68702290076334,455.19083969465646,497.8888888888889,882.2222222222222,509.0318181818182,581.35,562.9037037037037,809.5851851851852,572.0414746543779,515.6958525345622
568,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00568.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00568.png,231.38823529411764,800.6924369747899,291.7736842105263,351.2236842105263,360.91334894613584,924.2646370023419,393.90219560878245,462.9520958083832,454.3267973856209,810.4117647058823,485.2307692307692,460.1923076923077,497.1081081081081,887.1148648648649,513.412213740458,579.0687022900763,561.65,813.01875,570.5392670157069,520.041884816754
569,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00569.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00569.png,239.33837429111531,817.695652173913,292.0228187919463,351.1530201342282,365.3342465753425,909.6301369863014,397.4020202020202,468.0565656565657,464.0192307692308,807.8141025641025,494.27272727272725,471.2314049586777,494.7046979865772,886.7181208053692,509.8848167539267,579.4188481675393,561.5424836601308,817.4248366013072,570.7414965986395,522.5442176870748
570,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00570.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00570.png,240.53295668549907,820.2015065913371,290.9652448657188,352.45497630331755,366.3786982248521,921.905325443787,396.7416879795396,471.6470588235294,463.5686274509804,821.7843137254902,499.6946107784431,483.37125748502996,493.6474820143885,890.3021582733813,506.9116279069767,585.7395348837209,562.3,821.3153846153846,570.3478260869565,525.1422924901186
571,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00571.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00571.png,239.29565217391303,820.8973913043478,291.3421052631579,353.2739938080495,370.3133514986376,918.4986376021799,396.2809523809524,464.40238095238095,466.9307692307692,828.1,499.14723926380367,485.1226993865031,493.40845070422534,895.4295774647887,508.0181818181818,586.7151515151515,560.9591836734694,825.8843537414966,572.4597701149426,527.0172413793103
572,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00572.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00572.png,238.2633744855967,818.8477366255144,291.65849923430324,354.9816232771822,368.86746987951807,920.4385542168675,397.3232104121475,472.9067245119306,466.5390070921986,831.4468085106383,497.3421052631579,484.8157894736842,490.1940298507463,902.0547263681592,503.53629032258067,593.7459677419355,561.544776119403,829.9626865671642,569.1060606060606,534.010101010101
573,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00573.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00573.png,232.2948717948718,812.7724358974359,293.0369393139842,357.844327176781,371.43283582089555,923.7492537313433,399.3346774193548,474.17137096774195,476.8779342723005,839.3333333333334,498.85276073619633,490.3128834355828,493.2915254237288,904.7220338983051,497.97989949748745,601.9949748743719,560.6148148148148,834.7037037037037,568.4759036144578,539.5722891566265
574,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00574.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00574.png,235.74789915966386,804.7226890756302,284.1045751633987,351.51633986928107,365.2,927.058064516129,408.6284153005464,492.8633879781421,457.55395683453236,814.3237410071943,486.4963503649635,460.84671532846716,491.1333333333333,904.3133333333333,503.31333333333333,601.9,555.2576687116564,847.2269938650306,568.2957746478874,541.6150234741784
575,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00575.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00575.png,227.8436873747495,810.7314629258517,277.9186991869919,359.9471544715447,380.8004807692308,928.6778846153846,409.3612565445026,498.68324607329845,458.01657458563534,818.0165745856353,480.3333333333333,453.16161616161617,491.2357723577236,906.8048780487804,503.44059405940595,598.3811881188119,555.9954337899543,849.351598173516,568.3701923076923,545.4182692307693
576,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00576.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00576.png,232.3099315068493,818.7037671232877,282.68562874251495,356.61077844311376,389.9657142857143,932.64,403.2375,494.684375,449.8469945355191,809.2841530054645,470.1125,440.50625,492.05825242718447,909.3398058252427,509.14285714285717,600.4805194805194,553.6368715083798,855.9162011173185,568.0534759358288,549.1069518716578
577,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00577.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00577.png,225.62637362637363,812.9120879120879,271.0812807881773,358.4729064039409,391.6823529411765,936.443137254902,409.46397694524495,501.94812680115274,438.944,802.928,459.5891472868217,428.71317829457365,500.1653543307087,907.251968503937,512.8316831683169,601.2970297029703,548.5647058823529,860.8235294117648,567.1620111731844,553.0949720670391
578,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00578.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00578.png,225.9270072992701,811.9805352798054,284.3063973063973,357.9090909090909,398.8987341772152,944.2632911392406,411.0430107526882,507.6164874551971,426.13432835820896,796.0298507462686,458.1711711711712,429.4144144144144,496.7090909090909,901.1696969696969,511.6825396825397,603.2142857142857,554.8770491803278,861.8565573770492,566.4716981132076,557.3081761006289
579,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00579.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00579.png,219.67931034482757,807.2655172413793,275.96043165467626,368.48201438848923,402.2960199004975,952.6965174129353,408.20059880239523,504.8023952095808,421.9270072992701,789.4525547445255,459.87704918032784,432.8606557377049,496.17098445595855,904.740932642487,508.3804347826087,608.0326086956521,559.0714285714286,861.0178571428571,566.714953271028,559.214953271028
580,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00580.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00580.png,233.09007352941177,834.2959558823529,290.88595041322316,376.26776859504133,408.4380403458213,968.0374639769452,420.0131578947368,506.0657894736842,452.888,836.3679999999999,484.5244755244755,469.46153846153845,494.19473684210527,923.2157894736843,494.5095541401274,625.2547770700637,558.9620253164557,883.373417721519,562.9194630872483,582.9328859060403
581,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00581.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00581.png,232.14478764478764,828.1776061776062,280.6421725239617,366.2747603833866,398.54606741573036,951.7797752808989,423.67069486404836,517.4229607250755,467.92857142857144,848.7738095238095,489.46268656716416,480.6940298507463,496.8471337579618,910.9617834394904,501.29213483146066,609.4719101123595,562.4883720930233,862.2790697674419,564.703125,568.953125
582,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00582.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00582.png,226.23540145985402,827.5857664233577,293.49786628734,373.6443812233286,402.97058823529414,956.8743315508021,427.023166023166,509.2200772200772,479.42134831460675,867.4943820224719,497.2415730337079,507.4943820224719,495.09493670886076,917.0253164556962,496.6862745098039,616.156862745098,561.1428571428571,866.1868131868132,564.5666666666667,572.5416666666666
583,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00583.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00583.png,229.91401869158878,828.6242990654206,291.7464566929134,373.348031496063,407.1942857142857,964.3971428571429,428.47750865051904,513.3840830449827,503.9639175257732,900.5721649484536,499.4535519125683,514.3005464480874,488.2307692307692,925.9145299145299,495.4,619.95625,558.7425742574258,870.2574257425742,566.6394849785407,571.2360515021459
584,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00584.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00584.png,232.72025052192066,836.8183716075157,291.53160453808755,374.80226904376013,409.7894736842105,973.1491228070175,420.64022662889516,505.0226628895184,501.65365853658534,908.9414634146342,500.3973509933775,518.4105960264901,496.78504672897196,924.392523364486,495.61146496815286,623.8853503184713,557.9509803921569,875.2941176470588,564.6321243523316,576.5181347150259
585,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00585.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00585.png,225.1142857142857,842.504761904762,295.70243902439023,377.67317073170733,376.6460176991151,962.8053097345132,413.5144927536232,513.9202898550725,468.5111111111111,851.3037037037037,486.4940476190476,480.05357142857144,479.4961832061069,942.763358778626,489.40372670807454,635.024844720497,552.2657004830918,891.6666666666666,565.0685714285714,580.2971428571428
586,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00586.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00586.png,248.10321100917432,859.6995412844037,284.5816023738872,372.45103857566767,382.957783641161,967.7810026385224,412.83013698630134,521.4849315068493,450.7829457364341,836.046511627907,479.30243902439025,469.6,480.13013698630135,945.0890410958904,487.8639053254438,638.1656804733727,551.4411764705883,896.2892156862745,564.7905759162304,583.9895287958116
587,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00587.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00587.png,248.4504716981132,862.4433962264151,284.6056782334385,374.09148264984225,385.6693548387097,973.6478494623656,411.6460396039604,525.1188118811881,441.95394736842104,814.2565789473684,466.0762711864407,451.46610169491527,479.40157480314963,948.3543307086615,488.2207792207792,640.2467532467532,553.5658536585365,898.9512195121952,563.7597765363129,588.4413407821229
588,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00588.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00588.png,253.97826086956522,879.9099378881988,290.7798634812287,384.20989761092153,389.15277777777777,987.4527777777778,413.25071225071224,530.039886039886,439.3238636363636,787.6420454545455,465.25409836065575,454.5327868852459,479.7560975609756,953.8130081300812,485.1707317073171,647.3170731707318,554.4651162790698,905.8837209302326,563.7272727272727,594.5681818181819
589,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00589.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00589.png,247.34959349593495,859.3333333333334,292.49112426035504,384.8047337278107,378.05555555555554,962.2407407407408,403.82170542635663,504.50387596899225,467.85840707964604,868.0,494.02013422818794,499.10738255033556,479.2280701754386,954.078947368421,484.8076923076923,647.554945054945,550.6281407035176,908.5226130653266,562.3511904761905,596.0178571428571
590,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00590.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00590.png,246.00992063492063,863.9722222222222,291.93548387096774,387.48387096774195,376.87462686567164,960.3522388059702,398.03197674418607,508.6453488372093,480.5492227979275,887.8134715025907,497.1888111888112,499.5804195804196,479.4237288135593,956.1186440677966,484.5741935483871,649.9935483870968,552.6538461538462,911.2740384615385,562.7430167597765,598.4469273743017
591,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00591.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00591.png,229.8407079646018,865.1769911504425,284.91509433962267,395.2358490566038,381.30935251798564,966.273381294964,414.6923076923077,524.2747252747253,460.375,854.6696428571429,486.55128205128204,491.9102564102564,480.35526315789474,957.3092105263158,484.15686274509807,652.8888888888889,549.3333333333333,917.3908045977012,562.1363636363636,602.5511363636364
592,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00592.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00592.png,238.12090163934425,857.0204918032787,291.34923076923076,392.1923076923077,374.7037037037037,972.8492063492064,417.9731543624161,517.4261744966443,445.19444444444446,845.6388888888889,485.51428571428573,490.7809523809524,480.64935064935065,960.8246753246754,483.2048192771084,655.9759036144578,553.4534161490683,919.0869565217391,562.0877192982456,605.672514619883
593,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00593.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00593.png,232.35344827586206,854.5064655172414,285.235632183908,388.3879310344828,379.26451612903224,979.1806451612903,419.85,521.921875,446.5617283950617,845.141975308642,471.719298245614,487.2456140350877,478.9776119402985,964.4850746268656,482.746835443038,659.1708860759494,556.1869158878504,920.6355140186915,562.1212121212121,608.7757575757576
594,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00594.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00594.png,227.12453531598513,858.5092936802974,293.520190023753,400.0106888361045,381.0111111111111,984.7777777777778,419.46504559270517,523.8145896656534,440.1798561151079,834.273381294964,465.0689655172414,477.32183908045977,479.4920634920635,963.3174603174604,481.92105263157896,661.75,549.7911111111111,929.1111111111111,561.5989010989011,612.4010989010989
595,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_36_35/frame00595.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_36_35/frame00595.png,224.87201365187713,884.4044368600682,260.09774436090225,424.5864661654135,387.4135338345865,1001.4912280701755,419.6223776223776,557.4125874125874,475.22330097087377,880.7281553398059,493.23021582733816,524.0,475.21854304635764,1000.8940397350993,476.7887323943662,679.0985915492957,543.5032679738562,978.4901960784314,556.3306451612904,654.6451612903226
