The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
155,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00856.png,237.717277486911,1362.7469458987784,223.35387045813587,953.2417061611375,376.44835164835166,1426.745054945055,347.8058690744921,1081.882618510158,426.38260869565215,1306.2347826086957,424.3825503355705,989.1476510067114,471.9268292682927,1395.6097560975609,456.20710059171597,1185.2189349112425,527.7956204379562,1368.029197080292,523.7054794520548,1108.9794520547946
156,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00857.png,237.52364864864865,1362.3361486486488,221.3280701754386,954.9403508771929,375.49152542372883,1429.4237288135594,350.0,1073.3364485981308,422.712,1298.432,419.00840336134456,989.6470588235294,470.1119402985075,1400.3208955223881,455.771186440678,1187.542372881356,527.6060606060606,1375.2727272727273,522.8819444444445,1115.9583333333333
157,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00858.png,235.3986710963455,1360.7724252491694,224.309585492228,958.9533678756477,374.2158469945355,1431.483606557377,349.3515037593985,1084.0375939849623,428.5508982035928,1304.4670658682635,418.890756302521,987.4705882352941,469.6713286713287,1404.93006993007,460.3650793650794,1186.936507936508,526.6577181208054,1382.03355704698,522.1288343558282,1123.361963190184
158,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00859.png,219.2645011600928,1357.3874709976799,224.53952321204517,961.6875784190715,372.06349206349205,1434.6058201058202,357.8134715025907,1088.419689119171,421.5511811023622,1313.7795275590552,424.29787234042556,999.1436170212766,470.8424657534247,1409.150684931507,455.1835443037975,1186.23417721519,526.8222222222222,1388.562962962963,520.8807947019868,1130.5298013245033
159,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00860.png,222.6860841423948,1346.042071197411,230.63384615384615,959.7292307692308,379.55841121495325,1437.892523364486,383.23510971786834,1102.3793103448277,426.10322580645163,1317.1483870967743,423.8802083333333,1000.3125,469.79640718562877,1411.940119760479,452.44666666666666,1190.4733333333334,526.2894736842105,1394.6973684210527,519.7391304347826,1137.5434782608695
160,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00861.png,232.30215827338128,1347.3741007194244,228.06706114398423,970.974358974359,400.6777546777547,1450.1413721413721,389.5710455764075,1115.7533512064342,423.40425531914894,1323.3882978723404,424.1764705882353,1002.048128342246,466.1056910569106,1418.8861788617887,449.1081081081081,1195.9594594594594,523.8936170212766,1401.3758865248226,518.843137254902,1144.4640522875818
161,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00862.png,217.71398747390396,1360.9519832985386,222.73636363636365,969.1106060606061,399.75765306122446,1453.875,385.5582191780822,1112.650684931507,424.59893048128345,1325.5454545454545,423.8624338624339,1004.6984126984127,466.58620689655174,1426.212643678161,445.56296296296296,1200.5555555555557,523.3758865248227,1409.1560283687943,518.3013698630137,1151.445205479452
162,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00863.png,233.37478108581436,1371.9176882661995,227.78504672897196,965.1985981308411,397.6512261580381,1452.7111716621253,383.32129963898916,1113.5451263537907,424.3833333333333,1326.8,421.89673913043475,1004.9402173913044,464.177304964539,1427.6382978723404,444.41059602649005,1206.4039735099338,523.4366197183099,1416.119718309859,517.2925170068028,1158.4829931972788
163,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00864.png,235.60388349514562,1376.6932038834952,219.1068917018284,973.1926863572434,398.8903743315508,1460.1229946524063,384.6057692307692,1122.6346153846155,421.1005291005291,1327.8148148148148,421.9428571428571,1007.3085714285714,463.07758620689657,1434.051724137931,443.2714285714286,1213.8785714285714,523.0694444444445,1422.6666666666667,516.8974358974359,1164.923076923077
164,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00865.png,229.30882352941177,1374.6213235294117,214.1,972.2245901639344,399.64983164983164,1466.2659932659933,387.47164179104476,1136.779104477612,420.0888888888889,1329.2722222222221,421.29411764705884,1009.0802139037434,458.48314606741576,1440.2696629213483,439.80120481927713,1217.7771084337348,522.4666666666667,1428.3333333333333,515.991452991453,1171.7350427350427
165,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00866.png,227.95876288659792,1373.6890034364262,213.2608069164265,975.6801152737752,392.3041575492341,1461.164113785558,387.35573122529644,1151.501976284585,420.35057471264366,1330.7068965517242,420.0382513661202,1009.8852459016393,460.392,1441.824,437.9718309859155,1224.5352112676055,522.4171428571428,1435.2742857142857,516.6603773584906,1177.811320754717
166,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00867.png,225.53269230769232,1372.573076923077,211.93432835820897,977.7850746268657,396.0496453900709,1469.0460992907801,384.64453125,1151.88671875,420.25,1332.0238095238096,418.0877192982456,1011.6374269005848,456.6979166666667,1440.53125,435.421875,1231.6953125,525.1705426356589,1442.0,519.7768595041323,1183.9586776859503
167,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00868.png,227.0121951219512,1385.5439024390244,210.3220588235294,979.3176470588236,390.02222222222224,1465.975,382.9037037037037,1154.9222222222222,419.0769230769231,1332.878205128205,418.16022099447514,1013.2596685082873,455.8758620689655,1438.9103448275862,432.42138364779873,1234.8993710691823,530.6867469879518,1449.5301204819277,520.5353535353536,1193.4343434343434
168,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00869.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00869.png,218.67005076142132,1383.0558375634519,208.87923416789397,981.2356406480118,391.2158273381295,1471.3705035971223,380.10921501706486,1151.5733788395905,419.63157894736844,1334.9649122807018,417.19209039548025,1013.4858757062146,454.36923076923074,1444.7846153846153,429.8780487804878,1241.7317073170732,530.525974025974,1458.448051948052,524.8053097345132,1198.4601769911505
169,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00870.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00870.png,221.7056603773585,1378.0452830188678,205.25714285714287,981.5126050420168,389.27719298245614,1477.178947368421,377.97491039426524,1162.136200716846,420.1715976331361,1335.5502958579882,416.75,1013.8040540540541,451.42201834862385,1452.4311926605506,425.24117647058824,1247.5588235294117,528.9197530864197,1464.9259259259259,528.2786885245902,1208.8196721311476
170,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00871.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00871.png,219.79693486590037,1376.4386973180076,203.06034482758622,982.653448275862,382.3036211699164,1472.431754874652,375.0774410774411,1156.969696969697,416.76223776223776,1344.7762237762238,414.75816993464053,1022.8235294117648,446.09322033898303,1472.042372881356,422.11842105263156,1251.3881578947369,529.0,1470.8323699421965,521.9134615384615,1216.2403846153845
171,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00872.png,201.32177263969172,1370.9922928709057,202.03472222222223,984.1215277777778,383.52884615384613,1479.0320512820513,372.7189189189189,1161.7351351351351,413.21794871794873,1342.698717948718,414.0052631578947,1022.8736842105263,442.51612903225805,1474.991935483871,419.06779661016947,1256.6497175141244,525.4957983193277,1475.0504201680671,516.1111111111111,1222.5555555555557
172,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00873.png,196.4923469387755,1370.2551020408164,200.77161862527717,987.139689578714,382.9717741935484,1485.483870967742,370.5285714285714,1166.5257142857142,413.5923913043478,1341.6630434782608,411.6559139784946,1023.1075268817204,439.7207207207207,1479.936936936937,416.45,1260.73125,518.3858267716536,1481.6850393700788,513.4555555555555,1227.7333333333333
173,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00874.png,202.44011142061282,1373.2089136490251,203.0190311418685,988.0121107266436,375.9837398373984,1477.970189701897,368.6197718631179,1174.912547528517,412.44864864864866,1342.6432432432432,409.1756756756757,1032.0202702702702,436.6363636363636,1486.569696969697,412.7262569832402,1266.0670391061453,521.325,1489.5625,504.0059880239521,1236.3532934131736
174,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00875.png,195.74603174603175,1370.6938775510205,196.74368231046932,988.4404332129964,376.3708609271523,1485.0331125827815,367.8029197080292,1185.5255474452554,411.7291666666667,1344.2447916666667,408.56024096385545,1033.4759036144578,434.3394495412844,1489.697247706422,408.96296296296293,1270.915343915344,513.8934426229508,1494.4590163934427,505.8641304347826,1242.8423913043478
175,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00876.png,191.8897435897436,1369.576923076923,196.57308584686774,989.2505800464037,376.51965065502185,1494.2838427947597,362.25384615384615,1181.6076923076923,411.7317073170732,1345.8475609756097,406.60919540229884,1035.0,435.04137931034484,1495.4344827586208,405.48924731182797,1273.9408602150538,517.0175438596491,1501.6491228070176,504.2865168539326,1250.247191011236
176,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00877.png,191.47086247086247,1369.062937062937,200.6909090909091,995.1206611570248,370.7483870967742,1489.3419354838709,363.84132841328415,1193.5645756457563,410.4940476190476,1347.577380952381,404.54773869346735,1034.824120603015,429.87735849056605,1498.0,404.6480446927374,1277.0,517.85,1508.3125,503.4,1257.1925925925925
177,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00878.png,189.37717121588088,1368.1612903225807,200.93572778827976,997.1058601134215,367.1123595505618,1486.688202247191,362.6576271186441,1201.122033898305,409.7391304347826,1349.832298136646,400.97109826589593,1031.8265895953757,426.14736842105265,1500.3894736842105,399.1746031746032,1276.626984126984,516.180790960452,1514.3446327683616,502.8099173553719,1263.611570247934
178,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00879.png,208.28205128205127,1376.6272189349113,201.94202898550725,999.6708074534162,366.2061538461538,1493.8738461538462,356.8093220338983,1195.5593220338983,405.6171875,1350.4375,400.6141304347826,1040.8423913043478,427.6275862068966,1507.806896551724,396.2734375,1283.515625,516.2026143790849,1520.248366013072,498.3333333333333,1270.371212121212
179,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00880.png,207.43096234309624,1375.7071129707113,196.70833333333334,999.465,358.1371571072319,1483.925187032419,355.99655172413793,1202.9551724137932,402.7903225806452,1351.5483870967741,396.6683937823834,1038.279792746114,421.75555555555553,1507.0333333333333,402.7456647398844,1289.1387283236995,508.8066666666667,1525.1733333333334,499.6287878787879,1276.219696969697
180,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00881.png,203.86411889596604,1374.04033970276,192.26825396825396,998.0285714285715,357.3515625,1492.8385416666667,353.5411392405063,1206.2816455696202,398.7480916030534,1352.6412213740457,393.1104651162791,1037.6511627906978,421.7590361445783,1514.5421686746988,396.9842931937173,1289.9790575916231,511.7959183673469,1533.408163265306,499.9264069264069,1281.7402597402597
181,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00882.png,204.56183745583039,1367.9363957597172,187.850144092219,997.3155619596541,353.1747311827957,1493.7876344086021,351.2590361445783,1209.0361445783133,406.12790697674416,1353.3255813953488,390.3006993006993,1037.2447552447552,424.51666666666665,1521.725,394.2110552763819,1291.1256281407036,507.0903225806452,1537.574193548387,499.859756097561,1288.8536585365853
182,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00883.png,202.0,1363.6539130434783,185.39912917271408,996.2699564586358,349.22289156626505,1496.512048192771,340.7012987012987,1200.0746753246754,400.34057971014494,1354.7246376811595,389.4341463414634,1044.8585365853658,418.84285714285716,1523.3142857142857,393.77848101265823,1299.1645569620252,512.4840425531914,1544.909574468085,498.1453488372093,1294.8720930232557
183,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00884.png,198.13333333333333,1372.9645833333334,183.93084370677732,995.7275242047026,351.2473684210526,1503.8052631578948,334.9689655172414,1190.4827586206898,398.26356589147287,1354.8062015503876,386.8563535911602,1043.3867403314916,414.4583333333333,1525.8194444444443,393.9855072463768,1306.5942028985507,515.3443708609271,1552.7218543046358,494.36607142857144,1300.080357142857
184,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00885.png,198.3276955602537,1365.090909090909,182.08844507845936,994.5435092724679,345.99038461538464,1495.5096153846155,329.62,1175.0966666666666,393.0672268907563,1354.2436974789916,386.2027972027972,1043.7062937062938,412.4533333333333,1527.32,394.4029850746269,1313.597014925373,505.9569892473118,1555.252688172043,494.4423076923077,1305.4102564102564
185,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00886.png,196.84415584415584,1359.4172077922078,180.75679542203147,992.549356223176,339.76838235294116,1500.3823529411766,325.74744027303757,1174.269624573379,389.5486725663717,1353.7699115044247,382.5625,1053.0048076923076,411.83720930232556,1531.5,393.88709677419354,1316.1774193548388,512.06,1563.5666666666666,492.8992805755396,1310.8848920863309
186,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00887.png,195.96696035242292,1368.6057268722466,180.1206896551724,990.8994252873563,337.6569343065693,1492.0620437956204,306.8169014084507,1139.1915492957746,387.5181818181818,1354.2181818181818,379.7311320754717,1052.7877358490566,409.0842696629214,1534.8370786516855,385.63235294117646,1315.3529411764705,513.2827586206896,1569.8827586206896,487.9943181818182,1315.8295454545455
187,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00888.png,193.8253638253638,1365.3617463617463,179.43892045454544,988.6704545454545,324.0411522633745,1480.283950617284,289.21114369501464,1112.2052785923754,386.78217821782175,1356.7524752475247,377.7142857142857,1054.3846153846155,411.875,1535.34375,382.18518518518516,1314.4444444444443,502.6898734177215,1572.4177215189873,492.1880341880342,1322.025641025641
188,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00889.png,193.14028056112224,1363.9859719438878,178.89033189033188,986.7215007215008,303.39728682170545,1469.3643410852712,279.41324921135646,1098.3249211356467,385.4579439252336,1357.5420560747664,375.3609756097561,1053.8926829268294,409.28125,1536.75,379.3132530120482,1314.566265060241,508.17164179104475,1578.186567164179,488.91346153846155,1327.4903846153845
189,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00890.png,192.8560157790927,1361.4792899408285,178.3968253968254,984.1428571428571,286.3029197080292,1469.1313868613138,275.423982869379,1102.6809421841542,383.55670103092785,1357.8865979381444,373.5,1051.341836734694,399.0,1540.4354838709678,372.65277777777777,1312.6944444444443,498.2042253521127,1580.2535211267605,480.19117647058823,1330.0220588235295
190,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00891.png,176.7171717171717,1356.4040404040404,178.84895104895105,981.5706293706294,278.0851063829787,1464.2375886524824,272.6862745098039,1095.1176470588234,381.1333333333333,1358.4857142857143,371.0,1048.577922077922,392.9512195121951,1538.7073170731708,371.234375,1315.21875,488.0105263157895,1580.2,478.35714285714283,1333.7767857142858
191,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00892.png,175.5249406175772,1353.334916864608,171.29736211031175,974.2613908872902,275.1862745098039,1462.983660130719,269.25773195876286,1092.1958762886597,387.1575342465753,1369.376712328767,369.2015503875969,1046.1007751937984,389.4925373134328,1541.597014925373,365.0978260869565,1310.391304347826,492.2564102564103,1585.1025641025642,471.8813559322034,1335.1440677966102
192,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00893.png,178.23265306122448,1353.5857142857144,177.42696629213484,970.9280898876405,276.3904109589041,1462.36301369863,260.42721518987344,1092.0,390.9917355371901,1369.9669421487604,371.51869158878503,1052.588785046729,384.27222222222224,1540.1,363.32876712328766,1313.0821917808219,489.4867724867725,1590.142857142857,468.37984496124034,1334.9457364341085
193,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00894.png,176.8269720101781,1349.8931297709923,183.0279069767442,972.4852713178294,274.36328125,1462.6171875,254.98091603053436,1090.6297709923665,386.63,1373.69,378.0472103004292,1064.5364806866953,377.05882352941177,1540.5882352941176,353.25396825396825,1307.4126984126983,478.187134502924,1585.7836257309941,458.0081300813008,1331.2439024390244
194,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00895.png,181.10351966873705,1350.0993788819876,177.6482213438735,966.7252964426877,269.01779359430606,1464.8967971530249,260.0326409495549,1086.8011869436202,391.65714285714284,1376.0142857142857,377.6060606060606,1066.1515151515152,369.1533333333333,1538.06,345.3026315789474,1301.7368421052631,474.3854748603352,1584.1508379888269,454.20183486238534,1327.5229357798164
195,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00896.png,182.54066985645932,1346.9401913875597,183.3,964.2068181818182,280.24422442244224,1462.2442244224421,261.0882352941176,1086.1617647058824,391.5660377358491,1372.6163522012578,381.2704402515723,1072.446540880503,362.2093023255814,1534.4302325581396,340.75,1300.235294117647,471.0421686746988,1580.3614457831325,451.7903225806452,1320.266129032258
196,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00897.png,182.39893617021278,1344.4450354609928,182.67657342657344,960.6381118881119,279.14134275618375,1444.2826855123676,253.82876712328766,1083.8287671232877,390.87068965517244,1370.396551724138,383.1127819548872,1077.9398496240601,358.77570093457945,1534.803738317757,334.35820895522386,1293.358208955224,467.76687116564415,1575.196319018405,448.68589743589746,1310.3333333333333
197,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00898.png,182.72142857142856,1341.175,177.41602067183462,952.1085271317829,280.3096926713948,1438.7777777777778,261.8156862745098,1086.2117647058824,390.7797619047619,1381.3630952380952,382.14285714285717,1078.420168067227,356.0,1532.1491228070176,329.1621621621622,1285.2567567567567,466.4339622641509,1568.6037735849056,448.9738562091503,1298.516339869281
198,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00899.png,188.340206185567,1343.6329896907216,173.13333333333333,945.5222222222222,278.3606060606061,1438.239393939394,272.6957928802589,1074.0809061488674,391.25280898876406,1381.0898876404494,383.410447761194,1071.8208955223881,355.47169811320754,1532.4779874213837,339.5890410958904,1284.2328767123288,464.6835443037975,1559.4746835443038,437.83040935672517,1282.3157894736842
199,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00900.png,186.44547134935306,1338.452865064695,173.38630806845964,943.8533007334963,294.0551948051948,1422.9577922077922,275.5028571428571,1078.1885714285713,389.9496402877698,1384.4892086330935,381.241935483871,1068.725806451613,355.1666666666667,1530.56,324.0980392156863,1270.1176470588234,462.86746987951807,1551.8253012048192,438.3806818181818,1271.6704545454545
200,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00901.png,188.93361884368306,1337.9464668094217,173.15322580645162,942.8306451612904,283.9843137254902,1419.2745098039215,274.2878787878788,1065.0416666666667,386.54,1385.6,379.54237288135596,1064.0762711864406,355.15999999999997,1530.04,322.6973684210526,1267.6447368421052,457.034965034965,1538.8181818181818,435.9953488372093,1257.879069767442
201,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00902.png,172.06345733041576,1324.7592997811817,189.5266106442577,949.2086834733893,274.02608695652174,1418.4652173913043,287.6061946902655,1069.5088495575221,385.2857142857143,1387.5563909774437,379.23966942148763,1061.1239669421489,342.16814159292034,1523.6637168141592,313.87179487179486,1258.474358974359,455.86805555555554,1532.375,436.7643312101911,1247.0127388535032
202,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00903.png,174.9836956521739,1323.25,190.69418386491557,948.2007504690431,273.06451612903226,1418.89400921659,271.0372881355932,1054.084745762712,393.83815028901734,1386.1387283236995,377.1363636363636,1055.990909090909,338.70754716981133,1518.2641509433963,320.0111111111111,1256.3111111111111,455.72435897435895,1523.3141025641025,435.2345679012346,1234.3271604938273
203,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00904.png,194.2603773584906,1312.8943396226416,184.6420824295011,943.2060737527115,269.8612099644128,1417.9074733096086,276.7841726618705,1055.9352517985612,390.4840425531915,1379.9308510638298,379.61607142857144,1058.892857142857,342.5496183206107,1518.030534351145,312.96923076923076,1244.9076923076923,457.9183673469388,1516.704081632653,431.6986301369863,1221.4383561643835
204,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00905.png,195.4926686217009,1314.7947214076246,189.6204906204906,942.8412698412699,269.9619771863118,1417.7376425855514,257.9105691056911,1052.0894308943089,391.41104294478527,1382.5889570552147,380.14619883040933,1045.6140350877192,338.6,1515.9846153846154,318.68131868131866,1242.956043956044,452.62091503267976,1503.8823529411766,434.95205479452056,1209.9794520547946
205,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00906.png,198.23234624145786,1318.4168564920274,190.19616519174042,940.7020648967551,266.14181818181817,1424.3018181818181,259.2484662576687,1051.9294478527606,390.7171052631579,1381.328947368421,380.843137254902,1042.424836601307,341.49367088607596,1507.4683544303798,301.2395833333333,1229.1979166666667,455.0466666666667,1495.38,438.64912280701753,1200.421052631579
206,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00907.png,194.16546762589928,1310.8657074340529,187.5,936.1315789473684,262.021875,1429.83125,256.30343007915565,1053.047493403694,390.4785714285714,1381.6142857142856,380.18978102189783,1035.8613138686133,345.1967213114754,1506.360655737705,304.0480769230769,1226.4038461538462,449.5348837209302,1482.3255813953488,438.41346153846155,1189.1153846153845
207,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_15_00_15/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_15_00_15/frame00908.png,195.98720682302772,1318.673773987207,187.5152027027027,934.6300675675676,257.60791366906477,1447.0611510791366,252.73432835820896,1053.8477611940298,393.09615384615387,1387.9166666666667,378.87857142857143,1034.5,349.42857142857144,1498.75,306.96491228070175,1224.5438596491229,454.52173913043475,1476.5,432.26153846153846,1175.4846153846154
