The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
45,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00045.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00045.png,217.04888888888888,903.0,262.92488954344617,499.0103092783505,363.76923076923083,1036.8951048951046,380.98540145985396,645.9598540145986,441.39716312056737,912.6241134751773,465.2685714285714,623.2342857142858,438.384,1036.288,441.0434782608696,759.7826086956521,525.9688888888887,1024.3022222222226,535.2533333333333,741.44
46,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00046.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00046.png,215.17843866171,901.1691449814126,262.093023255814,499.66569767441865,366.7574123989218,1045.954177897574,372.016077170418,637.9260450160773,434.2380952380952,919.56462585034,468.00485436893206,628.4902912621359,437.1376146788991,1037.8532110091744,440.472,761.6239999999999,516.7564102564103,1024.2435897435898,533.9096774193548,744.8838709677418
47,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00047.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00047.png,213.6954887218045,899.2800751879698,259.6112026359143,498.1219110378912,366.6246153846154,1054.876923076923,379.7065217391304,638.7119565217391,434.14383561643837,918.9589041095892,466.0397727272728,627.6079545454545,436.1515151515151,1038.8383838383838,440.52272727272725,763.0909090909091,515.3636363636364,1029.1688311688313,532.84,748.2733333333333
48,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00048.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00048.png,211.5855670103093,896.7711340206184,255.07709750566886,495.2108843537415,365.6604361370717,1050.392523364486,371.07740585774064,637.4644351464435,432.88372093023264,918.4418604651164,460.9081632653061,619.1020408163265,435.3855421686747,1039.6385542168678,437.2246376811594,767.9347826086956,523.7438016528926,1035.0537190082646,531.2083333333334,752.0
49,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00049.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00049.png,198.3219954648526,890.1859410430839,241.22916666666663,490.8898809523809,361.5174418604651,1040.639534883721,368.1133333333333,640.0866666666667,438.7651006711409,928.2818791946307,459.64545454545447,620.3545454545455,433.61111111111114,1042.3333333333333,443.2738095238095,763.7261904761905,522.601593625498,1039.5737051792828,531.2720588235294,754.8676470588235
50,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00050.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00050.png,185.1705882352941,874.8617647058824,242.76152623211448,491.7265500794912,352.8729641693812,1030.3257328990226,372.5709677419355,645.7645161290322,441.80392156862746,931.5947712418301,462.2032520325203,624.7235772357724,431.648,1043.92,437.1980198019802,768.6039603960396,527.0135135135135,1041.4662162162165,531.2857142857143,757.1242236024844
51,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00051.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00051.png,188.6411149825784,877.7247386759583,237.35795454545456,491.0965909090909,342.94620253164555,1014.8037974683543,369.61173184357534,645.6201117318436,444.64516129032256,938.5645161290323,459.9591836734694,623.9285714285714,431.6435643564357,1045.079207920792,437.2325581395349,770.7364341085272,524.1137931034483,1045.4689655172417,529.6382978723404,760.7872340425532
52,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00052.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00052.png,188.2276923076923,875.4769230769231,237.56024096385545,491.65361445783134,343.94974874371866,1006.5427135678392,369.8984615384616,648.4338461538463,446.82702702702704,943.2108108108107,464.12716763005784,631.393063583815,430.5932203389831,1046.9830508474577,436.29530201342277,773.6107382550335,523.9426751592357,1050.248407643312,528.7214285714285,764.0214285714287
53,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00053.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00053.png,181.47953216374268,872.4415204678363,241.9653846153846,490.32692307692315,330.02439024390236,999.0670731707318,368.3979591836735,649.7219387755102,447.4656084656085,945.6084656084656,464.0,633.8216216216216,430.09,1048.48,435.08,771.81,528.9509803921569,1050.578431372549,529.1073825503356,766.6510067114093
54,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00054.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00054.png,181.68715083798887,870.5865921787711,233.98392282958199,497.89389067524115,321.02464788732397,997.9929577464787,370.24832214765104,653.3959731543624,449.85784313725486,949.3039215686273,465.1739130434783,634.3315217391305,423.92553191489367,1050.6382978723404,435.68316831683165,770.09900990099,528.5565217391304,1054.608695652174,528.5857142857143,769.8357142857143
55,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00055.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00055.png,179.43059490084983,868.9575070821529,236.05698005698002,499.82621082621085,318.9311475409836,997.1672131147541,363.0949152542372,646.2610169491526,451.099173553719,951.7685950413223,465.2197802197802,635.3846153846154,422.4347826086956,1053.9347826086957,432.09345794392516,774.2242990654207,527.4881889763781,1056.9133858267717,528.4100719424459,773.0503597122303
56,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00056.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00056.png,195.3963963963964,882.1681681681682,234.0507042253521,505.72676056338025,313.9943342776204,997.4419263456093,367.2689655172414,652.6137931034483,453.79787234042567,955.9148936170212,465.48087431693983,636.8306010928961,425.7830188679245,1054.4245283018868,429.2596153846154,776.9038461538463,526.7596899224807,1060.1162790697674,529.4933333333332,775.02
57,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00057.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00057.png,183.15695067264573,877.7242152466368,244.03030303030303,508.9790209790209,332.1768292682927,998.3780487804878,368.4761904761905,655.1734693877552,454.3592814371257,957.2814371257484,466.13207547169816,638.937106918239,420.58,1057.59,434.302752293578,774.8532110091742,527.104,1064.992,531.1315789473684,777.3223684210526
58,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00058.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00058.png,182.8388746803069,870.2557544757033,245.44292237442926,511.527397260274,338.7948717948718,1013.8547008547008,362.61464968152876,652.7547770700638,449.8235294117647,948.7326203208555,465.60220994475134,639.1270718232045,420.3448275862069,1061.0459770114942,432.3297872340426,772.6595744680852,522.4043715846994,1070.327868852459,527.0359712230214,782.1007194244604
59,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00059.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00059.png,188.8516746411483,875.1244019138754,234.44794188861985,510.43825665859566,344.09424083769636,1022.6649214659686,362.7453874538745,654.7453874538745,447.64248704663214,948.3160621761658,464.91005291005285,639.8148148148148,418.7613636363636,1063.715909090909,428.89599999999996,776.2239999999999,522.2926829268292,1072.5121951219512,527.1363636363636,784.9242424242424
60,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00060.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00060.png,197.3881453154876,883.5124282982791,239.453125,512.7678571428571,345.6550522648084,1034.6376306620211,369.4455958549223,659.7357512953367,445.1030927835051,945.5721649484536,464.0124223602485,640.4968944099379,417.13333333333327,1065.5111111111114,428.7094017094017,778.7008547008548,526.7543859649123,1073.8245614035088,525.578947368421,788.1315789473683
61,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00061.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00061.png,203.97690941385437,894.8134991119007,236.66129032258064,511.91290322580653,341.88389513108615,1031.2172284644196,370.09677419354836,681.3512544802867,443.45454545454544,944.4727272727272,463.3641975308642,641.0617283950618,416.22666666666674,1069.9466666666667,429.2786885245902,777.3852459016392,524.4733727810651,1079.0295857988165,526.1216216216217,789.972972972973
62,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00062.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00062.png,194.41793893129773,880.7786259541983,240.9208443271768,516.4142480211082,340.13994910941483,1040.1246819338423,368.22522522522524,671.6126126126126,441.78881987577637,948.7329192546583,462.12025316455697,641.253164556962,412.7027027027027,1067.855855855856,427.8346456692913,780.4566929133857,521.5,1084.2464788732395,524.0,793.3809523809523
63,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00063.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00063.png,191.45794392523362,877.9401869158878,235.93421052631575,514.6868421052632,337.7063953488372,1037.360465116279,365.72052401746726,682.4192139737993,442.4451219512195,947.0243902439024,461.23163841807917,640.9661016949152,412.85333333333335,1071.9733333333334,424.5111111111111,783.0222222222222,520.8678414096917,1084.9383259911897,523.8181818181819,794.9015151515152
64,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00064.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00064.png,183.91237113402062,870.7989690721649,231.52901023890786,511.7815699658703,335.56986301369864,1035.9534246575342,362.36945812807886,668.4285714285714,439.4162162162162,946.054054054054,459.78651685393265,640.8258426966293,409.08510638297867,1068.5744680851064,425.46153846153845,781.2136752136753,519.0985915492956,1088.0046948356808,522.5645161290322,798.7096774193549
65,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00065.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00065.png,169.24,858.58,219.61611374407585,503.2772511848341,335.19480519480516,1042.9318181818182,360.2766990291263,669.3640776699028,437.23204419889504,946.292817679558,458.7423312883437,641.2269938650306,410.64406779661016,1073.0677966101696,423.48598130841117,779.1682242990654,516.5791666666668,1090.4791666666667,521.1985294117649,801.1838235294118
66,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00066.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00066.png,166.42925659472422,856.7290167865707,219.86547085201798,496.9641255605381,332.78197674418607,1039.6482558139535,358.1698113207547,668.2169811320755,435.19047619047615,944.190476190476,456.99367088607596,640.9810126582279,415.18823529411765,1070.0,419.825,780.7916666666665,516.5602094240837,1095.0628272251308,519.7835820895523,803.5597014925372
67,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00067.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00067.png,164.38321995464852,855.578231292517,220.21794871794876,497.1965811965812,330.04891304347825,1036.0217391304348,356.1617647058823,667.6372549019608,433.0056818181818,942.7159090909092,455.4046242774567,640.4046242774566,416.0,1068.671875,419.31313131313135,781.5959595959596,519.5333333333333,1096.2666666666667,518.1375,805.83125
68,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00068.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00068.png,172.11258278145698,860.8013245033113,214.2379421221865,504.524115755627,324.1443661971831,1028.3345070422536,354.4264705882353,668.6519607843137,431.5350318471338,941.3566878980893,453.37974683544303,639.8164556962025,411.2064516129032,1069.2645161290322,419.39473684210526,782.6666666666665,517.8443113772455,1099.6706586826347,518.311004784689,806.4162679425838
69,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00069.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00069.png,169.3752417794971,863.2301740812379,215.5187319884726,506.52449567723335,318.42279411764713,1017.9264705882354,352.1275510204082,667.9030612244898,429.448051948052,938.7987012987013,451.8181818181818,639.1306818181819,408.98076923076917,1068.3076923076924,417.03,782.37,507.68145161290323,1099.141129032258,513.8301886792453,809.3144654088051
70,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00070.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00070.png,161.65511265164645,856.3760831889082,218.558886509636,512.4432548179872,321.63529411764705,1020.2039215686276,350.7020202020202,668.2727272727273,429.8980891719745,937.3885350318473,449.301775147929,637.189349112426,405.0495867768595,1068.4545454545455,413.28155339805824,781.5825242718448,509.73684210526324,1104.257894736842,511.0508474576271,810.2542372881356
71,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00071.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00071.png,157.3558648111332,848.9284294234593,223.008356545961,513.4066852367688,311.80333333333334,998.5933333333335,347.30909090909086,656.6242424242424,425.93382352941177,931.3382352941176,447.36994219653184,636.3988439306357,391.7,1063.6444444444444,411.7647058823529,777.5294117647059,509.4598540145985,1102.6131386861314,508.2213740458016,810.7480916030535
72,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00072.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00072.png,162.1871227364185,855.2213279678067,221.86723163841808,514.3079096045198,299.2112676056338,974.9812206572767,341.61538461538464,651.5048076923077,426.68421052631584,929.5,444.5384615384616,635.4733727810651,387.67676767676767,1061.3333333333333,414.5258620689655,778.5603448275862,503.51764705882346,1103.835294117647,503.1476510067113,809.0671140939598
73,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00073.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00073.png,179.80667838312831,865.3585237258349,214.72413793103448,511.81896551724134,291.9868421052632,954.2565789473683,316.17222222222216,627.5361111111113,423.76923076923083,927.7521367521367,441.65088757396444,633.698224852071,387.7162162162162,1064.2702702702702,406.9391304347826,774.4347826086956,498.0927152317881,1105.6423841059602,497.8571428571428,806.7357142857143
74,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00074.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00074.png,160.54455445544554,863.1881188118813,218.69886363636363,511.4573863636364,284.07604562737635,961.6349809885933,314.2553191489362,623.5159574468087,410.99390243902434,926.5487804878047,437.7904191616767,631.1736526946107,385.6988636363636,1061.9886363636363,394.9090909090909,767.6590909090909,493.8680555555555,1102.6666666666667,491.31707317073165,801.7073170731708
75,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00075.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00075.png,177.43934426229512,860.2918032786887,214.0261904761905,509.65714285714284,281.15584415584414,953.3593073593072,309.0085836909871,619.6309012875538,404.9358974358975,916.3461538461537,434.2054794520548,629.3767123287671,379.2198952879581,1059.6701570680627,390.8245614035088,765.5877192982457,483.2077922077922,1103.1363636363637,483.9652173913044,798.5913043478259
76,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00076.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00076.png,177.55869565217392,858.0695652173912,216.06489675516224,509.4129793510325,279.7639344262295,947.5049180327867,306.6343612334801,616.5925110132157,403.4933333333333,914.02,431.07692307692315,627.1048951048951,372.02777777777777,1057.0555555555557,389.75,760.33,476.4697986577181,1096.8657718120803,475.671875,788.8828125
77,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00077.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00077.png,180.32244897959183,865.7122448979593,216.98721227621482,510.8209718670077,279.7095890410959,946.9095890410957,305.70207253886014,614.4481865284974,394.8382352941177,911.1838235294116,422.58181818181816,617.7090909090911,365.34705882352944,1054.4058823529413,385.4468085106383,759.1914893617021,469.27272727272725,1091.7482517482517,472.1590909090909,778.6742424242424
78,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00078.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00078.png,180.204280155642,861.4357976653696,216.37426900584802,509.0058479532164,262.71,958.0925,304.2028169014085,611.9549295774648,389.9109947643979,897.2565445026178,414.22222222222223,608.4509803921569,359.3219178082192,1050.6232876712331,373.7410714285714,750.8482142857142,464.82926829268285,1086.4085365853662,465.578125,766.140625
79,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00079.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00079.png,173.96850393700785,853.5774278215222,215.6136363636364,507.0292207792208,263.739010989011,958.771978021978,300.3995157384988,609.90799031477,384.7121212121212,890.3939393939394,409.66949152542367,602.728813559322,355.80645161290323,1046.2,361.0,750.3076923076923,446.56382978723406,1072.590425531915,461.2,752.8153846153847
80,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00080.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00080.png,175.29166666666663,843.0527777777777,215.08232445520585,509.2687651331718,266.4,950.9529411764706,298.67307692307685,608.4879807692307,378.5803571428572,879.9732142857142,403.21818181818185,583.3151515151516,352.3083333333333,1042.1583333333333,360.41428571428565,744.5428571428572,446.7448559670782,1060.7736625514403,459.05844155844164,739.1233766233768
81,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00081.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00081.png,174.0573012939002,850.8872458410351,214.86597938144334,507.31701030927843,263.08529411764704,952.2529411764706,298.0147783251232,607.5049261083744,366.5443786982249,865.5562130177515,402.10055865921794,578.8715083798883,342.7130434782609,1040.3478260869563,358.4269662921348,737.5842696629213,442.94797687861285,1048.4335260115606,457.92052980132445,726.0132450331125
82,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00082.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00082.png,178.95315682281054,858.3380855397148,211.7323943661972,506.95492957746484,260.0451807228916,952.1475903614456,297.015306122449,606.3571428571429,366.0891089108911,855.4059405940594,395.7033898305085,567.0338983050848,351.2676056338028,1032.2323943661972,359.22352941176473,736.8470588235293,436.17307692307685,1028.0,459.0476190476191,713.9659863945578
83,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00083.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00083.png,158.67109634551494,854.827242524917,210.75541795665637,505.29721362229105,267.6884422110553,943.2462311557788,297.0075187969925,604.4761904761905,358.18867924528297,843.5220125786162,391.2983870967742,553.2903225806451,354.68674698795184,1025.5421686746988,361.76923076923083,729.8681318681319,442.14,1020.27,460.0545454545455,702.1818181818181
84,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00084.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00084.png,167.30202578268876,848.1694290976059,218.50087873462212,510.5957820738137,264.23972602739724,942.777397260274,300.2206896551724,608.2758620689656,354.25,841.4017857142858,387.8981481481482,544.3055555555555,355.66101694915255,1021.9830508474575,369.0740740740741,724.0370370370372,442.609375,1006.4166666666665,461.5235294117647,691.7117647058824
85,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00085.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00085.png,174.45054945054943,855.5362637362638,216.72403982930302,509.24324324324317,268.21304347826094,939.2739130434784,302.3623188405797,609.8012422360248,363.3478260869565,839.2608695652175,393.5826771653543,543.3779527559055,355.10344827586215,1017.3793103448276,367.81707317073165,723.060975609756,449.64888888888885,991.9155555555556,463.77777777777777,682.0611111111111
86,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00086.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00086.png,161.17171717171718,842.969696969697,215.99528301886792,507.4575471698112,273.251256281407,936.854271356784,313.66923076923075,615.3538461538461,359.22463768115944,844.4202898550725,394.1269841269841,546.8095238095239,364.31199999999995,1006.2639999999999,373.5,716.5714285714287,445.66863905325437,976.96449704142,464.7426900584795,673.1812865497077
87,/Volumes/SCI_Storage/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00087.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00087.png,174.02877697841728,851.1294964028779,214.71766342141862,506.3810848400556,264.58125,934.95,319.81651376146783,620.2507645259939,358.6044776119403,840.8880597014926,390.7261904761905,540.2142857142857,368.15503875968994,998.9457364341084,381.9666666666667,712.2666666666668,445.80246913580254,963.1049382716051,469.3684210526316,664.1483253588518
