The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
408,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00408.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00408.png,353.1170732,406.5414634,275.5819672,577.4344262,503.46875,469.8541667,469.9575758,611.1818182,575.0054348,488.9402174,536.0344828,545.4206897
409,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00409.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00409.png,359.62,396.87,273.8,577.48,503.2,470.3555556,468.2236025,615.1925466,575.1129944,492.0564972,537.6322581,547.5354839
410,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00410.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00410.png,358.8396226,394.8018868,272.4827586,576.6689655,501.9456522,470.3369565,468.8028169,620.0985915,573.8862275,494.6407186,545.2371134,547.257732
411,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00411.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00411.png,359.1086957,392.0942029,270.9477124,576.5294118,500.7368421,470.6526316,468.0214286,625.25,579.1195652,498.2391304,537.868,555.88
412,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00412.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00412.png,358.8776978,390.3884892,268.9285714,578.8253968,500.0616438,471.7945205,465.7611111,624.2888889,570.448,497.152,544.2822581,556.4677419
413,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00413.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00413.png,357.9133333,389.9266667,269.1180124,570.0124224,501.442623,472.0163934,465.1036269,621.4404145,573.7909605,503.1299435,543.9416667,560.25
414,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00414.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00414.png,357.4411765,389.1838235,268.2402597,569.8181818,499.7142857,474.2959184,463.8181818,624.959596,574.5393939,506.5393939,536.9106383,568.5574468
415,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00415.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00415.png,356.5633803,389.6197183,267.4266667,568.2666667,496.0888889,473.5111111,463.6066667,630.4666667,573.4047619,509.3392857,543.2924528,569.0943396
416,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00416.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00416.png,356.0441176,389.4411765,266.4452055,567.9863014,498.6111111,474.2460317,456.1125,632.1125,568.0612245,506.6122449,537,576.6464646
417,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00417.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00417.png,354.5285714,389.5142857,264.778626,570.0992366,496.9230769,479.9679487,459.7094972,631,570.545,511.66,532.4201183,581.0473373
418,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00418.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00418.png,353.3538462,390.2461538,262.5609756,574.1646341,494.4,475.725,459.3191489,637.3404255,570.1237624,516.4405941,531.672956,585.4402516
419,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00419.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00419.png,351.1883117,395.0844156,262.1721854,569.4039735,495.3770492,475.7540984,458.1666667,642.6515152,572.7455621,522.3905325,531.6118421,588.8947368
420,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00420.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00420.png,352.4273504,391.2222222,263.6794872,563.3974359,493.6043956,478.6703297,457.4557823,640.6394558,568.4254144,518.9779006,541.3483146,589.1460674
421,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00421.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00421.png,344.2576687,395.7116564,266.1666667,552.625,491.3707865,473.1910112,455.0148148,639.4518519,568.0377358,523.2012579,542.9016393,594.3278689
422,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00422.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00422.png,339.7314815,396.4351852,264.1151515,551.3757576,490.7857143,476.9693878,453.2883436,644.2147239,565.9322034,529.2118644,535.1899441,598.8379888
423,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00423.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00423.png,335.3758865,395.7659574,262.4378378,548.5027027,489.7228916,481.7951807,451.75,641.6969697,560.0108696,527.2717391,532.6,603.1263158
424,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00424.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00424.png,343.5227273,391.6931818,263.1952663,546.6627219,488.1547619,477.9285714,449.9878788,646.8242424,565.375,536.2569444,528.2105263,606.4052632
425,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00425.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00425.png,348.2919708,388.2189781,263.0869565,548.6397516,487.1264368,482.8505747,447.8071429,643.8285714,564.4950495,530.5346535,527.0551724,609.7172414
426,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00426.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00426.png,345.9818182,388.5636364,258.3851852,553.0888889,485.8333333,479.7692308,446.0064516,649.483871,564.5201794,532.3408072,534.6324786,614.017094
427,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00427.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00427.png,341.5354839,388.8645161,256.9085366,557.0487805,482.6629213,475.4044944,443.7826087,645.9202899,561.8730964,534.7664975,532.7923077,617.8461538
428,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00428.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00428.png,338.2269504,389.0496454,257.6959459,553.2432432,481.7764706,479.5176471,441.0970149,651.3656716,561.030303,531.7777778,532.005988,622.2754491
429,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00429.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00429.png,344.9285714,385.8253968,257.9929577,549.0070423,480.2391304,473.923913,440.5923077,648.5538462,560.8414634,538.2317073,523.5759162,623.3560209
430,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00430.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00430.png,341.0697674,386.4244186,260.7222222,553.4920635,478.6744186,478.0813953,437.5915493,653.7816901,559.0342857,540.1771429,521,626.6118421
431,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00431.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00431.png,347.3821138,382.7886179,257.6758621,547.3034483,476.1290323,469.7419355,436.7109375,650.890625,558.2716049,542.7160494,523.3631841,630.318408
432,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00432.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00432.png,344.0258065,382.9354839,257.125,550.9166667,475.2823529,459.7176471,434.8288288,650.045045,558.5757576,541.020202,520.6848485,633.4242424
433,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00433.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00433.png,343.1210191,382.7961783,257.8684211,545.0394737,474.6779661,457.1864407,433.8333333,659.2777778,557.2554745,544.3284672,520.005988,636.6287425
434,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00434.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00434.png,348.9632353,379.4632353,257.976378,550,475.0102041,455.2346939,432.7317073,660.1463415,557.0168067,546.3361345,529.3406593,641.7032967
435,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00435.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00435.png,344.3518519,380.8209877,257.5928144,542.4850299,474.8504673,455.9252336,432.3027523,652.9082569,556.5368421,546.9473684,522.8405797,646.615942
436,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00436.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00436.png,343.375,380.4473684,259.2248062,547.3953488,474.7961165,456.6504854,430.4893617,656.9929078,555.2222222,547.8666667,524.2901235,649.0802469
437,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00437.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00437.png,347.9398496,378.9097744,259.5133333,539.3666667,474.3653846,457.1153846,433.7704918,648.4098361,555.5,551,522.7536232,651.884058
438,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00438.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00438.png,344.8553459,379.3584906,257.9806452,541.2,474.4368932,457.407767,431.1374046,652.9465649,553.4711538,550.2980769,526.3421053,653.3859649
439,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00439.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00439.png,342.6754967,379.4768212,259.82,534.5266667,474.3018868,458.8962264,428.9444444,656.3174603,554.0843373,553.3493976,517.2304147,652.8571429
440,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00440.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00440.png,347.9370079,377.4488189,258.3461538,536.6923077,473.2173913,464.6086957,427.3984962,659.481203,553.7560976,554.5731707,524.381295,658.1438849
441,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00441.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00441.png,343.08125,378.15,256.5581395,537.6511628,469.8659794,468.5257732,426.688,655.2,551.7,553.31,516.4021164,657.1164021
442,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00442.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00442.png,341.0980392,378.1111111,256.4758065,544.1693548,469.2954545,477.375,423.84,653.3771429,550.7590361,554.7710843,521.3892617,661.8926174
443,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00443.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00443.png,344.9465649,376.6641221,254.0628931,538.3773585,468.8,475.59,424.703125,657.828125,549.4848485,556.8484848,515.3924528,661.6716981
444,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00444.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00444.png,339.836478,377.4842767,249.9416058,544,465.5925926,485.5308642,421.6060606,662.1818182,546.8717949,555.5769231,509.5445545,660.960396
445,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00445.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00445.png,332.5172414,378.7068966,251.9161677,537.5269461,463.1836735,493.9489796,419.9107143,658.8928571,545.1594203,556.7101449,513.5113636,665.6022727
446,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00446.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00446.png,339.1214286,377.0357143,249.6277372,542.6788321,462.0660377,492.9528302,419.973913,656.0521739,535.2479339,553.4132231,505.8900524,662.3874346
447,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00447.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00447.png,335.0955414,377.9681529,249.1176471,537.4705882,460.7669903,491.5242718,420.9939394,647.5939394,535.0736842,550.9157895,502.0872483,659.3489933
448,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00448.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00448.png,340.2205882,374.6838235,246.7172414,542.7862069,460.5049505,488.0990099,417.1913043,651.4869565,534.49,548.88,501.3515625,661.828125
449,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00449.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00449.png,333.753012,376.9819277,243.8188406,546.7898551,462.03125,472.0625,416.1086957,654.0652174,536.2592593,546.8395062,498.0903955,652.960452
450,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00450.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00450.png,328.5833333,378.5277778,243.6549296,542.0985915,460.7526882,462.9677419,415.6556291,647.6556291,535.5833333,541.9285714,496.1203704,651.3425926
451,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00451.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00451.png,334.8543046,374.6092715,242.2387097,537.3870968,460.7040816,459.1428571,416.3245614,644.5350877,535.0506329,535.3037975,497.2327586,641.3103448
452,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00452.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00452.png,328.221519,376.6898734,239.2774194,539.3935484,459.4025974,443.6753247,419.602649,637.7615894,535.2888889,525.3666667,497.16,629.89
453,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00453.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00453.png,332.1866667,372.6133333,238.096,543.664,459.5111111,438.0222222,421.3884892,629.8345324,537.6666667,517.4047619,497.1616162,614.9494949
454,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00454.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00454.png,324.993865,376.2576687,235.2795031,538.2546584,459.8571429,433.038961,414.2698413,607.0793651,539.4320988,507.8641975,497.4222222,600.7444444
455,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00455.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00455.png,329.0952381,371.9455782,235.1304348,544.1594203,460.183908,431.4022989,413.0833333,586.53125,540.9178082,497.8356164,497.3047619,582.9619048
456,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00456.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00456.png,332.4313725,365.4313725,232.875,538.45625,466.9619048,434.2666667,410.9240506,577.7341772,534.3761468,484.8165138,501.2261905,569.3809524
457,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00457.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00457.png,333.1267606,365.1126761,231.1692308,543.9307692,465.4069767,436.4651163,411.72,569.94,532.836478,479.9559748,493.2430939,545.801105
458,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00458.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00458.png,333.7043478,363.6956522,232.6802721,539.0884354,465.1976744,430.5581395,411.0107527,564.5698925,530.3103448,466.0413793,495.1666667,531.7222222
459,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00459.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00459.png,328.1783439,365.9299363,232.1066667,542.9933333,471.4666667,427.5555556,412.6090909,560.6,533.1616162,463.1919192,482.6774194,515.8709677
460,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00460.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00460.png,331.0188679,367.1132075,227.2622951,545.704918,470.6434783,436.6173913,420.8974359,560.025641,527,445.7076023,489.2296296,502.9333333
461,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00461.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00461.png,330.8129496,370.4604317,234.6648045,541.1061453,477.4722222,419.0277778,422.2608696,557.4782609,525.2333333,437.7133333,477.087156,490.6238532
462,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00462.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00462.png,331.2061069,371.5572519,233.2666667,547.2727273,481.3571429,419.0142857,418.2385321,550.3486239,523.8549618,426.1526718,482.22,477.56
463,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00463.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00463.png,331.4366197,374.7394366,233.7032258,551.2064516,483.6506024,417.0361446,425.672043,551.7634409,523.9126214,417.3786408,471.753012,468.6686747
464,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00464.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00464.png,331.32,378.12,232.3785714,556.4357143,489.8243243,420.7297297,426.945122,548.9329268,515.012987,406.2727273,476.3141026,457.1346154
465,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00465.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00465.png,329.7724138,383,233.437037,557.2,481.5421687,411.0963855,429.3791209,547.9835165,512.4352941,399.0235294,472.8169935,451.4444444
466,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00466.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00466.png,331.0512821,379.9401709,233.9109589,560.8561644,486.5555556,412.1746032,432.3461538,547.1758242,520.8934426,396.9016393,478.7216495,442.7938144
467,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00467.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00467.png,329.9401198,384.4850299,234.739726,565.5410959,485.1869159,407.5420561,435.6347305,546.5808383,520.8636364,386.6363636,475.8014184,446.0496454
468,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00468.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00468.png,316.0917431,388.0183486,233.1556886,570.7185629,492.0632911,411.4556962,438.8715084,546.1620112,524.2837838,387.4864865,478.0443038,453.0443038
469,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00469.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00469.png,322.2038835,386.6893204,227.1069767,572.3023256,495.8701299,413.6363636,444.8113208,547.0943396,529.025,391.6,486.6666667,445.5350877
470,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00470.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00470.png,311.1459854,404.6350365,225.6470588,570.8529412,514.8505747,417.1724138,449.9935484,548.883871,534.7674419,389.5465116,501.4965035,447.979021
471,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00471.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00471.png,313.4166667,405.1212121,224.5542857,576.5257143,519.6774194,421.4193548,461.2790698,546.1976744,544.4883721,389.1046512,509.3850575,453.8735632
472,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00472.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00472.png,314.6589147,406.8139535,225.8484848,580.9212121,530.4571429,426.9714286,461.6442308,562.25,552.0515464,396.0618557,519.1288889,460.64
473,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00473.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00473.png,317.7586207,405.6482759,227.3038674,580.9226519,536.5339806,432.3398058,467.0940171,567.7863248,558.872549,401.627451,528.7535545,468.8056872
474,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00474.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00474.png,313.1,409.2214286,230.9771429,585.52,540.2,439.0571429,474.8681319,556.8681319,567.1954023,408.5747126,533.741573,476.8146067
475,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00475.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00475.png,318.7638889,408.8125,227.9019608,591.6176471,542.4862385,446.7706422,475.6972477,561.5045872,579.3727273,424.2636364,535.1568627,481.5882353
476,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00476.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00476.png,311.4660194,412.3398058,232.6930693,590.450495,542.6864407,445.9661017,474.4505495,564.3736264,583.7142857,427.6134454,542.7570093,481.728972
477,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00477.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00477.png,315.5757576,414.6565657,232.5243902,593.4085366,541.2545455,452.0545455,474.2688172,568.9569892,578.8835616,428.739726,550.2916667,481.90625
478,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00478.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00478.png,322.9869281,412.9346405,233.5875706,598.3898305,536.8086957,447.2521739,471.9565217,578.3206522,579.5761589,432.9801325,545.3846154,489.6703297
479,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00479.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00479.png,326.293578,406.7431193,232.2125984,602.8110236,531.0138889,449.6805556,473.54,575.93,580.4255319,434.9716312,542.233945,496.8256881
480,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00480.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00480.png,327.5254237,413.2372881,232.474026,603.6883117,537.8209877,452.4938272,470.5025641,585.5487179,581.2097902,439.6153846,540.1538462,503.0820513
481,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00481.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00481.png,323.8167939,416.6259542,232.5034014,609.1360544,530.5285714,454.0142857,474.9795918,584.877551,581.2068966,442.3793103,547.2777778,502.8641975
482,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00482.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00482.png,327.3140097,419.4830918,232.695122,612.6707317,529.2318841,456.8695652,475.6444444,593.1037037,577.8071429,442.3071429,542.6053812,510.7892377
483,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00483.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00483.png,318.0378788,430.2727273,230.9296875,619.78125,529.3714286,459.7857143,474.14,603.73,579.8239437,448.3943662,539.0698925,517.4193548
484,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00484.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00484.png,319.2413793,432.137931,232.4946809,620.9148936,523.3333333,461.4102564,473.3694268,604.4713376,580.7218045,451.7969925,546.6666667,517.2592593
485,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00485.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00485.png,319.9878788,433.3575758,225.4099379,620.4161491,518.0487805,459.9390244,467.2525773,604.7731959,581.0597015,453.7537313,542.5741627,524.1674641
486,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00486.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00486.png,318.5447154,428.7560976,231.0434783,629.1413043,513.3717949,464.2435897,469.7009346,615.6542056,571.1573034,458.3258427,541.7124464,528.9742489
487,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00487.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00487.png,314.3552632,426.6842105,225.8670886,633.4620253,521.5,467.797619,468.6016949,623.9491525,579.1027397,460.9315068,539.2105263,534.5672515
488,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00488.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00488.png,315.8043478,431.6884058,228.7222222,636.9861111,530.6781609,485.4137931,470.300813,619.7804878,579.538961,463.9675325,546.7541899,534.5530726
489,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00489.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00489.png,316.7731092,435.3109244,228.2881356,641.6949153,530.3194444,483,470.1451613,625.0080645,579.6814815,465.8740741,542.7790055,541.1546961
