The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
67,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00067.png,201.7935483870968,535.2064516129033,279.3151515151515,268.93939393939394,370.015306122449,533.1785714285714,425.19117647058823,280.95588235294116,524.2575757575758,429.24242424242425,542.8072289156627,284.50602409638554
68,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00068.png,201.75193798449612,542.0,279.4155844155844,265.461038961039,370.812030075188,531.4511278195489,424.8473282442748,281.412213740458,514.9625,441.11875,547.2588235294118,289.9647058823529
69,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00069.png,203.2421875,545.9453125,278.3984962406015,264.6541353383459,369.3426966292135,535.9550561797753,425.6111111111111,282.81481481481484,518.4,445.2342857142857,546.3039215686274,292.70588235294116
70,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00070.png,208.74264705882354,547.8161764705883,279.11486486486484,269.8581081081081,369.6703910614525,538.6033519553073,423.8467741935484,283.4758064516129,522.0945945945946,449.1216216216216,546.152380952381,295.74285714285713
71,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00071.png,201.4885496183206,549.0534351145038,284.3225806451613,271.9447004608295,369.9015151515151,537.0075757575758,423.6910569105691,284.7073170731707,512.9672131147541,455.89344262295083,546.7448979591836,298.88775510204084
72,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00072.png,200.96800000000002,545.448,281.027397260274,269.7671232876712,381.3193277310924,544.6050420168067,422.86153846153843,286.10769230769233,511.42056074766356,457.93457943925233,545.6116504854369,301.9805825242718
73,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00073.png,200.4341085271318,539.1937984496124,281.56310679611653,264.80582524271847,376.93333333333334,550.6166666666667,422.02479338842977,287.4793388429752,518.955223880597,463.5074626865672,545.0,304.84466019417476
74,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00074.png,200.81060606060606,540.5151515151515,285.9264705882353,265.5,383.45255474452557,558.2262773722628,417.6132075471698,287.3679245283019,524.1686046511628,469.74418604651163,546.7446808510638,307.97872340425533
75,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00075.png,201.4469696969697,541.5378787878788,287.07575757575756,267.3030303030303,384.7852760736196,561.1349693251534,423.78991596638656,291.52100840336135,517.031914893617,472.43617021276594,549.3978494623656,314.9139784946237
76,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00076.png,203.376,533.392,287.5777777777778,268.03703703703707,376.6082474226804,559.6185567010309,423.0275229357798,292.91743119266056,525.6611111111112,478.35555555555555,545.9555555555555,314.1777777777778
77,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00077.png,205.34234234234233,524.2342342342342,288.0642857142857,269.37857142857143,382.2074074074074,556.1111111111111,421.12068965517244,293.8189655172414,526.8538812785388,482.7853881278539,549.3367346938776,321.9591836734694
78,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00078.png,204.33587786259542,523.2824427480916,288.6666666666667,270.97826086956525,376.6044776119403,559.0746268656717,421.3448275862069,295.6896551724138,523.254054054054,486.2432432432432,549.5824175824176,324.6703296703297
79,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00079.png,203.875,521.4,289.2826086956522,272.231884057971,379.2903225806452,562.4,415.25,294.76,529.3644067796611,490.6779661016949,549.6067415730337,328.3707865168539
80,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00080.png,204.22360248447205,521.2111801242236,288.27941176470586,281.61764705882354,373.76,559.22,420.68333333333334,298.95,525.1702127659574,496.47872340425533,550.5411764705882,333.01176470588234
81,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00081.png,214.37209302325581,521.8023255813954,286.0220588235294,285.52941176470586,366.968085106383,553.5106382978723,421.5565217391304,300.7913043478261,529.7904761904762,492.14285714285717,549.9651162790698,335.8837209302326
82,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00082.png,210.025,522.9583333333334,292.8373983739837,286.8211382113821,369.1290322580645,559.7983870967741,421.2416666666667,302.275,529.0471698113207,496.64150943396226,552.875,344.90625
83,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00083.png,211.8108108108108,523.5135135135135,293.71875,284.4125,368.4810810810811,565.027027027027,421.30357142857144,303.9017857142857,526.42,501.89,560.9126213592233,351.37864077669906
84,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00084.png,211.46153846153845,523.8803418803419,286.030303030303,279.5378787878788,368.1233766233766,568.7857142857143,422.4568965517241,305.57758620689657,545.1224489795918,510.0952380952381,559.5213675213676,353.6752136752137
85,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00085.png,205.04918032786884,546.9180327868853,277.4744897959184,291.1428571428571,395.01503759398497,718.3834586466165,427.640243902439,394.5792682926829,519.4415584415584,742.5541125541125,532.3297872340426,500.01063829787233
86,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00086.png,197.28776978417267,557.589928057554,276.6595744680851,291.031914893617,377.14084507042253,579.387323943662,425.84466019417476,308.5728155339806,543.0769230769231,518.0769230769231,563.3410852713179,360.48062015503876
87,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00087.png,194.4672131147541,561.9426229508197,276.80536912751677,291.08053691275165,377.5,577.5916666666667,425.70212765957444,309.97872340425533,538.2297297297297,523.5135135135135,561.3719008264463,364.7107438016529
88,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00088.png,192.8655462184874,565.6218487394958,274.0326086956522,295.3369565217391,375.3857142857143,583.0071428571429,424.84375,311.8125,546.047619047619,526.8333333333334,566.2952380952381,366.2285714285714
89,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00089.png,192.5703125,565.234375,274.9808917197452,293.5350318471338,376.1689189189189,585.6554054054054,417.1801801801802,310.9099099099099,543.3741935483871,532.4258064516129,562.7338129496403,370.273381294964
90,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00090.png,191.78625954198475,564.4427480916031,272.0808080808081,296.1818181818182,367.0,581.0379746835443,412.1203703703704,310.28703703703707,542.0316455696202,537.4683544303798,561.9703703703703,373.68148148148146
91,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00091.png,201.29411764705884,569.1932773109244,273.982905982906,299.6837606837607,365.2857142857143,583.45,412.60526315789474,311.79824561403507,540.9684684684685,544.0315315315315,546.0505050505051,361.9191919191919
92,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00092.png,207.43949044585986,563.4076433121019,276.77241379310345,298.1034482758621,355.17692307692306,585.4153846153846,410.01785714285717,312.26785714285717,522.3409090909091,545.5340909090909,545.063829787234,364.1808510638298
93,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00093.png,202.52857142857144,565.85,271.70520231213874,300.02890173410407,361.3285714285714,580.1642857142857,407.0787401574803,312.4803149606299,514.6034482758621,547.1293103448276,548.0166666666667,366.55833333333334
94,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00094.png,193.0241935483871,558.2903225806451,274.42537313432837,300.27611940298505,350.00515463917526,582.6443298969073,408.349593495935,314.5528455284553,517.1476510067114,553.4765100671141,548.0357142857143,374.23809523809524
95,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00095.png,192.13492063492063,561.0396825396825,274.7682926829268,302.390243902439,348.07100591715977,585.3905325443787,404.4921875,313.7421875,522.4761904761905,559.1369047619048,547.1081081081081,376.05405405405406
96,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00096.png,192.15702479338842,563.2148760330579,275.4759036144578,305.4879518072289,346.45255474452557,586.4598540145986,403.171875,316.5859375,528.3763440860215,565.3924731182796,545.7978723404256,377.1489361702128
97,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00097.png,191.7153846153846,566.4692307692308,272.18461538461537,303.76153846153846,352.2420382165605,592.687898089172,411.8655462184874,320.2857142857143,519.7244897959183,565.3061224489796,545.8888888888889,377.34343434343435
98,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00098.png,191.74809160305344,570.5343511450382,271.9051094890511,305.5620437956204,357.4186046511628,589.4728682170543,405.359649122807,319.0175438596491,516.4362416107383,569.3758389261745,546.63,385.13
99,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00099.png,200.5809523809524,575.9428571428572,272.63690476190476,307.3690476190476,359.771186440678,592.8050847457628,409.03478260869565,322.24347826086955,523.2958579881657,576.0828402366864,547.8571428571429,389.20238095238096
100,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00100.png,196.9203539823009,582.8407079646017,268.8114754098361,309.60655737704917,358.4462365591398,598.6612903225806,413.41212121212124,325.8787878787879,528.4251497005988,582.7005988023952,547.3829787234042,393.1595744680851
101,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00101.png,201.13986013986013,591.7132867132867,270.9047619047619,308.64285714285717,361.875,606.59375,405.5081967213115,322.6967213114754,523.0909090909091,585.1306818181819,548.5,395.70652173913044
102,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00102.png,194.16494845360825,594.9072164948453,274.9425287356322,311.17241379310343,367.74285714285713,614.3928571428571,407.5833333333333,324.6875,535.2634730538922,590.874251497006,552.6470588235294,406.5176470588235
103,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00103.png,196.10084033613447,594.7142857142857,272.80272108843536,310.0408163265306,369.62893081761007,614.7861635220125,414.26666666666665,328.9757575757576,531.2307692307693,587.5641025641025,545.8804347826087,399.32608695652175
104,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00104.png,196.775,603.5333333333333,274.05464480874315,312.9016393442623,367.1468531468531,614.7132867132867,408.8105263157895,327.0210526315789,533.264367816092,598.2873563218391,544.7882352941176,398.2352941176471
105,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00105.png,197.99236641221376,600.0839694656488,275.0988372093023,314.8313953488372,364.59444444444443,612.8944444444444,416.3157894736842,332.0157894736842,530.8980891719746,603.6433121019109,548.1929824561404,406.8771929824561
106,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00106.png,199.47115384615384,595.8076923076923,274.45962732919253,315.3167701863354,364.525,617.19375,406.70068027210885,328.7891156462585,533.4615384615385,604.9935897435897,544.6842105263158,406.5684210526316
107,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00107.png,199.6086956521739,601.6173913043478,275.8587570621469,314.7457627118644,366.1717791411043,619.8098159509202,412.2206896551724,333.82758620689657,531.918918918919,610.7837837837837,563.2738095238095,424.29761904761904
108,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00108.png,198.42741935483872,607.1935483870968,278.14,317.62,371.68553459119494,625.125786163522,414.25625,335.425,538.9941860465117,617.9127906976744,567.7385620915032,421.27450980392155
109,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00109.png,201.11926605504587,602.1834862385322,270.61157024793386,319.9421487603306,369.2670807453416,623.5962732919255,408.6929133858268,333.70866141732284,548.2,613.5842105263158,560.045871559633,432.0642201834862
110,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00110.png,203.17763157894737,607.3618421052631,273.468085106383,317.8439716312057,371.7256097560976,629.4756097560976,415.0124223602485,338.03105590062114,547.6702127659574,618.4468085106383,554.0625,433.359375
111,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00111.png,199.61764705882354,612.9019607843137,275.30386740331494,319.69060773480663,379.2692307692308,637.6089743589744,408.8682170542636,335.6744186046512,548.0564102564102,622.1435897435897,567.7,430.99
112,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00112.png,201.0420168067227,609.8823529411765,273.9861111111111,317.93055555555554,379.0189873417722,637.3101265822785,409.40384615384613,333.90384615384613,547.510101010101,626.2676767676768,551.6260869565217,438.67826086956524
113,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00113.png,199.07999999999998,604.11,275.9631901840491,320.73006134969324,377.9127516778523,636.6912751677852,409.2692307692308,337.6461538461538,532.3333333333334,636.1520467836257,557.2056074766355,442.85981308411215
114,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00114.png,207.74820143884892,598.0,276.82954545454544,322.03977272727275,374.4375,632.8409090909091,405.9006211180124,331.6583850931677,538.0813008130082,635.8861788617886,548.2105263157895,441.7157894736842
115,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00115.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00115.png,210.4051724137931,587.6724137931035,273.0,324.0917431192661,370.25217391304346,636.895652173913,412.90291262135923,340.5728155339806,532.6770186335403,642.5652173913044,553.4615384615385,447.11538461538464
116,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00116.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00116.png,212.2695035460993,586.4964539007092,276.5839416058394,322.021897810219,374.4496124031008,639.4108527131783,415.3034482758621,342.88965517241377,527.7560975609756,638.2926829268292,545.8115942028985,444.5072463768116
117,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00117.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00117.png,214.53956834532374,585.9280575539568,274.72,323.20666666666665,370.31182795698925,635.5376344086021,423.0526315789474,347.58479532163744,517.3591160220994,644.2375690607735,550.8770491803278,452.5245901639344
118,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00118.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00118.png,214.9208633093525,587.6546762589928,273.51973684210526,324.32894736842104,373.3419689119171,640.1658031088083,416.3602941176471,345.08088235294116,516.0,648.2835051546392,553.4313725490197,456.19607843137254
119,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00119.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00119.png,215.1953125,592.21875,279.0143884892086,322.294964028777,380.06024096385545,645.1265060240964,422.7931034482759,350.3735632183908,526.9605263157895,647.8421052631579,546.140625,453.359375
120,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00120.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00120.png,215.56140350877195,597.2719298245614,276.0718954248366,326.30065359477123,378.3809523809524,649.4126984126984,416.7265625,348.34375,530.1975308641976,654.358024691358,551.8557692307693,462.0192307692308
121,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00121.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00121.png,216.375,597.2666666666667,281.4362745098039,329.1372549019608,380.68589743589746,649.4423076923077,423.7317073170732,354.4512195121951,540.8994413407821,664.1284916201117,550.5865384615385,465.0480769230769
122,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00122.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00122.png,220.02,605.11,277.43,332.39,378.5246913580247,647.8888888888889,417.42657342657344,351.75524475524475,540.7885714285715,668.28,558.7304347826087,468.2608695652174
123,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00123.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00123.png,219.71317829457365,602.1240310077519,273.92391304347825,330.5869565217391,382.5909090909091,654.5974025974026,423.9593023255814,358.09302325581393,543.3539325842696,671.129213483146,561.6122448979592,470.4591836734694
