The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
447,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00848.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00848.png,205.70738636363637,1379.9772727272727,214.5793269230769,904.3966346153846,379.3168044077135,1471.9035812672175,367.2570754716981,1054.0377358490566,426.93142857142857,1358.56,421.3697916666667,982.6979166666666,460.67721518987344,1461.0949367088608,441.7984496124031,1168.8294573643411,531.8950276243094,1428.9447513812154,524.7153846153847,1137.4769230769232
448,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00849.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00849.png,204.1441176470588,1382.3147058823529,214.94666666666666,907.06,369.15010570824523,1472.6490486257928,370.0994152046784,1060.6812865497077,421.6564885496183,1360.3435114503816,417.5964912280702,978.7134502923976,456.80272108843536,1463.5170068027212,438.1709401709402,1174.025641025641,531.4360465116279,1435.406976744186,524.3015873015873,1143.9444444444443
449,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00850.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00850.png,204.29651162790697,1384.5058139534883,214.20245398773005,909.3537832310839,366.99778761061947,1474.453539823009,370.73387096774195,1071.497311827957,428.2651933701658,1367.1823204419888,412.18831168831167,974.2272727272727,453.8510638297872,1469.1843971631206,436.265306122449,1179.421768707483,531.2967032967033,1441.6813186813188,522.8148148148148,1151.3240740740741
450,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00851.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00851.png,203.88352272727272,1386.690340909091,206.9268292682927,902.439024390244,366.2695852534562,1475.7834101382489,375.0502512562814,1080.605527638191,427.79057591623035,1370.5968586387435,414.3703703703704,981.2777777777778,453.88235294117646,1472.4285714285713,434.4078212290503,1186.5195530726257,530.6121212121212,1448.8666666666666,522.1949152542372,1157.957627118644
451,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00852.png,200.21194029850747,1388.982089552239,207.0430107526882,900.8709677419355,366.94606741573034,1479.411235955056,370.26666666666665,1078.7166666666667,429.95045045045043,1373.4774774774776,417.48571428571427,988.6571428571428,450.93548387096774,1479.3629032258063,431.04761904761904,1188.1984126984128,529.75,1454.8489583333333,521.2545454545455,1164.9272727272728
452,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00853.png,197.75157232704402,1389.808176100629,201.31967213114754,901.3319672131147,363.54405286343615,1479.3105726872247,367.5412186379928,1079.3763440860216,426.11764705882354,1376.464705882353,416.5315789473684,991.5368421052632,449.76978417266184,1482.3237410071943,429.51724137931035,1193.9172413793103,530.5870967741936,1461.316129032258,520.1946902654868,1172.0353982300885
453,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00854.png,189.9413680781759,1388.3127035830619,209.8954802259887,910.1920903954802,362.0886699507389,1480.231527093596,368.7418546365915,1089.6691729323309,425.12041884816756,1379.696335078534,415.9890710382514,993.7704918032787,448.23972602739724,1486.5753424657535,427.9034090909091,1199.6193181818182,532.1293103448276,1467.0172413793102,520.2519083969465,1178.3969465648854
454,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00855.png,189.71974522292993,1391.4490445859872,206.24672489082968,912.6724890829694,360.96527777777777,1481.4097222222222,363.5729537366548,1082.170818505338,424.1236559139785,1383.220430107527,413.7627118644068,994.6779661016949,446.5965909090909,1492.4886363636363,426.12820512820514,1206.7897435897437,524.0538461538462,1474.4307692307693,518.2178217821782,1185.8118811881188
455,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00856.png,198.65165165165166,1395.4984984984985,203.68928571428572,910.875,351.3961456102784,1483.5824411134904,363.230563002681,1091.1447721179625,417.1925925925926,1384.8222222222223,414.4258064516129,993.1483870967742,445.6421052631579,1496.5526315789473,424.01769911504425,1215.858407079646,525.6587301587301,1481.4880952380952,519.4238410596026,1192.317880794702
456,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00857.png,197.89204545454544,1397.7272727272727,204.9013157894737,913.7850877192982,348.53521126760563,1486.3356807511736,364.01927710843376,1097.3710843373494,414.54098360655735,1384.6967213114754,410.48314606741576,993.2584269662922,444.10714285714283,1498.7071428571428,413.1507936507937,1223.984126984127,527.3144329896908,1486.5773195876288,518.228813559322,1198.6949152542372
457,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00858.png,198.98591549295776,1399.4483568075118,204.9255319148936,916.6063829787234,369.57441860465116,1492.6627906976744,350.2251184834123,1082.2464454976302,411.1015625,1384.515625,406.15384615384613,989.6863905325444,439.72727272727275,1507.1748251748252,412.3021582733813,1223.913669064748,525.6759776536313,1492.4357541899442,519.8898305084746,1204.6949152542372
458,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00859.png,198.2326139088729,1399.9760191846524,199.87372013651878,907.9965870307167,356.7124183006536,1485.5032679738563,351.4954407294833,1081.887537993921,409.1848739495798,1384.8991596638655,400.78395061728395,986.1913580246913,433.8,1508.2285714285715,409.55555555555554,1225.8954248366013,531.8981481481482,1500.0740740740741,512.576,1214.256
459,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00860.png,197.59179265658747,1400.1382289416847,197.85526315789474,911.7072368421052,343.0046838407494,1487.185011709602,347.0100502512563,1083.1356783919598,410.9691358024691,1370.9382716049383,398.1513157894737,981.8552631578948,437.0098039215686,1511.6078431372548,408.72289156626505,1231.0060240963855,524.3658536585366,1507.5162601626016,515.52,1219.736
460,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00861.png,196.1036036036036,1398.3626126126126,200.66894197952217,906.9931740614335,353.78846153846155,1487.4134615384614,344.6501240694789,1086.4416873449131,401.71724137931034,1362.7103448275861,396.0785714285714,987.3214285714286,431.5806451612903,1513.4193548387098,407.17283950617286,1236.216049382716,524.2774869109948,1513.1047120418848,514.0387596899225,1227.2248062015503
461,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00862.png,195.52173913043478,1398.2472826086957,197.40952380952382,912.9111111111112,341.70654627539506,1488.119638826185,343.61273209549074,1087.816976127321,396.00961538461536,1355.3653846153845,393.85611510791364,984.4028776978417,436.344,1518.608,406.4618644067797,1239.6101694915255,522.3615023474179,1520.1455399061033,512.7177419354839,1234.1048387096773
462,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00863.png,190.24709302325581,1391.0174418604652,197.396875,914.01875,338.01278772378515,1488.312020460358,304.38169642857144,1059.1361607142858,392.6196319018405,1367.521472392638,388.2519083969466,990.7709923664122,437.45054945054943,1521.9780219780218,406.01307189542484,1242.9084967320262,524.65625,1543.6625,507.8134328358209,1261.1492537313434
463,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00864.png,194.909604519774,1396.3785310734463,193.1844262295082,916.3319672131147,339.0080213903743,1488.390374331551,322.0877192982456,1073.4188596491229,398.0780487804878,1367.9609756097561,392.05797101449275,989.4782608695652,434.9026548672566,1525.9115044247787,413.1645569620253,1242.373417721519,526.7605633802817,1531.1408450704225,512.4268292682926,1247.341463414634
464,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00865.png,184.62457337883959,1389.1023890784984,198.47619047619048,915.8984126984127,340.21296296296293,1488.0833333333333,320.6235294117647,1073.8494117647058,396.6432748538012,1367.8245614035088,389.4468085106383,990.1205673758865,432.3510638297872,1529.3829787234042,411.6309523809524,1246.125,519.9277777777778,1536.388888888889,508.9577464788732,1254.4225352112676
465,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00866.png,201.34642857142856,1381.9571428571428,203.76582278481013,918.1677215189874,309.3080568720379,1496.452606635071,297.7924944812362,1064.326710816777,419.9635416666667,1402.8072916666667,422.8707482993197,1048.8163265306123,422.6589147286822,1545.3255813953488,401.5690376569038,1261.2468619246863,509.99328859060404,1568.8456375838925,501.2158273381295,1293.3381294964029
466,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00867.png,190.0601092896175,1388.98087431694,199.3490566037736,911.3050314465409,325.98148148148147,1491.8306878306878,301.6191646191646,1058.1769041769041,422.3333333333333,1410.5416666666667,434.5961538461538,1073.2115384615386,428.3939393939394,1535.878787878788,407.1552795031056,1254.248447204969,523.9649122807018,1550.017543859649,505.33812949640287,1268.1294964028777
467,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00868.png,191.6639344262295,1387.6803278688524,198.26779661016948,917.2847457627119,315.7443438914027,1495.6380090497737,304.40966921119593,1058.6310432569974,433.68333333333334,1425.6277777777777,442.3898305084746,1102.457627118644,425.57575757575756,1539.050505050505,402.50632911392404,1260.626582278481,523.672131147541,1555.6994535519125,503.7074829931973,1274.312925170068
468,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00869.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00869.png,191.63143631436316,1384.628726287263,201.875,916.01875,313.58447488584477,1496.4794520547946,301.07466063348414,1061.0203619909503,444.72033898305085,1441.1949152542372,443.0133333333333,1106.18,426.34375,1540.96875,404.43333333333334,1257.5142857142857,515.5449438202247,1560.370786516854,501.68243243243245,1280.662162162162
469,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00870.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00870.png,192.2373887240356,1381.2225519287833,203.47774480712167,916.8842729970327,311.3318077803204,1496.3638443935927,299.2119914346895,1063.1306209850106,450.984126984127,1455.857142857143,448.32124352331607,1118.9326424870467,422.4102564102564,1543.7863247863247,400.7227722772277,1263.09900990099,516.7256097560976,1565.9878048780488,502.421768707483,1287.156462585034
470,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00871.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00871.png,193.06127450980392,1370.3382352941176,202.48245614035088,921.219298245614,302.7458432304038,1491.9952494061758,292.38425925925924,1066.5671296296296,428.688679245283,1419.7735849056603,414.64383561643837,1050.109589041096,414.6126126126126,1554.063063063063,396.48319327731093,1266.40756302521,495.7826086956522,1585.3260869565217,487.56353591160223,1320.0552486187846
471,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00872.png,195.07075471698113,1379.1721698113208,202.13782991202345,921.6656891495601,307.08252427184465,1495.643203883495,299.5625,1067.8315217391305,419.8582677165354,1402.4094488188975,400.36036036036035,1032.7027027027027,420.2689075630252,1547.0252100840337,399.29083665338646,1263.7729083665338,508.0486111111111,1572.1458333333333,499.14723926380367,1299.638036809816
472,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00873.png,193.99285714285713,1375.807142857143,203.54545454545456,921.8768328445748,305.52702702702703,1493.6914414414414,299.4016393442623,1070.811475409836,397.6923076923077,1386.5734265734266,395.2258064516129,1015.5591397849462,418.78504672897196,1548.785046728972,395.95862068965516,1267.103448275862,503.40983606557376,1573.8934426229507,496.6730769230769,1305.628205128205
473,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00874.png,194.60788863109047,1374.9767981438515,203.79494382022472,922.25,308.1777777777778,1492.8395061728395,286.6854460093897,1061.0727699530516,395.6120689655172,1377.1896551724137,381.8196721311475,1002.139344262295,418.2772277227723,1550.148514851485,398.5267857142857,1264.8035714285713,501.45882352941175,1576.7882352941176,493.0877192982456,1310.6842105263158
474,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00875.png,194.10731707317075,1372.680487804878,202.9180790960452,921.9067796610169,304.99787234042554,1492.3191489361702,291.71153846153845,1064.431623931624,403.431654676259,1386.3956834532373,386.06493506493507,1005.7662337662338,416.4859813084112,1551.981308411215,394.75912408759126,1269.2007299270074,499.3375,1581.3375,490.00621118012424,1315.3105590062112
475,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00876.png,218.4336569579288,1373.3074433656957,191.29320987654322,918.5432098765432,283.1167192429022,1463.9305993690853,295.62083333333334,1064.1166666666666,424.22093023255815,1454.75,428.97222222222223,1179.2407407407406,383.71812080536915,1557.6644295302012,354.4375,1257.763888888889,504.53370786516854,1593.9494382022472,486.1006711409396,1319.4832214765102
476,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00877.png,192.17985611510792,1368.549160671463,201.60632183908046,920.2931034482758,301.55797101449275,1490.842995169082,294.11678832116786,1068.800486618005,424.57142857142856,1425.3701298701299,416.9310344827586,1077.7701149425288,413.2132352941176,1555.5955882352941,392.9872881355932,1268.6737288135594,497.36964980544747,1596.645914396887,482.683615819209,1323.90395480226
477,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00878.png,190.24817518248176,1365.8661800486618,200.8870056497175,919.1553672316384,303.0952380952381,1489.8121693121693,281.3650793650794,1060.1714285714286,436.0450450450451,1452.3648648648648,424.7519379844961,1098.8139534883721,410.1865671641791,1557.4850746268658,390.8082191780822,1266.9406392694063,502.31468531468533,1605.3566433566434,478.5766871165644,1327.3067484662577
478,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00879.png,189.609756097561,1363.8292682926829,200.21776504297995,918.4412607449857,297.81182795698925,1490.1747311827958,287.45631067961165,1063.7645631067962,436.7733333333333,1457.5733333333333,428.51020408163265,1111.843537414966,407.50967741935483,1559.1548387096775,384.5748987854251,1271.012145748988,492.59322033898303,1606.7005649717514,475.5030303030303,1331.1878787878788
479,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00880.png,187.13725490196077,1355.0424836601308,193.09324758842445,915.1157556270097,289.7566371681416,1479.9933628318583,267.9099099099099,1058.3153153153153,402.55,1411.5625,404.978102189781,1058.3284671532847,383.86577181208054,1557.744966442953,363.3636363636364,1249.1772727272728,463.575,1602.505,447.38666666666666,1311.92
480,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00881.png,188.31185567010309,1360.0,198.8732782369146,916.6308539944904,286.9067055393586,1489.0991253644315,276.0285714285714,1067.421978021978,396.83529411764704,1398.7882352941176,393.46534653465346,1042.5148514851485,401.31927710843377,1561.813253012048,381.3697478991597,1266.2436974789916,482.2704402515723,1612.7672955974842,465.34027777777777,1333.7916666666667
481,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00882.png,192.35,1360.0033333333333,197.98591549295776,915.4056338028169,292.34453781512605,1488.2836134453783,278.94594594594594,1057.6027027027028,388.4213197969543,1388.4010152284263,379.31176470588235,1017.9176470588235,397.5705882352941,1562.4882352941177,377.9070796460177,1264.0442477876106,475.73248407643314,1611.9171974522294,457.17277486910996,1331.1727748691098
482,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00883.png,191.434628975265,1357.9363957597172,198.71974522292993,913.3152866242038,291.7463312368973,1486.7232704402516,282.28125,1059.4927884615386,383.79816513761466,1382.2018348623853,377.8809523809524,1017.3511904761905,393.5644171779141,1562.2147239263804,372.68825910931173,1262.4655870445345,474.35,1615.2722222222221,454.50246305418716,1330.6059113300494
483,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00884.png,189.29787234042553,1353.5212765957447,195.4237288135593,916.3531073446328,291.4170616113744,1483.8554502369668,284.3573264781491,1060.6195372750642,382.2319587628866,1379.8659793814434,378.51973684210526,1011.421052631579,389.8421052631579,1561.342105263158,371.22527472527474,1256.1043956043957,467.9423076923077,1612.9102564102564,448.72352941176473,1324.6823529411765
484,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00885.png,189.17894736842106,1355.8070175438597,194.83832335329342,915.434131736527,294.59831460674155,1480.8426966292134,271.8622222222222,1059.3333333333333,379.1210191082803,1377.3949044585988,375.6711409395973,1010.6308724832215,387.25625,1559.975,363.3288590604027,1256.3322147651006,465.95522388059703,1610.0348258706467,446.35,1318.7111111111112
485,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00886.png,150.72596153846155,1309.78125,157.59590792838875,886.9028132992328,265.40657698056805,1437.440956651719,237.9836956521739,1023.6086956521739,401.10655737704917,1412.5,390.3560606060606,1041.628787878788,377.2736842105263,1477.1894736842105,351.513698630137,1161.650684931507,464.0232558139535,1463.843023255814,455.5935483870968,1121.8064516129032
486,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00887.png,185.01724137931035,1353.1482758620689,191.55483870967743,915.1548387096774,286.21729957805906,1479.4894514767932,277.5032894736842,1049.967105263158,404.76119402985074,1423.3880597014925,397.56969696969696,1051.7515151515152,383.38,1554.9,358.9015151515151,1252.121212121212,468.06598984771574,1601.9543147208121,449.69743589743587,1302.2923076923078
487,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00888.png,181.821875,1352.39375,189.4917491749175,915.1287128712871,285.585,1476.225,262.82958199356915,1049.9067524115756,414.7125,1438.01875,401.31891891891894,1063.0486486486486,381.24183006535947,1552.0915032679738,361.3162393162393,1247.8290598290598,465.6144578313253,1592.9397590361446,452.0057471264368,1291.0
488,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00889.png,178.67127071823205,1350.9972375690609,188.04950495049505,915.1023102310231,281.6100217864924,1474.4030501089323,267.82207207207205,1053.599099099099,421.48366013071893,1449.124183006536,407.5245901639344,1080.967213114754,381.6311475409836,1548.704918032787,352.31531531531533,1240.945945945946,469.91620111731845,1585.4189944134077,456.02272727272725,1279.4227272727273
489,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00890.png,174.6415525114155,1348.4292237442921,185.63430420711973,914.7313915857605,298.7477477477478,1464.081081081081,277.10132158590307,1042.8678414096917,413.4382716049383,1448.7222222222222,408.1831683168317,1091.029702970297,382.07586206896553,1544.8827586206896,353.7166666666667,1239.5166666666667,476.92857142857144,1580.525974025974,457.3018867924528,1265.691823899371
490,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00891.png,171.56763285024155,1346.0555555555557,185.56317689530687,914.8194945848376,298.7195767195767,1466.5555555555557,283.4549019607843,1043.4196078431373,416.856,1438.848,408.7342657342657,1091.1118881118882,380.9473684210526,1538.4586466165413,349.58235294117645,1231.8294117647058,472.75581395348837,1567.1686046511627,463.6373626373626,1253.989010989011
491,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00892.png,173.97080291970804,1345.1496350364964,184.90671641791045,916.705223880597,287.79847908745245,1449.6007604562737,278.85714285714283,1048.6054421768708,414.32460732984293,1429.4712041884816,404.0,1090.8188976377953,379.63120567375887,1537.127659574468,352.91735537190084,1229.4628099173553,472.4824120603015,1556.7185929648242,469.18518518518516,1242.4814814814815
492,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00893.png,173.0221402214022,1340.690036900369,178.17543859649123,905.5692007797271,274.9959100204499,1464.597137014315,273.54077253218884,1034.0772532188842,410.03846153846155,1421.8406593406594,402.10179640718565,1091.748502994012,380.2276422764228,1532.3739837398375,360.5673758865248,1218.3333333333333,486.08666666666664,1551.32,463.1608695652174,1227.091304347826
493,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00894.png,170.33419023136247,1329.73264781491,176.68337129840546,904.1503416856492,273.98214285714283,1461.5025510204082,277.8235294117647,1039.650980392157,407.1767955801105,1416.5745856353592,399.7445652173913,1069.2228260869565,379.2032520325203,1527.219512195122,352.3073394495413,1213.3899082568807,485.5537634408602,1539.1774193548388,464.43783783783783,1212.664864864865
494,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00895.png,165.73584905660377,1322.7216981132076,172.50800915331808,904.5377574370709,268.921568627451,1459.4779411764705,253.68266666666668,1038.9653333333333,403.71351351351353,1412.0864864864866,395.73809523809524,1064.9166666666667,379.1578947368421,1522.142857142857,352.75882352941176,1207.9176470588236,475.64516129032256,1528.348387096774,464.1272727272727,1199.6363636363637
495,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00896.png,160.18285714285713,1313.5342857142857,171.43312101910828,900.9426751592357,274.9954233409611,1451.2173913043478,248.41871921182266,1028.3891625615763,401.2150537634409,1407.6129032258063,389.17910447761193,1057.4253731343283,378.52287581699346,1514.9607843137255,352.14193548387095,1202.9806451612903,474.85840707964604,1520.0796460176991,464.9135135135135,1188.1297297297297
496,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00897.png,157.94375,1315.315625,169.1726457399103,897.2533632286995,268.0018018018018,1451.992792792793,238.58039215686273,1027.0235294117647,397.6777777777778,1403.3777777777777,386.8157894736842,1050.561403508772,376.15107913669067,1510.4244604316548,359.1861471861472,1194.6753246753246,477.19444444444446,1510.0,462.9642857142857,1175.6845238095239
497,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00898.png,157.02877697841728,1316.5827338129498,166.09138381201043,893.3054830287206,257.2244094488189,1454.6062992125985,242.46006389776358,1029.4121405750798,394.24607329842934,1399.1413612565445,388.8595041322314,1036.4297520661157,377.7241379310345,1502.6413793103447,354.3125,1184.75,468.38461538461536,1498.6153846153845,463.8228571428572,1162.8514285714286
498,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_59_11/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_59_11/frame00899.png,156.14219114219114,1314.1818181818182,162.50842696629212,889.5983146067416,268.2421875,1460.0859375,228.97841726618705,1028.4964028776978,393.109375,1396.203125,384.4890510948905,1027.8175182481752,375.38655462184875,1497.0672268907563,353.5255474452555,1181.8321167883212,465.2807881773399,1486.7142857142858,460.69101123595505,1149.9044943820224
