Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
975,1528484350.962066,0.22228496786441268,0.28,0.017281276458444614,-0.013784534322712901
976,1528484350.96607,0.21777340931729924,0.28,0.016560605379029578,-0.013799202312722861
977,1528484350.97007,0.21326641766879847,0.28,0.015840663810651228,-0.01381385545482106
978,1528484350.974078,0.2087502922230724,0.28,0.01511926322019951,-0.013828538292742784
979,1528484350.978078,0.20424330057457163,0.28,0.014399321651821161,-0.013843191434840982
980,1528484350.982072,0.19974275631234753,0.28,0.01368040998137695,-0.013857823615181394
981,1528484350.986079,0.19522797407209577,0.28,0.012959223952994845,-0.013872502086070247
982,1528484350.990075,0.19072528068111277,0.28,0.012239968983239254,-0.013887141253663254
983,1528484350.994074,0.18621936359699146,0.28,0.011520199064516594,-0.013901790902135154
984,1528484350.998075,0.18279137953381677,0.28,0.0107940720545727,-0.013836176853476132
985,1528484351.00208,0.18040648419067778,0.28,0.010061382289439855,-0.013692716877481304
986,1528484351.006079,0.1780251382214868,0.28,0.009329782966272024,-0.013549470409011171
987,1528484351.010086,0.1756389651037265,0.28,0.008596700642031774,-0.01340593357030745
988,1528484351.014085,0.17325761913453552,0.28,0.007865101318863945,-0.013262687101837319
989,1528484351.018095,0.1708697423172802,0.28,0.0071314955824804864,-0.013119047779521742
990,1528484351.022088,0.16849194572203718,0.28,0.006400986701277671,-0.012976014818576308
991,1528484351.026083,0.16611301332713085,0.28,0.005670128878646051,-0.012832913535222971
992,1528484351.030086,0.16372925378365522,0.28,0.004937788054942011,-0.012689521881636044
993,1528484351.034085,0.16134790781446423,0.28,0.004206188731774181,-0.012546275413165912
994,1528484351.0381,0.1589570495230926,0.28,0.0034716670241401104,-0.01240245674452959
995,1528484351.042099,0.1565757035539016,0.28,0.0027400677009722808,-0.01225921027605946
996,1528484351.046099,0.1541937896848789,0.28,0.0020082939070900484,-0.012115929646385375
997,1528484351.050097,0.15181301161551958,0.28,0.0012768690546366198,-0.011972717339119195
998,1528484351.054102,0.1494281162723806,0.28,0.0005441792895037757,-0.011829257363124365
999,1528484351.058163,0.14700985681413042,0.28,-0.0001987606301002108,-0.011683790416397378
