The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
540,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00540.png,124.9594595,1719.091892,86.41369863,1279.167123,225.6280624,1819.621381,168.7880658,1410.759259,356.2823529,1683.352941,329.7055838,1278.279188,451.0181818,1714.509091,425.3576159,1415.84106,477.5362319,1635.768116,460.5304878,1307.646341
541,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00541.png,121.14,1703.644444,84.17819149,1277.867021,224.0478261,1818.136957,167.4279279,1408.878378,354.1835443,1679.28481,328.3842365,1275.192118,451.5360825,1700.453608,425.2110092,1405.93578,475.8817204,1620.505376,457.5957447,1301.776596
542,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00542.png,119.6450116,1703.183295,82.35691318,1276.572347,222.5198238,1815.693833,166.1707989,1409.418733,352.2241379,1675.511494,326.6294416,1272.106599,459.0614035,1686.833333,432.1933702,1391.143646,475.6588235,1604.188235,460.1944444,1287.416667
543,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00543.png,117.7378855,1699.779736,80.84011628,1274.886628,222.539604,1815.292079,165.35,1407.10625,350.3333333,1671.745763,326.0666667,1268.712821,456.6909091,1673.345455,434.5235294,1381.170588,477.6813187,1593.791209,465.3559322,1273.717514
544,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00544.png,114.0657143,1701.2,79.47635135,1273.199324,220.7920792,1811.846535,165,1403.697248,350.7311828,1665.962366,325.5288462,1265.235577,460.1983471,1660.165289,438.6119403,1367.746269,479.25,1582.059524,467.961326,1264.983425
545,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00545.png,114.7304582,1705.479784,78.67323944,1271.391549,219.7019704,1808.73399,164.3011696,1399.897661,349.8,1660.811111,325.3401015,1261.730964,456.5915493,1651.901408,443.0759494,1363.107595,484.2588235,1569.964706,471.9789474,1257.494737
546,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00546.png,113.9113924,1701.794937,78.49014085,1269.698592,220.1601124,1806.244382,164.2583333,1395.566667,350.1589744,1656.061538,325.6030151,1257.994975,469.2541436,1640.79558,445.1136364,1358.982955,491.9557522,1559.274336,477.4840426,1252.43617
547,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00547.png,112.75,1696.820707,78.77179487,1267.466667,220.2077562,1802.745152,163.601108,1390.720222,350.359375,1651.822917,326.071066,1254.467005,473.1986755,1633.728477,448.6666667,1356.45977,500.4054054,1546.833333,487.4175824,1250.115385
548,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00548.png,126.1778976,1692.005391,79.53314917,1265.339779,220.3768997,1799.851064,164.1296296,1385.521164,350.761194,1647.462687,326.9411765,1251.872549,471.4659091,1629.590909,452.5989011,1356.554945,515.7272727,1536.969697,495.300885,1253.637168
549,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00549.png,116.5567227,1679.907563,80.74705882,1263.032353,221.5849057,1796.855346,165.4675325,1381.07013,351.4465116,1643.562791,328.1745283,1249.726415,469.4464286,1628.741071,452.4235294,1357.058824,525.2522124,1543.123894,510.6979866,1260.026846
550,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00550.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00550.png,137.509375,1683.303125,105.4755245,1265.961538,205.9922481,1811.842377,152.7681159,1392.078261,373.6603774,1692.069182,345.6759777,1331.106145,484.1010638,1628.462766,466.6917293,1364.729323,536.2857143,1737.068783,517.3963964,1491.527027
551,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00551.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00551.png,118.6930233,1672.053488,84.52887538,1257.3769,225.4514107,1791.633229,170.7439024,1375.307317,353.88,1637.71,330.6802326,1248.936047,486.0648148,1633.111111,465.9166667,1373.029762,542.2751323,1554.386243,530.2331288,1282.607362
552,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00552.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00552.png,120.7612293,1669.014184,87.27272727,1254.914601,225.9238845,1788.480315,173.9259259,1372.567901,355.2208589,1636.865031,329.7923077,1250.307692,494.4421053,1638.052632,474.6901408,1385.014085,543.9336283,1562.066372,532.4279279,1291.274775
553,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00553.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00553.png,123.2227979,1665.38601,91.11494253,1251.913793,225.255102,1789.795918,176.2477679,1369.705357,355.74,1632.72,341.375,1254.835,491.8240741,1643.833333,471.6993865,1391.134969,544.6512821,1569.389744,531.6715686,1300.911765
554,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00554.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00554.png,126.4606742,1661.483146,95.68493151,1249.109589,229.1536585,1786.680488,178.2331933,1367.397059,378.7823129,1635.102041,339.3176471,1252.694118,489.6285714,1650.257143,470.0169492,1400.858757,545.25,1575.464286,531.3377483,1308.410596
555,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00555.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00555.png,130.3934426,1659.983607,99.55470738,1247.002545,233.144357,1788.154856,180.5884615,1365.559615,371.7058824,1637.272727,351.8064516,1261.296774,492.0212766,1655.574468,466.6878613,1404.768786,544.1971831,1581.807512,532.7424893,1312.248927
556,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00556.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00556.png,126.1551363,1661.66457,103.9408867,1245.455665,235.1485411,1788.811671,180.5909944,1364.810507,374.819209,1639.632768,353.8277778,1263.477778,488.3846154,1660.096154,472.7874016,1410.96063,544.0758294,1588.170616,529.986755,1323.543046
557,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00557.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00557.png,130,1669.314214,107.4783862,1243.959654,239.16,1793.210909,181.6231618,1365.327206,376.5180723,1640.740964,354.5586854,1264.680751,485.4414414,1666.576577,465.3288591,1418.416107,543.4696133,1594.348066,532.2682927,1325.865854
558,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00558.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00558.png,137.9066667,1678.024,107.845,1245.3025,241.9727273,1796.540909,176.8753541,1359.728045,387.7317073,1641.067073,355.6763006,1268.138728,488.4505495,1669.923077,467.5882353,1423.536765,542.5523256,1600.825581,533.3601896,1328.990521
559,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00559.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00559.png,149.9277108,1682.35241,109.3502304,1245.700461,235.3382716,1787.479012,177.0316623,1363.680739,386.2848837,1641.569767,357.0851064,1271.666667,483.88,1677.4,465.4210526,1430.25,543.3669725,1607.133028,530.7297297,1340.054054
560,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00560.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00560.png,145.76,1681.025,111.0647182,1245.465553,237.7206983,1789.658354,179.9598394,1365.082329,386.79375,1642.43125,357.8055556,1274.548611,484.754717,1684.389937,463.8961039,1433.181818,543.5204678,1613.877193,529.5207101,1348.869822
561,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00561.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00561.png,142.4199134,1677.103896,111.9700855,1246.587607,233.7806452,1780.090323,179.8646035,1367.355899,389.0645161,1648.206452,358.6611111,1277.911111,481.9213483,1689.966292,465.5944056,1441.839161,543.5116279,1620.209302,530.8908297,1352.982533
562,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00562.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00562.png,161.93,1674.496667,112.7741935,1248.007444,228.4363057,1776.353503,179.2910448,1370.285448,388.6612903,1650.854839,358.4764151,1280.490566,482.7538462,1698.015385,458.0933333,1448.473333,542.559633,1626.683486,528.9257143,1363.588571
563,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00563.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00563.png,167.7554859,1666.680251,113.6659341,1248.318681,228.7241379,1775.477011,180.1268382,1374.277574,392.5607477,1655.775701,359.24,1284.737143,478.0185185,1701.453704,453.1308411,1457.579439,542.5280899,1632.876404,530.353211,1366.986239
564,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00564.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00564.png,149.2462687,1647.824627,114.0366972,1249.926606,228.0029155,1776.516035,179.8150183,1379.225275,391.0933333,1653.353333,359.784689,1288.023923,482.3472222,1706.611111,453.9155844,1460.12987,541.2222222,1639.354497,527.5151515,1378.466667
565,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00565.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00565.png,157.4019934,1649.093023,114.3868132,1251.617582,228.1166667,1778.9,181.7568807,1388.291284,389.8368794,1658.673759,359.7087379,1291.262136,482.9821429,1711.375,449.1666667,1469.90625,542.159204,1645.59204,527.8951613,1382.745968
566,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00566.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00566.png,141.6510067,1659.828859,114.7982646,1253.010846,218.8606272,1797.703833,177.2087475,1378.974155,382.9502488,1658.552239,359.4514563,1293.834951,473.6637931,1718.189655,447.1547619,1479.869048,540.3796791,1651.534759,525.6,1392.503226
567,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00567.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00567.png,151.443299,1648.405498,114.2515723,1245.707547,224.5147929,1802.440828,179.1873638,1388.061002,382.2701149,1661.057471,359.3786982,1297.39645,473.3878788,1723.878788,441.9350649,1485.753247,541.2727273,1657.671717,526.4390244,1397.065041
568,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00568.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00568.png,153.4150943,1654.320755,116.9952153,1253.815789,230.733945,1800.245413,179.7394541,1395.057072,381.8666667,1663.648485,359.1077844,1300.353293,470.6218487,1728.596639,436.6153846,1487.615385,539.7073171,1664.4,522.9386503,1408.607362
569,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00569.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00569.png,165.6101083,1665.848375,115.9398281,1255.13467,231.2113821,1805.173442,187.1822323,1400.583144,381.7321429,1666.642857,358.6588235,1303.582353,478.9342105,1731.092105,436.3333333,1496.355556,540.2552083,1671.046875,524.6351931,1412.291845
570,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00570.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00570.png,150.1294643,1657.915179,112.8263889,1262.505208,241.5638889,1808.633333,187.2029703,1406.091584,381.3231707,1669.22561,358.56,1307.051429,467.9724771,1738.972477,439.0990991,1499.540541,540.5116279,1677.093023,523.0394737,1421.269737
571,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00571.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00571.png,147.6460905,1656.271605,116.8217054,1256.72093,246.7877238,1814.138107,175.4940945,1397.366142,381.4556213,1672,358.3113772,1310.443114,465.85,1744.9,443.1948052,1501.038961,538.8106509,1683.130178,524.3416667,1425.791667
572,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00572.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00572.png,155.8191882,1662.284133,115.0738636,1260.335227,238.6517094,1810.115385,169.8840909,1386.409091,381.3352273,1674.789773,356.9818182,1312.740909,466.6875,1748.8125,430.036036,1510.846847,539.1611111,1688.777778,522.2909091,1435.478788
573,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00573.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00573.png,165.7433628,1675.017699,114.25,1264.888655,227.7375328,1812.393701,168.4608501,1391.06264,380.7278107,1677.230769,355.9864865,1315.585586,466.2083333,1754.833333,429.9212598,1513.700787,538.0049751,1694.61194,522.7637131,1440.514768
574,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00574.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00574.png,168.6503759,1676.319549,113.2402746,1266.663616,221.3846154,1813.957265,167.7033708,1390.829213,379.1464968,1679.229299,355.4271845,1318.970874,472.7088608,1755.835443,431.3425926,1520.944444,533.9761905,1702.059524,524.8098592,1446.767606
575,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00575.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00575.png,166.4755245,1679.517483,112.873913,1268.765217,218.3404255,1816.316489,164.396789,1389.786697,378.3506494,1681.305195,353.4414414,1320.666667,459.6987179,1764.24359,433.8240741,1529.194444,537.6633663,1707.767327,520.827027,1456.827027
576,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00576.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00576.png,167,1681.398496,111.877551,1270.07483,217.4818402,1812.130751,157.8098958,1385.195313,378.0679012,1684.080247,350.655,1321.55,462.9565217,1768.826087,435.4451613,1531.122581,537.0697674,1713.167442,521.3960396,1460.143564
577,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00577.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00577.png,165.5108696,1681.163043,108.7059891,1276.049002,207.3241206,1807.633166,155.7952756,1384.871391,377.254902,1686.254902,349.5590062,1323.645963,455.4196429,1776.285714,440.1790123,1533.222222,536.8160377,1719.264151,523.1043956,1470.39011
578,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00578.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00578.png,142.0636042,1673.318021,111.2848948,1273.873805,206.210084,1807.77591,154.5168539,1386.97191,376.4496644,1688.563758,347.0843373,1325.018072,454.25,1777.613636,437.389313,1542.305344,537.0681818,1724.904545,516.4900662,1482
579,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00579.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00579.png,136.9189189,1674.693694,110.3105023,1275.605023,205.5591398,1808.956989,153.6564246,1389.748603,375.18125,1690.1875,346.5287356,1327.931034,449.4336283,1783.584071,427.3579545,1547.380682,535.8453039,1731.022099,517.3080569,1485.876777
580,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00580.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00580.png,148.893617,1702.604863,95.98488665,1305.191436,202.5703125,1812.013021,156.9357602,1464.841542,362.9111111,1725.894444,326.8851351,1393.858108,448.9016393,1787.106557,422.3841463,1552.804878,514.1868687,1905.474747,474.0454545,1707.352273
581,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00581.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00581.png,136.3447293,1694.099715,107.704698,1268.805369,204.7326478,1811.33419,151.3401361,1391.636054,373.5149701,1694.011976,344.4534884,1333.110465,446.8740157,1791.866142,413.52,1557.902857,536.9563107,1742.81068,518.0909091,1498.646465
582,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00582.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00582.png,147.9811828,1697.766129,97.05248619,1283.842541,204.8222222,1813.630556,151.46,1395.6825,374.3502825,1696.542373,343.3863636,1335.823864,443.6880734,1797.357798,417.21875,1563.16875,541.1604938,1749.530864,514.7070707,1507.373737
583,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00583.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00583.png,135.7395833,1692.716146,103.8888889,1294.908213,203.7214854,1813.222812,151.4547945,1398.791781,374.1944444,1698.972222,342.5555556,1338.530864,439.8811881,1802.405941,409.7580645,1564.379032,535.4322344,1755.857143,513.9567308,1515.75
584,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00584.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00584.png,135.1720779,1683.045455,104.6165414,1295.754386,202.8661202,1813.614754,151.0081522,1401.1875,374.1117318,1701.47486,340.726257,1340.592179,442.7054264,1804.341085,404.5206612,1568.867769,534.3107345,1760.79096,514.352381,1521.214286
585,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00585.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00585.png,144.7264957,1697.521368,105.0601093,1296.786885,202.1190476,1813.449405,150.7252475,1403.722772,370.9433962,1701.36478,339.2440476,1342.446429,440.7924528,1809.254717,402.557377,1573.42623,533.3464052,1767.222222,514.6329787,1530.069149
586,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00586.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00586.png,139.4446809,1706.738298,113.2264151,1299.528302,202.53125,1816.322115,151.2763158,1407.975877,369.2515723,1703.490566,338.7125,1345.5125,437.0740741,1813.814815,400.2313433,1579.141791,532.5714286,1773.103896,512.7696078,1536.166667
587,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00587.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00587.png,140.2525253,1697.630303,97.68930041,1294.183128,201.5446927,1815.513966,152.6777778,1413.157778,368.0958084,1704.616766,336.3035714,1346.672619,435.5051546,1818.546392,402.966443,1587.375839,530.9606742,1778.983146,512.5816327,1544.928571
588,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00588.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00588.png,141.1312649,1688.668258,91.83569405,1288.501416,201.1374663,1816.522911,146.4639175,1405.353952,366.028169,1705.852113,335.74,1349.3,434.3627451,1822.529412,400.0359281,1592.017964,532.2674419,1784.912791,511.6650718,1550.449761
589,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00589.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00589.png,134.7245989,1699.933155,103.1716937,1286.591647,201.2366864,1817.37574,146.7846608,1408.386431,363.6209677,1706.354839,333.230303,1349.89697,432.7142857,1826.428571,397.3461538,1596.910256,531.8343195,1790.710059,507.4363636,1561.872727
590,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00590.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00590.png,134.6327014,1706.49763,105.8049451,1282.252747,200.8695652,1817.672464,146.1188406,1410.327536,362.75,1707.625,332.2933333,1352.54,430.71875,1830.476563,394.8104575,1600.797386,530.8070175,1796.590643,508.704918,1566.808743
591,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00591.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00591.png,134.3942559,1699.584856,110.176259,1275.694245,201.2371968,1818.09434,145.6906907,1410.894895,370.7531646,1713.050633,330.3416149,1353.248447,428.5909091,1833.881818,396.272,1608.328,530.2527473,1801.241758,509.0430622,1574.712919
592,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00592.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00592.png,141.1003135,1704.130094,105.3877551,1277.586006,200.3723724,1817.681682,146.3121387,1413.023121,365.248366,1711.333333,333.1602564,1357.762821,428.4509804,1836.794118,392.5065789,1610.447368,530.3956044,1807.796703,507.6634146,1580.687805
