The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
726,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00726.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00726.png,268.8888888888889,887.2222222222222,221.75342465753425,1167.86301369863,493.02597402597405,917.2792207792207,469.63775510204084,1145.7908163265306,498.84065934065933,881.021978021978,467.0495867768595,1040.5289256198348
727,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00727.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00727.png,265.1271676300578,891.1734104046243,220.09316770186336,1173.142857142857,488.0,912.9551282051282,465.97546012269936,1146.7116564417179,496.4695652173913,877.9217391304347,466.9423076923077,1032.923076923077
728,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00728.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00728.png,267.2819383259912,892.0837004405287,220.84313725490196,1168.921568627451,487.84027777777777,913.6666666666666,466.9310344827586,1149.801724137931,496.26666666666665,879.3916666666667,465.8062015503876,1037.4961240310076
729,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00729.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00729.png,267.71875,890.8489583333334,218.85365853658536,1174.4634146341464,487.4345238095238,914.6845238095239,467.7433155080214,1145.235294117647,494.69026548672565,876.4778761061947,464.65625,1027.515625
730,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00730.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00730.png,262.8306010928962,892.9344262295082,222.05072463768116,1169.5579710144928,489.93939393939394,920.0227272727273,463.6164383561644,1146.9931506849316,495.67808219178085,877.7602739726027,463.5854922279793,1028.0155440414508
731,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00731.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00731.png,265.2032967032967,890.1263736263736,217.34640522875816,1174.1307189542483,493.6847826086956,916.5108695652174,467.42452830188677,1142.6792452830189,493.008,874.336,464.4421052631579,1025.5947368421052
732,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00732.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00732.png,259.96875,892.9125,220.8881118881119,1169.1818181818182,495.08910891089107,917.3663366336634,463.2440476190476,1144.5059523809523,495.3695652173913,876.3695652173913,466.8992248062016,1016.8992248062016
733,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00733.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00733.png,263.94086021505376,889.8548387096774,216.94375,1173.55,495.0660377358491,917.688679245283,464.37696335078533,1144.2513089005236,497.28977272727275,870.6306818181819,464.0,1029.75
734,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00734.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00734.png,258.9166666666667,892.6964285714286,220.15540540540542,1167.8108108108108,495.39354838709676,928.7548387096774,463.7535211267606,1147.1478873239437,495.1653543307087,874.5196850393701,464.990990990991,1028.990990990991
735,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00735.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00735.png,258.015503875969,894.7441860465117,218.52830188679246,1171.440251572327,494.3825503355705,926.9597315436241,460.7183908045977,1142.2011494252874,495.22,868.6266666666667,463.2173913043478,1025.7652173913043
736,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00736.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00736.png,261.7901234567901,891.1522633744856,218.08379888268155,1172.8379888268157,493.52317880794703,926.841059602649,460.34131736526945,1143.0538922155688,494.54777070063693,870.2993630573249,463.62820512820514,1016.1752136752136
737,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00737.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00737.png,257.46478873239437,893.2464788732394,212.1338028169014,1179.612676056338,489.76056338028167,929.3239436619718,460.2439024390244,1147.4227642276423,496.36434108527135,870.922480620155,463.65865384615387,1014.3894230769231
738,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00738.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00738.png,258.46153846153845,888.9230769230769,215.03703703703704,1184.530864197531,492.6041666666667,925.8125,458.2290502793296,1139.8882681564246,494.2258064516129,866.483870967742,462.3066666666667,1015.6066666666667
739,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00739.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00739.png,260.8954545454545,891.0363636363636,209.44,1183.1266666666666,486.4698795180723,925.0602409638554,457.6434782608696,1134.4608695652173,496.6341463414634,866.7967479674796,462.8347107438017,1014.3636363636364
740,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00740.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00740.png,259.12380952380954,886.2523809523809,209.29333333333335,1181.2733333333333,485.8987341772152,925.3924050632911,462.21495327102804,1135.5140186915887,494.7787610619469,861.070796460177,462.05405405405406,1001.7567567567568
741,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00741.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00741.png,259.90717299578057,887.2320675105485,207.48360655737704,1177.6147540983607,487.5483870967742,919.0752688172043,466.8958333333333,1127.375,495.9318181818182,858.9924242424242,460.9047619047619,1001.8911564625851
742,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00742.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00742.png,260.8698224852071,887.5207100591716,214.13440860215053,1168.5967741935483,495.66101694915255,919.6949152542372,459.66497461928935,1130.218274111675,496.30833333333334,854.625,461.9684210526316,1000.7578947368421
743,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00743.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00743.png,261.73125,882.44375,209.8661971830986,1167.2605633802816,486.7281553398058,919.6407766990292,461.11486486486484,1121.8108108108108,494.0625,848.6339285714286,459.96153846153845,990.0923076923077
744,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00744.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00744.png,255.65968586387436,884.5497382198953,208.44755244755245,1165.4125874125875,486.9809523809524,917.0,467.63235294117646,1119.1029411764705,493.3333333333333,848.0714285714286,455.7671232876712,988.1095890410959
745,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00745.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00745.png,257.28169014084506,883.3145539906103,209.9825581395349,1164.360465116279,490.6727272727273,917.1545454545454,468.63291139240505,1110.753164556962,491.7166666666667,847.6666666666666,463.0,977.8777777777777
746,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00746.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00746.png,257.6588785046729,882.1401869158879,214.5204678362573,1163.2456140350878,499.20353982300884,909.5752212389381,462.80128205128204,1107.1794871794873,493.12,835.61,457.21985815602835,965.2340425531914
747,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00747.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00747.png,255.65,882.8428571428572,208.01342281879195,1165.3892617449665,496.7368421052632,899.719298245614,466.5974842767296,1101.0314465408806,483.91525423728814,835.3728813559322,453.4845360824742,958.3711340206186
748,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00748.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00748.png,257.8,879.4974358974359,209.4921875,1169.9375,498.16129032258067,887.8279569892474,463.92391304347825,1099.9347826086957,493.3809523809524,825.152380952381,456.9310344827586,954.5
749,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00749.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00749.png,258.64285714285717,878.6607142857143,212.95238095238096,1174.2440476190477,497.6185567010309,883.7628865979382,462.57936507936506,1100.3095238095239,494.8407079646018,820.3716814159292,463.4473684210526,940.6842105263158
750,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00750.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00750.png,256.6950354609929,879.5106382978723,208.56375838926175,1171.8724832214766,497.85869565217394,881.2717391304348,461.8111888111888,1092.7762237762238,492.78181818181815,815.6818181818181,464.8333333333333,929.3589743589744
751,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00751.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00751.png,259.4651162790698,873.9941860465117,215.19161676646706,1168.4550898203593,495.5777777777778,878.0333333333333,458.985,1081.805,495.0,812.9134615384615,457.1748251748252,923.1538461538462
752,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00752.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00752.png,257.11176470588236,876.0941176470589,210.1153846153846,1160.7923076923078,495.17391304347825,875.4347826086956,457.7132867132867,1081.832167832168,497.031914893617,803.6595744680851,457.07575757575756,915.9848484848485
753,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00753.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00753.png,261.7932960893855,870.7206703910615,207.6513157894737,1164.467105263158,494.68,872.46,456.1476510067114,1069.986577181208,497.7704918032787,795.8196721311475,457.2190476190476,910.3047619047619
754,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00754.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00754.png,256.1602564102564,873.7051282051282,206.3357142857143,1166.95,493.0618556701031,869.3917525773196,455.4233128834356,1067.2944785276075,500.72549019607845,803.4803921568628,467.9,906.4875
755,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00755.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00755.png,257.7798165137615,868.8807339449542,204.51079136690646,1163.2374100719423,490.9761904761905,866.1190476190476,454.8305084745763,1064.5084745762713,506.51724137931035,794.1954022988506,468.70666666666665,904.6933333333334
756,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00756.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00756.png,254.47794117647058,874.3897058823529,203.16417910447763,1159.6492537313434,491.0689655172414,863.7471264367816,452.1909090909091,1053.709090909091,511.18279569892474,794.5483870967741,476.8974358974359,896.9487179487179
757,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00757.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00757.png,255.42583732057415,865.2583732057416,205.7304964539007,1149.5106382978724,490.1595744680851,861.5851063829787,451.24590163934425,1053.122950819672,516.7289719626168,793.4859813084112,476.37692307692305,897.5384615384615
758,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00758.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00758.png,256.4851485148515,859.9702970297029,201.96621621621622,1151.8783783783783,489.47777777777776,860.6444444444444,450.57758620689657,1051.9741379310344,524.3860759493671,797.006329113924,481.2567567567568,893.8378378378378
759,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00759.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00759.png,258.55494505494505,858.3131868131868,205.29133858267716,1139.9291338582677,489.41379310344826,859.8505747126437,450.968,1051.768,526.2456140350877,810.7105263157895,488.4162679425837,895.5071770334928
760,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00760.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00760.png,251.80981595092024,858.7116564417178,214.53146853146853,1138.1608391608393,490.4945054945055,859.945054945055,450.85714285714283,1052.563492063492,528.5737704918033,814.844262295082,494.36641221374043,896.9961832061068
761,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00761.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00761.png,261.17,851.315,211.12941176470588,1124.105882352941,492.26851851851853,861.5555555555555,452.45985401459853,1054.1751824817518,530.2627737226277,818.7153284671533,496.78508771929825,902.5921052631579
762,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00762.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00762.png,264.57037037037037,843.9111111111112,211.27868852459017,1119.4043715846994,492.6601941747573,864.4563106796116,452.525,1058.71875,528.6551724137931,829.1034482758621,501.1327433628319,906.4380530973451
763,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00763.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00763.png,259.1747572815534,842.8737864077669,212.66666666666666,1115.6424242424243,492.656862745098,867.656862745098,455.1845238095238,1057.8630952380952,535.432,828.144,501.04430379746833,915.2784810126582
764,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00764.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00764.png,265.73056994818654,845.0,213.84795321637426,1113.2222222222222,494.34343434343435,871.3030303030303,455.4035087719298,1062.3640350877192,540.5307692307692,832.1,507.53921568627453,923.8725490196078
765,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00765.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00765.png,267.9760479041916,845.5389221556886,214.3706293706294,1113.6223776223776,495.5169491525424,874.5762711864406,456.3255813953488,1057.9883720930234,534.3833333333333,839.2833333333333,510.3949579831933,923.8067226890756
766,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00766.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00766.png,272.26241134751774,837.7446808510638,216.4873417721519,1108.6012658227849,494.7029702970297,871.6336633663366,457.2118644067797,1062.6016949152543,540.605504587156,842.605504587156,510.29126213592235,931.7087378640776
767,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00767.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00767.png,275.25625,839.03125,219.48192771084337,1107.7951807228915,495.1388888888889,876.1666666666666,460.2464788732394,1069.5,539.1881188118812,845.4158415841584,508.985401459854,932.0802919708029
768,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00768.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00768.png,277.99342105263156,839.5592105263158,219.75138121546962,1107.524861878453,495.921568627451,872.4313725490196,459.65671641791045,1064.810945273632,538.1923076923077,846.8461538461538,511.16037735849056,938.9811320754717
769,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00769.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00769.png,279.1788617886179,841.0731707317074,222.44736842105263,1099.2280701754387,495.11570247933884,887.0413223140496,460.3649635036496,1070.5255474452554,538.3679245283018,850.5188679245283,507.3576158940397,939.0529801324503
770,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00770.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00770.png,280.592,842.528,220.66265060240966,1100.5361445783133,484.51785714285717,890.7767857142857,458.7866666666667,1064.72,543.0384615384615,838.5,508.6338028169014,944.8732394366198
771,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00771.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00771.png,282.5466666666667,837.5933333333334,218.9937106918239,1099.251572327044,493.40714285714284,888.75,454.64331210191085,1065.8280254777071,543.4133333333333,845.7333333333333,509.63786008230454,941.3868312757202
772,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00772.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00772.png,281.648,839.24,222.58992805755395,1103.9856115107914,493.53636363636366,893.4272727272727,455.4728260869565,1067.7880434782608,538.1454545454545,862.7545454545455,508.7350427350427,952.7948717948718
773,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00773.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00773.png,283.0458015267176,834.2595419847328,223.4640522875817,1106.2222222222222,493.31304347826085,896.0782608695653,455.9056603773585,1069.0849056603774,537.8849557522124,867.0619469026549,508.5374149659864,957.795918367347
774,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00774.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00774.png,282.75,833.8515625,222.6,1101.2545454545455,490.77852348993287,892.1946308724832,455.81447963800906,1070.7058823529412,533.8625,874.0125,503.0989583333333,955.9010416666666
775,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00775.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00775.png,284.7402597402597,835.9285714285714,224.03669724770643,1105.4311926605506,491.96581196581195,895.4102564102564,458.82608695652175,1073.1739130434783,536.6415094339623,873.3301886792453,508.71317829457365,965.4651162790698
776,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00776.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00776.png,283.6953125,829.21875,222.95867768595042,1101.1570247933885,491.6777777777778,883.6222222222223,454.4301675977654,1071.3240223463688,531.3,877.5333333333333,508.94262295081967,971.0409836065573
777,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00777.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00777.png,283.9861111111111,829.8819444444445,221.32824427480915,1096.9007633587787,490.96629213483146,882.9887640449438,456.53061224489795,1072.7278911564626,536.265625,881.75,504.7388888888889,970.8777777777777
778,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00778.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00778.png,283.23199999999997,824.528,221.25510204081633,1096.3979591836735,490.95238095238096,883.3690476190476,453.65816326530614,1071.0816326530612,536.2519083969465,884.4274809160305,507.1171875,978.1484375
779,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00779.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00779.png,283.46923076923076,823.6076923076923,222.37226277372264,1088.0,489.8024691358025,881.1851851851852,455.0251572327044,1072.2830188679245,527.4262295081967,882.1147540983607,509.2521367521367,974.2179487179487
780,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00780.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00780.png,283.7230769230769,821.9384615384615,220.46969696969697,1087.1439393939395,489.8658536585366,880.4634146341464,453.2742857142857,1069.6971428571428,537.1654135338346,889.4360902255639,501.6434108527132,981.2868217054264
781,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00781.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00781.png,272.944,814.592,222.26315789473685,1078.0375939849623,485.44594594594594,882.5472972972973,455.6829268292683,1070.560975609756,542.6746987951807,881.2289156626506,505.963503649635,986.7153284671533
782,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00782.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00782.png,263.7007299270073,817.5255474452555,222.64705882352942,1077.1960784313726,487.65811965811963,887.7521367521367,451.52601156069363,1065.4393063583816,538.4845360824743,884.3711340206186,509.4384236453202,985.3399014778325
783,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00783.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00783.png,259.3448275862069,818.948275862069,215.60689655172413,1077.0413793103448,485.31111111111113,883.2666666666667,447.6796116504854,1058.4563106796118,523.0833333333334,885.4333333333333,508.79910714285717,990.7366071428571
784,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00784.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00784.png,260.8032786885246,812.7786885245902,210.54477611940297,1067.9328358208954,482.54938271604937,878.141975308642,456.37735849056605,1067.7295597484276,523.25,888.4666666666667,508.5047619047619,995.5952380952381
785,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00785.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00785.png,260.88392857142856,818.0892857142857,209.7682119205298,1058.569536423841,482.38461538461536,879.5,449.6806282722513,1061.413612565445,541.9166666666666,896.3809523809524,506.9647058823529,1001.6411764705882
786,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00786.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00786.png,260.47407407407405,810.9111111111112,210.11494252873564,1058.1379310344828,483.23199999999997,880.44,449.4640522875817,1063.3006535947713,538.4047619047619,907.8214285714286,509.6617647058824,1001.0294117647059
787,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00787.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00787.png,265.5144927536232,813.6449275362319,209.58709677419355,1057.3354838709677,484.0,883.4149659863946,449.84000000000003,1063.66,532.7891156462586,905.7687074829932,502.6412213740458,998.206106870229
788,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00788.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00788.png,267.7986577181208,810.4228187919463,217.53333333333333,1056.18,479.23333333333335,878.1,447.9403973509934,1065.7549668874171,533.531746031746,910.6746031746031,510.9105691056911,999.1219512195122
789,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00789.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00789.png,264.50704225352115,813.2957746478874,221.41228070175438,1051.842105263158,472.744,870.208,452.5095541401274,1066.6815286624203,526.25,908.8823529411765,509.6940298507463,1002.8134328358209
790,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00790.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00790.png,273.96634615384613,810.5576923076923,214.23423423423424,1053.1531531531532,474.4299065420561,872.0373831775701,449.65734265734267,1064.7132867132866,533.1468926553672,916.9265536723163,511.9734513274336,1005.9911504424779
791,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00791.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00791.png,276.3452380952381,804.6607142857143,218.6776859504132,1044.5702479338843,473.72727272727275,874.3305785123966,450.59615384615387,1068.0320512820513,532.2565789473684,919.7171052631579,510.2647058823529,1011.1102941176471
792,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00792.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00792.png,274.15862068965515,806.4965517241379,219.71317829457365,1046.046511627907,473.54330708661416,876.1496062992126,450.7171052631579,1069.5,532.4477611940299,923.2089552238806,508.7329192546584,1017.3975155279503
793,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00793.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00793.png,277.13496932515335,806.638036809816,220.06766917293234,1048.1353383458647,474.63157894736844,880.4144736842105,450.3840579710145,1070.7463768115942,531.9556962025316,926.5253164556962,509.6620689655172,1017.8206896551724
794,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00794.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00794.png,279.6395348837209,803.2151162790698,220.63829787234042,1041.3120567375886,475.89940828402365,884.3372781065088,447.53846153846155,1070.2564102564102,521.9,922.6,513.5487804878048,1022.2439024390244
795,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00795.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00795.png,274.73758865248226,804.7304964539007,219.09448818897638,1045.4645669291338,476.21259842519686,887.6220472440945,449.2835820895522,1072.5298507462687,519.7669902912621,919.2233009708738,507.6171875,1025.6796875
796,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00796.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00796.png,275.8412698412698,799.4761904761905,222.3359375,1038.1015625,474.67391304347825,885.4347826086956,449.1796875,1073.71875,521.2755102040817,906.7653061224489,504.2945205479452,1036.3150684931506
797,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00797.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00797.png,276.7682119205298,802.7284768211921,223.00847457627117,1036.457627118644,476.21875,889.8,449.265625,1075.4921875,521.03,907.41,503.55801104972375,1041.5690607734807
