Frame_Num,Time_Stamp,Real_Speed,Belt_Speed,Kalman_X_Pos,Kalman_Y_Pos
968,1528484415.190936,0.35540957221996694,0.28,0.02558099170831073,-0.008152070748802772
969,1528484415.194939,0.35380824454016696,0.28,0.02565668820302424,-0.008269988395946127
970,1528484415.19893,0.35221159045952777,0.28,0.025732163771640844,-0.008387561891281153
971,1528484415.202942,0.3506066383558888,0.28,0.02580803159679685,-0.00850574643166362
972,1528484415.206944,0.34900559681481297,0.28,0.025883714565422794,-0.008623643008288098
973,1528484415.210943,0.34740579520820836,0.28,0.02595933892100262,-0.008741448279330774
974,1528484415.21494,0.34580675663820143,0.28,0.026034927207015605,-0.00885919736232311
975,1528484415.218941,0.34420619199499913,0.28,0.02611058763216227,-0.008977058821416126
976,1528484415.222941,0.34260600887009574,0.28,0.026186230022525517,-0.009094892186483973
977,1528484415.226943,0.34100496732901986,0.28,0.02626191299115146,-0.00921278876310845
978,1528484415.230947,0.33940316275134635,0.28,0.026337632029344245,-0.009330741527783267
979,1528484415.234954,0.33780011823920164,0.28,0.02641340968058315,-0.009448785598039884
980,1528484415.238954,0.33619993511429813,0.28,0.026489052070946397,-0.009566618963107731
981,1528484415.242951,0.33460099192386594,0.28,0.026564635848263525,-0.009684361022593775
982,1528484415.246952,0.33300033190108896,0.28,0.026640300782106045,-0.009802229505193083
983,1528484415.250954,0.3313993857395878,0.28,0.026715979242036135,-0.009920119058311269
984,1528484415.254951,0.3297171434831642,0.28,0.02672271079963482,-0.010101669899575748
985,1528484415.258953,0.3279715653509479,0.28,0.026678779875767503,-0.01033039916939656
986,1528484415.262955,0.32622609120885027,0.28,0.02663485156901706,-0.01055911481302472
987,1528484415.266965,0.32447708140271736,0.28,0.02659083428029286,-0.010788293747202977
988,1528484415.270962,0.32273368706299344,0.28,0.026546958315879922,-0.011016736866978143
989,1528484415.274958,0.32099081267386287,0.28,0.026503095437051358,-0.011245111855790057
990,1528484415.278959,0.3192456505021213,0.28,0.026459174981651543,-0.01147378662084027
991,1528484415.282965,0.31749840852800604,0.28,0.02641520218391422,-0.011702733909743478
992,1528484415.286975,0.3157493987218732,0.28,0.026371184895190018,-0.011931912843921736
993,1528484415.29097,0.31400683630309867,0.28,0.026327329867712083,-0.012160246954155702
994,1528484415.294969,0.3122626100424252,0.28,0.026283432966364144,-0.012388799083472065
995,1528484415.298966,0.31051931969282,0.28,0.026239559619068077,-0.012617228577054579
996,1528484415.30297,0.3087729096396542,0.28,0.02619560775826576,-0.01284606685641659
997,1528484415.306972,0.3070273315074379,0.28,0.02615167683439844,-0.0130747961262374
998,1528484415.310974,0.30528185736534025,0.28,0.026107748527648,-0.013303511769865562
999,1528484415.314978,0.30353544731217447,0.28,0.02606379666684568,-0.013532350049227574
