The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
70,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00070.png,221.77142857142857,896.4928571428571,266.8557692307692,526.4807692307693,394.05357142857144,949.8809523809524,406.9178082191781,576.6438356164383,505.10625,892.16875,518.9411764705883,646.1078431372549
71,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00071.png,227.2482269503546,892.2836879432624,267.41284403669727,526.8440366972477,394.13422818791946,942.5771812080537,415.5144927536232,579.7536231884058,499.3008849557522,862.4247787610619,516.0512820512821,631.965811965812
72,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00072.png,231.10135135135135,888.4662162162163,262.47457627118644,528.728813559322,402.2742857142857,938.0342857142857,424.7169811320755,580.9811320754717,504.70454545454544,839.6287878787879,516.1654135338346,613.375939849624
73,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00073.png,220.12408759124088,892.8540145985402,261.374149659864,532.9931972789116,402.1666666666667,927.3269230769231,422.7944444444444,575.1611111111112,494.06951871657753,816.4010695187166,522.05,600.1916666666667
74,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00074.png,222.79310344827587,886.2344827586207,263.06493506493507,528.5714285714286,403.0,914.08,419.81927710843377,568.5301204819277,495.3486842105263,796.2631578947369,513.731884057971,585.5579710144928
75,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00075.png,222.51333333333332,891.6733333333333,264.8914728682171,523.5891472868217,393.91011235955057,909.7022471910112,426.4968944099379,568.6832298136646,496.841059602649,777.9403973509934,511.8333333333333,569.672619047619
76,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00076.png,225.03571428571428,895.0,267.3775510204082,518.5204081632653,393.70786516853934,904.3539325842696,427.95375722543355,566.0693641618498,486.04109589041093,763.027397260274,518.3730158730159,548.4444444444445
77,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00077.png,229.61290322580646,890.3064516129032,273.80152671755724,518.0763358778626,394.4404761904762,899.0595238095239,424.07729468599035,557.864734299517,485.02597402597405,745.5714285714286,514.2666666666667,535.4518518518519
78,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00078.png,245.0,883.1333333333333,269.62307692307695,519.3615384615384,391.568,896.792,423.6989247311828,557.3817204301075,482.041958041958,733.3636363636364,513.3405797101449,519.8333333333334
79,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00079.png,244.02898550724638,875.231884057971,274.5581395348837,511.2170542635659,397.6216216216216,888.2364864864865,423.1686046511628,554.8430232558139,484.83673469387753,710.8061224489796,511.65562913907286,505.6887417218543
80,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00080.png,243.63855421686748,874.289156626506,287.8159509202454,511.4171779141104,401.5,885.3239436619718,427.3536585365854,553.3048780487804,481.7837837837838,697.7162162162163,497.9310344827586,486.1034482758621
81,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00081.png,246.52136752136752,860.7350427350427,295.3620689655172,504.0603448275862,396.5514705882353,878.4926470588235,430.50967741935483,551.4516129032259,477.2409638554217,687.3493975903615,497.7785714285714,477.75
82,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00082.png,246.86290322580646,856.5241935483871,302.1011235955056,507.3988764044944,396.0969696969697,875.0,432.2453987730061,551.0920245398773,476.5378151260504,676.3529411764706,498.2323232323232,466.45454545454544
83,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00083.png,243.49137931034483,852.6551724137931,297.5886075949367,501.8987341772152,409.31333333333333,870.84,423.7029702970297,544.3960396039604,469.0509554140127,680.6496815286624,498.81904761904764,456.752380952381
84,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00084.png,244.2923076923077,860.2230769230769,301.0412371134021,501.5618556701031,407.95744680851067,864.7446808510638,432.51295336787564,545.8497409326425,467.4266666666667,673.76,497.91150442477874,448.6106194690266
85,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00085.png,249.1984126984127,862.3730158730159,300.6184971098266,499.2485549132948,415.0,862.4761904761905,429.66183574879227,539.6473429951691,465.4,662.5714285714286,498.79338842975204,440.8347107438017
86,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00086.png,248.70588235294116,867.686274509804,300.6320754716981,499.0943396226415,408.43506493506493,855.4155844155844,427.9103448275862,537.4344827586207,468.0113636363636,657.6704545454545,499.2890625,433.3125
87,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00087.png,249.45263157894738,877.0315789473684,300.3763440860215,497.741935483871,410.6692913385827,850.5905511811023,425.46927374301674,530.7988826815642,471.3174603174603,643.4761904761905,502.10434782608695,426.4608695652174
88,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00088.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00088.png,248.53191489361703,876.7021276595744,300.23376623376623,495.46753246753246,401.94166666666666,843.475,425.2657342657343,528.4195804195804,473.950495049505,634.9851485148515,501.59154929577466,416.46478873239437
89,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00089.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00089.png,248.1326530612245,874.6836734693877,299.12371134020617,492.7938144329897,393.30555555555554,843.0,419.2344827586207,520.0137931034483,475.3802083333333,626.8125,505.35164835164835,411.54945054945057
90,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00090.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00090.png,247.53,871.16,298.0095238095238,490.752380952381,382.9642857142857,836.85,409.85714285714283,510.609022556391,477.805,619.03,507.52941176470586,405.29411764705884
91,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00091.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00091.png,244.2158273381295,864.7482014388489,297.58878504672896,488.78504672897196,377.54901960784315,832.0980392156863,408.5108695652174,509.7554347826087,478.2064516129032,611.8645161290323,511.2173913043478,399.5144927536232
92,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00092.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00092.png,243.5103448275862,855.1655172413793,295.7923076923077,487.86153846153843,375.14193548387095,828.2322580645161,405.4540816326531,506.734693877551,489.20416666666665,601.65,511.5686274509804,393.45098039215685
93,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00093.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00093.png,243.49664429530202,854.2147651006711,294.4090909090909,486.92424242424244,371.10526315789474,826.953947368421,406.0046511627907,505.7627906976744,485.0857142857143,600.9071428571428,511.4141414141414,391.17171717171715
94,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00094.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00094.png,243.30769230769232,852.951048951049,294.4453781512605,486.02521008403363,371.8421052631579,825.2406015037594,406.975,508.88125,491.0470588235294,599.3,517.2385321100918,388.48623853211006
95,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00095.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00095.png,239.34453781512605,843.2605042016806,297.76,478.5466666666667,375.1986301369863,822.1164383561644,407.73660714285717,502.2142857142857,489.9731543624161,601.0,520.8148148148148,387.18518518518516
96,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00096.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00096.png,241.659793814433,842.4226804123712,297.2833333333333,480.48333333333335,377.437125748503,820.748502994012,409.7729468599034,501.6280193236715,497.46078431372547,600.5098039215686,523.6019417475728,387.252427184466
97,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00097.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00097.png,242.65625,842.21875,296.9453125,479.578125,382.24666666666667,821.2,411.6231884057971,498.6014492753623,496.7547169811321,603.0,528.8030303030303,388.6363636363636
98,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00098.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00098.png,242.69402985074626,845.4925373134329,297.12820512820514,480.017094017094,387.86301369863014,821.9383561643835,406.8629441624365,499.7817258883249,507.1898734177215,598.0316455696202,531.4545454545455,391.8818181818182
99,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00099.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00099.png,243.0,849.2827586206896,295.88695652173914,480.3478260869565,387.7841726618705,822.6546762589928,415.1111111111111,500.3137254901961,517.4238095238095,600.8666666666667,536.7727272727273,398.00757575757575
100,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00100.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00100.png,244.07246376811594,845.927536231884,297.91129032258067,473.9677419354839,394.35664335664336,824.2447552447552,410.9009900990099,501.93564356435644,515.5657894736842,601.3684210526316,549.0208333333334,406.6458333333333
101,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00101.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00101.png,244.99236641221376,840.2137404580153,298.8835616438356,476.17123287671234,393.0833333333333,826.4551282051282,422.83248730964465,508.5482233502538,525.311320754717,604.6320754716982,552.2135416666666,413.453125
102,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00102.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00102.png,245.93129770992365,844.9160305343512,299.504132231405,476.24793388429754,389.64233576642334,829.9051094890511,421.9179104477612,507.8880597014925,534.3421052631579,608.1052631578948,558.6169154228855,421.228855721393
103,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00103.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00103.png,246.74285714285713,847.0428571428572,300.14406779661016,476.45762711864404,388.39473684210526,833.125,426.25,516.7051282051282,535.9629629629629,617.2962962962963,558.9848484848485,427.5
104,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00104.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00104.png,246.45384615384614,852.8846153846154,294.11764705882354,468.19607843137254,391.9428571428571,836.4357142857143,429.4108108108108,523.2864864864865,550.3362068965517,624.3965517241379,554.780612244898,432.3724489795918
105,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00105.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00105.png,240.1328125,852.1640625,297.6774193548387,469.76344086021504,396.97777777777776,835.1111111111111,423.86567164179104,520.6268656716418,542.359375,635.0546875,559.0773480662983,438.6740331491713
106,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00106.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00106.png,239.46456692913387,849.9842519685039,297.0642201834862,470.1467889908257,389.7986111111111,839.0208333333334,417.88659793814435,517.6907216494845,550.5983606557377,641.4098360655738,558.6666666666666,444.44444444444446
107,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00107.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00107.png,250.16107382550337,854.9597315436241,298.68,472.0,381.70714285714286,840.7785714285715,409.4666666666667,511.9,546.2080536912752,652.5838926174497,555.75,450.8942307692308
108,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00108.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00108.png,247.41843971631207,852.6737588652483,300.56481481481484,473.3888888888889,377.72727272727275,846.1233766233767,410.7628205128205,512.9487179487179,545.8620689655172,661.7327586206897,560.0837696335078,458.36649214659684
109,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00109.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00109.png,252.60992907801418,848.8652482269504,294.9382716049383,476.5432098765432,377.2267441860465,844.4593023255813,410.7611111111111,515.7611111111111,549.7692307692307,664.2478632478633,553.4105263157895,463.8
110,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00110.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00110.png,254.87878787878788,850.4621212121212,305.5,486.1232876712329,379.21965317919074,850.1849710982659,411.4824120603015,519.0301507537688,549.9338842975206,675.9090909090909,560.2204301075269,471.5537634408602
111,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00111.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00111.png,254.56692913385825,852.251968503937,304.3219512195122,486.2487804878049,380.46315789473687,853.9052631578948,413.5515463917526,524.4226804123712,543.5255474452555,688.3795620437957,558.8888888888889,477.7345679012346
112,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00112.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00112.png,253.88235294117646,845.3109243697479,307.7042253521127,494.6478873239437,377.52777777777777,855.3055555555555,413.7551020408163,522.8503401360545,549.9512195121952,691.4552845528456,560.356783919598,483.38693467336685
113,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00113.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00113.png,254.83333333333334,844.7333333333333,309.33557046979865,505.1543624161074,377.57894736842104,858.6015037593985,411.72463768115944,518.8985507246376,552.6153846153846,692.4807692307693,555.9803921568628,489.1519607843137
114,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00114.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00114.png,254.71900826446281,842.5537190082645,308.58015267175574,505.87786259541986,380.2613065326633,862.5979899497487,412.9240506329114,520.0970464135021,536.0,706.561797752809,567.4226804123712,486.74226804123714
115,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00115.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00115.png,254.49557522123894,841.7168141592921,308.24817518248176,505.64963503649636,377.56493506493507,863.1623376623377,412.71005917159766,523.8520710059172,543.2372881355932,718.3389830508474,560.027397260274,491.28767123287673
116,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00116.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00116.png,253.52713178294573,844.0542635658915,307.37931034482756,505.0551724137931,382.4277777777778,867.5833333333334,412.57635467980293,527.167487684729,548.8214285714286,727.1785714285714,564.9745762711865,499.53389830508473
117,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00117.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00117.png,253.2689075630252,847.2857142857143,307.4258064516129,501.2516129032258,388.55944055944053,870.7622377622378,417.0617283950617,532.1666666666666,548.0854700854701,733.4700854700855,559.1278538812785,514.2922374429223
118,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00118.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00118.png,251.45774647887325,843.0352112676056,307.2657342657343,498.2307692307692,386.97435897435895,870.3653846153846,425.6513157894737,533.3157894736842,542.0105263157894,746.421052631579,565.2307692307693,511.0
119,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00119.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00119.png,252.36065573770492,844.8032786885246,305.85350318471336,499.3503184713376,388.8181818181818,873.3496503496503,426.7720588235294,533.875,539.6883116883117,758.025974025974,565.7642276422764,518.3983739837398
120,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00120.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00120.png,249.2721088435374,838.6734693877551,306.5982905982906,492.64102564102564,394.02013422818794,878.0201342281879,420.41326530612247,529.954081632653,544.3719008264463,758.7190082644628,565.4758064516129,524.1935483870968
121,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00121.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00121.png,249.08724832214764,841.3154362416108,303.4855072463768,496.72463768115944,398.9153846153846,881.1153846153846,417.0358974358974,527.2615384615385,545.3461538461538,769.7564102564103,567.3613445378152,529.3109243697479
122,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00122.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00122.png,247.68695652173912,830.8869565217391,302.6275862068966,497.8551724137931,399.0058479532164,881.7894736842105,423.28,529.84,550.8571428571429,776.8469387755102,564.5967741935484,537.5725806451613
123,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00123.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00123.png,246.66666666666666,831.2460317460318,302.1231884057971,494.4492753623189,396.6577181208054,882.738255033557,421.4754098360656,530.2622950819672,548.578125,786.0546875,564.4793388429753,549.4214876033058
