The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 16000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
708,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00708.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00708.png,240.69166666666663,1115.1283333333333,218.484,1574.72,367.6715328467153,1240.603406326034,358.03201970443354,1648.4211822660097,469.3457446808511,1157.372340425532,456.2532188841202,1510.068669527897,547.0424528301887,1273.5849056603774,541.1145038167939,1552.1145038167938,588.421875,1179.03125,579.2984293193717,1477.780104712042
709,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00709.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00709.png,238.46666666666667,1115.860606060606,216.0920745920746,1568.983682983683,367.15186915887847,1244.9929906542054,357.82178217821786,1651.5594059405942,466.67283950617286,1160.0432098765432,456.01716738197416,1513.3948497854078,543.7313432835822,1275.6268656716418,540.83,1553.98,589.9285714285714,1181.577922077922,579.6059113300493,1481.5763546798028
710,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00710.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00710.png,236.9071729957806,1117.571729957806,213.82120838471025,1568.4327990135635,368.0096153846154,1249.96875,357.185,1654.3075,465.3175675675676,1162.3581081081081,455.2863849765258,1516.6901408450706,540.2631578947369,1277.3157894736842,540.8656716417912,1560.455223880597,589.969465648855,1184.297709923664,579.952380952381,1485.132275132275
711,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00711.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00711.png,233.3453038674033,1117.8038674033148,205.2351916376306,1567.9268292682927,363.5311653116531,1247.1842818428186,357.5484693877551,1658.2397959183672,464.71612903225815,1166.116129032258,455.2764976958525,1519.5806451612902,544.7714285714286,1274.0380952380951,537.4125,1570.21875,589.4805194805194,1193.7662337662334,580.5133689839572,1488.8288770053475
712,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00712.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00712.png,236.80392156862743,1126.2720588235295,201.42123287671237,1573.6164383561645,365.0843091334895,1254.4941451990633,348.99093655589127,1668.5407854984894,462.89075630252097,1167.781512605042,454.20526315789465,1522.473684210526,545.8521739130433,1278.2086956521741,540.024,1568.808,588.7061224489796,1201.8489795918367,580.4611398963731,1492.4196891191712
713,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00713.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00713.png,236.66615620214398,1145.4150076569679,200.6361829025845,1573.2584493041752,364.8,1258.484705882353,357.82330827067665,1676.3383458646615,459.8043478260869,1170.1521739130435,450.943661971831,1524.161971830986,541.9459459459459,1281.8828828828828,539.528,1573.16,588.6570247933885,1203.5495867768595,580.041884816754,1496.7225130890051
714,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00714.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00714.png,237.30782312925166,1146.154761904762,201.35159010600705,1581.6625441696112,369.24471299093653,1270.0574018126888,365.03363914373085,1684.3302752293575,458.6788321167883,1172.912408759124,447.7319587628867,1523.5876288659797,539.4690265486727,1285.3893805309735,538.7234042553191,1575.9716312056735,590.1083333333332,1201.65,580.0860215053764,1500.650537634409
715,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00715.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00715.png,235.99797570850205,1153.7712550607287,206.67913669064748,1579.3438848920864,362.1217391304348,1261.6028985507244,364.40213523131666,1688.355871886121,457.3855421686747,1177.1084337349398,451.948051948052,1527.8961038961038,544.3196721311475,1290.0655737704915,536.3803680981595,1584.0674846625766,588.5882352941177,1208.9470588235295,580.1463414634146,1505.0975609756094
716,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00716.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00716.png,235.21034482758617,1165.803448275862,202.2134646962233,1581.5073891625616,365.2853403141362,1270.3324607329844,359.0839416058394,1687.9890510948903,456.85064935064935,1180.4415584415585,453.7922077922078,1530.2012987012988,536.9727891156463,1299.2857142857142,539.1608391608391,1583.3566433566434,587.5877551020408,1216.6734693877552,579.8021978021977,1508.642857142857
717,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00717.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00717.png,230.47547169811318,1163.9660377358489,203.5423076923077,1580.3807692307694,358.9267605633803,1264.8704225352112,364.01677852349,1694.681208053691,456.93464052287584,1184.1633986928105,449.38135593220335,1535.7627118644068,540.6977777777778,1307.2044444444443,536.5517241379309,1586.1293103448277,587.3979591836735,1224.0204081632653,580.3005780346822,1512.0057803468208
718,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00718.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00718.png,233.15843621399173,1166.8189300411525,199.00850340136054,1588.65306122449,361.6812652068127,1273.6861313868612,360.8996763754045,1696.3398058252426,455.76623376623377,1187.357142857143,453.6995073891626,1537.9408866995075,538.25,1309.9901960784316,537.9069767441861,1592.2093023255813,586.9273504273505,1224.8974358974358,581.0993377483444,1515.3708609271523
719,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00719.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00719.png,233.25981873111786,1162.3489425981873,199.47023809523807,1588.7182539682542,361.05045871559633,1276.7522935779816,362.05642633228837,1699.6238244514109,455.23899371069183,1190.2641509433965,447.2897196261682,1553.9158878504672,536.1208791208792,1312.3736263736266,536.7253521126762,1595.4929577464789,586.4894736842107,1233.963157894737,582.3819444444445,1519.520833333333
720,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00720.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00720.png,230.08459869848159,1173.7006507592191,199.59496124031008,1590.8682170542636,356.7647058823529,1273.855614973262,360.9867109634552,1702.0033222591364,455.554054054054,1193.0675675675675,444.28834355828224,1561.687116564417,539.4489795918367,1320.1479591836735,535.8518518518518,1599.4814814814815,586.9767441860465,1233.9457364341085,583.5736434108527,1523.922480620155
721,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00721.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00721.png,231.1325966850829,1173.132596685083,199.55942622950818,1592.97131147541,358.86288416075655,1280.8439716312055,358.7434402332362,1703.3731778425656,455.31111111111113,1195.5851851851849,453.6589147286822,1559.4806201550387,535.2801932367148,1320.927536231884,535.7536231884059,1603.2028985507247,585.2989130434783,1242.0326086956522,587.09375,1529.739583333333
722,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00722.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00722.png,232.4169139465876,1169.6157270029673,198.4,1595.3436893203884,358.5269978401728,1284.8099352051836,359.13888888888886,1705.588888888889,455.95104895104896,1199.4895104895104,446.14201183431953,1567.8520710059174,537.7282608695652,1328.054347826087,534.4135338345865,1606.5864661654134,586.6461538461539,1237.6923076923074,587.6588235294117,1536.8588235294117
723,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00723.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00723.png,231.8767395626243,1157.4194831013915,200.8466019417476,1596.392233009709,353.12427745664735,1279.6849710982656,354.92857142857144,1692.6242236024843,454.67307692307685,1202.2307692307693,445.89375,1571.46875,533.6558139534884,1328.9627906976746,534.1574803149606,1610.1496062992126,586.4830188679247,1245.079245283019,580.5089285714286,1535.375
724,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00724.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00724.png,232.83371298405467,1157.6492027334853,201.91666666666663,1597.411231884058,355.4266304347826,1286.4592391304348,340.93333333333334,1697.784126984127,455.1180555555555,1204.423611111111,445.6774193548387,1573.2129032258065,535.5049019607843,1335.1813725490194,533.561403508772,1614.447368421053,587.5714285714286,1246.1278195488721,581.3125,1539.8472222222224
725,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00725.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00725.png,233.4271047227926,1159.453798767967,197.67741935483872,1604.1748726655346,354.6972222222222,1290.4361111111114,349.8501026694045,1696.4086242299795,454.156862745098,1207.6143790849676,445.42771084337346,1575.9397590361443,531.7333333333332,1336.3066666666666,532.271186440678,1618.0847457627121,585.6408450704225,1254.4859154929575,585.6593406593406,1544.7912087912089
726,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00726.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00726.png,231.5336976320583,1161.768670309654,199.7946611909651,1602.1950718685835,354.36211031175066,1294.2158273381294,340.3659305993691,1702.7665615141955,453.7375886524823,1209.9432624113474,444.43715846994536,1578.3825136612024,532.8536585365854,1342.9658536585366,530.4461538461538,1620.5384615384617,585.9074074074074,1251.2222222222224,576.8677042801556,1551.2101167315177
727,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00727.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00727.png,230.69014084507043,1166.4507042253524,201.64233576642332,1601.9507299270074,351.57835820895525,1292.1156716417909,334.8276836158192,1694.3587570621467,452.9718309859155,1212.0845070422536,444.09289617486337,1581.2185792349726,527.4698795180723,1341.6506024096386,529.703125,1624.1171875,584.3803418803419,1260.6666666666667,576.4258373205741,1553.8851674641146
728,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00728.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00728.png,228.83039647577093,1165.4361233480174,195.79173838209985,1608.447504302926,350.83333333333326,1296.0333333333333,339.6350974930362,1708.4651810584958,452.78571428571433,1215.392857142857,442.8654970760234,1583.4093567251462,530.0985915492956,1349.6338028169016,528.2521008403362,1629.4873949579835,585.7763157894736,1258.6973684210527,575.671497584541,1558.0434782608695
729,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00729.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00729.png,229.62241887905608,1181.3097345132746,195.3690476190476,1607.625,350.0053475935828,1298.9411764705885,344.20446096654274,1714.7769516728627,451.95138888888886,1217.1041666666667,441.7272727272728,1585.5844155844156,530.1860465116279,1355.1511627906978,525.9508196721312,1633.360655737705,584.8389261744968,1265.0335570469801,576.1711229946524,1560.5454545454545
730,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00730.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00730.png,230.0923566878981,1179.4570063694268,194.95009596928986,1608.3090211132435,349.4442013129103,1303.5908096280086,335.5526315789474,1710.8190789473686,451.01379310344834,1218.4758620689654,441.5502958579882,1587.3846153846155,525.6696428571429,1356.0848214285713,530.1052631578948,1633.2932330827066,583.5889830508474,1272.2966101694915,577.7674418604653,1563.7558139534885
731,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00731.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00731.png,224.1368653421634,1193.7947019867552,194.6916221033868,1609.0588235294117,345.71290322580643,1299.383870967742,343.2081447963801,1720.9321266968325,449.8843537414967,1221.7551020408166,440.59393939393937,1588.9454545454544,524.9944751381215,1359.6850828729282,526.4536082474227,1636.9278350515467,584.5302013422819,1273.4026845637586,578.9074074074074,1567.6728395061727
732,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00732.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00732.png,224.4457831325301,1195.9927710843374,193.25096525096524,1609.7644787644788,345.80352644836273,1305.2292191435768,332.2218430034129,1713.0955631399315,449.4736842105263,1222.857142857143,440.54143646408835,1590.2099447513813,526.125,1367.907894736842,524.5677966101696,1641.1949152542375,584.9006211180124,1278.9503105590065,580.2014925373136,1572.0
733,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00733.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00733.png,224.1726618705036,1197.1294964028775,192.59022556390977,1610.915413533835,341.57731958762884,1301.0790378006873,328.2826086956522,1705.9728260869565,448.5668789808917,1225.4713375796175,439.53005464480873,1591.4754098360654,526.3260869565216,1373.1847826086955,522.9821428571429,1645.2232142857142,582.5205992509364,1285.9250936329586,584.1111111111112,1578.1818181818182
734,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00734.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00734.png,225.68148148148148,1201.059259259259,191.69868173258004,1611.764595103578,341.60256410256414,1306.198717948718,331.41141141141134,1717.8978978978976,447.0580645161289,1225.4903225806454,438.61271676300584,1592.7803468208094,526.2105263157895,1376.9605263157896,521.8090909090909,1649.0272727272727,583.0059523809524,1284.6130952380952,576.0885416666666,1580.270833333333
735,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00735.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00735.png,226.08737864077668,1201.9417475728155,190.95922330097088,1611.5941747572815,340.46891651865013,1305.619893428064,335.43589743589746,1725.854700854701,446.9496855345912,1229.559748427673,437.1508379888268,1594.7765363128492,518.5990566037735,1374.5613207547171,517.9186046511628,1648.4883720930234,582.1832460732984,1292.083769633508,577.2662721893491,1583.7514792899408
736,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00736.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00736.png,217.1697247706422,1192.7859327217125,209.95426195426197,1611.5114345114346,338.96153846153845,1312.423076923077,324.7833827893175,1717.4243323442136,445.0361445783132,1228.9939759036145,436.1136363636364,1596.8352272727273,517.1495327102804,1377.5794392523364,519.3636363636364,1655.8090909090909,582.1271929824561,1297.828947368421,578.6508620689656,1585.5258620689654
737,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00737.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00737.png,215.0042372881356,1190.084745762712,207.91338582677162,1606.4829396325458,334.34726688102893,1306.1993569131832,335.7608695652174,1727.5797101449273,444.1148648648648,1231.8783783783786,434.5538461538462,1598.6256410256408,517.6797385620915,1384.0392156862745,511.2065217391304,1659.2391304347825,581.781990521327,1302.7725118483413,582.047619047619,1594.154761904762
738,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00738.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00738.png,219.78781512605042,1195.1638655462186,194.95465994962214,1616.8539042821158,335.09598214285717,1314.314732142857,322.9690402476781,1720.7368421052633,442.9245283018868,1232.0503144654087,433.32535885167465,1600.7607655502393,514.8639455782313,1387.1972789115646,520.2822580645161,1660.3790322580646,581.5527950310559,1301.726708074534,574.1981132075472,1596.3726415094338
739,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00739.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00739.png,212.8395638629284,1189.8130841121495,205.99136442141625,1624.6062176165806,331.41007194244605,1308.5431654676258,332.7118055555556,1726.8506944444446,441.95483870967735,1233.8258064516126,431.25280898876406,1602.258426966292,511.5298804780877,1387.4780876494024,514.4831460674159,1663.561797752809,580.780701754386,1309.3684210526314,573.6814516129032,1601.7540322580646
740,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00740.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00740.png,221.60796645702305,1190.9035639412998,205.18668831168839,1635.0616883116886,329.6674816625917,1313.3691931540345,334.22097378277147,1734.4344569288392,440.44047619047615,1233.9404761904761,430.1658767772512,1602.1895734597156,511.64583333333326,1393.986111111111,519.7216494845361,1665.701030927835,579.600790513834,1315.711462450593,572.2510638297872,1605.672340425532
741,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00741.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00741.png,217.2139917695473,1200.6502057613168,204.1952277657267,1639.416485900217,330.06216216216217,1317.572972972973,330.24657534246575,1724.722602739726,438.9848484848485,1236.6742424242425,429.4095744680851,1603.909574468085,506.4795918367347,1392.8163265306125,509.9396551724138,1671.3620689655172,577.3013698630137,1325.2602739726026,571.0189573459716,1609.7488151658767
742,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00742.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00742.png,218.08421052631581,1199.3157894736842,203.70142180094783,1640.3293838862562,325.02872062663187,1310.266318537859,330.9280821917808,1738.1815068493152,437.61627906976736,1234.7325581395348,429.1968911917098,1604.9430051813474,506.43975903614455,1400.012048192771,507.272,1674.872,578.5285714285715,1322.4666666666667,575.7248322147651,1611.4496644295302
743,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00743.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00743.png,212.70028818443802,1194.8328530259364,207.47875816993462,1633.2107843137255,324.09699769053117,1313.4272517321015,329.81439393939394,1740.8825757575758,437.96022727272725,1237.340909090909,427.1538461538461,1606.5824175824175,501.7387387387388,1398.972972972973,504.7828571428572,1683.4114285714286,578.6614583333334,1328.2760416666667,580.0625,1618.925
744,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00744.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00744.png,208.5074074074074,1190.227777777778,198.7116968698517,1633.184514003295,322.4266055045872,1314.1834862385322,327.00336700336703,1737.1212121212118,435.95930232558135,1236.8023255813953,427.51776649746193,1607.9238578680206,500.5476190476191,1401.7571428571425,501.9030612244898,1686.9489795918366,578.2938388625593,1329.132701421801,571.5060240963855,1619.9518072289154
745,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00745.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00745.png,211.13333333333333,1186.9020833333334,191.00250626566415,1624.310776942356,317.69908814589667,1308.8480243161093,322.95910780669146,1726.189591078067,435.195530726257,1238.5418994413408,426.89528795811515,1609.6230366492146,498.7155963302752,1404.334862385321,500.0201005025126,1689.6030150753768,578.0869565217391,1335.0579710144928,573.4309392265193,1623.3701657458566
746,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00746.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00746.png,205.04990019960084,1191.7185628742516,193.225,1630.65,316.312,1310.0746666666666,304.58555133079847,1731.9505703422053,433.7988505747127,1239.3908045977012,424.28235294117655,1610.6705882352942,496.4851485148515,1407.1336633663364,499.609561752988,1693.6374501992032,577.377990430622,1339.4066985645934,574.1558441558443,1627.3636363636365
747,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00747.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00747.png,206.77338129496403,1183.2733812949639,195.1546961325967,1630.8379373848984,292.2421875,1291.91015625,310.6348773841962,1713.5667574931879,431.93452380952385,1239.9583333333333,423.9887640449438,1611.5955056179776,496.0326797385621,1412.3006535947711,497.9935897435897,1694.0192307692307,577.1908396946566,1338.1908396946565,568.8716814159293,1633.1681415929206
748,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00748.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00748.png,206.3745098039216,1185.9274509803922,191.4303178484108,1627.9022004889976,298.5390625,1272.9973958333333,284.2291666666667,1700.654166666667,429.4971098265897,1238.8959537572255,423.2010582010583,1612.3280423280426,491.66956521739127,1412.4478260869564,499.22580645161287,1690.5080645161293,576.0430622009569,1345.842105263158,565.4213836477987,1638.1886792452829
749,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00749.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00749.png,206.3421633554084,1185.4304635761591,190.44794188861985,1626.1234866828088,292.1037234042553,1265.545212765957,288.2776025236593,1691.0820189274448,429.5232558139535,1239.7848837209306,420.40223463687147,1612.217877094972,490.1565217391304,1414.1739130434785,496.76666666666665,1694.083333333333,575.0779816513761,1350.2981651376147,568.4020100502512,1639.8693467336684
750,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00750.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00750.png,198.20198019801984,1184.609900990099,189.2258064516129,1624.7047146401983,293.42692307692306,1257.3346153846153,283.20183486238534,1698.2293577981652,427.01910828025484,1239.1592356687895,418.7469135802469,1612.7469135802469,490.0880503144654,1420.4968553459119,495.15454545454537,1696.2818181818182,575.0084033613446,1355.2521008403362,569.6408839779007,1643.1049723756905
751,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00751.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00751.png,206.17270788912583,1179.5117270788912,192.36783042394012,1618.4987531172071,292.74945054945056,1270.2395604395606,282.3875,1695.458333333333,424.9276315789474,1237.2631578947369,419.6049382716049,1613.7037037037037,486.8221153846154,1421.2451923076926,492.3085106382979,1701.0,574.3966480446927,1361.659217877095,576.5731707317074,1650.8170731707314
752,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00752.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00752.png,204.90830945558739,1186.9369627507162,191.796992481203,1607.3721804511279,291.97921478060044,1272.6050808314087,286.341935483871,1695.9258064516127,427.08383233532936,1238.508982035928,418.51592356687894,1613.8662420382166,483.50216450216453,1422.1818181818182,490.3953488372093,1703.5,573.5505617977527,1361.5,569.665,1651.925
753,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00753.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00753.png,201.12853470437017,1185.8226221079692,190.35303776683085,1618.8210180623971,298.9482071713147,1271.9402390438247,288.3693181818182,1700.7310606060605,426.4354838709677,1237.763440860215,420.76073619631904,1614.398773006135,484.08125,1428.4875,486.36813186813197,1710.1483516483518,573.8663594470046,1367.451612903226,575.8846153846154,1657.2179487179485
754,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00754.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00754.png,200.95047169811318,1182.8372641509434,189.89298245614037,1615.859649122807,306.50581395348837,1282.6337209302326,298.22039473684214,1706.3190789473686,425.6649746192894,1236.8324873096444,418.43023255813966,1613.1918604651162,479.6926605504587,1427.7247706422015,484.00952380952384,1715.652380952381,573.2913907284767,1368.0529801324506,569.0964467005076,1658.8680203045685
755,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00755.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00755.png,199.1431718061674,1182.1321585903086,190.69791666666663,1604.925,300.2508960573477,1305.2903225806454,292.1981424148607,1695.8452012383898,425.2060301507538,1236.140703517588,417.6264367816092,1611.4655172413793,479.7988505747127,1432.551724137931,482.64666666666665,1714.746666666667,573.3426573426574,1372.097902097902,575.3970588235294,1664.3970588235293
756,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00756.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00756.png,202.85371179039302,1186.0131004366813,190.50517598343689,1600.3871635610767,304.01846965699207,1306.292875989446,283.4527559055118,1689.1062992125985,425.13333333333327,1235.1714285714286,416.68072289156623,1610.0722891566265,475.8073394495413,1432.3394495412845,479.8125,1718.0875,570.8624338624338,1378.6613756613754,568.4598930481284,1666.096256684492
757,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00757.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00757.png,198.43516483516484,1182.1098901098899,190.54642857142858,1611.2357142857145,304.4192546583851,1305.7670807453414,301.93015873015867,1690.1460317460314,425.06280193236717,1234.623188405797,415.5541401273885,1607.5987261146493,475.5274725274725,1436.3846153846155,479.7889447236181,1717.78391959799,571.6869158878503,1384.018691588785,565.9608938547486,1669.8156424581007
758,/Volumes/SCI_Storage/Aging/Week0/rat3/cam3/2018-06-08_14_35_31/frame00758.png,/Volumes/SCI_Storage/Aging/Week0/rat3/cam4/2018-06-08_14_35_31/frame00758.png,200.68337129840546,1180.9066059225513,190.71146953405017,1599.537634408602,300.0,1298.7238493723848,289.4386617100372,1685.7732342007434,424.231527093596,1233.4433497536945,416.6540540540541,1604.545945945946,471.991341991342,1436.8354978354978,474.5885167464114,1722.0956937799042,570.2874251497004,1391.0658682634728,566.2333333333332,1673.583333333333
