The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
48,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00048.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00048.png,213.9042316258352,739.9643652561247,146.975791433892,1073.9217877094973,296.63814180929097,856.9339853300734,253.44930875576037,1143.4700460829492,407.0526315789474,757.140350877193,369.41752577319585,1006.5927835051547,480.31205673758865,875.1347517730496,456.3482142857143,1026.1964285714287,511.328,795.096,483.0785714285714,952.8928571428571
49,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00049.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00049.png,215.03267973856208,734.4411764705883,146.8525179856115,1075.2230215827337,298.07954545454544,856.9681818181818,237.2,1151.8196078431372,414.57575757575756,757.9939393939394,370.8658536585366,1011.530487804878,486.10714285714283,870.7261904761905,460.27450980392155,1013.7549019607843,512.51,789.13,485.8456375838926,940.8859060402684
50,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00050.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00050.png,213.50716845878136,739.0573476702509,146.76702508960574,1074.9767025089607,296.63660477453584,855.4801061007958,237.80459770114942,1151.927203065134,411.07438016528926,756.6776859504132,370.75581395348837,1009.5639534883721,488.5,864.3085106382979,464.64150943396226,1001.6132075471698,510.3883495145631,784.6699029126214,487.45255474452557,929.1897810218978
51,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00051.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00051.png,211.9671052631579,730.3453947368421,146.7912885662432,1075.1016333938294,297.1994459833795,853.9030470914128,238.33687943262413,1151.904255319149,408.4818181818182,757.4090909090909,377.15337423312883,1004.4723926380368,494.9666666666667,861.0166666666667,469.8125,989.6666666666666,516.639344262295,776.311475409836,489.88535031847135,918.6687898089172
52,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00052.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00052.png,213.73048327137548,756.0613382899628,139.8832116788321,1040.4063260340633,293.8198924731183,863.9811827956989,235.6382113821138,1163.1666666666667,413.7916666666667,779.577380952381,374.36486486486484,1015.5450450450451,492.14973262032083,868.1497326203208,465.5147928994083,992.5443786982248,561.0217391304348,840.2826086956521,524.0454545454545,988.5272727272727
53,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00053.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00053.png,216.14240506329114,733.4303797468355,147.28629032258064,1072.0887096774193,298.2178477690289,853.4251968503937,238.6412213740458,1150.530534351145,409.98230088495575,756.6017699115044,369.867816091954,1003.1206896551724,494.3937007874016,863.0157480314961,461.4032258064516,991.3064516129032,521.9833333333333,770.05,497.49032258064517,902.5548387096774
54,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00054.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00054.png,216.34393063583815,733.5838150289018,148.40334572490707,1073.1561338289962,298.9816753926701,852.4083769633507,238.47777777777776,1150.137037037037,416.9470588235294,757.2470588235294,370.0271739130435,1002.5597826086956,496.3125,860.515625,462.73275862068965,986.0086206896551,530.1183431952662,764.0769230769231,499.77966101694915,894.6949152542372
55,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00055.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00055.png,218.66171003717471,742.0799256505576,149.8687615526802,1073.8669131238448,299.5181347150259,852.0233160621761,240.6272401433692,1149.9068100358422,413.54545454545456,755.8595041322315,372.88957055214723,999.8957055214723,494.9666666666667,855.7722222222222,464.1344537815126,981.3865546218487,537.8157894736842,764.0328947368421,509.51020408163265,891.9727891156463
56,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00056.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00056.png,220.30935251798562,741.9586330935251,151.33887733887735,1071.5010395010395,300.98153034300793,852.2849604221636,241.11191335740074,1149.5126353790613,411.5,757.0471698113207,374.0764705882353,997.7470588235294,498.01604278074865,856.9732620320856,468.8965517241379,979.6637931034483,537.9708737864078,769.7087378640776,514.0157480314961,889.3307086614174
57,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00057.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00057.png,218.40438871473356,732.5297805642633,152.64166666666665,1070.2041666666667,302.1017811704835,852.147582697201,242.2427536231884,1148.876811594203,419.5275229357798,759.3073394495412,375.659217877095,996.6033519553073,502.1775147928994,859.7041420118343,469.7881355932203,977.0508474576271,538.828125,777.75,516.674074074074,891.3777777777777
58,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00058.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00058.png,224.6003683241252,744.8581952117863,155.21532091097308,1071.0683229813665,303.73880597014926,852.0174129353234,243.74035087719298,1148.178947368421,419.9114583333333,758.359375,377.6918604651163,995.2267441860465,505.14659685863876,867.041884816754,479.2421052631579,970.6421052631579,548.4225352112676,773.5352112676056,521.896,896.184
59,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00059.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00059.png,221.72318339100346,732.4671280276816,157.20731707317074,1067.9857723577236,304.95620437956205,852.301703163017,245.55343511450383,1147.2519083969466,422.1530054644809,757.655737704918,379.8042328042328,994.1640211640212,505.048128342246,870.24064171123,485.9308176100629,967.496855345912,544.876923076923,792.8615384615384,525.112,901.2
60,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00060.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00060.png,228.5879120879121,746.3021978021978,160.82680412371133,1069.8144329896907,306.779746835443,852.7443037974683,248.00743494423793,1146.5873605947954,422.3188405797101,757.0,382.4457831325301,993.7469879518072,507.4,876.2555555555556,489.41525423728814,968.4322033898305,545.7164179104477,801.0298507462686,523.8510638297872,902.5425531914893
61,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00061.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00061.png,224.51413881748073,738.0102827763496,164.60355029585799,1067.6173570019723,308.7016706443914,853.2386634844869,249.14232209737827,1146.1647940074906,421.171875,758.5546875,384.144578313253,993.9397590361446,509.644578313253,884.355421686747,491.02,972.9933333333333,545.2649572649573,805.5811965811965,524.0631578947368,906.3473684210526
62,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00062.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00062.png,223.24092409240924,735.5742574257425,169.25183016105416,1065.7745241581258,310.20334928229664,853.8923444976076,251.00735294117646,1146.4742647058824,431.33142857142855,760.9257142857143,383.0536912751678,993.5637583892617,507.9389671361502,884.6291079812206,488.6390243902439,973.390243902439,544.8363636363637,808.7545454545455,522.7333333333333,911.7
63,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00063.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00063.png,227.43853211009173,746.1798165137615,170.23850574712645,1060.6063218390805,312.1764705882353,855.0759803921569,253.20664206642067,1146.9594095940959,428.0952380952381,761.251700680272,389.3248407643312,995.71974522293,505.89637305699483,885.1917098445596,488.527397260274,979.6438356164383,544.78125,810.71875,527.6870748299319,918.8843537414966
64,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00064.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00064.png,228.28467153284672,735.3503649635037,168.39932318104906,1056.020304568528,312.2111650485437,856.5194174757281,253.18,1146.836,428.56028368794324,762.5035460992908,389.5888324873097,996.5431472081218,504.19354838709677,888.989247311828,482.1666666666667,988.8066666666666,549.013986013986,811.3426573426574,528.2790697674419,923.0930232558139
65,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00065.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00065.png,223.1142857142857,735.368253968254,166.60492040520984,1043.0781476121563,311.8421052631579,856.2005012531329,253.964,1147.324,428.6950354609929,763.7730496453901,391.19786096256684,997.4010695187166,507.2959183673469,898.530612244898,481.73809523809524,991.3333333333334,547.5978260869565,816.3804347826087,527.3333333333334,926.7596899224807
66,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00066.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00066.png,227.54046242774567,735.1705202312139,161.18263473053892,1028.0838323353294,311.3786666666667,855.9493333333334,253.1829268292683,1148.0650406504064,428.2986111111111,764.625,389.4842767295597,999.2138364779875,503.00877192982455,903.7456140350877,476.16339869281046,997.8627450980392,544.8852459016393,819.7213114754098,526.5202702702703,930.3378378378378
67,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00067.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00067.png,226.973293768546,736.0593471810089,158.42253521126761,1021.3323943661971,310.8875,857.4375,252.09756097560975,1148.7317073170732,425.7480916030534,764.4809160305343,388.0301204819277,1000.8734939759036,502.26428571428573,904.7928571428572,475.1655172413793,1000.2551724137932,548.5103448275862,821.3724137931034,522.4020618556701,930.4432989690722
68,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00068.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00068.png,226.3274336283186,736.6401179941003,157.30769230769232,1018.4432234432235,309.97333333333336,857.984,250.732,1149.816,422.7014925373134,766.0746268656717,386.954802259887,1001.4406779661017,499.5328947368421,907.5263157894736,475.23880597014926,1001.6194029850747,546.9320388349514,825.7669902912621,522.4673913043479,934.5326086956521
69,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00069.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00069.png,224.3003095975232,737.7399380804953,155.64093959731542,1019.7181208053692,308.1064935064935,858.0051948051948,249.8709677419355,1150.7782258064517,424.8783783783784,765.6554054054054,384.6282722513089,1002.0837696335078,500.7985074626866,907.3134328358209,477.0972972972973,1002.5783783783784,546.9913043478261,829.9652173913043,522.1958762886597,938.1855670103092
70,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00070.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00070.png,227.39371534195934,750.4916820702404,162.04588910133845,1034.5774378585086,306.86224489795916,858.2525510204082,248.42412451361866,1151.7198443579766,421.37333333333333,767.7133333333334,384.34517766497464,1004.0,495.4068965517241,913.2827586206896,472.4609375,1008.1640625,547.0472440944882,832.7952755905512,526.2695652173913,947.4347826086956
71,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00071.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00071.png,216.78571428571428,738.9448051948052,152.6888888888889,1030.8074074074075,305.0916030534351,857.9847328244275,246.69747899159665,1152.861344537815,420.5827814569536,768.4039735099337,381.731843575419,1006.268156424581,494.7832167832168,914.048951048951,475.6111111111111,1006.0648148148148,545.4153846153846,824.9846153846154,524.9803921568628,951.0457516339869
72,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00072.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00072.png,219.49853372434018,739.0615835777126,151.245,1032.32,303.7775119617225,858.5622009569378,244.02681992337165,1153.3141762452108,422.05625,770.43125,380.77472527472526,1007.2307692307693,491.9384615384615,918.8,468.5108695652174,1014.7391304347826,550.3287671232877,821.1369863013699,521.5643564356436,950.059405940594
73,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00073.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00073.png,217.52957746478873,739.6478873239437,150.27586206896552,1034.9285714285713,302.05721393034827,858.8407960199005,243.66666666666666,1154.4031007751937,419.01307189542484,771.4967320261438,380.4635416666667,1008.3072916666666,491.3658536585366,918.6768292682926,472.515873015873,1014.8730158730159,551.4246575342465,824.2876712328767,521.5684210526316,955.9263157894737
74,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00074.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00074.png,215.28608923884514,766.49343832021,148.92448512585813,1066.8215102974827,299.75824175824175,887.7857142857143,244.0210970464135,1180.4303797468353,415.9940828402367,797.5502958579882,375.76774193548385,1041.1290322580646,475.51428571428573,968.7785714285715,459.23893805309734,1077.796460176991,548.1490683229813,841.9503105590062,524.8583333333333,963.3083333333334
75,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00075.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00075.png,221.1344902386117,753.765726681128,144.1504854368932,1034.6626213592233,298.60635696821515,860.2713936430318,239.70464135021098,1155.9071729957807,414.05797101449275,773.1811594202899,376.89071038251365,1011.1202185792349,488.24848484848485,922.3818181818182,466.81007751937983,1027.484496124031,546.7952755905512,847.3858267716536,523.9453125,966.921875
76,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00076.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00076.png,213.1820580474934,749.7467018469657,143.48701298701297,1033.7748917748918,297.37922077922076,860.5012987012987,238.4920634920635,1157.3373015873017,416.76630434782606,776.4130434782609,373.3425414364641,1013.232044198895,485.5052631578947,926.6684210526316,462.03431372549016,1033.8970588235295,546.6341463414634,851.0243902439024,525.2788461538462,972.1057692307693
77,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00077.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00077.png,211.02209944751382,747.4723756906077,144.61141304347825,1035.875,296.34271099744245,861.1253196930946,236.94594594594594,1158.6795366795368,415.33142857142855,777.3142857142857,373.9441340782123,1014.340782122905,486.1875,932.3035714285714,464.28476821192055,1034.3311258278145,547.375,850.7239583333334,523.6739130434783,975.2173913043479
78,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00078.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00078.png,215.86033519553072,758.9664804469273,142.05793450881612,1040.088161209068,294.5805555555556,861.7527777777777,235.56420233463035,1160.1128404669262,414.48295454545456,778.3465909090909,374.35754189944134,1015.5027932960894,486.0064102564103,931.8076923076923,457.1823529411765,1042.9411764705883,545.4609375,857.03125,523.2045454545455,979.2045454545455
79,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00079.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00079.png,210.26782273603084,757.7649325626204,147.09722222222223,1048.8368055555557,294.44297082228115,862.7931034482758,235.42857142857144,1161.6370656370657,414.0112359550562,779.5056179775281,374.9189189189189,1015.3243243243244,488.89473684210526,936.5657894736842,454.5103448275862,1049.0413793103448,545.83125,857.23125,520.063829787234,979.9787234042553
80,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00080.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00080.png,209.81573896353166,758.21113243762,139.52,1043.18,293.7244094488189,863.9842519685039,235.6382113821138,1163.1666666666667,413.7916666666667,779.577380952381,374.36486486486484,1015.5450450450451,483.9627329192547,935.7826086956521,455.4513888888889,1050.9791666666667,544.3129770992366,864.1908396946565,520.2111111111111,983.5222222222222
81,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00081.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00081.png,209.65355805243445,759.3389513108614,143.31873479318733,1054.5304136253042,294.0663390663391,866.007371007371,235.57735849056604,1165.0075471698112,410.86923076923074,779.4615384615385,373.36708860759495,1016.168776371308,483.14204545454544,939.0454545454545,458.86503067484665,1052.0920245398772,543.6229508196722,867.7459016393443,524.109243697479,992.2436974789916
82,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00082.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00082.png,211.6437389770723,759.8148148148148,140.22429906542055,1048.2219626168223,293.5025641025641,867.2153846153847,235.68421052631578,1166.0902255639098,408.73809523809524,781.0873015873016,370.6073619631902,1013.601226993865,483.2608695652174,942.2336956521739,455.9396984924623,1058.5628140703518,544.7248322147651,869.8389261744967,524.7833333333333,996.7416666666667
83,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00083.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00083.png,208.4921052631579,755.1868421052632,143.8458244111349,1058.9421841541755,293.3994708994709,868.1322751322751,236.09561752988049,1167.9521912350597,413.9759036144578,785.222891566265,373.24468085106383,1010.8404255319149,483.0,947.5076923076923,453.63709677419354,1062.9435483870968,546.3786982248521,868.8520710059172,525.9908675799087,1000.3698630136986
84,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00084.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00084.png,214.7045871559633,763.8256880733945,142.96341463414635,1051.8219512195121,294.01295336787564,870.3549222797927,237.6313725490196,1169.827450980392,412.4131736526946,785.3892215568862,373.1137724550898,1018.2095808383233,481.0284090909091,948.4204545454545,454.4485981308411,1065.5327102803737,548.1809523809524,870.7047619047619,521.1587301587301,1003.6746031746031
85,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00085.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00085.png,210.0392670157068,759.6596858638743,140.06649616368287,1049.4961636828643,294.5973333333333,873.032,238.37549407114625,1171.99604743083,413.87074829931976,786.1428571428571,380.4473684210526,1016.6140350877193,479.3611111111111,948.9555555555555,452.85,1069.49375,547.3048780487804,875.0426829268292,522.5585585585586,1008.6396396396397
86,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00086.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00086.png,214.3514211886305,759.8527131782946,143.25479452054793,1052.8931506849315,295.8474114441417,875.7302452316077,239.72573839662448,1173.5738396624472,413.00588235294117,789.9764705882353,374.2232142857143,1017.6607142857143,479.12994350282486,955.2598870056497,454.5944055944056,1070.4825174825176,546.7124183006536,879.1176470588235,522.7387387387388,1012.6846846846847
87,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_30_12/frame00087.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_30_12/frame00087.png,211.79083094555875,758.9828080229227,143.30346820809248,1060.971098265896,296.78826530612247,879.4948979591836,240.61475409836066,1174.9016393442623,414.7470588235294,791.4529411764706,373.64245810055866,1028.804469273743,475.9527027027027,960.1148648648649,452.75652173913045,1074.0608695652174,546.8857142857142,882.6571428571428,522.5206611570247,1016.6776859504132
