The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
852,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00852.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00852.png,268.52592592592595,788.1481481481482,313.3904761904762,426.0285714285714,431.86503067484665,895.4907975460122,456.3390804597701,509.0287356321839,557.8487804878049,851.0439024390244,571.7528089887641,561.3370786516854
853,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00853.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00853.png,272.3897058823529,788.0735294117648,316.35326086956525,427.76630434782606,437.3806818181818,900.9772727272727,456.9726775956284,510.1912568306011,561.6201550387597,850.2403100775193,570.8877551020408,563.9183673469388
854,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00854.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00854.png,274.43650793650795,777.031746031746,315.6940298507463,424.6119402985075,436.71724137931034,895.8689655172413,458.94545454545454,512.7151515151515,557.7377777777778,857.7822222222222,574.8390804597701,570.3908045977012
855,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00855.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00855.png,277.4017857142857,773.4732142857143,313.88659793814435,425.159793814433,437.76162790697674,901.4069767441861,461.3248407643312,517.4012738853503,558.132530120482,862.144578313253,569.974358974359,570.4230769230769
856,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00856.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00856.png,275.7723577235772,772.170731707317,315.60550458715596,421.0642201834862,435.7692307692308,904.4,462.96610169491527,522.6610169491526,555.9657142857143,868.8057142857143,568.5538461538462,576.3538461538461
857,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00857.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00857.png,273.96923076923076,770.376923076923,313.61494252873564,422.64942528735634,435.7171052631579,898.8552631578948,461.6808510638298,518.8936170212766,557.5194805194806,870.4675324675325,568.2700729927008,579.1094890510949
858,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00858.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00858.png,272.5806451612903,769.4596774193549,316.9791666666667,418.6979166666667,433.2371134020619,892.3247422680413,459.2014388489209,516.9424460431654,558.0483870967741,873.4677419354839,568.6062992125984,582.0551181102362
859,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00859.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00859.png,272.8487394957983,767.6638655462185,313.2375,420.1375,430.5333333333333,884.7666666666667,454.1788079470199,508.7086092715232,559.0664451827242,879.6611295681063,568.0692307692308,585.8692307692307
860,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00860.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00860.png,262.1297709923664,771.0916030534352,315.4457831325301,417.2048192771084,420.1736526946108,882.245508982036,453.0654761904762,507.5357142857143,555.3428571428572,884.92,568.0909090909091,588.965034965035
861,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00861.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00861.png,268.1730769230769,766.2115384615385,315.9878048780488,419.6158536585366,418.76666666666665,880.9533333333334,449.82978723404256,504.4414893617021,558.688524590164,885.7049180327868,567.1167883211679,592.5985401459855
862,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00862.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00862.png,271.1923076923077,771.3692307692307,316.9765625,417.1640625,414.07608695652175,876.7065217391305,449.13829787234044,504.3244680851064,555.5822222222222,890.9733333333334,569.7426470588235,595.6911764705883
863,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00863.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00863.png,273.2894736842105,768.2543859649123,313.25945945945944,418.1945945945946,417.1231884057971,876.8913043478261,448.7197802197802,504.52197802197804,556.380487804878,894.4634146341464,565.6595744680851,599.6950354609929
864,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00864.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00864.png,271.744966442953,763.4765100671141,316.1759259259259,415.6111111111111,422.1511627906977,880.1744186046511,448.94274809160305,503.0534351145038,557.7894736842105,894.4421052631579,567.9457364341085,603.1240310077519
865,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00865.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00865.png,272.4661654135338,764.6992481203008,315.5731707317073,413.1829268292683,428.8205128205128,881.0427350427351,447.92270531400965,504.02415458937196,553.7547169811321,905.8943396226415,564.9280575539568,606.2877697841726
866,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00866.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00866.png,273.61971830985914,757.6056338028169,311.7158469945355,414.46994535519127,429.31496062992125,882.8818897637796,448.68831168831167,507.43506493506493,556.629213483146,905.7921348314607,566.5811965811965,609.5213675213676
867,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00867.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00867.png,259.08196721311475,750.3524590163935,316.89830508474574,410.5,423.585635359116,888.5690607734807,446.23312883435585,500.7546012269939,551.6516393442623,911.1475409836065,562.3525179856115,611.9928057553957
868,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00868.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00868.png,266.67123287671234,739.5342465753424,317.7692307692308,411.03846153846155,425.97435897435895,885.75,447.2039800995025,500.87064676616916,555.065868263473,912.437125748503,552.1581027667984,616.395256916996
869,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00869.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00869.png,269.26666666666665,724.9166666666666,321.43283582089555,404.72388059701495,426.91503267973854,892.8627450980392,448.82716049382714,502.8888888888889,549.4478260869565,918.3304347826087,546.9638554216867,619.1265060240964
870,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00870.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00870.png,276.7022900763359,718.7557251908397,318.9316239316239,404.8974358974359,427.8553459119497,890.7798742138365,449.5985401459854,504.4014598540146,543.1125827814569,925.2516556291391,544.7736842105263,620.578947368421
871,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00871.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00871.png,276.85611510791364,712.2014388489208,320.4920634920635,402.58730158730157,427.3767123287671,886.5958904109589,448.6292134831461,495.6292134831461,541.8470588235294,926.9588235294118,541.9325153374233,621.1411042944785
872,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00872.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00872.png,274.8380952380952,707.3714285714286,321.55555555555554,400.47008547008545,428.2409638554217,890.0060240963855,448.6848484848485,488.8545454545455,529.2216494845361,933.3247422680413,539.9244186046511,621.7790697674419
873,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00873.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00873.png,275.4591836734694,703.4489795918367,326.3048780487805,391.3414634146342,429.6666666666667,885.3469387755102,446.35483870967744,489.08870967741933,527.5421052631579,934.1526315789474,539.6590909090909,622.7954545454545
874,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00874.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00874.png,281.2926829268293,704.9837398373984,321.3359375,395.0703125,428.30405405405406,880.027027027027,450.41975308641975,484.679012345679,525.736559139785,935.1666666666666,532.2696629213483,624.2471910112359
875,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00875.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00875.png,268.8560606060606,708.5681818181819,321.06569343065695,394.3065693430657,425.963768115942,883.1449275362319,446.8181818181818,474.9230769230769,523.15,932.8111111111111,531.421052631579,623.3052631578947
876,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00876.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00876.png,270.5855855855856,703.0,323.67424242424244,388.8712121212121,425.1898734177215,874.6075949367089,446.7674418604651,473.4108527131783,522.4761904761905,927.827380952381,526.0116279069767,616.0
877,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00877.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00877.png,275.0098039215686,694.9705882352941,318.14285714285717,390.609022556391,426.03478260869565,866.5304347826087,447.5255474452555,473.3649635036496,516.9211822660099,930.6009852216748,523.1794871794872,614.9358974358975
878,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00878.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00878.png,262.2948717948718,696.0641025641025,322.4867256637168,387.6991150442478,421.04347826086956,865.6832298136646,445.2173913043478,466.44202898550725,514.1196172248804,924.555023923445,523.6716417910447,605.5522388059701
879,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00879.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00879.png,266.9848484848485,696.280303030303,320.9,383.42,416.5751633986928,854.6732026143791,444.8888888888889,464.3888888888889,515.0392156862745,927.5588235294117,518.1129032258065,600.9435483870968
880,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00880.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00880.png,270.08,687.2,316.02173913043475,383.92753623188406,417.51176470588234,853.4,444.012987012987,461.31168831168833,515.141592920354,922.2389380530974,519.1844660194175,597.4368932038835
881,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00881.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00881.png,258.9904761904762,690.1238095238095,320.8550724637681,376.77777777777777,413.1698113207547,841.3144654088051,442.64130434782606,460.7228260869565,511.59574468085106,914.3829787234042,517.0913461538462,587.0048076923077
882,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00882.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00882.png,256.56410256410254,690.1794871794872,317.8333333333333,378.8240740740741,413.1823899371069,838.5911949685535,440.85064935064935,460.4415584415584,511.5247524752475,904.4653465346535,518.0153846153846,575.6038461538461
883,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00883.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00883.png,260.11475409836066,682.1639344262295,316.57142857142856,373.4965986394558,410.2074074074074,837.2592592592592,438.6616541353383,456.03007518796994,512.68,894.09,518.6447368421052,564.8991228070175
884,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00884.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00884.png,254.7379679144385,683.3743315508021,309.29559748427675,375.3522012578616,406.3478260869565,827.3913043478261,436.58011049723757,446.3867403314917,511.89156626506025,877.6746987951807,516.1428571428571,554.7460317460318
885,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00885.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00885.png,254.85344827586206,675.051724137931,311.7515923566879,369.88535031847135,405.6829268292683,816.689024390244,436.44,446.0,506.7368421052632,849.0105263157894,517.4823529411765,542.2117647058824
886,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00886.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00886.png,245.99193548387098,675.983870967742,305.8481012658228,370.8924050632911,405.3466666666667,815.04,436.40666666666664,443.75333333333333,505.85555555555555,827.1,524.7837837837837,520.8378378378378
887,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00887.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00887.png,246.32258064516128,677.983870967742,308.84615384615387,364.30128205128204,401.15942028985506,802.4057971014493,435.1125827814569,435.2251655629139,521.1454545454545,805.4363636363637,526.9513513513514,507.82702702702704
888,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00888.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00888.png,251.07262569832403,681.8770949720671,308.491935483871,363.31451612903226,403.6578947368421,799.625,431.7710843373494,422.8313253012048,521.7486338797814,781.1857923497267,539.698275862069,501.92241379310343
889,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00889.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00889.png,255.4527027027027,675.7297297297297,305.0693069306931,363.03960396039605,401.24832214765104,784.8255033557047,432.42622950819674,418.0382513661202,522.8068181818181,762.0795454545455,536.0521739130435,486.76521739130436
890,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00890.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00890.png,255.70289855072463,670.6086956521739,301.3395061728395,362.51851851851853,402.9268292682927,782.3536585365854,433.353591160221,412.74585635359114,520.4692737430167,740.2067039106146,536.1904761904761,472.1269841269841
891,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00891.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00891.png,252.36879432624113,663.049645390071,306.15646258503403,357.14285714285717,396.14,769.3666666666667,434.10326086956525,406.7391304347826,527.1972789115646,724.0136054421769,544.0,461.0
892,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00892.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00892.png,252.95205479452056,662.8493150684932,304.6354166666667,357.3333333333333,392.768115942029,752.4855072463768,435.1283185840708,400.10176991150445,532.5378151260504,705.0252100840336,537.9913043478261,449.6347826086957
893,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00893.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00893.png,252.152,663.76,303.3636363636364,356.27272727272725,393.5774647887324,745.9718309859155,436.4789473684211,397.03684210526313,524.4759615384615,686.7067307692307,542.6857142857143,440.5904761904762
894,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00894.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00894.png,242.84137931034482,664.9793103448276,299.67836257309943,355.5263157894737,393.1034482758621,738.2155172413793,438.7352941176471,393.6617647058824,529.7368421052631,669.5263157894736,542.9705882352941,429.656862745098
895,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00895.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00895.png,242.9624060150376,658.5338345864661,305.37254901960785,352.48039215686276,393.640625,731.90625,439.72614107883817,388.48547717842325,530.4596273291926,652.4968944099379,544.1788617886178,414.2113821138211
896,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00896.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00896.png,247.66666666666666,650.8235294117648,296.7987804878049,353.609756097561,407.775,731.8,439.9347826086956,385.97826086956525,530.4110429447853,635.4785276073619,547.6,402.11724137931037
897,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00897.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00897.png,243.66666666666666,643.2348484848485,305.5,349.7564102564103,413.40425531914894,729.2624113475177,446.7348837209302,386.4186046511628,528.6376811594203,619.2898550724638,546.6850393700787,389.92913385826773
898,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00898.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00898.png,247.97810218978103,641.4379562043796,309.6260162601626,343.6178861788618,414.9779411764706,722.7205882352941,455.15277777777777,386.68055555555554,529.1805555555555,600.5069444444445,545.1242236024844,377.49068322981367
899,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00899.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00899.png,244.82876712328766,640.6712328767123,305.1233766233766,347.7597402597403,419.0472972972973,718.777027027027,453.5130890052356,381.79057591623035,522.2677595628415,586.9726775956284,543.8048780487804,365.1951219512195
900,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00900.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00900.png,251.17808219178082,640.2260273972603,311.6606334841629,340.4886877828054,421.1231884057971,711.536231884058,449.1794871794872,375.21153846153845,523.9549549549549,567.5495495495495,532.9430894308944,358.2682926829268
901,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00901.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00901.png,249.35897435897436,628.8910256410256,305.70414201183434,344.5147928994083,425.08053691275165,707.1812080536913,455.3496932515337,373.69325153374234,517.7012195121952,555.1768292682926,532.2148148148149,349.8962962962963
902,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00902.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00902.png,250.92546583850933,628.8136645962733,314.06467661691545,337.5074626865672,428.56944444444446,702.2430555555555,457.98314606741576,370.89325842696627,513.5580110497237,542.5524861878453,530.5512820512821,331.4102564102564
903,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00903.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00903.png,257.06382978723406,626.4787234042553,315.7204301075269,339.7956989247312,431.50344827586207,697.4551724137931,460.7692307692308,368.93589743589746,510.1533333333333,532.58,527.265625,322.765625
904,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00904.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00904.png,254.83443708609272,614.6754966887418,313.18978102189783,339.2992700729927,430.4201680672269,688.90756302521,466.65359477124184,367.27450980392155,503.2959183673469,519.3265306122449,531.7886597938144,323.1030927835052
905,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00905.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00905.png,258.8529411764706,612.9264705882352,313.3480392156863,332.4901960784314,431.0916030534351,684.3053435114504,460.21387283236993,361.7630057803468,502.06060606060606,509.06060606060606,525.5897435897436,310.7051282051282
906,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00906.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00906.png,248.6015625,611.8046875,312.53389830508473,335.59322033898303,434.2613636363636,681.4318181818181,463.7173913043478,359.8858695652174,501.84444444444443,499.5777777777778,524.156626506024,306.34939759036143
907,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00907.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00907.png,244.0,619.2380952380952,306.0095238095238,335.9190476190476,436.121546961326,679.646408839779,468.8859060402685,359.44966442953023,507.9655172413793,491.3620689655172,524.546511627907,302.8837209302326
908,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00908.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00908.png,244.6627906976744,621.2732558139535,309.345,329.46,436.4344262295082,676.5245901639345,463.80898876404495,355.25280898876406,507.61073825503354,484.6040268456376,527.0379746835443,297.1898734177215
909,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00909.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00909.png,237.61206896551724,627.6896551724138,310.5,331.24242424242425,436.42241379310343,675.5,461.0163934426229,352.3360655737705,507.0970149253731,479.45522388059703,526.0253164556962,294.46835443037975
910,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00910.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00910.png,244.3177570093458,636.2523364485982,307.5977653631285,326.6703910614525,432.6181818181818,669.1727272727272,466.5632911392405,352.30379746835445,507.02463054187194,476.5221674876847,524.9104477611941,291.56716417910445
911,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00911.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00911.png,240.13846153846154,635.2384615384615,308.8269230769231,328.1826923076923,430.39259259259256,669.0370370370371,459.28648648648647,347.74594594594595,502.2097902097902,476.8881118881119,525.6027397260274,286.9178082191781
912,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00912.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00912.png,238.74166666666667,631.6,301.32941176470587,327.5235294117647,428.2083333333333,663.5833333333334,462.22424242424245,347.3030303030303,502.57246376811594,466.27536231884056,531.0172413793103,279.67241379310343
913,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00913.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00913.png,231.0909090909091,639.4363636363637,302.9809523809524,321.4190476190476,427.6666666666667,662.9756097560976,465.9847328244275,347.3435114503817,506.47305389221555,453.748502994012,526.59375,277.234375
914,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00914.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00914.png,228.42352941176472,634.2882352941176,301.91803278688525,324.25409836065575,425.9352517985611,657.9280575539568,458.0843373493976,342.95180722891564,507.6951871657754,449.57754010695186,527.0793650793651,270.58730158730157
915,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00915.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00915.png,226.66666666666666,639.7051282051282,299.90551181102364,323.43307086614175,425.43333333333334,655.625,450.89204545454544,338.1363636363636,504.9329268292683,447.0853658536585,528.9047619047619,266.42857142857144
916,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00916.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00916.png,224.34459459459458,635.5472972972973,298.0705128205128,319.9102564102564,422.24087591240874,649.3284671532847,455.09424083769636,338.72774869109946,504.91975308641975,445.65432098765433,532.08,259.3066666666667
917,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00917.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00917.png,220.34108527131784,640.0,297.6333333333333,320.0333333333333,421.8796992481203,642.6015037593985,457.37106918238993,338.0691823899371,504.95862068965516,436.26206896551724,536.3495145631068,254.97087378640776
918,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00918.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00918.png,222.52272727272728,634.8712121212121,295.96598639455783,317.5578231292517,423.6825396825397,641.4206349206349,459.7664233576642,338.2335766423358,500.78014184397165,429.8014184397163,528.5689655172414,252.17241379310343
919,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00919.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00919.png,221.18064516129033,629.6387096774193,295.3070866141732,316.3543307086614,417.7073170731707,630.859756097561,454.2684210526316,332.9526315789474,496.0470588235294,424.5529411764706,536.3449612403101,252.89147286821705
920,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00920.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00920.png,218.1904761904762,630.6111111111111,293.5357142857143,313.29285714285714,421.89102564102564,626.8205128205128,456.61309523809524,332.70238095238096,497.54945054945057,413.45054945054943,535.824427480916,253.86259541984734
921,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00921.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00921.png,212.98496240601503,630.9624060150376,293.5169491525424,312.0,425.0779220779221,622.012987012987,450.5333333333333,326.2761904761905,499.33870967741933,401.68548387096774,535.8831168831168,247.15584415584416
922,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00922.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00922.png,216.76296296296297,624.3555555555556,292.56451612903226,310.01612903225805,421.8709677419355,613.9225806451612,457.2784090909091,327.29545454545456,500.94690265486724,385.88495575221236,535.9464285714286,239.29464285714286
923,/home/elec/Desktop/Aging/Week0/rat3/cam1/2018-06-08_14_35_31/frame00923.png,/home/elec/Desktop/Aging/Week0/rat3/cam2/2018-06-08_14_35_31/frame00923.png,213.85858585858585,627.2727272727273,292.0148148148148,306.65185185185186,425.14285714285717,609.1552795031056,453.1037037037037,319.34814814814814,505.658064516129,367.4193548387097,537.1104651162791,229.28488372093022
